true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-438.7020263671875,-62.068275451660156,-497.04957071940106,0.0,-1079.0572509765625,41.75032424926758,False,,,11,40e1a782b91f42999288250306219666,2021-06-12_17-42-28,1623530548,0.21416997909545898,9.100542306900024,189880,LOGGI004112,192.168.15.44,9.100542306900024,0,11,58b1f_00153
-428.1078796386719,-62.068275451660156,-486.52940955528845,0.0,-1079.0572509765625,48.54635238647461,False,,,12,40e1a782b91f42999288250306219666,2021-06-12_17-42-28,1623530548,0.20083379745483398,9.301376104354858,189880,LOGGI004112,192.168.15.44,9.301376104354858,0,12,58b1f_00153
-423.00787353515625,-62.068275451660156,-494.80452619280135,0.0,-1079.0572509765625,45.04340362548828,False,,,13,40e1a782b91f42999288250306219666,2021-06-12_17-42-29,1623530549,0.2383882999420166,9.539764404296875,189880,LOGGI004112,192.168.15.44,9.539764404296875,0,13,58b1f_00153
-414.6636657714844,-62.068275451660156,-503.92247721354164,0.0,-1079.0572509765625,51.90258026123047,False,,,14,40e1a782b91f42999288250306219666,2021-06-12_17-42-29,1623530549,0.23049235343933105,9.770256757736206,189880,LOGGI004112,192.168.15.44,9.770256757736206,0,14,58b1f_00153
-410.04046630859375,-62.068275451660156,-500.0300407409668,0.0,-1079.0572509765625,33.94287109375,False,,,15,40e1a782b91f42999288250306219666,2021-06-12_17-42-29,1623530549,0.2852301597595215,10.055486917495728,189880,LOGGI004112,192.168.15.44,10.055486917495728,0,15,58b1f_00153
-405.7480773925781,-62.068275451660156,-492.5674258961397,0.0,-1079.0572509765625,38.68660354614258,False,,,16,40e1a782b91f42999288250306219666,2021-06-12_17-42-30,1623530550,0.26427316665649414,10.319760084152222,189880,LOGGI004112,192.168.15.44,10.319760084152222,0,16,58b1f_00153
-401.6275939941406,-62.068275451660156,-478.50494215223523,0.0,-1079.0572509765625,31.60660171508789,False,,,17,40e1a782b91f42999288250306219666,2021-06-12_17-42-30,1623530550,0.20724129676818848,10.52700138092041,189880,LOGGI004112,192.168.15.44,10.52700138092041,0,17,58b1f_00153
-397.4170227050781,-62.068275451660156,-471.274070338199,0.0,-1079.0572509765625,32.241878509521484,False,,,18,40e1a782b91f42999288250306219666,2021-06-12_17-42-30,1623530550,0.2092914581298828,10.736292839050293,189880,LOGGI004112,192.168.15.44,10.736292839050293,0,18,58b1f_00153
-390.5694580078125,-62.068275451660156,-470.59483489990237,0.0,-1079.0572509765625,45.271671295166016,False,,,19,40e1a782b91f42999288250306219666,2021-06-12_17-42-30,1623530550,0.19660019874572754,10.93289303779602,189880,LOGGI004112,192.168.15.44,10.93289303779602,0,19,58b1f_00153
-386.43109130859375,-62.068275451660156,-464.04407755533856,0.0,-1079.0572509765625,31.175823211669922,False,,,20,40e1a782b91f42999288250306219666,2021-06-12_17-42-30,1623530550,0.19600677490234375,11.128899812698364,189880,LOGGI004112,192.168.15.44,11.128899812698364,0,20,58b1f_00153
-382.7030944824219,-62.068275451660156,-456.9112756902521,0.0,-1079.0572509765625,36.787506103515625,False,,,21,40e1a782b91f42999288250306219666,2021-06-12_17-42-31,1623530551,0.21589040756225586,11.34479022026062,189880,LOGGI004112,192.168.15.44,11.34479022026062,0,21,58b1f_00153
-379.449462890625,-62.068275451660156,-458.85466467815894,0.0,-1079.0572509765625,31.157791137695312,False,,,22,40e1a782b91f42999288250306219666,2021-06-12_17-42-31,1623530551,0.196091890335083,11.540882110595703,189880,LOGGI004112,192.168.15.44,11.540882110595703,0,22,58b1f_00153
-375.95623779296875,-62.068275451660156,-458.13690185546875,0.0,-1079.0572509765625,42.472312927246094,False,,,23,40e1a782b91f42999288250306219666,2021-06-12_17-42-31,1623530551,0.20597052574157715,11.74685263633728,189880,LOGGI004112,192.168.15.44,11.74685263633728,0,23,58b1f_00153
-372.8348693847656,-62.068275451660156,-451.15729248046875,0.0,-1079.0572509765625,26.712013244628906,False,,,24,40e1a782b91f42999288250306219666,2021-06-12_17-42-31,1623530551,0.21315503120422363,11.960007667541504,189880,LOGGI004112,192.168.15.44,11.960007667541504,0,24,58b1f_00153
-370.8836364746094,-62.068275451660156,-451.44706960824817,0.0,-1079.0572509765625,28.8917179107666,False,,,25,40e1a782b91f42999288250306219666,2021-06-12_17-42-31,1623530551,0.20162391662597656,12.16163158416748,189880,LOGGI004112,192.168.15.44,12.16163158416748,0,25,58b1f_00153
-366.1962585449219,-62.068275451660156,-448.2979826750579,0.0,-1079.0572509765625,37.1781005859375,False,,,26,40e1a782b91f42999288250306219666,2021-06-12_17-42-32,1623530552,0.20017576217651367,12.361807346343994,189880,LOGGI004112,192.168.15.44,12.361807346343994,0,26,58b1f_00153
-363.8968505859375,-62.068275451660156,-443.41595567975725,0.0,-1079.0572509765625,27.81348419189453,False,,,27,40e1a782b91f42999288250306219666,2021-06-12_17-42-32,1623530552,0.1994330883026123,12.561240434646606,189880,LOGGI004112,192.168.15.44,12.561240434646606,0,27,58b1f_00153
-359.8799743652344,-62.068275451660156,-435.7018032731681,0.0,-1079.0572509765625,29.025880813598633,False,,,28,40e1a782b91f42999288250306219666,2021-06-12_17-42-32,1623530552,0.2625887393951416,12.823829174041748,189880,LOGGI004112,192.168.15.44,12.823829174041748,0,28,58b1f_00153
-356.7538757324219,-62.068275451660156,-433.6409454345703,0.0,-1079.0572509765625,33.228736877441406,False,,,29,40e1a782b91f42999288250306219666,2021-06-12_17-42-32,1623530552,0.27005529403686523,13.093884468078613,189880,LOGGI004112,192.168.15.44,13.093884468078613,0,29,58b1f_00153
-353.499755859375,-62.068275451660156,-434.20849117155996,0.0,-1079.0572509765625,29.92089080810547,False,,,30,40e1a782b91f42999288250306219666,2021-06-12_17-42-33,1623530553,0.25842976570129395,13.352314233779907,189880,LOGGI004112,192.168.15.44,13.352314233779907,0,30,58b1f_00153
-350.0934143066406,-62.068275451660156,-428.650821685791,0.0,-1079.0572509765625,34.83539962768555,False,,,31,40e1a782b91f42999288250306219666,2021-06-12_17-42-33,1623530553,0.2292957305908203,13.581609964370728,189880,LOGGI004112,192.168.15.44,13.581609964370728,0,31,58b1f_00153
-346.2809753417969,-62.068275451660156,-427.96579996744794,0.0,-1079.0572509765625,29.51746368408203,False,,,32,40e1a782b91f42999288250306219666,2021-06-12_17-42-33,1623530553,0.21606969833374023,13.797679662704468,189880,LOGGI004112,192.168.15.44,13.797679662704468,0,32,58b1f_00153
-341.62744140625,-62.068275451660156,-427.4938264734605,0.0,-1079.0572509765625,32.2015266418457,False,,,33,40e1a782b91f42999288250306219666,2021-06-12_17-42-33,1623530553,0.211808443069458,14.009488105773926,189880,LOGGI004112,192.168.15.44,14.009488105773926,0,33,58b1f_00153
-340.13751220703125,-62.068275451660156,-430.73114013671875,0.0,-1079.0572509765625,27.35935401916504,False,,,34,40e1a782b91f42999288250306219666,2021-06-12_17-42-34,1623530554,0.21218037605285645,14.221668481826782,189880,LOGGI004112,192.168.15.44,14.221668481826782,0,34,58b1f_00153
-337.44384765625,-62.068275451660156,-428.8679945203993,0.0,-1079.0572509765625,33.01121520996094,False,,,35,40e1a782b91f42999288250306219666,2021-06-12_17-42-34,1623530554,0.2207787036895752,14.442447185516357,189880,LOGGI004112,192.168.15.44,14.442447185516357,0,35,58b1f_00153
-334.7032470703125,-62.068275451660156,-427.3062760636613,0.0,-1079.0572509765625,27.9416446685791,False,,,36,40e1a782b91f42999288250306219666,2021-06-12_17-42-34,1623530554,0.20767927169799805,14.650126457214355,189880,LOGGI004112,192.168.15.44,14.650126457214355,0,36,58b1f_00153
-331.3537902832031,-62.068275451660156,-423.4711070813631,0.0,-1079.0572509765625,29.914047241210938,False,,,37,40e1a782b91f42999288250306219666,2021-06-12_17-42-34,1623530554,0.20978164672851562,14.859908103942871,189880,LOGGI004112,192.168.15.44,14.859908103942871,0,37,58b1f_00153
-329.44683837890625,-62.068275451660156,-417.35436463967346,0.0,-1079.0572509765625,21.3443603515625,False,,,38,40e1a782b91f42999288250306219666,2021-06-12_17-42-34,1623530554,0.1795642375946045,15.039472341537476,189880,LOGGI004112,192.168.15.44,15.039472341537476,0,38,58b1f_00153
-326.5318908691406,-62.068275451660156,-417.7139297485352,0.0,-1079.0572509765625,23.30154800415039,False,,,39,40e1a782b91f42999288250306219666,2021-06-12_17-42-35,1623530555,0.16235589981079102,15.201828241348267,189880,LOGGI004112,192.168.15.44,15.201828241348267,0,39,58b1f_00153
-323.8863830566406,-62.068275451660156,-412.34448614353084,0.0,-1079.0572509765625,24.532073974609375,False,,,40,40e1a782b91f42999288250306219666,2021-06-12_17-42-35,1623530555,0.15797114372253418,15.3597993850708,189880,LOGGI004112,192.168.15.44,15.3597993850708,0,40,58b1f_00153
-321.09259033203125,-62.068275451660156,-413.83858889625185,0.0,-1079.0572509765625,27.098127365112305,False,,,41,40e1a782b91f42999288250306219666,2021-06-12_17-42-35,1623530555,0.17232728004455566,15.532126665115356,189880,LOGGI004112,192.168.15.44,15.532126665115356,0,41,58b1f_00153
-318.5283203125,-62.068275451660156,-410.9399265023165,0.0,-1079.0572509765625,23.108898162841797,False,,,42,40e1a782b91f42999288250306219666,2021-06-12_17-42-35,1623530555,0.16582775115966797,15.697954416275024,189880,LOGGI004112,192.168.15.44,15.697954416275024,0,42,58b1f_00153
-316.5362854003906,-62.068275451660156,-408.2523554021662,0.0,-1079.0572509765625,29.481168746948242,False,,,43,40e1a782b91f42999288250306219666,2021-06-12_17-42-35,1623530555,0.15938997268676758,15.857344388961792,189880,LOGGI004112,192.168.15.44,15.857344388961792,0,43,58b1f_00153
-315.0820617675781,-62.068275451660156,-405.23712565104165,0.0,-1079.0572509765625,18.46959686279297,False,,,44,40e1a782b91f42999288250306219666,2021-06-12_17-42-36,1623530556,0.19243240356445312,16.049776792526245,189880,LOGGI004112,192.168.15.44,16.049776792526245,0,44,58b1f_00153
-312.2287292480469,-62.068275451660156,-404.50143233589506,0.0,-1079.0572509765625,37.01001739501953,False,,,45,40e1a782b91f42999288250306219666,2021-06-12_17-42-36,1623530556,0.29654669761657715,16.346323490142822,189880,LOGGI004112,192.168.15.44,16.346323490142822,0,45,58b1f_00153
-308.98822021484375,-62.068275451660156,-409.0209746665143,0.0,-1079.0572509765625,32.34630584716797,False,,,46,40e1a782b91f42999288250306219666,2021-06-12_17-42-36,1623530556,0.16749095916748047,16.513814449310303,189880,LOGGI004112,192.168.15.44,16.513814449310303,0,46,58b1f_00153
-306.46685791015625,-62.068275451660156,-407.50845591227215,0.0,-1079.0572509765625,29.540557861328125,False,,,47,40e1a782b91f42999288250306219666,2021-06-12_17-42-36,1623530556,0.18877339363098145,16.702587842941284,189880,LOGGI004112,192.168.15.44,16.702587842941284,0,47,58b1f_00153
-303.7976989746094,-62.068275451660156,-407.96862294722575,0.0,-1079.0572509765625,25.063858032226562,False,,,48,40e1a782b91f42999288250306219666,2021-06-12_17-42-36,1623530556,0.17400217056274414,16.87659001350403,189880,LOGGI004112,192.168.15.44,16.87659001350403,0,48,58b1f_00153
-302.1178894042969,-62.068275451660156,-402.55005432128905,0.0,-1079.0572509765625,29.58563995361328,False,,,49,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.16628384590148926,17.042873859405518,189880,LOGGI004112,192.168.15.44,17.042873859405518,0,49,58b1f_00153
-299.2887268066406,-62.068275451660156,-403.12904866536456,0.0,-1079.0572509765625,29.90215492248535,False,,,50,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.16956400871276855,17.212437868118286,189880,LOGGI004112,192.168.15.44,17.212437868118286,0,50,58b1f_00153
-297.06207275390625,-62.068275451660156,-400.55541463998645,0.0,-1079.0572509765625,27.195648193359375,False,,,51,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.16757535934448242,17.38001322746277,189880,LOGGI004112,192.168.15.44,17.38001322746277,0,51,58b1f_00153
-296.0309143066406,-62.068275451660156,-397.81101673054246,0.0,-1079.0572509765625,35.022727966308594,False,,,52,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.16689682006835938,17.546910047531128,189880,LOGGI004112,192.168.15.44,17.546910047531128,0,52,58b1f_00153
-294.1024169921875,-62.068275451660156,-394.76420621518736,0.0,-1079.0572509765625,26.146013259887695,False,,,53,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.18339943885803223,17.73030948638916,189880,LOGGI004112,192.168.15.44,17.73030948638916,0,53,58b1f_00153
-291.74249267578125,-62.068275451660156,-392.5221188631925,0.0,-1079.0572509765625,27.800901412963867,False,,,54,40e1a782b91f42999288250306219666,2021-06-12_17-42-37,1623530557,0.16762113571166992,17.89793062210083,189880,LOGGI004112,192.168.15.44,17.89793062210083,0,54,58b1f_00153
-290.90057373046875,-62.068275451660156,-390.7098478589739,0.0,-1079.0572509765625,26.18537712097168,False,,,55,40e1a782b91f42999288250306219666,2021-06-12_17-42-38,1623530558,0.16799449920654297,18.065925121307373,189880,LOGGI004112,192.168.15.44,18.065925121307373,0,55,58b1f_00153
-289.2519226074219,-62.068275451660156,-388.39186738666734,0.0,-1079.0572509765625,21.92688751220703,False,,,56,40e1a782b91f42999288250306219666,2021-06-12_17-42-38,1623530558,0.16521954536437988,18.231144666671753,189880,LOGGI004112,192.168.15.44,18.231144666671753,0,56,58b1f_00153
-287.3029479980469,-62.068275451660156,-387.168751946811,0.0,-1079.0572509765625,26.88402557373047,False,,,57,40e1a782b91f42999288250306219666,2021-06-12_17-42-38,1623530558,0.16548681259155273,18.396631479263306,189880,LOGGI004112,192.168.15.44,18.396631479263306,0,57,58b1f_00153
-285.1553039550781,-62.068275451660156,-385.1761218572067,0.0,-1079.0572509765625,27.430692672729492,False,,,58,40e1a782b91f42999288250306219666,2021-06-12_17-42-38,1623530558,0.17078232765197754,18.567413806915283,189880,LOGGI004112,192.168.15.44,18.567413806915283,0,58,58b1f_00153
-283.9913330078125,-62.068275451660156,-385.30783360799154,0.0,-1079.0572509765625,31.678184509277344,False,,,59,40e1a782b91f42999288250306219666,2021-06-12_17-42-38,1623530558,0.17618131637573242,18.743595123291016,189880,LOGGI004112,192.168.15.44,18.743595123291016,0,59,58b1f_00153
-281.8529052734375,-62.068275451660156,-386.07555927214077,0.0,-1079.0572509765625,30.90650749206543,False,,,60,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.17237067222595215,18.915965795516968,189880,LOGGI004112,192.168.15.44,18.915965795516968,0,60,58b1f_00153
-280.1323547363281,-62.068275451660156,-384.6690011793567,0.0,-1079.0572509765625,24.541522979736328,False,,,61,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.16817450523376465,19.084140300750732,189880,LOGGI004112,192.168.15.44,19.084140300750732,0,61,58b1f_00153
-277.9744567871094,-62.068275451660156,-382.9209209623791,0.0,-1079.0572509765625,33.649269104003906,False,,,62,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.17226290702819824,19.25640320777893,189880,LOGGI004112,192.168.15.44,19.25640320777893,0,62,58b1f_00153
-276.1983337402344,-62.068275451660156,-379.18349146842957,0.0,-1079.0572509765625,24.72639274597168,False,,,63,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.17033910751342773,19.42674231529236,189880,LOGGI004112,192.168.15.44,19.42674231529236,0,63,58b1f_00153
-274.8432312011719,-62.068275451660156,-375.57879028320315,0.0,-1079.0572509765625,21.328176498413086,False,,,64,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.16305780410766602,19.589800119400024,189880,LOGGI004112,192.168.15.44,19.589800119400024,0,64,58b1f_00153
-273.7151184082031,-62.068275451660156,-374.08001246596825,0.0,-1079.0572509765625,23.18437385559082,False,,,65,40e1a782b91f42999288250306219666,2021-06-12_17-42-39,1623530559,0.17246437072753906,19.762264490127563,189880,LOGGI004112,192.168.15.44,19.762264490127563,0,65,58b1f_00153
-271.7418212890625,-62.068275451660156,-372.4823453533116,0.0,-1079.0572509765625,25.014862060546875,False,,,66,40e1a782b91f42999288250306219666,2021-06-12_17-42-40,1623530560,0.17553329467773438,19.937797784805298,189880,LOGGI004112,192.168.15.44,19.937797784805298,0,66,58b1f_00153
-270.4360046386719,-62.068275451660156,-369.6985166213092,0.0,-1079.0572509765625,19.468242645263672,False,,,67,40e1a782b91f42999288250306219666,2021-06-12_17-42-40,1623530560,0.164109468460083,20.10190725326538,189880,LOGGI004112,192.168.15.44,20.10190725326538,0,67,58b1f_00153
-269.4537048339844,-62.068275451660156,-366.4800131977468,0.0,-1079.0572509765625,24.901676177978516,False,,,68,40e1a782b91f42999288250306219666,2021-06-12_17-42-40,1623530560,0.18782925605773926,20.28973650932312,189880,LOGGI004112,192.168.15.44,20.28973650932312,0,68,58b1f_00153
-267.61944580078125,-62.068275451660156,-363.9425334385463,0.0,-1079.0572509765625,20.46904182434082,False,,,69,40e1a782b91f42999288250306219666,2021-06-12_17-42-40,1623530560,0.1663825511932373,20.456119060516357,189880,LOGGI004112,192.168.15.44,20.456119060516357,0,69,58b1f_00153
-265.6835021972656,-62.068275451660156,-363.6848890277701,0.0,-1079.0572509765625,22.857370376586914,False,,,70,40e1a782b91f42999288250306219666,2021-06-12_17-42-40,1623530560,0.1760411262512207,20.632160186767578,189880,LOGGI004112,192.168.15.44,20.632160186767578,0,70,58b1f_00153
-263.74755859375,-62.068275451660156,-362.0664806365967,0.0,-1079.0572509765625,25.39167594909668,False,,,71,40e1a782b91f42999288250306219666,2021-06-12_17-42-41,1623530561,0.2010514736175537,20.833211660385132,189880,LOGGI004112,192.168.15.44,20.833211660385132,0,71,58b1f_00153
-261.632568359375,-62.068275451660156,-360.03714010160263,0.0,-1079.0572509765625,24.243186950683594,False,,,72,40e1a782b91f42999288250306219666,2021-06-12_17-42-41,1623530561,0.2086470127105713,21.041858673095703,189880,LOGGI004112,192.168.15.44,21.041858673095703,0,72,58b1f_00153
-260.38580322265625,-62.068275451660156,-358.2965609576251,0.0,-1079.0572509765625,25.083024978637695,False,,,73,40e1a782b91f42999288250306219666,2021-06-12_17-42-41,1623530561,0.19953608512878418,21.241394758224487,189880,LOGGI004112,192.168.15.44,21.241394758224487,0,73,58b1f_00153
-259.572998046875,-62.068275451660156,-356.2759893798828,0.0,-1079.0572509765625,27.343421936035156,False,,,74,40e1a782b91f42999288250306219666,2021-06-12_17-42-41,1623530561,0.19877243041992188,21.44016718864441,189880,LOGGI004112,192.168.15.44,21.44016718864441,0,74,58b1f_00153
-257.59002685546875,-62.068275451660156,-356.2462445309288,0.0,-1079.0572509765625,26.916189193725586,False,,,75,40e1a782b91f42999288250306219666,2021-06-12_17-42-41,1623530561,0.23044204711914062,21.67060923576355,189880,LOGGI004112,192.168.15.44,21.67060923576355,0,75,58b1f_00153
-255.91122436523438,-62.068275451660156,-355.65375251274605,0.0,-1079.0572509765625,25.92693328857422,False,,,76,40e1a782b91f42999288250306219666,2021-06-12_17-42-42,1623530562,0.30586695671081543,21.976476192474365,189880,LOGGI004112,192.168.15.44,21.976476192474365,0,76,58b1f_00153
-255.12989807128906,-62.068275451660156,-354.9989766830053,0.0,-1079.0572509765625,29.075464248657227,False,,,77,40e1a782b91f42999288250306219666,2021-06-12_17-42-42,1623530562,0.20756745338439941,22.184043645858765,189880,LOGGI004112,192.168.15.44,22.184043645858765,0,77,58b1f_00153
-254.29908752441406,-62.068275451660156,-353.28237799149525,0.0,-1079.0572509765625,18.058242797851562,False,,,78,40e1a782b91f42999288250306219666,2021-06-12_17-42-42,1623530562,0.2529277801513672,22.436971426010132,189880,LOGGI004112,192.168.15.44,22.436971426010132,0,78,58b1f_00153
-252.8809814453125,-62.068275451660156,-351.2316961288452,0.0,-1079.0572509765625,23.675365447998047,False,,,79,40e1a782b91f42999288250306219666,2021-06-12_17-42-42,1623530562,0.21346592903137207,22.650437355041504,189880,LOGGI004112,192.168.15.44,22.650437355041504,0,79,58b1f_00153
-250.9683837890625,-62.068275451660156,-351.49243371280625,0.0,-1079.0572509765625,31.186988830566406,False,,,80,40e1a782b91f42999288250306219666,2021-06-12_17-42-43,1623530563,0.20193791389465332,22.852375268936157,189880,LOGGI004112,192.168.15.44,22.852375268936157,0,80,58b1f_00153
-249.70980834960938,-62.068275451660156,-349.65235993920305,0.0,-1079.0572509765625,23.238555908203125,False,,,81,40e1a782b91f42999288250306219666,2021-06-12_17-42-43,1623530563,0.20139408111572266,23.05376935005188,189880,LOGGI004112,192.168.15.44,23.05376935005188,0,81,58b1f_00153
-248.00332641601562,-62.068275451660156,-349.2489419960114,0.0,-1079.0572509765625,25.78675651550293,False,,,82,40e1a782b91f42999288250306219666,2021-06-12_17-42-43,1623530563,0.20443058013916016,23.25819993019104,189880,LOGGI004112,192.168.15.44,23.25819993019104,0,82,58b1f_00153
-246.6255340576172,-62.068275451660156,-347.54822540283203,0.0,-1079.0572509765625,20.13119888305664,False,,,83,40e1a782b91f42999288250306219666,2021-06-12_17-42-43,1623530563,0.2030932903289795,23.46129322052002,189880,LOGGI004112,192.168.15.44,23.46129322052002,0,83,58b1f_00153
-246.35337829589844,-62.068275451660156,-346.5862491383272,0.0,-1079.0572509765625,24.725954055786133,False,,,84,40e1a782b91f42999288250306219666,2021-06-12_17-42-44,1623530564,0.20106291770935059,23.66235613822937,189880,LOGGI004112,192.168.15.44,23.66235613822937,0,84,58b1f_00153
-244.25462341308594,-62.068275451660156,-344.88034660871637,0.0,-1079.0572509765625,23.278120040893555,False,,,85,40e1a782b91f42999288250306219666,2021-06-12_17-42-44,1623530564,0.23834538459777832,23.90070152282715,189880,LOGGI004112,192.168.15.44,23.90070152282715,0,85,58b1f_00153
-242.6790771484375,-62.068275451660156,-343.435367803464,0.0,-1079.0572509765625,23.602293014526367,False,,,86,40e1a782b91f42999288250306219666,2021-06-12_17-42-44,1623530564,0.24692273139953613,24.147624254226685,189880,LOGGI004112,192.168.15.44,24.147624254226685,0,86,58b1f_00153
-240.88475036621094,-62.068275451660156,-341.37521292946553,0.0,-1079.0572509765625,23.63349723815918,False,,,87,40e1a782b91f42999288250306219666,2021-06-12_17-42-44,1623530564,0.2062370777130127,24.353861331939697,189880,LOGGI004112,192.168.15.44,24.353861331939697,0,87,58b1f_00153
-239.2382049560547,-62.068275451660156,-339.45694295475994,0.0,-1079.0572509765625,24.372676849365234,False,,,88,40e1a782b91f42999288250306219666,2021-06-12_17-42-44,1623530564,0.2129359245300293,24.566797256469727,189880,LOGGI004112,192.168.15.44,24.566797256469727,0,88,58b1f_00153
-237.7496337890625,-62.068275451660156,-337.906645711263,0.0,-1079.0572509765625,23.709529876708984,False,,,89,40e1a782b91f42999288250306219666,2021-06-12_17-42-45,1623530565,0.17462825775146484,24.74142551422119,189880,LOGGI004112,192.168.15.44,24.74142551422119,0,89,58b1f_00153
-236.44406127929688,-62.068275451660156,-336.28774303394357,0.0,-1079.0572509765625,19.655244827270508,False,,,90,40e1a782b91f42999288250306219666,2021-06-12_17-42-45,1623530565,0.1752455234527588,24.91667103767395,189880,LOGGI004112,192.168.15.44,24.91667103767395,0,90,58b1f_00153
-235.30625915527344,-62.068275451660156,-334.40968206654424,0.0,-1079.0572509765625,21.722150802612305,False,,,91,40e1a782b91f42999288250306219666,2021-06-12_17-42-45,1623530565,0.32646799087524414,25.243139028549194,189880,LOGGI004112,192.168.15.44,25.243139028549194,0,91,58b1f_00153
-233.85853576660156,-62.068275451660156,-334.2328423941007,0.0,-1079.0572509765625,22.34930419921875,False,,,92,40e1a782b91f42999288250306219666,2021-06-12_17-42-45,1623530565,0.16466474533081055,25.407803773880005,189880,LOGGI004112,192.168.15.44,25.407803773880005,0,92,58b1f_00153
-232.9518280029297,-62.068275451660156,-331.91677653535885,0.0,-1079.0572509765625,22.060209274291992,False,,,93,40e1a782b91f42999288250306219666,2021-06-12_17-42-46,1623530566,0.1649034023284912,25.572707176208496,189880,LOGGI004112,192.168.15.44,25.572707176208496,0,93,58b1f_00153
-231.313232421875,-62.068275451660156,-330.31710919831926,0.0,-1079.0572509765625,20.1513614654541,False,,,94,40e1a782b91f42999288250306219666,2021-06-12_17-42-46,1623530566,0.1648695468902588,25.737576723098755,189880,LOGGI004112,192.168.15.44,25.737576723098755,0,94,58b1f_00153
