true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-20660.5625,-110.18086242675781,-10514.3173828125,0.0,-21028.634765625,5598.53125,False,,,1,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-02,1623528602,7.467234134674072,7.467234134674072,184115,LOGGI004112,192.168.15.44,7.467234134674072,0,1,58b1f_00104
-19597.390625,-110.18086242675781,-14640.727213541666,0.0,-22893.546875,6558.49658203125,False,,,2,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-02,1623528602,0.1616055965423584,7.628839731216431,184115,LOGGI004112,192.168.15.44,7.628839731216431,0,2,58b1f_00104
-19048.08984375,-110.18086242675781,-14650.13427734375,0.0,-22893.546875,3964.344970703125,False,,,3,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-02,1623528602,0.11586785316467285,7.7447075843811035,184115,LOGGI004112,192.168.15.44,7.7447075843811035,0,3,58b1f_00104
-19170.53515625,-110.18086242675781,-14307.7796875,0.0,-22893.546875,4291.99951171875,False,,,4,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.13888192176818848,7.883589506149292,184115,LOGGI004112,192.168.15.44,7.883589506149292,0,4,58b1f_00104
-19403.18359375,-110.18086242675781,-15563.656901041666,0.0,-22893.546875,4248.0771484375,False,,,5,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.1268150806427002,8.010404586791992,184115,LOGGI004112,192.168.15.44,8.010404586791992,0,5,58b1f_00104
-19861.576171875,-110.18086242675781,-14607.01646205357,0.0,-22893.546875,4856.99755859375,False,,,6,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.14980101585388184,8.160205602645874,184115,LOGGI004112,192.168.15.44,8.160205602645874,0,6,58b1f_00104
-19195.4765625,-110.18086242675781,-15475.752197265625,0.0,-22893.546875,4457.99853515625,False,,,7,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.20884394645690918,8.369049549102783,184115,LOGGI004112,192.168.15.44,8.369049549102783,0,7,58b1f_00104
-19040.78125,-110.18086242675781,-15399.856228298611,0.0,-22893.546875,5863.28662109375,False,,,8,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.1789994239807129,8.548048973083496,184115,LOGGI004112,192.168.15.44,8.548048973083496,0,8,58b1f_00104
-19473.638671875,-110.18086242675781,-15051.38818359375,0.0,-22893.546875,4239.44189453125,False,,,9,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-03,1623528603,0.1673109531402588,8.715359926223755,184115,LOGGI004112,192.168.15.44,8.715359926223755,0,9,58b1f_00104
-18906.517578125,-110.18086242675781,-15149.160600142046,0.0,-22893.546875,5748.07861328125,False,,,10,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-04,1623528604,0.16483306884765625,8.880192995071411,184115,LOGGI004112,192.168.15.44,8.880192995071411,0,10,58b1f_00104
-19584.736328125,-110.18086242675781,-16280.054117838541,0.0,-28719.8828125,4349.8271484375,False,,,11,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-04,1623528604,0.33098411560058594,9.211177110671997,184115,LOGGI004112,192.168.15.44,9.211177110671997,0,11,58b1f_00104
-18894.595703125,-110.18086242675781,-16655.09247295673,0.0,-28719.8828125,5278.63330078125,False,,,12,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-04,1623528604,0.21108698844909668,9.422264099121094,184115,LOGGI004112,192.168.15.44,9.422264099121094,0,12,58b1f_00104
-18658.919921875,-110.18086242675781,-16334.344447544643,0.0,-28719.8828125,5005.00146484375,False,,,13,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-04,1623528604,0.16910958290100098,9.591373682022095,184115,LOGGI004112,192.168.15.44,9.591373682022095,0,13,58b1f_00104
-19242.6796875,-110.18086242675781,-15806.521484375,0.0,-28719.8828125,4030.01220703125,False,,,14,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-04,1623528604,0.1812741756439209,9.772647857666016,184115,LOGGI004112,192.168.15.44,9.772647857666016,0,14,58b1f_00104
-18522.01953125,-110.18086242675781,-16102.720092773438,0.0,-28719.8828125,5046.755859375,False,,,15,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-05,1623528605,0.1733865737915039,9.94603443145752,184115,LOGGI004112,192.168.15.44,9.94603443145752,0,15,58b1f_00104
-19146.119140625,-110.18086242675781,-16063.559800091913,0.0,-28719.8828125,3892.009765625,False,,,16,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-05,1623528605,0.17363500595092773,10.119669437408447,184115,LOGGI004112,192.168.15.44,10.119669437408447,0,16,58b1f_00104
-18866.662109375,-110.18086242675781,-15950.154622395834,0.0,-28719.8828125,4134.42919921875,False,,,17,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-05,1623528605,0.1683657169342041,10.288035154342651,184115,LOGGI004112,192.168.15.44,10.288035154342651,0,17,58b1f_00104
-18710.033203125,-110.18086242675781,-15930.795076069078,0.0,-28719.8828125,3856.446044921875,False,,,18,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-05,1623528605,0.16770362854003906,10.45573878288269,184115,LOGGI004112,192.168.15.44,10.45573878288269,0,18,58b1f_00104
-18683.138671875,-110.18086242675781,-15753.469921875,0.0,-28719.8828125,4332.03173828125,False,,,19,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-05,1623528605,0.17131328582763672,10.627052068710327,184115,LOGGI004112,192.168.15.44,10.627052068710327,0,19,58b1f_00104
-18424.978515625,-110.18086242675781,-15847.27427455357,0.0,-28719.8828125,4007.892578125,False,,,20,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-06,1623528606,0.17124199867248535,10.798294067382812,184115,LOGGI004112,192.168.15.44,10.798294067382812,0,20,58b1f_00104
-18474.73828125,-110.18086242675781,-16911.09259588068,0.0,-39251.27734375,4152.23193359375,False,,,21,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-06,1623528606,0.16567540168762207,10.963969469070435,184115,LOGGI004112,192.168.15.44,10.963969469070435,0,21,58b1f_00104
-18415.9296875,-110.18086242675781,-17128.000764266304,0.0,-39251.27734375,4259.27978515625,False,,,22,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-06,1623528606,0.1689610481262207,11.132930517196655,184115,LOGGI004112,192.168.15.44,11.132930517196655,0,22,58b1f_00104
-18755.34375,-110.18086242675781,-17198.83544921875,0.0,-39251.27734375,4392.5771484375,False,,,23,e943800b7f3f45eabf35b5d92e32f156,2021-06-12_17-10-06,1623528606,0.16708612442016602,11.300016641616821,184115,LOGGI004112,192.168.15.44,11.300016641616821,0,23,58b1f_00104
