true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-405.6812438964844,66.66514587402344,-506.18818803267044,0.0,-930.1416015625,False,,,1,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-22,1623075382,5.846787452697754,5.846787452697754,35229,LOGGI004112,192.168.15.44,5.846787452697754,0,1,67d8a_00215
-403.4250183105469,66.66514587402344,-469.338864281064,0.0,-930.1416015625,False,,,2,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-23,1623075383,0.20009183883666992,6.046879291534424,35229,LOGGI004112,192.168.15.44,6.046879291534424,0,2,67d8a_00215
-401.1809387207031,66.66514587402344,-435.46650203581777,0.0,-930.1416015625,False,,,3,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-23,1623075383,0.15689873695373535,6.203778028488159,35229,LOGGI004112,192.168.15.44,6.203778028488159,0,3,67d8a_00215
-398.9405822753906,66.66514587402344,-438.0391499589129,0.0,-930.1416015625,False,,,4,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-23,1623075383,0.23536348342895508,6.439141511917114,35229,LOGGI004112,192.168.15.44,6.439141511917114,0,4,67d8a_00215
-396.85845947265625,66.66514587402344,-459.053415036669,0.0,-1314.951904296875,False,,,5,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-23,1623075383,0.27671337127685547,6.71585488319397,35229,LOGGI004112,192.168.15.44,6.71585488319397,0,5,67d8a_00215
-394.72503662109375,66.66514587402344,-453.4031026871478,0.0,-1314.951904296875,False,,,6,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-23,1623075383,0.2907981872558594,7.006653070449829,35229,LOGGI004112,192.168.15.44,7.006653070449829,0,6,67d8a_00215
-392.57208251953125,66.66514587402344,-438.4615800884408,0.0,-1314.951904296875,False,,,7,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-24,1623075384,0.265347957611084,7.272001028060913,35229,LOGGI004112,192.168.15.44,7.272001028060913,0,7,67d8a_00215
-390.4296569824219,66.66514587402344,-432.52367617760177,0.0,-1314.951904296875,False,,,8,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-24,1623075384,0.2904784679412842,7.562479496002197,35229,LOGGI004112,192.168.15.44,7.562479496002197,0,8,67d8a_00215
-388.3825378417969,66.66514587402344,-424.2957200270433,0.0,-1314.951904296875,False,,,9,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-24,1623075384,0.31093764305114746,7.873417139053345,35229,LOGGI004112,192.168.15.44,7.873417139053345,0,9,67d8a_00215
-386.4163513183594,66.66514587402344,-427.73274459838865,-113.23200988769531,-1314.951904296875,False,,,10,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-25,1623075385,0.3077378273010254,8.18115496635437,35229,LOGGI004112,192.168.15.44,8.18115496635437,0,10,67d8a_00215
-384.3417053222656,66.66514587402344,-416.256665802002,-113.23200988769531,-1314.951904296875,False,,,11,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-25,1623075385,0.2606468200683594,8.44180178642273,35229,LOGGI004112,192.168.15.44,8.44180178642273,0,11,67d8a_00215
-382.33233642578125,66.66514587402344,-406.5432653808594,-113.23200988769531,-1314.951904296875,False,,,12,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-25,1623075385,0.16170668601989746,8.603508472442627,35229,LOGGI004112,192.168.15.44,8.603508472442627,0,12,67d8a_00215
-380.3066711425781,66.66514587402344,-407.93441482543943,-113.23200988769531,-1314.951904296875,False,,,13,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-25,1623075385,0.20425772666931152,8.807766199111938,35229,LOGGI004112,192.168.15.44,8.807766199111938,0,13,67d8a_00215
-378.30804443359375,66.66514587402344,-408.3865019226074,-113.23200988769531,-1314.951904296875,False,,,14,2a6d82d9c95540bb9126965fe635eddd,2021-06-07_11-16-26,1623075386,0.17508888244628906,8.982855081558228,35229,LOGGI004112,192.168.15.44,8.982855081558228,0,14,67d8a_00215
