true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-135.05113220214844,71.25199890136719,-194.47515175559303,0.0,-460.82952880859375,False,,,1,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-03,1623078483,7.513258457183838,7.513258457183838,47109,LOGGI004112,192.168.15.44,7.513258457183838,0,1,67d8a_00311
-130.9911346435547,71.25199890136719,-172.21050444103423,0.0,-460.82952880859375,False,,,2,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-03,1623078483,0.2236940860748291,7.736952543258667,47109,LOGGI004112,192.168.15.44,7.736952543258667,0,2,67d8a_00311
-128.386962890625,71.25199890136719,-153.92529887537802,0.0,-460.82952880859375,False,,,3,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-03,1623078483,0.22850346565246582,7.965456008911133,47109,LOGGI004112,192.168.15.44,7.965456008911133,0,3,67d8a_00311
-125.4803695678711,71.25199890136719,-149.98779817906822,0.0,-460.82952880859375,False,,,4,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-03,1623078483,0.23248958587646484,8.197945594787598,47109,LOGGI004112,192.168.15.44,8.197945594787598,0,4,67d8a_00311
-123.6863784790039,71.25199890136719,-148.18783674053117,0.0,-460.82952880859375,False,,,5,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-04,1623078484,0.22865939140319824,8.426604986190796,47109,LOGGI004112,192.168.15.44,8.426604986190796,0,5,67d8a_00311
-122.20284271240234,71.25199890136719,-145.45647011428582,0.0,-460.82952880859375,False,,,6,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-04,1623078484,0.22619843482971191,8.652803421020508,47109,LOGGI004112,192.168.15.44,8.652803421020508,0,6,67d8a_00311
-120.51719665527344,71.25199890136719,-141.31281710342623,0.0,-460.82952880859375,False,,,7,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-04,1623078484,0.23102688789367676,8.883830308914185,47109,LOGGI004112,192.168.15.44,8.883830308914185,0,7,67d8a_00311
-119.14897155761719,71.25199890136719,-138.5372190122251,0.0,-460.82952880859375,False,,,8,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-05,1623078485,0.34483933448791504,9.2286696434021,47109,LOGGI004112,192.168.15.44,9.2286696434021,0,8,67d8a_00311
-118.06024169921875,71.25199890136719,-133.0308549482744,0.0,-460.82952880859375,False,,,9,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-05,1623078485,0.30380725860595703,9.532476902008057,47109,LOGGI004112,192.168.15.44,9.532476902008057,0,9,67d8a_00311
-116.984619140625,71.25199890136719,-133.37645446777344,-46.330238342285156,-460.82952880859375,False,,,10,2e147281e8434aa19be2f38579defd60,2021-06-07_12-08-05,1623078485,0.23192119598388672,9.764398097991943,47109,LOGGI004112,192.168.15.44,9.764398097991943,0,10,67d8a_00311
