true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-60001.9453125,-141.33090209960938,-26699.71875,0.0,-53399.4375,6710.70263671875,False,,,1,0230378dcd284356830200c22632fa77,2021-06-12_17-53-15,1623531195,6.856427192687988,6.856427192687988,191670,LOGGI004112,192.168.15.44,6.856427192687988,0,1,58b1f_00168
-58724.890625,-141.33090209960938,-53481.692708333336,0.0,-107045.640625,8618.4453125,False,,,2,0230378dcd284356830200c22632fa77,2021-06-12_17-53-15,1623531195,0.24043869972229004,7.096865892410278,191670,LOGGI004112,192.168.15.44,7.096865892410278,0,2,58b1f_00168
-55069.328125,-141.33090209960938,-53692.609375,0.0,-107045.640625,5981.53515625,False,,,3,0230378dcd284356830200c22632fa77,2021-06-12_17-53-15,1623531195,0.1818380355834961,7.278703927993774,191670,LOGGI004112,192.168.15.44,7.278703927993774,0,3,58b1f_00168
-57067.43359375,-141.33090209960938,-52117.053125,0.0,-107045.640625,4947.55810546875,False,,,4,0230378dcd284356830200c22632fa77,2021-06-12_17-53-15,1623531195,0.17000865936279297,7.448712587356567,191670,LOGGI004112,192.168.15.44,7.448712587356567,0,4,58b1f_00168
-61207.5234375,-141.33090209960938,-55454.5,0.0,-107045.640625,5896.20703125,False,,,5,0230378dcd284356830200c22632fa77,2021-06-12_17-53-16,1623531196,0.17025542259216309,7.6189680099487305,191670,LOGGI004112,192.168.15.44,7.6189680099487305,0,5,58b1f_00168
-61019.0703125,-141.33090209960938,-57179.140625,0.0,-107045.640625,3583.16845703125,False,,,6,0230378dcd284356830200c22632fa77,2021-06-12_17-53-16,1623531196,0.18055272102355957,7.79952073097229,191670,LOGGI004112,192.168.15.44,7.79952073097229,0,6,58b1f_00168
-60423.5390625,-141.33090209960938,-58571.3876953125,0.0,-107045.640625,5209.53955078125,False,,,7,0230378dcd284356830200c22632fa77,2021-06-12_17-53-16,1623531196,0.17319393157958984,7.97271466255188,191670,LOGGI004112,192.168.15.44,7.97271466255188,0,7,58b1f_00168
-61695.35546875,-141.33090209960938,-57768.200520833336,0.0,-107045.640625,5757.826171875,False,,,8,0230378dcd284356830200c22632fa77,2021-06-12_17-53-16,1623531196,0.17947888374328613,8.152193546295166,191670,LOGGI004112,192.168.15.44,8.152193546295166,0,8,58b1f_00168
-61792.515625,-141.33090209960938,-57110.67265625,0.0,-107045.640625,7342.3203125,False,,,9,0230378dcd284356830200c22632fa77,2021-06-12_17-53-16,1623531196,0.1702265739440918,8.322420120239258,191670,LOGGI004112,192.168.15.44,8.322420120239258,0,9,58b1f_00168
-69583.953125,-141.33090209960938,-59018.11434659091,0.0,-107045.640625,12693.181640625,False,,,10,0230378dcd284356830200c22632fa77,2021-06-12_17-53-17,1623531197,0.16639351844787598,8.488813638687134,191670,LOGGI004112,192.168.15.44,8.488813638687134,0,10,58b1f_00168
-61665.046875,-141.33090209960938,-62603.087239583336,0.0,-107045.640625,16160.4404296875,False,,,11,0230378dcd284356830200c22632fa77,2021-06-12_17-53-17,1623531197,0.16936588287353516,8.658179521560669,191670,LOGGI004112,192.168.15.44,8.658179521560669,0,11,58b1f_00168
-61704.84765625,-141.33090209960938,-62029.673377403844,0.0,-107045.640625,7050.72314453125,False,,,12,0230378dcd284356830200c22632fa77,2021-06-12_17-53-17,1623531197,0.18319106101989746,8.841370582580566,191670,LOGGI004112,192.168.15.44,8.841370582580566,0,12,58b1f_00168
-63999.90234375,-141.33090209960938,-61218.083705357145,0.0,-107045.640625,4629.5576171875,False,,,13,0230378dcd284356830200c22632fa77,2021-06-12_17-53-17,1623531197,0.16272449493408203,9.004095077514648,191670,LOGGI004112,192.168.15.44,9.004095077514648,0,13,58b1f_00168
-59742.4296875,-141.33090209960938,-61518.83802083333,0.0,-107045.640625,12855.21875,False,,,14,0230378dcd284356830200c22632fa77,2021-06-12_17-53-17,1623531197,0.16956543922424316,9.173660516738892,191670,LOGGI004112,192.168.15.44,9.173660516738892,0,14,58b1f_00168
