true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-173.1109161376953,73.0070571899414,-265.7490296797319,0.0,-801.3782348632812,False,,,1,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-28,1623073348,5.860522031784058,5.860522031784058,26839,LOGGI004112,192.168.15.44,5.860522031784058,0,1,67d8a_00150
-160.42349243164062,73.0070571899414,-212.18329729352678,0.0,-801.3782348632812,False,,,2,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-28,1623073348,0.18557381629943848,6.046095848083496,26839,LOGGI004112,192.168.15.44,6.046095848083496,0,2,67d8a_00150
-152.185302734375,73.0070571899414,-191.01820496589906,0.0,-801.3782348632812,False,,,3,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-28,1623073348,0.17765426635742188,6.223750114440918,26839,LOGGI004112,192.168.15.44,6.223750114440918,0,3,67d8a_00150
-145.3673858642578,73.0070571899414,-177.15912460699315,0.0,-801.3782348632812,False,,,4,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-28,1623073348,0.18791890144348145,6.411669015884399,26839,LOGGI004112,192.168.15.44,6.411669015884399,0,4,67d8a_00150
-140.01715087890625,73.0070571899414,-172.55938212076822,0.0,-801.3782348632812,False,,,5,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-29,1623073349,0.17244529724121094,6.58411431312561,26839,LOGGI004112,192.168.15.44,6.58411431312561,0,5,67d8a_00150
-135.41392517089844,73.0070571899414,-165.4660466928951,0.0,-801.3782348632812,False,,,6,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-29,1623073349,0.17562294006347656,6.759737253189087,26839,LOGGI004112,192.168.15.44,6.759737253189087,0,6,67d8a_00150
-131.4296875,73.0070571899414,-163.52227729474995,0.0,-801.3782348632812,False,,,7,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-29,1623073349,0.18390226364135742,6.943639516830444,26839,LOGGI004112,192.168.15.44,6.943639516830444,0,7,67d8a_00150
-128.17124938964844,73.0070571899414,-158.12443344681353,0.0,-801.3782348632812,False,,,8,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-29,1623073349,0.1830158233642578,7.126655340194702,26839,LOGGI004112,192.168.15.44,7.126655340194702,0,8,67d8a_00150
-125.15727233886719,73.0070571899414,-156.241086938879,0.0,-801.3782348632812,False,,,9,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-29,1623073349,0.22789740562438965,7.354552745819092,26839,LOGGI004112,192.168.15.44,7.354552745819092,0,9,67d8a_00150
-122.56243896484375,73.0070571899414,-156.00896209716797,-72.68254089355469,-801.3782348632812,False,,,10,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-30,1623073350,0.2177410125732422,7.572293758392334,26839,LOGGI004112,192.168.15.44,7.572293758392334,0,10,67d8a_00150
-120.3553466796875,73.0070571899414,-138.71003730773927,-72.68254089355469,-334.3428955078125,False,,,11,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-30,1623073350,0.194413423538208,7.766707181930542,26839,LOGGI004112,192.168.15.44,7.766707181930542,0,11,67d8a_00150
-118.30565643310547,73.0070571899414,-135.68003295898438,-72.68254089355469,-334.3428955078125,False,,,12,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-30,1623073350,0.18799138069152832,7.95469856262207,26839,LOGGI004112,192.168.15.44,7.95469856262207,0,12,67d8a_00150
-116.5039291381836,73.0070571899414,-131.77212501525878,-72.68254089355469,-249.96701049804688,False,,,13,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-30,1623073350,0.21727824211120605,8.171976804733276,26839,LOGGI004112,192.168.15.44,8.171976804733276,0,13,67d8a_00150
-114.527587890625,73.0070571899414,-132.08404357910158,-72.68254089355469,-249.96701049804688,False,,,14,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-30,1623073350,0.22074246406555176,8.392719268798828,26839,LOGGI004112,192.168.15.44,8.392719268798828,0,14,67d8a_00150
-113.01668548583984,73.0070571899414,-129.27636512756348,-72.68254089355469,-249.96701049804688,False,,,15,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-31,1623073351,0.16907906532287598,8.561798334121704,26839,LOGGI004112,192.168.15.44,8.561798334121704,0,15,67d8a_00150
-111.5434799194336,73.0070571899414,-131.11714965820312,-63.79344940185547,-252.02328491210938,False,,,16,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-31,1623073351,0.18847990036010742,8.750278234481812,26839,LOGGI004112,192.168.15.44,8.750278234481812,0,16,67d8a_00150
-110.28795623779297,73.0070571899414,-126.28781639099121,-63.79344940185547,-252.02328491210938,False,,,17,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-31,1623073351,0.22648000717163086,8.976758241653442,26839,LOGGI004112,192.168.15.44,8.976758241653442,0,17,67d8a_00150
-109.06932067871094,73.0070571899414,-123.05698093414307,-53.8059196472168,-252.02328491210938,False,,,18,d779a40e5cad4a9eaa8df2b090255026,2021-06-07_10-42-31,1623073351,0.3068544864654541,9.283612728118896,26839,LOGGI004112,192.168.15.44,9.283612728118896,0,18,67d8a_00150
