true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-181.5933074951172,66.66514587402344,-156.22970095547763,0.0,-264.32659912109375,False,,,1,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-16,1623070216,6.783315181732178,6.783315181732178,14136,LOGGI004112,192.168.15.44,6.783315181732178,0,1,67d8a_00055
-181.12664794921875,66.66514587402344,-175.8000230335054,0.0,-283.1794738769531,False,,,2,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-16,1623070216,0.23573517799377441,7.019050359725952,14136,LOGGI004112,192.168.15.44,7.019050359725952,0,2,67d8a_00055
-180.65811157226562,66.66514587402344,-177.67418375322896,0.0,-283.1794738769531,False,,,3,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-17,1623070217,0.2199568748474121,7.239007234573364,14136,LOGGI004112,192.168.15.44,7.239007234573364,0,3,67d8a_00055
-180.18942260742188,66.66514587402344,-173.17557060427782,0.0,-283.1794738769531,False,,,4,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-17,1623070217,0.21758103370666504,7.456588268280029,14136,LOGGI004112,192.168.15.44,7.456588268280029,0,4,67d8a_00055
-179.71168518066406,66.66514587402344,-179.82207833084405,0.0,-297.795166015625,False,,,5,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-17,1623070217,0.22387981414794922,7.6804680824279785,14136,LOGGI004112,192.168.15.44,7.6804680824279785,0,5,67d8a_00055
-179.2481689453125,66.66514587402344,-182.9344319828221,0.0,-540.603515625,False,,,6,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-17,1623070217,0.2197723388671875,7.900240421295166,14136,LOGGI004112,192.168.15.44,7.900240421295166,0,6,67d8a_00055
-178.79429626464844,66.66514587402344,-182.14786045987842,0.0,-540.603515625,False,,,7,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-18,1623070218,0.22518062591552734,8.125421047210693,14136,LOGGI004112,192.168.15.44,8.125421047210693,0,7,67d8a_00055
-178.3407440185547,66.66514587402344,-183.09947053885753,0.0,-540.603515625,False,,,8,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-18,1623070218,0.24001502990722656,8.36543607711792,14136,LOGGI004112,192.168.15.44,8.36543607711792,0,8,67d8a_00055
-177.8816680908203,66.66514587402344,-185.89049068912044,0.0,-540.603515625,False,,,9,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-18,1623070218,0.276658296585083,8.642094373703003,14136,LOGGI004112,192.168.15.44,8.642094373703003,0,9,67d8a_00055
-177.4219512939453,66.66514587402344,-188.0541677093506,-76.38721466064453,-540.603515625,False,,,10,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-18,1623070218,0.2368791103363037,8.878973484039307,14136,LOGGI004112,192.168.15.44,8.878973484039307,0,10,67d8a_00055
-176.97276306152344,66.66514587402344,-189.0275579071045,-76.38721466064453,-540.603515625,False,,,11,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-19,1623070219,0.2763552665710449,9.155328750610352,14136,LOGGI004112,192.168.15.44,9.155328750610352,0,11,67d8a_00055
-176.53749084472656,66.66514587402344,-186.67318748474122,-76.38721466064453,-540.603515625,False,,,12,6b1e9021f75b4673a382260079b67174,2021-06-07_09-50-19,1623070219,0.32338595390319824,9.47871470451355,14136,LOGGI004112,192.168.15.44,9.47871470451355,0,12,67d8a_00055
