true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2000.4796142578125,37.82746124267578,-4038.93564675071,0.0,-9039.2509765625,False,,,1,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-10,1623080770,6.421768426895142,6.421768426895142,55957,LOGGI004112,192.168.15.44,6.421768426895142,0,1,67d8a_00387
-1643.3323974609375,37.82746124267578,-2914.5904308500744,0.0,-9039.2509765625,False,,,2,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-10,1623080770,0.14038348197937012,6.562151908874512,55957,LOGGI004112,192.168.15.44,6.562151908874512,0,2,67d8a_00387
-1548.0711669921875,37.82746124267578,-2571.7657903855848,0.0,-9039.2509765625,False,,,3,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-10,1623080770,0.15440869331359863,6.71656060218811,55957,LOGGI004112,192.168.15.44,6.71656060218811,0,3,67d8a_00387
-1507.028564453125,37.82746124267578,-2283.266553925305,0.0,-9039.2509765625,False,,,4,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-11,1623080771,0.17743849754333496,6.893999099731445,55957,LOGGI004112,192.168.15.44,6.893999099731445,0,4,67d8a_00387
-1477.3822021484375,37.82746124267578,-2092.1217914656095,0.0,-9039.2509765625,False,,,5,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-11,1623080771,0.17923665046691895,7.073235750198364,55957,LOGGI004112,192.168.15.44,7.073235750198364,0,5,67d8a_00387
-1448.2572021484375,37.82746124267578,-2009.8595871221823,0.0,-9039.2509765625,False,,,6,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-11,1623080771,0.23576688766479492,7.309002637863159,55957,LOGGI004112,192.168.15.44,7.309002637863159,0,6,67d8a_00387
-1421.9268798828125,37.82746124267578,-1962.5140122964349,0.0,-9039.2509765625,False,,,7,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-11,1623080771,0.16463279724121094,7.47363543510437,55957,LOGGI004112,192.168.15.44,7.47363543510437,0,7,67d8a_00387
-1399.060546875,37.82746124267578,-1919.3114171911168,0.0,-9039.2509765625,False,,,8,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-11,1623080771,0.19253873825073242,7.6661741733551025,55957,LOGGI004112,192.168.15.44,7.6661741733551025,0,8,67d8a_00387
-1382.8924560546875,37.82746124267578,-1873.4445029457847,0.0,-9039.2509765625,False,,,9,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-12,1623080772,0.17661547660827637,7.842789649963379,55957,LOGGI004112,192.168.15.44,7.842789649963379,0,9,67d8a_00387
-1367.7667236328125,37.82746124267578,-1848.4183697509766,-697.181884765625,-9039.2509765625,False,,,10,d1d9809cbee24989a8089c1a1808c11e,2021-06-07_12-46-12,1623080772,0.18269062042236328,8.025480270385742,55957,LOGGI004112,192.168.15.44,8.025480270385742,0,10,67d8a_00387
