true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-106.00965881347656,-26.643144607543945,-83.08800506591797,0.0,-166.17601013183594,6.025016784667969,False,,,1,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-30,1623525690,6.370741605758667,6.370741605758667,175890,LOGGI004112,192.168.15.44,6.370741605758667,0,1,58b1f_00036
-103.93184661865234,-26.643144607543945,-137.03138732910156,0.0,-244.91815185546875,10.556472778320312,False,,,2,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-30,1623525690,0.2554359436035156,6.626177549362183,175890,LOGGI004112,192.168.15.44,6.626177549362183,0,2,58b1f_00036
-103.51409912109375,-26.643144607543945,-115.59802055358887,0.0,-244.91815185546875,3.646057367324829,False,,,3,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-31,1623525691,0.20113801956176758,6.82731556892395,175890,LOGGI004112,192.168.15.44,6.82731556892395,0,3,58b1f_00036
-102.51908874511719,-26.643144607543945,-113.73651428222657,0.0,-244.91815185546875,6.327226638793945,False,,,4,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-31,1623525691,0.2123548984527588,7.039670467376709,175890,LOGGI004112,192.168.15.44,7.039670467376709,0,4,58b1f_00036
-102.03972625732422,-26.643144607543945,-108.8506851196289,0.0,-244.91815185546875,3.9659547805786133,False,,,5,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-31,1623525691,0.1781463623046875,7.2178168296813965,175890,LOGGI004112,192.168.15.44,7.2178168296813965,0,5,58b1f_00036
-101.10305786132812,-26.643144607543945,-113.99664524623326,0.0,-244.91815185546875,5.4166765213012695,False,,,6,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-31,1623525691,0.17474102973937988,7.392557859420776,175890,LOGGI004112,192.168.15.44,7.392557859420776,0,6,58b1f_00036
-100.58180236816406,-26.643144607543945,-106.4481987953186,0.0,-244.91815185546875,4.26303768157959,False,,,7,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-31,1623525691,0.16923141479492188,7.561789274215698,175890,LOGGI004112,192.168.15.44,7.561789274215698,0,7,58b1f_00036
-99.57083129882812,-26.643144607543945,-108.0832388136122,0.0,-244.91815185546875,7.705498695373535,False,,,8,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-32,1623525692,0.16402387619018555,7.725813150405884,175890,LOGGI004112,192.168.15.44,7.725813150405884,0,8,58b1f_00036
-98.67169189453125,-26.643144607543945,-105.3679141998291,0.0,-244.91815185546875,5.700167655944824,False,,,9,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-32,1623525692,0.16456079483032227,7.890373945236206,175890,LOGGI004112,192.168.15.44,7.890373945236206,0,9,58b1f_00036
-98.11312103271484,-26.643144607543945,-102.99372690374202,0.0,-244.91815185546875,5.844553470611572,False,,,10,dfef635014df41d2a6bc807b5b113e2d,2021-06-12_16-21-32,1623525692,0.1753084659576416,8.065682411193848,175890,LOGGI004112,192.168.15.44,8.065682411193848,0,10,58b1f_00036
