true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-78.74541473388672,73.0070571899414,-79.60194466330789,0.0,-171.99041748046875,False,,,1,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-20,1623076700,7.641055345535278,7.641055345535278,40628,LOGGI004112,192.168.15.44,7.641055345535278,0,1,67d8a_00260
-78.70855712890625,73.0070571899414,-81.040770757766,0.0,-171.99041748046875,False,,,2,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-20,1623076700,0.23366498947143555,7.874720335006714,40628,LOGGI004112,192.168.15.44,7.874720335006714,0,2,67d8a_00260
-78.68251037597656,73.0070571899414,-80.46562280962544,0.0,-171.99041748046875,False,,,3,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-20,1623076700,0.23062348365783691,8.10534381866455,40628,LOGGI004112,192.168.15.44,8.10534381866455,0,3,67d8a_00260
-78.63725280761719,73.0070571899414,-82.53558954378454,0.0,-171.99041748046875,False,,,4,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-20,1623076700,0.23252129554748535,8.337865114212036,40628,LOGGI004112,192.168.15.44,8.337865114212036,0,4,67d8a_00260
-78.606201171875,73.0070571899414,-82.23737454881855,0.0,-171.99041748046875,False,,,5,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-21,1623076701,0.22771358489990234,8.565578699111938,40628,LOGGI004112,192.168.15.44,8.565578699111938,0,5,67d8a_00260
-78.57732391357422,73.0070571899414,-82.23395038041912,0.0,-171.99041748046875,False,,,6,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-21,1623076701,0.23833513259887695,8.803913831710815,40628,LOGGI004112,192.168.15.44,8.803913831710815,0,6,67d8a_00260
-78.54569244384766,73.0070571899414,-82.25504705939494,0.0,-171.99041748046875,False,,,7,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-21,1623076701,0.2116410732269287,9.015554904937744,40628,LOGGI004112,192.168.15.44,9.015554904937744,0,7,67d8a_00260
-78.52478790283203,73.0070571899414,-81.51785947069709,0.0,-171.99041748046875,False,,,8,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-22,1623076702,0.3180122375488281,9.333567142486572,40628,LOGGI004112,192.168.15.44,9.333567142486572,0,8,67d8a_00260
-78.48782348632812,73.0070571899414,-81.71182284512362,0.0,-171.99041748046875,False,,,9,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-22,1623076702,0.21401500701904297,9.547582149505615,40628,LOGGI004112,192.168.15.44,9.547582149505615,0,9,67d8a_00260
-78.45624542236328,73.0070571899414,-83.94320663452149,-31.28417205810547,-171.99041748046875,False,,,10,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-22,1623076702,0.17348647117614746,9.721068620681763,40628,LOGGI004112,192.168.15.44,9.721068620681763,0,10,67d8a_00260
-78.42362976074219,73.0070571899414,-81.8287949371338,-31.28417205810547,-167.61473083496094,False,,,11,d4fd6f8e65b144b08ba3abea23ca9a94,2021-06-07_11-38-22,1623076702,0.181868314743042,9.902936935424805,40628,LOGGI004112,192.168.15.44,9.902936935424805,0,11,67d8a_00260
