true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-123.6701889038086,52.545509338378906,-114.96966622092508,0.0,-204.94960021972656,False,,,1,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-37,1623070177,7.551910161972046,7.551910161972046,13668,LOGGI004112,192.168.15.44,7.551910161972046,0,1,67d8a_00049
-123.4206771850586,52.545509338378906,-121.44666653587704,0.0,-204.94960021972656,False,,,2,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-38,1623070178,0.20917081832885742,7.761080980300903,13668,LOGGI004112,192.168.15.44,7.761080980300903,0,2,67d8a_00049
-123.18562316894531,52.545509338378906,-119.14491788802609,0.0,-204.94960021972656,False,,,3,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-38,1623070178,0.2228846549987793,7.983965635299683,13668,LOGGI004112,192.168.15.44,7.983965635299683,0,3,67d8a_00049
-122.94853973388672,52.545509338378906,-118.6831136563929,0.0,-204.94960021972656,False,,,4,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-38,1623070178,0.23460698127746582,8.218572616577148,13668,LOGGI004112,192.168.15.44,8.218572616577148,0,4,67d8a_00049
-122.6904296875,52.545509338378906,-115.19772780175303,0.0,-204.94960021972656,False,,,5,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-38,1623070178,0.24280643463134766,8.461379051208496,13668,LOGGI004112,192.168.15.44,8.461379051208496,0,5,67d8a_00049
-122.45201873779297,52.545509338378906,-117.9042899335017,0.0,-204.94960021972656,False,,,6,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-39,1623070179,0.26467275619506836,8.726051807403564,13668,LOGGI004112,192.168.15.44,8.726051807403564,0,6,67d8a_00049
-122.18539428710938,52.545509338378906,-118.06920564678353,0.0,-204.94960021972656,False,,,7,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-39,1623070179,0.23024797439575195,8.956299781799316,13668,LOGGI004112,192.168.15.44,8.956299781799316,0,7,67d8a_00049
-121.95852661132812,52.545509338378906,-117.95567251134801,0.0,-204.94960021972656,False,,,8,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-39,1623070179,0.22173070907592773,9.178030490875244,13668,LOGGI004112,192.168.15.44,9.178030490875244,0,8,67d8a_00049
-121.70191192626953,52.545509338378906,-119.1848496237954,0.0,-204.94960021972656,False,,,9,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-39,1623070179,0.22214317321777344,9.400173664093018,13668,LOGGI004112,192.168.15.44,9.400173664093018,0,9,67d8a_00049
-121.4612808227539,52.545509338378906,-120.06041118621826,-52.410980224609375,-204.94960021972656,False,,,10,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-39,1623070179,0.22154521942138672,9.621718883514404,13668,LOGGI004112,192.168.15.44,9.621718883514404,0,10,67d8a_00049
-121.2378921508789,52.545509338378906,-119.16954128265381,-52.50714111328125,-190.45684814453125,False,,,11,0bf8137f11904252854d8fd260e9b562,2021-06-07_09-49-40,1623070180,0.2319626808166504,9.853681564331055,13668,LOGGI004112,192.168.15.44,9.853681564331055,0,11,67d8a_00049
