true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-446.0228271484375,66.66514587402344,-795.982344193892,0.0,-1852.020751953125,False,,,1,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-38,1623078278,6.949755430221558,6.949755430221558,46315,LOGGI004112,192.168.15.44,6.949755430221558,0,1,67d8a_00305
-395.7929992675781,66.66514587402344,-673.6629900251116,0.0,-1852.020751953125,False,,,2,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-38,1623078278,0.1632833480834961,7.113038778305054,46315,LOGGI004112,192.168.15.44,7.113038778305054,0,2,67d8a_00305
-362.79248046875,66.66514587402344,-605.6982111777029,0.0,-1852.020751953125,False,,,3,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-38,1623078278,0.20795464515686035,7.320993423461914,46315,LOGGI004112,192.168.15.44,7.320993423461914,0,3,67d8a_00305
-352.8907470703125,66.66514587402344,-520.8759616758765,0.0,-1852.020751953125,False,,,4,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-38,1623078278,0.20678234100341797,7.527775764465332,46315,LOGGI004112,192.168.15.44,7.527775764465332,0,4,67d8a_00305
-338.4182434082031,66.66514587402344,-492.26162600049787,0.0,-1852.020751953125,False,,,5,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-38,1623078278,0.17887091636657715,7.706646680831909,46315,LOGGI004112,192.168.15.44,7.706646680831909,0,5,67d8a_00305
-321.7194519042969,66.66514587402344,-471.2854689301037,0.0,-1852.020751953125,False,,,6,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-39,1623078279,0.20554327964782715,7.912189960479736,46315,LOGGI004112,192.168.15.44,7.912189960479736,0,6,67d8a_00305
-310.70526123046875,66.66514587402344,-450.60510232415,0.0,-1852.020751953125,False,,,7,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-39,1623078279,0.2013416290283203,8.113531589508057,46315,LOGGI004112,192.168.15.44,8.113531589508057,0,7,67d8a_00305
-296.3492126464844,66.66514587402344,-444.3340825210383,0.0,-1852.020751953125,False,,,8,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-39,1623078279,0.1873776912689209,8.300909280776978,46315,LOGGI004112,192.168.15.44,8.300909280776978,0,8,67d8a_00305
-288.56982421875,66.66514587402344,-426.44956978598793,0.0,-1852.020751953125,False,,,9,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-39,1623078279,0.18895602226257324,8.48986530303955,46315,LOGGI004112,192.168.15.44,8.48986530303955,0,9,67d8a_00305
-280.17596435546875,66.66514587402344,-420.9669997406006,-125.21268463134766,-1852.020751953125,False,,,10,094ad01d2c61441bb9df47799e976415,2021-06-07_12-04-39,1623078279,0.1623842716217041,8.652249574661255,46315,LOGGI004112,192.168.15.44,8.652249574661255,0,10,67d8a_00305
