true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-223.52577209472656,66.66514587402344,-220.8139322454279,0.0,-426.68707275390625,False,,,1,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-27,1623068727,5.048583984375,5.048583984375,6591,LOGGI004112,192.168.15.44,5.048583984375,0,1,67d8a_00005
-221.34750366210938,66.66514587402344,-210.63675508045014,0.0,-436.7948913574219,False,,,2,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-27,1623068727,0.14304542541503906,5.191629409790039,6591,LOGGI004112,192.168.15.44,5.191629409790039,0,2,67d8a_00005
-219.1533966064453,66.66514587402344,-211.40387504331528,0.0,-436.7948913574219,False,,,3,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-27,1623068727,0.14433932304382324,5.335968732833862,6591,LOGGI004112,192.168.15.44,5.335968732833862,0,3,67d8a_00005
-217.0178680419922,66.66514587402344,-217.25644311672303,0.0,-487.6922912597656,False,,,4,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.14211177825927734,5.47808051109314,6591,LOGGI004112,192.168.15.44,5.47808051109314,0,4,67d8a_00005
-214.9917449951172,66.66514587402344,-209.06867277855966,0.0,-487.6922912597656,False,,,5,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.14175128936767578,5.619831800460815,6591,LOGGI004112,192.168.15.44,5.619831800460815,0,5,67d8a_00005
-212.96299743652344,66.66514587402344,-208.02231773001247,0.0,-487.6922912597656,False,,,6,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.14583158493041992,5.765663385391235,6591,LOGGI004112,192.168.15.44,5.765663385391235,0,6,67d8a_00005
-211.17660522460938,66.66514587402344,-203.55519018038896,0.0,-516.5038452148438,False,,,7,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.1426846981048584,5.908348083496094,6591,LOGGI004112,192.168.15.44,5.908348083496094,0,7,67d8a_00005
-209.54251098632812,66.66514587402344,-206.5352670175058,0.0,-516.5038452148438,False,,,8,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.14295721054077148,6.051305294036865,6591,LOGGI004112,192.168.15.44,6.051305294036865,0,8,67d8a_00005
-207.66049194335938,66.66514587402344,-211.83042538821041,0.0,-516.5038452148438,False,,,9,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-28,1623068728,0.1640639305114746,6.21536922454834,6591,LOGGI004112,192.168.15.44,6.21536922454834,0,9,67d8a_00005
-205.80010986328125,66.66514587402344,-214.57277824401856,-71.2236557006836,-615.4207153320312,False,,,10,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.19135069847106934,6.406719923019409,6591,LOGGI004112,192.168.15.44,6.406719923019409,0,10,67d8a_00005
-203.95140075683594,66.66514587402344,-218.75222427368163,-50.735511779785156,-962.274169921875,False,,,11,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.15953302383422852,6.566252946853638,6591,LOGGI004112,192.168.15.44,6.566252946853638,0,11,67d8a_00005
-202.24111938476562,66.66514587402344,-221.98323905944824,-50.735511779785156,-962.274169921875,False,,,12,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.15252113342285156,6.718774080276489,6591,LOGGI004112,192.168.15.44,6.718774080276489,0,12,67d8a_00005
-200.52870178222656,66.66514587402344,-221.47146186828613,-50.735511779785156,-962.274169921875,False,,,13,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.15156865119934082,6.87034273147583,6591,LOGGI004112,192.168.15.44,6.87034273147583,0,13,67d8a_00005
-198.7937774658203,66.66514587402344,-218.1079444885254,-50.735511779785156,-962.274169921875,False,,,14,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.15775108337402344,7.0280938148498535,6591,LOGGI004112,192.168.15.44,7.0280938148498535,0,14,67d8a_00005
-197.3175048828125,66.66514587402344,-219.2648625946045,-50.735511779785156,-962.274169921875,False,,,15,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-29,1623068729,0.14734578132629395,7.1754395961761475,6591,LOGGI004112,192.168.15.44,7.1754395961761475,0,15,67d8a_00005
-195.66351318359375,66.66514587402344,-224.65487983703613,-50.735511779785156,-962.274169921875,False,,,16,2cce0077b6ad4f5798272ed6c6e10fd1,2021-06-07_09-25-30,1623068730,0.15341496467590332,7.328854560852051,6591,LOGGI004112,192.168.15.44,7.328854560852051,0,16,67d8a_00005
