true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-12384.3779296875,-169.73284912109375,-3631.0712890625,0.0,-7262.142578125,1350.260009765625,False,,,1,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-15,1623529575,7.016812562942505,7.016812562942505,187367,LOGGI004112,192.168.15.44,7.016812562942505,0,1,58b1f_00132
-10872.134765625,-169.73284912109375,-5327.196940104167,0.0,-8719.4482421875,1876.0206298828125,False,,,2,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-15,1623529575,0.18513774871826172,7.201950311660767,187367,LOGGI004112,192.168.15.44,7.201950311660767,0,2,58b1f_00132
-10809.1513671875,-169.73284912109375,-5479.20751953125,0.0,-8719.4482421875,823.5921020507812,False,,,3,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-16,1623529576,0.16431522369384766,7.366265535354614,187367,LOGGI004112,192.168.15.44,7.366265535354614,0,3,58b1f_00132
-10230.66015625,-169.73284912109375,-5946.0078125,0.0,-8719.4482421875,1076.22802734375,False,,,4,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-16,1623529576,0.1945035457611084,7.560769081115723,187367,LOGGI004112,192.168.15.44,7.560769081115723,0,4,58b1f_00132
-10051.759765625,-169.73284912109375,-6021.836507161458,0.0,-8719.4482421875,766.6224975585938,False,,,5,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-16,1623529576,0.1735692024230957,7.734338283538818,187367,LOGGI004112,192.168.15.44,7.734338283538818,0,5,58b1f_00132
-10171.552734375,-169.73284912109375,-6308.651925223215,0.0,-8719.4482421875,727.1824340820312,False,,,6,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-16,1623529576,0.2641589641571045,7.998497247695923,187367,LOGGI004112,192.168.15.44,7.998497247695923,0,6,58b1f_00132
-9569.3779296875,-169.73284912109375,-6258.1326904296875,0.0,-8719.4482421875,928.940673828125,False,,,7,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-16,1623529576,0.1888868808746338,8.187384128570557,187367,LOGGI004112,192.168.15.44,8.187384128570557,0,7,58b1f_00132
-9748.6064453125,-169.73284912109375,-6450.344346788194,0.0,-8719.4482421875,618.0119018554688,False,,,8,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-17,1623529577,0.16351604461669922,8.350900173187256,187367,LOGGI004112,192.168.15.44,8.350900173187256,0,8,58b1f_00132
-9575.27734375,-169.73284912109375,-6467.51767578125,0.0,-8719.4482421875,779.7806396484375,False,,,9,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-17,1623529577,0.16918516159057617,8.520085334777832,187367,LOGGI004112,192.168.15.44,8.520085334777832,0,9,58b1f_00132
-9749.9951171875,-169.73284912109375,-6522.206986860795,0.0,-8719.4482421875,651.8902587890625,False,,,10,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-17,1623529577,0.1645975112915039,8.684682846069336,187367,LOGGI004112,192.168.15.44,8.684682846069336,0,10,58b1f_00132
-9772.8466796875,-169.73284912109375,-6907.8485107421875,0.0,-11149.9052734375,1179.281005859375,False,,,11,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-17,1623529577,0.1954491138458252,8.880131959915161,187367,LOGGI004112,192.168.15.44,8.880131959915161,0,11,58b1f_00132
-9243.2041015625,-169.73284912109375,-6946.103102463942,0.0,-11149.9052734375,730.9044189453125,False,,,12,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-17,1623529577,0.2121589183807373,9.092290878295898,187367,LOGGI004112,192.168.15.44,9.092290878295898,0,12,58b1f_00132
-9359.2197265625,-169.73284912109375,-7049.384242466518,0.0,-11149.9052734375,699.6321411132812,False,,,13,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-18,1623529578,0.24858403205871582,9.340874910354614,187367,LOGGI004112,192.168.15.44,9.340874910354614,0,13,58b1f_00132
-9315.9482421875,-169.73284912109375,-6987.108203125,0.0,-11149.9052734375,653.9414672851562,False,,,14,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-18,1623529578,0.21436762809753418,9.555242538452148,187367,LOGGI004112,192.168.15.44,9.555242538452148,0,14,58b1f_00132
-8553.091796875,-169.73284912109375,-7428.0020751953125,0.0,-14041.41015625,1006.3228149414062,False,,,15,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-18,1623529578,0.2057967185974121,9.76103925704956,187367,LOGGI004112,192.168.15.44,9.76103925704956,0,15,58b1f_00132
-8162.4033203125,-169.73284912109375,-7573.090016084559,0.0,-14041.41015625,607.263427734375,False,,,16,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-18,1623529578,0.2030620574951172,9.964101314544678,187367,LOGGI004112,192.168.15.44,9.964101314544678,0,16,58b1f_00132
-7956.5595703125,-169.73284912109375,-7423.454698350694,0.0,-14041.41015625,778.986083984375,False,,,17,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-19,1623529579,0.19730329513549805,10.161404609680176,187367,LOGGI004112,192.168.15.44,10.161404609680176,0,17,58b1f_00132
-7806.0380859375,-169.73284912109375,-7413.434056332237,0.0,-14041.41015625,981.04736328125,False,,,18,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-19,1623529579,0.22822213172912598,10.389626741409302,187367,LOGGI004112,192.168.15.44,10.389626741409302,0,18,58b1f_00132
-7852.767578125,-169.73284912109375,-7252.994287109375,0.0,-14041.41015625,472.8535461425781,False,,,19,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-19,1623529579,0.23201751708984375,10.621644258499146,187367,LOGGI004112,192.168.15.44,10.621644258499146,0,19,58b1f_00132
-7517.35546875,-169.73284912109375,-7588.011114211309,0.0,-14288.34765625,977.6845092773438,False,,,20,94cb8f9d195a43cf9c204d3acbf9c9e0,2021-06-12_17-26-19,1623529579,0.2163984775543213,10.838042736053467,187367,LOGGI004112,192.168.15.44,10.838042736053467,0,20,58b1f_00132
