true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-99.98928833007812,-26.643144607543945,-49.22343444824219,0.0,-98.44686889648438,23.12717056274414,False,,,1,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-52,1623526012,5.824162244796753,5.824162244796753,177446,LOGGI004112,192.168.15.44,5.824162244796753,0,1,58b1f_00045
-93.97025299072266,-26.643144607543945,-52.05449549357096,0.0,-98.44686889648438,22.923139572143555,False,,,2,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.1355907917022705,5.959753036499023,177446,LOGGI004112,192.168.15.44,5.959753036499023,0,2,58b1f_00045
-91.11325073242188,-26.643144607543945,-46.551390647888184,0.0,-98.44686889648438,12.783531188964844,False,,,3,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.1260085105895996,6.085761547088623,177446,LOGGI004112,192.168.15.44,6.085761547088623,0,3,58b1f_00045
-87.6502914428711,-26.643144607543945,-50.40353927612305,0.0,-98.44686889648438,15.301112174987793,False,,,4,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.13085174560546875,6.216613292694092,177446,LOGGI004112,192.168.15.44,6.216613292694092,0,4,58b1f_00045
-84.38848114013672,-26.643144607543945,-52.64107195536295,0.0,-98.44686889648438,15.170151710510254,False,,,5,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.1281735897064209,6.344786882400513,177446,LOGGI004112,192.168.15.44,6.344786882400513,0,5,58b1f_00045
-81.81254577636719,-26.643144607543945,-56.369180406842915,0.0,-98.44686889648438,11.564838409423828,False,,,6,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.14451980590820312,6.489306688308716,177446,LOGGI004112,192.168.15.44,6.489306688308716,0,6,58b1f_00045
-78.98515319824219,-26.643144607543945,-63.67340326309204,0.0,-114.80296325683594,15.267756462097168,False,,,7,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-53,1623526013,0.14010405540466309,6.629410743713379,177446,LOGGI004112,192.168.15.44,6.629410743713379,0,7,58b1f_00045
-76.73139190673828,-26.643144607543945,-66.13125228881836,0.0,-114.80296325683594,12.901717185974121,False,,,8,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-54,1623526014,0.16099977493286133,6.79041051864624,177446,LOGGI004112,192.168.15.44,6.79041051864624,0,8,58b1f_00045
-74.21187591552734,-26.643144607543945,-66.59045295715332,0.0,-114.80296325683594,14.653435707092285,False,,,9,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-54,1623526014,0.17565536499023438,6.966065883636475,177446,LOGGI004112,192.168.15.44,6.966065883636475,0,9,58b1f_00045
-72.54423522949219,-26.643144607543945,-67.73326977816495,0.0,-114.80296325683594,10.515732765197754,False,,,10,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-54,1623526014,0.20818448066711426,7.174250364303589,177446,LOGGI004112,192.168.15.44,7.174250364303589,0,10,58b1f_00045
-70.43854522705078,-26.643144607543945,-68.71365642547607,0.0,-114.80296325683594,13.507258415222168,False,,,11,dee14023ead0413e8d4756d1089e06a5,2021-06-12_16-26-54,1623526014,0.17052602767944336,7.344776391983032,177446,LOGGI004112,192.168.15.44,7.344776391983032,0,11,58b1f_00045
