true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-298.209228515625,62.068275451660156,-232.40955005992544,0.0,-573.8920288085938,False,,,1,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-30,1623074550,6.545691728591919,6.545691728591919,31755,LOGGI004112,192.168.15.44,6.545691728591919,0,1,67d8a_00188
-263.22900390625,62.068275451660156,-245.7987263997396,0.0,-573.8920288085938,False,,,2,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-30,1623074550,0.17683935165405273,6.722531080245972,31755,LOGGI004112,192.168.15.44,6.722531080245972,0,2,67d8a_00188
-243.6890411376953,62.068275451660156,-256.6584263463174,0.0,-573.8920288085938,False,,,3,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-30,1623074550,0.18312287330627441,6.905653953552246,31755,LOGGI004112,192.168.15.44,6.905653953552246,0,3,67d8a_00188
-233.11932373046875,62.068275451660156,-248.8086732073528,0.0,-573.8920288085938,False,,,4,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-30,1623074550,0.18242716789245605,7.088081121444702,31755,LOGGI004112,192.168.15.44,7.088081121444702,0,4,67d8a_00188
-226.01515197753906,62.068275451660156,-243.31026309144264,0.0,-573.8920288085938,False,,,5,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-31,1623074551,0.1803443431854248,7.268425464630127,31755,LOGGI004112,192.168.15.44,7.268425464630127,0,5,67d8a_00188
-216.63418579101562,62.068275451660156,-244.08773616102874,0.0,-573.8920288085938,False,,,6,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-31,1623074551,0.2168748378753662,7.485300302505493,31755,LOGGI004112,192.168.15.44,7.485300302505493,0,6,67d8a_00188
-212.35208129882812,62.068275451660156,-235.09671675991004,0.0,-573.8920288085938,False,,,7,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-31,1623074551,0.2148299217224121,7.700130224227905,31755,LOGGI004112,192.168.15.44,7.700130224227905,0,7,67d8a_00188
-207.70339965820312,62.068275451660156,-226.83454753734446,0.0,-573.8920288085938,False,,,8,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-31,1623074551,0.1759033203125,7.876033544540405,31755,LOGGI004112,192.168.15.44,7.876033544540405,0,8,67d8a_00188
-202.98721313476562,62.068275451660156,-221.80452929486285,0.0,-573.8920288085938,False,,,9,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-31,1623074551,0.18236207962036133,8.058395624160767,31755,LOGGI004112,192.168.15.44,8.058395624160767,0,9,67d8a_00188
-198.47203063964844,62.068275451660156,-223.3683359527588,-70.25726318359375,-573.8920288085938,False,,,10,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-32,1623074552,0.17944955825805664,8.237845182418823,31755,LOGGI004112,192.168.15.44,8.237845182418823,0,10,67d8a_00188
-194.9973907470703,62.068275451660156,-217.60132652282715,-70.25726318359375,-520.48193359375,False,,,11,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-32,1623074552,0.18309831619262695,8.42094349861145,31755,LOGGI004112,192.168.15.44,8.42094349861145,0,11,67d8a_00188
-192.65150451660156,62.068275451660156,-207.4846506500244,-70.25726318359375,-520.48193359375,False,,,12,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-32,1623074552,0.17863702774047852,8.599580526351929,31755,LOGGI004112,192.168.15.44,8.599580526351929,0,12,67d8a_00188
-189.0929718017578,62.068275451660156,-199.79993522644043,-70.25726318359375,-444.27349853515625,False,,,13,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-32,1623074552,0.17188310623168945,8.771463632583618,31755,LOGGI004112,192.168.15.44,8.771463632583618,0,13,67d8a_00188
-186.59750366210938,62.068275451660156,-196.92229621887208,-70.25726318359375,-466.7056579589844,False,,,14,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-32,1623074552,0.18077611923217773,8.952239751815796,31755,LOGGI004112,192.168.15.44,8.952239751815796,0,14,67d8a_00188
-183.90008544921875,62.068275451660156,-195.45405349731445,-70.25726318359375,-466.7056579589844,False,,,15,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-33,1623074553,0.19637584686279297,9.148615598678589,31755,LOGGI004112,192.168.15.44,9.148615598678589,0,15,67d8a_00188
-181.9492950439453,62.068275451660156,-189.64916244506836,-70.25726318359375,-466.7056579589844,False,,,16,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-33,1623074553,0.17322444915771484,9.321840047836304,31755,LOGGI004112,192.168.15.44,9.321840047836304,0,16,67d8a_00188
-179.86245727539062,62.068275451660156,-191.6505499267578,-70.25726318359375,-466.7056579589844,False,,,17,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-33,1623074553,0.17838454246520996,9.500224590301514,31755,LOGGI004112,192.168.15.44,9.500224590301514,0,17,67d8a_00188
-177.3765869140625,62.068275451660156,-194.62274948120117,-70.25726318359375,-466.7056579589844,False,,,18,6c7f80c9296e4f1ab0e83960a1c36990,2021-06-07_11-02-33,1623074553,0.17455196380615234,9.674776554107666,31755,LOGGI004112,192.168.15.44,9.674776554107666,0,18,67d8a_00188
