true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5584.46875,76.69298553466797,-5085.563543146307,0.0,-12155.451171875,False,,,1,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-20-59,1623075659,7.356801748275757,7.356801748275757,36385,LOGGI004112,192.168.15.44,7.356801748275757,0,1,67d8a_00226
-4739.6279296875,76.69298553466797,-4981.872419084822,0.0,-12691.56640625,False,,,2,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-20-59,1623075659,0.20923638343811035,7.566038131713867,36385,LOGGI004112,192.168.15.44,7.566038131713867,0,2,67d8a_00226
-4388.82763671875,76.69298553466797,-4712.56791047127,0.0,-12691.56640625,False,,,3,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-20-59,1623075659,0.23562312126159668,7.801661252975464,36385,LOGGI004112,192.168.15.44,7.801661252975464,0,3,67d8a_00226
-3987.633056640625,76.69298553466797,-4886.1929931640625,0.0,-12691.56640625,False,,,4,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-00,1623075660,0.22886133193969727,8.030522584915161,36385,LOGGI004112,192.168.15.44,8.030522584915161,0,4,67d8a_00226
-3771.987060546875,76.69298553466797,-4718.224817612592,0.0,-12691.56640625,False,,,5,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-00,1623075660,0.2017521858215332,8.232274770736694,36385,LOGGI004112,192.168.15.44,8.232274770736694,0,5,67d8a_00226
-3596.919189453125,76.69298553466797,-4603.334766825692,0.0,-12691.56640625,False,,,6,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-00,1623075660,0.17528820037841797,8.407562971115112,36385,LOGGI004112,192.168.15.44,8.407562971115112,0,6,67d8a_00226
-3488.84521484375,76.69298553466797,-4366.696740378796,0.0,-12691.56640625,False,,,7,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-00,1623075660,0.1841423511505127,8.591705322265625,36385,LOGGI004112,192.168.15.44,8.591705322265625,0,7,67d8a_00226
-3385.01025390625,76.69298553466797,-4226.214200243538,0.0,-12691.56640625,False,,,8,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-00,1623075660,0.2113196849822998,8.803025007247925,36385,LOGGI004112,192.168.15.44,8.803025007247925,0,8,67d8a_00226
-3249.44873046875,76.69298553466797,-4142.908086420415,0.0,-12691.56640625,False,,,9,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-01,1623075661,0.22142362594604492,9.02444863319397,36385,LOGGI004112,192.168.15.44,9.02444863319397,0,9,67d8a_00226
-3175.632080078125,76.69298553466797,-4045.3166796875,-846.5359497070312,-12691.56640625,False,,,10,5fdc8cac6c0a4cd3a4eb4eff0c98f2fc,2021-06-07_11-21-01,1623075661,0.22030138969421387,9.244750022888184,36385,LOGGI004112,192.168.15.44,9.244750022888184,0,10,67d8a_00226
