true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-125.88250732421875,73.0070571899414,-122.22214993563566,0.0,-187.1932373046875,False,,,1,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-19,1623070459,6.922925233840942,6.922925233840942,15051,LOGGI004112,192.168.15.44,6.922925233840942,0,1,67d8a_00060
-125.1777114868164,73.0070571899414,-123.58277348109654,0.0,-207.1661834716797,False,,,2,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-20,1623070460,0.2441251277923584,7.167050361633301,15051,LOGGI004112,192.168.15.44,7.167050361633301,0,2,67d8a_00060
-124.5273208618164,73.0070571899414,-124.52892081968245,0.0,-220.02606201171875,False,,,3,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-20,1623070460,0.2241675853729248,7.391217947006226,15051,LOGGI004112,192.168.15.44,7.391217947006226,0,3,67d8a_00060
-123.64169311523438,73.0070571899414,-128.04272553978896,0.0,-254.8936767578125,False,,,4,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-20,1623070460,0.1947615146636963,7.585979461669922,15051,LOGGI004112,192.168.15.44,7.585979461669922,0,4,67d8a_00060
-123.0373306274414,73.0070571899414,-130.86232772527956,0.0,-254.8936767578125,False,,,5,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-20,1623070460,0.19816970825195312,7.784149169921875,15051,LOGGI004112,192.168.15.44,7.784149169921875,0,5,67d8a_00060
-122.4626693725586,73.0070571899414,-130.5400026665359,0.0,-254.8936767578125,False,,,6,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-20,1623070460,0.18349862098693848,7.9676477909088135,15051,LOGGI004112,192.168.15.44,7.9676477909088135,0,6,67d8a_00060
-121.70423126220703,73.0070571899414,-133.21935626822457,0.0,-354.2222900390625,False,,,7,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.20124268531799316,8.168890476226807,15051,LOGGI004112,192.168.15.44,8.168890476226807,0,7,67d8a_00060
-121.27957153320312,73.0070571899414,-129.94259224408938,0.0,-354.2222900390625,False,,,8,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.15674042701721191,8.325630903244019,15051,LOGGI004112,192.168.15.44,8.325630903244019,0,8,67d8a_00060
-120.83231353759766,73.0070571899414,-128.39076823978633,0.0,-354.2222900390625,False,,,9,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.136399507522583,8.462030410766602,15051,LOGGI004112,192.168.15.44,8.462030410766602,0,9,67d8a_00060
-120.2341079711914,73.0070571899414,-129.9127853012085,-61.791744232177734,-354.2222900390625,False,,,10,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.21839380264282227,8.680424213409424,15051,LOGGI004112,192.168.15.44,8.680424213409424,0,10,67d8a_00060
-119.80290985107422,73.0070571899414,-127.1109854888916,-52.03464889526367,-354.2222900390625,False,,,11,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.17002272605895996,8.850446939468384,15051,LOGGI004112,192.168.15.44,8.850446939468384,0,11,67d8a_00060
-119.22016906738281,73.0070571899414,-127.5251601409912,-52.03464889526367,-354.2222900390625,False,,,12,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-21,1623070461,0.15561223030090332,9.006059169769287,15051,LOGGI004112,192.168.15.44,9.006059169769287,0,12,67d8a_00060
-118.65231323242188,73.0070571899414,-128.6347177886963,-52.03464889526367,-354.2222900390625,False,,,13,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-22,1623070462,0.26694464683532715,9.273003816604614,15051,LOGGI004112,192.168.15.44,9.273003816604614,0,13,67d8a_00060
-118.28459930419922,73.0070571899414,-125.65618209838867,-52.03464889526367,-354.2222900390625,False,,,14,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-22,1623070462,0.29121828079223633,9.56422209739685,15051,LOGGI004112,192.168.15.44,9.56422209739685,0,14,67d8a_00060
-117.8877182006836,73.0070571899414,-122.0680763244629,-52.03464889526367,-354.2222900390625,False,,,15,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-22,1623070462,0.18841171264648438,9.752633810043335,15051,LOGGI004112,192.168.15.44,9.752633810043335,0,15,67d8a_00060
-117.54108428955078,73.0070571899414,-120.32969753265381,-52.03464889526367,-354.2222900390625,False,,,16,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-22,1623070462,0.19367122650146484,9.9463050365448,15051,LOGGI004112,192.168.15.44,9.9463050365448,0,16,67d8a_00060
-117.1322021484375,73.0070571899414,-117.03988109588623,-52.03464889526367,-256.7126770019531,False,,,17,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-23,1623070463,0.23344659805297852,10.179751634597778,15051,LOGGI004112,192.168.15.44,10.179751634597778,0,17,67d8a_00060
-116.73565673828125,73.0070571899414,-116.52108837127686,-52.03464889526367,-256.7126770019531,False,,,18,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-23,1623070463,0.16111254692077637,10.340864181518555,15051,LOGGI004112,192.168.15.44,10.340864181518555,0,18,67d8a_00060
-116.2711181640625,73.0070571899414,-116.54791942596435,-52.03464889526367,-256.7126770019531,False,,,19,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-23,1623070463,0.14420080184936523,10.48506498336792,15051,LOGGI004112,192.168.15.44,10.48506498336792,0,19,67d8a_00060
-115.85540008544922,73.0070571899414,-114.44510021209717,-52.03464889526367,-256.7126770019531,False,,,20,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-23,1623070463,0.16993284225463867,10.654997825622559,15051,LOGGI004112,192.168.15.44,10.654997825622559,0,20,67d8a_00060
-115.45843505859375,73.0070571899414,-116.75130661010742,-56.45878601074219,-256.7126770019531,False,,,21,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-23,1623070463,0.16065549850463867,10.815653324127197,15051,LOGGI004112,192.168.15.44,10.815653324127197,0,21,67d8a_00060
-115.15068054199219,73.0070571899414,-115.13464347839356,-56.45878601074219,-256.7126770019531,False,,,22,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-24,1623070464,0.19031119346618652,11.005964517593384,15051,LOGGI004112,192.168.15.44,11.005964517593384,0,22,67d8a_00060
-114.78826141357422,73.0070571899414,-112.42230003356934,-56.45878601074219,-196.03599548339844,False,,,23,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-24,1623070464,0.1886293888092041,11.194593906402588,15051,LOGGI004112,192.168.15.44,11.194593906402588,0,23,67d8a_00060
-114.41163635253906,73.0070571899414,-113.79229827880859,-58.45294952392578,-196.03599548339844,False,,,24,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-24,1623070464,0.38495802879333496,11.579551935195923,15051,LOGGI004112,192.168.15.44,11.579551935195923,0,24,67d8a_00060
-114.07563781738281,73.0070571899414,-113.75828559875488,-55.21369171142578,-196.03599548339844,False,,,25,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-25,1623070465,0.39757800102233887,11.977129936218262,15051,LOGGI004112,192.168.15.44,11.977129936218262,0,25,67d8a_00060
-113.67872619628906,73.0070571899414,-113.62954723358155,-55.21369171142578,-196.03599548339844,False,,,26,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-25,1623070465,0.2605726718902588,12.23770260810852,15051,LOGGI004112,192.168.15.44,12.23770260810852,0,26,67d8a_00060
-113.29959869384766,73.0070571899414,-114.45005489349366,-55.21369171142578,-204.25466918945312,False,,,27,129ae04ab8e542149f8333f6169509da,2021-06-07_09-54-25,1623070465,0.32615017890930176,12.563852787017822,15051,LOGGI004112,192.168.15.44,12.563852787017822,0,27,67d8a_00060
