true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-86.10931396484375,54.71157455444336,-88.91178894042969,0.0,-171.45266723632812,False,,,1,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-41,1623079061,5.915279388427734,5.915279388427734,49603,LOGGI004112,192.168.15.44,5.915279388427734,0,1,67d8a_00333
-85.74510192871094,54.71157455444336,-78.27302569434757,0.0,-171.45266723632812,False,,,2,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-41,1623079061,0.19423723220825195,6.109516620635986,49603,LOGGI004112,192.168.15.44,6.109516620635986,0,2,67d8a_00333
-85.38739776611328,54.71157455444336,-83.76415572627899,0.0,-171.45266723632812,False,,,3,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-42,1623079062,0.23343753814697266,6.342954158782959,49603,LOGGI004112,192.168.15.44,6.342954158782959,0,3,67d8a_00333
-85.03729248046875,54.71157455444336,-82.25976320592369,0.0,-171.45266723632812,False,,,4,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-42,1623079062,0.19140172004699707,6.534355878829956,49603,LOGGI004112,192.168.15.44,6.534355878829956,0,4,67d8a_00333
-84.70035552978516,54.71157455444336,-86.57631443996056,0.0,-171.45266723632812,False,,,5,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-42,1623079062,0.18430376052856445,6.7186596393585205,49603,LOGGI004112,192.168.15.44,6.7186596393585205,0,5,67d8a_00333
-84.370361328125,54.71157455444336,-90.01649081120726,0.0,-184.44068908691406,False,,,6,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-42,1623079062,0.18397092819213867,6.902630567550659,49603,LOGGI004112,192.168.15.44,6.902630567550659,0,6,67d8a_00333
-84.03005981445312,54.71157455444336,-91.09409498832595,0.0,-184.44068908691406,False,,,7,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-42,1623079062,0.25038814544677734,7.1530187129974365,49603,LOGGI004112,192.168.15.44,7.1530187129974365,0,7,67d8a_00333
-83.70411682128906,54.71157455444336,-89.38565510879329,0.0,-184.44068908691406,False,,,8,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.18445539474487305,7.33747410774231,49603,LOGGI004112,192.168.15.44,7.33747410774231,0,8,67d8a_00333
-83.39337921142578,54.71157455444336,-87.5206176841652,0.0,-184.44068908691406,False,,,9,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.15430736541748047,7.49178147315979,49603,LOGGI004112,192.168.15.44,7.49178147315979,0,9,67d8a_00333
-83.09207153320312,54.71157455444336,-88.36454090118409,-31.86888885498047,-184.44068908691406,False,,,10,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.12457728385925293,7.616358757019043,49603,LOGGI004112,192.168.15.44,7.616358757019043,0,10,67d8a_00333
-82.7996826171875,54.71157455444336,-87.23947383880615,-31.86888885498047,-184.44068908691406,False,,,11,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.1636643409729004,7.780023097991943,49603,LOGGI004112,192.168.15.44,7.780023097991943,0,11,67d8a_00333
-82.49645233154297,54.71157455444336,-89.05138179779053,-34.294219970703125,-184.44068908691406,False,,,12,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.18019795417785645,7.9602210521698,49603,LOGGI004112,192.168.15.44,7.9602210521698,0,12,67d8a_00333
-82.18936920166016,54.71157455444336,-90.47429424285889,-22.083030700683594,-197.39569091796875,False,,,13,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-43,1623079063,0.17837882041931152,8.138599872589111,49603,LOGGI004112,192.168.15.44,8.138599872589111,0,13,67d8a_00333
-81.89685821533203,54.71157455444336,-92.99761348724365,-22.083030700683594,-251.4292755126953,False,,,14,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.18764781951904297,8.326247692108154,49603,LOGGI004112,192.168.15.44,8.326247692108154,0,14,67d8a_00333
-81.60891723632812,54.71157455444336,-89.56434059143066,-22.083030700683594,-251.4292755126953,False,,,15,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.19106841087341309,8.517316102981567,49603,LOGGI004112,192.168.15.44,8.517316102981567,0,15,67d8a_00333
-81.33040618896484,54.71157455444336,-88.03253368377686,-22.083030700683594,-251.4292755126953,False,,,16,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.14182639122009277,8.65914249420166,49603,LOGGI004112,192.168.15.44,8.65914249420166,0,16,67d8a_00333
-81.04814910888672,54.71157455444336,-85.17502655029297,-22.083030700683594,-251.4292755126953,False,,,17,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.12589120864868164,8.785033702850342,49603,LOGGI004112,192.168.15.44,8.785033702850342,0,17,67d8a_00333
-80.76787567138672,54.71157455444336,-85.48562839508057,-22.083030700683594,-251.4292755126953,False,,,18,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.13855934143066406,8.923593044281006,49603,LOGGI004112,192.168.15.44,8.923593044281006,0,18,67d8a_00333
-80.4965591430664,54.71157455444336,-86.15859512329102,-22.083030700683594,-251.4292755126953,False,,,19,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-44,1623079064,0.16890239715576172,9.092495441436768,49603,LOGGI004112,192.168.15.44,9.092495441436768,0,19,67d8a_00333
-80.2314682006836,54.71157455444336,-85.82237228393555,-22.083030700683594,-251.4292755126953,False,,,20,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.17813944816589355,9.270634889602661,49603,LOGGI004112,192.168.15.44,9.270634889602661,0,20,67d8a_00333
-79.97905731201172,54.71157455444336,-84.46672424316407,-22.083030700683594,-251.4292755126953,False,,,21,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.16322112083435059,9.433856010437012,49603,LOGGI004112,192.168.15.44,9.433856010437012,0,21,67d8a_00333
-79.72246551513672,54.71157455444336,-83.7930294418335,-22.083030700683594,-251.4292755126953,False,,,22,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.13851642608642578,9.572372436523438,49603,LOGGI004112,192.168.15.44,9.572372436523438,0,22,67d8a_00333
-79.46507263183594,54.71157455444336,-81.00804656982422,-30.23330307006836,-251.4292755126953,False,,,23,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.17543578147888184,9.74780821800232,49603,LOGGI004112,192.168.15.44,9.74780821800232,0,23,67d8a_00333
-79.21131896972656,54.71157455444336,-79.91118118286133,-30.23330307006836,-186.87945556640625,False,,,24,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.16527128219604492,9.913079500198364,49603,LOGGI004112,192.168.15.44,9.913079500198364,0,24,67d8a_00333
-78.97578430175781,54.71157455444336,-79.82443161010742,-30.498565673828125,-186.87945556640625,False,,,25,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-45,1623079065,0.17220711708068848,10.085286617279053,49603,LOGGI004112,192.168.15.44,10.085286617279053,0,25,67d8a_00333
-78.72244262695312,54.71157455444336,-77.87075088500977,-30.498565673828125,-174.30909729003906,False,,,26,72cd84ea505c4a218b3bbc72a9d895ce,2021-06-07_12-17-46,1623079066,0.13567376136779785,10.22096037864685,49603,LOGGI004112,192.168.15.44,10.22096037864685,0,26,67d8a_00333
