true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-10623.205078125,-160.9101104736328,-8062.6494140625,0.0,-16125.298828125,1305.34912109375,False,,,1,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-51,1623530871,6.9428558349609375,6.9428558349609375,190794,LOGGI004112,192.168.15.44,6.9428558349609375,0,1,58b1f_00167
-9929.6201171875,-160.9101104736328,-8866.650390625,0.0,-16125.298828125,972.283935546875,False,,,2,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-51,1623530871,0.20930767059326172,7.152163505554199,190794,LOGGI004112,192.168.15.44,7.152163505554199,0,2,58b1f_00167
-10522.435546875,-160.9101104736328,-8577.217041015625,0.0,-16125.298828125,1248.1466064453125,False,,,3,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.2047412395477295,7.356904745101929,190794,LOGGI004112,192.168.15.44,7.356904745101929,0,3,58b1f_00167
-10200.47265625,-160.9101104736328,-9859.0431640625,0.0,-16125.298828125,1034.1605224609375,False,,,4,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.2313683032989502,7.588273048400879,190794,LOGGI004112,192.168.15.44,7.588273048400879,0,4,58b1f_00167
-10007.15625,-160.9101104736328,-10586.35986328125,0.0,-16125.298828125,1036.5823974609375,False,,,5,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.13815546035766602,7.726428508758545,190794,LOGGI004112,192.168.15.44,7.726428508758545,0,5,58b1f_00167
-9690.8720703125,-160.9101104736328,-10312.4921875,0.0,-16125.298828125,837.9563598632812,False,,,6,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.13140082359313965,7.857829332351685,190794,LOGGI004112,192.168.15.44,7.857829332351685,0,6,58b1f_00167
-9742.5703125,-160.9101104736328,-10297.491333007812,0.0,-16125.298828125,744.762939453125,False,,,7,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.13429498672485352,7.992124319076538,190794,LOGGI004112,192.168.15.44,7.992124319076538,0,7,58b1f_00167
-9944.1484375,-160.9101104736328,-10042.189887152777,0.0,-16125.298828125,742.7012939453125,False,,,8,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-52,1623530872,0.1483314037322998,8.140455722808838,190794,LOGGI004112,192.168.15.44,8.140455722808838,0,8,58b1f_00167
-9638.99609375,-160.9101104736328,-10549.4791015625,0.0,-16125.298828125,950.1539916992188,False,,,9,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.16579318046569824,8.306248903274536,190794,LOGGI004112,192.168.15.44,8.306248903274536,0,9,58b1f_00167
-9250.1650390625,-160.9101104736328,-10654.98934659091,0.0,-16125.298828125,826.6415405273438,False,,,10,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.1665785312652588,8.472827434539795,190794,LOGGI004112,192.168.15.44,8.472827434539795,0,10,58b1f_00167
-9602.8369140625,-160.9101104736328,-10208.821370442709,0.0,-16125.298828125,595.252685546875,False,,,11,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.1715836524963379,8.644411087036133,190794,LOGGI004112,192.168.15.44,8.644411087036133,0,11,58b1f_00167
-9595.560546875,-160.9101104736328,-9855.718336838941,0.0,-16125.298828125,702.927490234375,False,,,12,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.18033075332641602,8.824741840362549,190794,LOGGI004112,192.168.15.44,8.824741840362549,0,12,58b1f_00167
-9365.5869140625,-160.9101104736328,-9730.267054966518,0.0,-16125.298828125,950.997314453125,False,,,13,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.16585516929626465,8.990597009658813,190794,LOGGI004112,192.168.15.44,8.990597009658813,0,13,58b1f_00167
-9309.5888671875,-160.9101104736328,-9793.134928385416,0.0,-16125.298828125,837.105712890625,False,,,14,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-53,1623530873,0.16824889183044434,9.158845901489258,190794,LOGGI004112,192.168.15.44,9.158845901489258,0,14,58b1f_00167
-9299.3251953125,-160.9101104736328,-10093.525848388672,0.0,-16125.298828125,763.2210693359375,False,,,15,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-54,1623530874,0.16705012321472168,9.32589602470398,190794,LOGGI004112,192.168.15.44,9.32589602470398,0,15,58b1f_00167
-8980.3662109375,-160.9101104736328,-9670.703627642462,0.0,-16125.298828125,539.9385986328125,False,,,16,7fdb5e2f15cd4f0b808bbb545e654cbf,2021-06-12_17-47-54,1623530874,0.16609811782836914,9.491994142532349,190794,LOGGI004112,192.168.15.44,9.491994142532349,0,16,58b1f_00167
