true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-39847.39453125,-178.14881896972656,-38611.02734375,0.0,-77222.0546875,11098.84375,False,,,1,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-40,1623526660,6.744895935058594,6.744895935058594,179074,LOGGI004112,192.168.15.44,6.744895935058594,0,1,58b1f_00060
-37346.8828125,-178.14881896972656,-32950.208984375,0.0,-77222.0546875,5240.7890625,False,,,2,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-41,1623526661,0.2064194679260254,6.951315402984619,179074,LOGGI004112,192.168.15.44,6.951315402984619,0,2,58b1f_00060
-31423.97265625,-178.14881896972656,-28048.99658203125,0.0,-77222.0546875,3791.659912109375,False,,,3,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-41,1623526661,0.22480440139770508,7.176119804382324,179074,LOGGI004112,192.168.15.44,7.176119804382324,0,3,58b1f_00060
-25111.412109375,-178.14881896972656,-36289.800390625,0.0,-77222.0546875,7197.72119140625,False,,,4,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-41,1623526661,0.2052321434020996,7.381351947784424,179074,LOGGI004112,192.168.15.44,7.381351947784424,0,4,58b1f_00060
-25477.25,-178.14881896972656,-33750.99609375,0.0,-77222.0546875,3317.306640625,False,,,5,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-41,1623526661,0.20020532608032227,7.581557273864746,179074,LOGGI004112,192.168.15.44,7.581557273864746,0,5,58b1f_00060
-21715.6484375,-178.14881896972656,-34399.76450892857,0.0,-77222.0546875,3524.525390625,False,,,6,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-42,1623526662,0.5513565540313721,8.132913827896118,179074,LOGGI004112,192.168.15.44,8.132913827896118,0,6,58b1f_00060
-21962.56640625,-178.14881896972656,-31580.554443359375,0.0,-77222.0546875,2134.8837890625,False,,,7,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-42,1623526662,0.22475862503051758,8.357672452926636,179074,LOGGI004112,192.168.15.44,8.357672452926636,0,7,58b1f_00060
-20354.150390625,-178.14881896972656,-32990.78667534722,0.0,-77222.0546875,2867.9765625,False,,,8,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-42,1623526662,0.17854857444763184,8.536221027374268,179074,LOGGI004112,192.168.15.44,8.536221027374268,0,8,58b1f_00060
-20670.046875,-178.14881896972656,-31107.2900390625,0.0,-77222.0546875,1724.4649658203125,False,,,9,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-42,1623526662,0.16867613792419434,8.704897165298462,179074,LOGGI004112,192.168.15.44,8.704897165298462,0,9,58b1f_00060
-20911.396484375,-178.14881896972656,-29952.64435369318,0.0,-77222.0546875,1785.40673828125,False,,,10,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.16473078727722168,8.869627952575684,179074,LOGGI004112,192.168.15.44,8.869627952575684,0,10,58b1f_00060
-19146.630859375,-178.14881896972656,-29794.76416015625,0.0,-77222.0546875,2387.420166015625,False,,,11,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.16682982444763184,9.036457777023315,179074,LOGGI004112,192.168.15.44,9.036457777023315,0,11,58b1f_00060
-19470.02734375,-178.14881896972656,-28312.6533203125,0.0,-77222.0546875,1260.1944580078125,False,,,12,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.1696631908416748,9.20612096786499,179074,LOGGI004112,192.168.15.44,9.20612096786499,0,12,58b1f_00060
-19746.580078125,-178.14881896972656,-27186.397600446428,0.0,-77222.0546875,1727.215087890625,False,,,13,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.1688089370727539,9.374929904937744,179074,LOGGI004112,192.168.15.44,9.374929904937744,0,13,58b1f_00060
-19415.064453125,-178.14881896972656,-26379.927278645835,0.0,-77222.0546875,1527.548583984375,False,,,14,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.16884779930114746,9.543777704238892,179074,LOGGI004112,192.168.15.44,9.543777704238892,0,14,58b1f_00060
-18102.703125,-178.14881896972656,-25844.288146972656,0.0,-77222.0546875,2072.5810546875,False,,,15,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-43,1623526663,0.1689305305480957,9.712708234786987,179074,LOGGI004112,192.168.15.44,9.712708234786987,0,15,58b1f_00060
-18426.041015625,-178.14881896972656,-25158.183134191175,0.0,-77222.0546875,1118.3294677734375,False,,,16,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-44,1623526664,0.1707596778869629,9.88346791267395,179074,LOGGI004112,192.168.15.44,9.88346791267395,0,16,58b1f_00060
-19766.70703125,-178.14881896972656,-24573.242621527777,0.0,-77222.0546875,1567.74267578125,False,,,17,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-44,1623526664,0.169935941696167,10.053403854370117,179074,LOGGI004112,192.168.15.44,10.053403854370117,0,17,58b1f_00060
-21766.7421875,-178.14881896972656,-24136.80843955592,0.0,-77222.0546875,2556.90625,False,,,18,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-44,1623526664,0.16724133491516113,10.220645189285278,179074,LOGGI004112,192.168.15.44,10.220645189285278,0,18,58b1f_00060
-20881.466796875,-178.14881896972656,-24005.813623046874,0.0,-77222.0546875,2720.49609375,False,,,19,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-44,1623526664,0.17164230346679688,10.392287492752075,179074,LOGGI004112,192.168.15.44,10.392287492752075,0,19,58b1f_00060
-17119.0,-178.14881896972656,-24891.974283854168,0.0,-77222.0546875,6781.55615234375,False,,,20,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-44,1623526664,0.1805586814880371,10.572846174240112,179074,LOGGI004112,192.168.15.44,10.572846174240112,0,20,58b1f_00060
-17716.40625,-178.14881896972656,-25033.240367542614,0.0,-77222.0546875,1376.0306396484375,False,,,21,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.1552269458770752,10.728073120117188,179074,LOGGI004112,192.168.15.44,10.728073120117188,0,21,58b1f_00060
-17151.56640625,-178.14881896972656,-25032.909859035328,0.0,-77222.0546875,2485.768310546875,False,,,22,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.1328585147857666,10.860931634902954,179074,LOGGI004112,192.168.15.44,10.860931634902954,0,22,58b1f_00060
-17207.634765625,-178.14881896972656,-24470.261271158855,0.0,-77222.0546875,1014.5786743164062,False,,,23,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.130171537399292,10.991103172302246,179074,LOGGI004112,192.168.15.44,10.991103172302246,0,23,58b1f_00060
-16978.298828125,-178.14881896972656,-24746.6194921875,0.0,-77222.0546875,2143.82177734375,False,,,24,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.23201870918273926,11.223121881484985,179074,LOGGI004112,192.168.15.44,11.223121881484985,0,24,58b1f_00060
-16890.599609375,-178.14881896972656,-24161.53496844952,0.0,-77222.0546875,1362.2843017578125,False,,,25,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.1710507869720459,11.394172668457031,179074,LOGGI004112,192.168.15.44,11.394172668457031,0,25,58b1f_00060
-15986.150390625,-178.14881896972656,-23885.361219618055,0.0,-77222.0546875,1148.5126953125,False,,,26,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-45,1623526665,0.16882705688476562,11.562999725341797,179074,LOGGI004112,192.168.15.44,11.562999725341797,0,26,58b1f_00060
-16308.109375,-178.14881896972656,-23411.83820452009,0.0,-77222.0546875,1372.936279296875,False,,,27,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.17081928253173828,11.733819007873535,179074,LOGGI004112,192.168.15.44,11.733819007873535,0,27,58b1f_00060
-16141.6201171875,-178.14881896972656,-23174.761213631464,0.0,-77222.0546875,917.407958984375,False,,,28,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.17398738861083984,11.907806396484375,179074,LOGGI004112,192.168.15.44,11.907806396484375,0,28,58b1f_00060
-15794.896484375,-178.14881896972656,-22741.877506510416,0.0,-77222.0546875,1284.564697265625,False,,,29,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.16089296340942383,12.068699359893799,179074,LOGGI004112,192.168.15.44,12.068699359893799,0,29,58b1f_00060
-15654.15234375,-178.14881896972656,-22374.5236265121,0.0,-77222.0546875,1402.9573974609375,False,,,30,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.16524338722229004,12.233942747116089,179074,LOGGI004112,192.168.15.44,12.233942747116089,0,30,58b1f_00060
-15703.3271484375,-178.14881896972656,-22036.590576171875,0.0,-77222.0546875,1016.8995971679688,False,,,31,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.16793465614318848,12.401877403259277,179074,LOGGI004112,192.168.15.44,12.401877403259277,0,31,58b1f_00060
-15329.8603515625,-178.14881896972656,-21605.320785984848,0.0,-77222.0546875,1042.3519287109375,False,,,32,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-46,1623526666,0.18304204940795898,12.584919452667236,179074,LOGGI004112,192.168.15.44,12.584919452667236,0,32,58b1f_00060
-15659.494140625,-178.14881896972656,-21581.09587545956,0.0,-77222.0546875,879.4974975585938,False,,,33,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-47,1623526667,0.16791772842407227,12.752837181091309,179074,LOGGI004112,192.168.15.44,12.752837181091309,0,33,58b1f_00060
-16134.22265625,-178.14881896972656,-21257.350111607142,0.0,-77222.0546875,1258.3414306640625,False,,,34,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-47,1623526667,0.17112302780151367,12.923960208892822,179074,LOGGI004112,192.168.15.44,12.923960208892822,0,34,58b1f_00060
-16182.30859375,-178.14881896972656,-21003.45201280382,0.0,-77222.0546875,1355.7864990234375,False,,,35,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-47,1623526667,0.16874289512634277,13.092703104019165,179074,LOGGI004112,192.168.15.44,13.092703104019165,0,35,58b1f_00060
-16216.4267578125,-178.14881896972656,-20808.67137352196,0.0,-77222.0546875,1112.5126953125,False,,,36,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-47,1623526667,0.16968178749084473,13.26238489151001,179074,LOGGI004112,192.168.15.44,13.26238489151001,0,36,58b1f_00060
-15961.3037109375,-178.14881896972656,-20778.152780633223,0.0,-77222.0546875,786.4642944335938,False,,,37,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-47,1623526667,0.17865753173828125,13.441042423248291,179074,LOGGI004112,192.168.15.44,13.441042423248291,0,37,58b1f_00060
-15965.552734375,-178.14881896972656,-20474.25538361378,0.0,-77222.0546875,1539.25439453125,False,,,38,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-48,1623526668,0.17084026336669922,13.61188268661499,179074,LOGGI004112,192.168.15.44,13.61188268661499,0,38,58b1f_00060
-16327.65234375,-178.14881896972656,-20435.877563476562,0.0,-77222.0546875,1495.680419921875,False,,,39,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-48,1623526668,0.3063619136810303,13.91824460029602,179074,LOGGI004112,192.168.15.44,13.91824460029602,0,39,58b1f_00060
-15790.0791015625,-178.14881896972656,-20311.330935594513,0.0,-77222.0546875,1345.2646484375,False,,,40,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-48,1623526668,0.17873644828796387,14.096981048583984,179074,LOGGI004112,192.168.15.44,14.096981048583984,0,40,58b1f_00060
-16161.4853515625,-178.14881896972656,-20155.993745349704,0.0,-77222.0546875,909.7883911132812,False,,,41,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-48,1623526668,0.16578984260559082,14.262770891189575,179074,LOGGI004112,192.168.15.44,14.262770891189575,0,41,58b1f_00060
-16444.611328125,-178.14881896972656,-19990.793263989824,0.0,-77222.0546875,865.5389404296875,False,,,42,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-48,1623526668,0.16590094566345215,14.428671836853027,179074,LOGGI004112,192.168.15.44,14.428671836853027,0,42,58b1f_00060
-15947.8046875,-178.14881896972656,-19889.048251065342,0.0,-77222.0546875,1361.596435546875,False,,,43,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-49,1623526669,0.19147133827209473,14.620143175125122,179074,LOGGI004112,192.168.15.44,14.620143175125122,0,43,58b1f_00060
-15373.576171875,-178.14881896972656,-19620.251942274306,0.0,-77222.0546875,1014.73779296875,False,,,44,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-49,1623526669,0.17333602905273438,14.793479204177856,179074,LOGGI004112,192.168.15.44,14.793479204177856,0,44,58b1f_00060
-14981.0478515625,-178.14881896972656,-19451.25769573709,0.0,-77222.0546875,1219.264892578125,False,,,45,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-49,1623526669,0.18712925910949707,14.980608463287354,179074,LOGGI004112,192.168.15.44,14.980608463287354,0,45,58b1f_00060
-14765.365234375,-178.14881896972656,-19402.05777302194,0.0,-77222.0546875,1149.58203125,False,,,46,c362c0d07d7446ac91fc6131540f4f9d,2021-06-12_16-37-49,1623526669,0.20643329620361328,15.187041759490967,179074,LOGGI004112,192.168.15.44,15.187041759490967,0,46,58b1f_00060
