true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-52211.765625,-141.33090209960938,-29988.568359375,0.0,-59977.13671875,23581.615234375,False,,,1,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-34,1623531514,3.7093777656555176,3.7093777656555176,192564,LOGGI004112,192.168.15.44,3.7093777656555176,0,1,58b1f_00177
-51828.44140625,-141.33090209960938,-27006.5390625,0.0,-59977.13671875,13236.427734375,False,,,2,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-34,1623531514,0.09758710861206055,3.806964874267578,192564,LOGGI004112,192.168.15.44,3.806964874267578,0,2,58b1f_00177
-48438.8203125,-141.33090209960938,-32821.88671875,0.0,-59977.13671875,15873.5654296875,False,,,3,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-34,1623531514,0.0975193977355957,3.904484272003174,192564,LOGGI004112,192.168.15.44,3.904484272003174,0,3,58b1f_00177
-50037.53125,-141.33090209960938,-32829.3,0.0,-59977.13671875,13331.7333984375,False,,,4,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.09489274024963379,3.9993770122528076,192564,LOGGI004112,192.168.15.44,3.9993770122528076,0,4,58b1f_00177
-46653.63671875,-141.33090209960938,-35315.279947916664,0.0,-59977.13671875,10196.0927734375,False,,,5,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.12431669235229492,4.1236937046051025,192564,LOGGI004112,192.168.15.44,4.1236937046051025,0,5,58b1f_00177
-45436.41796875,-141.33090209960938,-38607.30412946428,0.0,-59977.13671875,11685.599609375,False,,,6,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.1151883602142334,4.238882064819336,192564,LOGGI004112,192.168.15.44,4.238882064819336,0,6,58b1f_00177
-45975.5546875,-141.33090209960938,-38511.5302734375,0.0,-59977.13671875,10345.9736328125,False,,,7,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.11569714546203613,4.354579210281372,192564,LOGGI004112,192.168.15.44,4.354579210281372,0,7,58b1f_00177
-44480.9140625,-141.33090209960938,-40426.411458333336,0.0,-59977.13671875,11091.900390625,False,,,8,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.11824345588684082,4.472822666168213,192564,LOGGI004112,192.168.15.44,4.472822666168213,0,8,58b1f_00177
-46160.625,-141.33090209960938,-44045.2953125,0.0,-76615.25,10096.501953125,False,,,9,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.10020923614501953,4.573031902313232,192564,LOGGI004112,192.168.15.44,4.573031902313232,0,9,58b1f_00177
-44567.21875,-141.33090209960938,-44497.75710227273,0.0,-76615.25,10222.2236328125,False,,,10,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.10388302803039551,4.676914930343628,192564,LOGGI004112,192.168.15.44,4.676914930343628,0,10,58b1f_00177
-45131.171875,-141.33090209960938,-45422.473958333336,0.0,-76615.25,11043.1455078125,False,,,11,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.08724021911621094,4.764155149459839,192564,LOGGI004112,192.168.15.44,4.764155149459839,0,11,58b1f_00177
-42987.22265625,-141.33090209960938,-46586.5390625,0.0,-76615.25,15405.095703125,False,,,12,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-35,1623531515,0.09093284606933594,4.855087995529175,192564,LOGGI004112,192.168.15.44,4.855087995529175,0,12,58b1f_00177
-42929.3203125,-141.33090209960938,-48834.58649553572,0.0,-78059.203125,10714.4716796875,False,,,13,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.13399934768676758,4.989087343215942,192564,LOGGI004112,192.168.15.44,4.989087343215942,0,13,58b1f_00177
-43065.85546875,-141.33090209960938,-47709.43463541667,0.0,-78059.203125,9377.7138671875,False,,,14,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.14376139640808105,5.132848739624023,192564,LOGGI004112,192.168.15.44,5.132848739624023,0,14,58b1f_00177
-43882.24609375,-141.33090209960938,-45970.679931640625,0.0,-78059.203125,10889.015625,False,,,15,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.14345145225524902,5.2763001918792725,192564,LOGGI004112,192.168.15.44,5.2763001918792725,0,15,58b1f_00177
-43733.0625,-141.33090209960938,-45752.7265625,0.0,-78059.203125,7885.10009765625,False,,,16,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.15033316612243652,5.426633358001709,192564,LOGGI004112,192.168.15.44,5.426633358001709,0,16,58b1f_00177
-44893.26953125,-141.33090209960938,-44294.01030815972,0.0,-78059.203125,9496.3056640625,False,,,17,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.11762046813964844,5.544253826141357,192564,LOGGI004112,192.168.15.44,5.544253826141357,0,17,58b1f_00177
-45674.34375,-141.33090209960938,-44879.94767680921,0.0,-78059.203125,9956.3857421875,False,,,18,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.13350462913513184,5.677758455276489,192564,LOGGI004112,192.168.15.44,5.677758455276489,0,18,58b1f_00177
-44486.0390625,-141.33090209960938,-45257.85712890625,0.0,-78059.203125,15104.7265625,False,,,19,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-36,1623531516,0.13940930366516113,5.81716775894165,192564,LOGGI004112,192.168.15.44,5.81716775894165,0,19,58b1f_00177
-46151.44921875,-141.33090209960938,-44325.541108630954,0.0,-78059.203125,9354.34375,False,,,20,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.1308906078338623,5.948058366775513,192564,LOGGI004112,192.168.15.44,5.948058366775513,0,20,58b1f_00177
-45354.05078125,-141.33090209960938,-43992.65891335227,0.0,-78059.203125,11315.3642578125,False,,,21,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.14336323738098145,6.091421604156494,192564,LOGGI004112,192.168.15.44,6.091421604156494,0,21,58b1f_00177
-44005.5546875,-141.33090209960938,-45375.27496603261,0.0,-78059.203125,10922.951171875,False,,,22,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.10889124870300293,6.200312852859497,192564,LOGGI004112,192.168.15.44,6.200312852859497,0,22,58b1f_00177
-46205.03125,-141.33090209960938,-46078.298990885414,0.0,-78059.203125,10887.6640625,False,,,23,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.14548945426940918,6.345802307128906,192564,LOGGI004112,192.168.15.44,6.345802307128906,0,23,58b1f_00177
-43338.6484375,-141.33090209960938,-45523.579453125,0.0,-78059.203125,13058.3935546875,False,,,24,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.0945899486541748,6.440392255783081,192564,LOGGI004112,192.168.15.44,6.440392255783081,0,24,58b1f_00177
-42933.09375,-141.33090209960938,-45233.087965745195,0.0,-78059.203125,10048.671875,False,,,25,555a0b1df05e4114a9114b399d2eb742,2021-06-12_17-58-37,1623531517,0.0984334945678711,6.538825750350952,192564,LOGGI004112,192.168.15.44,6.538825750350952,0,25,58b1f_00177
