true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1034.138427734375,37.82746124267578,-1978.3209228515625,0.0,-4525.984375,False,,,1,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-10,1623075670,7.607885837554932,7.607885837554932,36572,LOGGI004112,192.168.15.44,7.607885837554932,0,1,67d8a_00227
-977.243408203125,37.82746124267578,-1560.356448218936,0.0,-4525.984375,False,,,2,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-10,1623075670,0.2908046245574951,7.898690462112427,36572,LOGGI004112,192.168.15.44,7.898690462112427,0,2,67d8a_00227
-949.9476318359375,37.82746124267578,-1301.6810100924583,0.0,-4525.984375,False,,,3,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-10,1623075670,0.22810602188110352,8.12679648399353,36572,LOGGI004112,192.168.15.44,8.12679648399353,0,3,67d8a_00227
-903.6514282226562,37.82746124267578,-1208.4841870563787,0.0,-4525.984375,False,,,4,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-11,1623075671,0.2169046401977539,8.343701124191284,36572,LOGGI004112,192.168.15.44,8.343701124191284,0,4,67d8a_00227
-880.4813232421875,37.82746124267578,-1164.2639025519875,0.0,-4525.984375,False,,,5,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-11,1623075671,0.21376705169677734,8.557468175888062,36572,LOGGI004112,192.168.15.44,8.557468175888062,0,5,67d8a_00227
-857.8938598632812,37.82746124267578,-1137.5540108602554,0.0,-4525.984375,False,,,6,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-11,1623075671,0.2279224395751953,8.785390615463257,36572,LOGGI004112,192.168.15.44,8.785390615463257,0,6,67d8a_00227
-840.2777099609375,37.82746124267578,-1095.4353884844713,0.0,-4525.984375,False,,,7,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-11,1623075671,0.21914887428283691,9.004539489746094,36572,LOGGI004112,192.168.15.44,9.004539489746094,0,7,67d8a_00227
-832.5203247070312,37.82746124267578,-1077.3938295340831,0.0,-4525.984375,False,,,8,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-11,1623075671,0.21137094497680664,9.2159104347229,36572,LOGGI004112,192.168.15.44,9.2159104347229,0,8,67d8a_00227
-823.1504516601562,37.82746124267578,-1067.7175975422283,0.0,-4525.984375,False,,,9,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-12,1623075672,0.2203657627105713,9.436276197433472,36572,LOGGI004112,192.168.15.44,9.436276197433472,0,9,67d8a_00227
-812.015869140625,37.82746124267578,-1057.1853495788573,-192.10997009277344,-4525.984375,False,,,10,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-12,1623075672,0.22938752174377441,9.665663719177246,36572,LOGGI004112,192.168.15.44,9.665663719177246,0,10,67d8a_00227
-800.0186157226562,37.82746124267578,-934.70199508667,-192.10997009277344,-1938.0885009765625,False,,,11,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-12,1623075672,0.22390127182006836,9.889564990997314,36572,LOGGI004112,192.168.15.44,9.889564990997314,0,11,67d8a_00227
-795.3753051757812,37.82746124267578,-896.57697555542,-192.10997009277344,-1938.0885009765625,False,,,12,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-12,1623075672,0.2078542709350586,10.097419261932373,36572,LOGGI004112,192.168.15.44,10.097419261932373,0,12,67d8a_00227
-790.6182861328125,37.82746124267578,-896.1933047485352,-337.6196594238281,-1938.0885009765625,False,,,13,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-13,1623075673,0.26248788833618164,10.359907150268555,36572,LOGGI004112,192.168.15.44,10.359907150268555,0,13,67d8a_00227
-784.916259765625,37.82746124267578,-883.0588076782227,-337.6196594238281,-1938.0885009765625,False,,,14,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-13,1623075673,0.3117976188659668,10.671704769134521,36572,LOGGI004112,192.168.15.44,10.671704769134521,0,14,67d8a_00227
-776.6571044921875,37.82746124267578,-885.2825772094726,-337.6196594238281,-1938.0885009765625,False,,,15,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-13,1623075673,0.25731921195983887,10.92902398109436,36572,LOGGI004112,192.168.15.44,10.92902398109436,0,15,67d8a_00227
-771.0921630859375,37.82746124267578,-865.7007427978516,-277.4064636230469,-1938.0885009765625,False,,,16,ee708bc8bf36431cb2979a4a96fc5e45,2021-06-07_11-21-13,1623075673,0.2168734073638916,11.145897388458252,36572,LOGGI004112,192.168.15.44,11.145897388458252,0,16,67d8a_00227
