true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-15726.9892578125,-261.82159423828125,-3947.9326171875,0.0,-7895.865234375,2640.4482421875,False,,,1,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-06,1623525366,6.693000793457031,6.693000793457031,174989,LOGGI004112,192.168.15.44,6.693000793457031,0,1,58b1f_00026
-11818.2255859375,-261.82159423828125,-8912.412109375,0.0,-18841.37109375,2738.172119140625,False,,,2,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.17593693733215332,6.868937730789185,174989,LOGGI004112,192.168.15.44,6.868937730789185,0,2,58b1f_00026
-11260.953125,-261.82159423828125,-8314.678588867188,0.0,-18841.37109375,1088.2413330078125,False,,,3,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.17406296730041504,7.0430006980896,174989,LOGGI004112,192.168.15.44,7.0430006980896,0,3,58b1f_00026
-10944.3056640625,-261.82159423828125,-9407.29677734375,0.0,-18841.37109375,862.614501953125,False,,,4,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.1718592643737793,7.214859962463379,174989,LOGGI004112,192.168.15.44,7.214859962463379,0,4,58b1f_00026
-10233.353515625,-261.82159423828125,-9281.715250651041,0.0,-18841.37109375,1065.3038330078125,False,,,5,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.17096400260925293,7.385823965072632,174989,LOGGI004112,192.168.15.44,7.385823965072632,0,5,58b1f_00026
-10176.94921875,-261.82159423828125,-8989.347586495536,0.0,-18841.37109375,591.38427734375,False,,,6,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.1683025360107422,7.554126501083374,174989,LOGGI004112,192.168.15.44,7.554126501083374,0,6,58b1f_00026
-10241.76953125,-261.82159423828125,-8536.475952148438,0.0,-18841.37109375,604.4578247070312,False,,,7,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-07,1623525367,0.16956567764282227,7.723692178726196,174989,LOGGI004112,192.168.15.44,7.723692178726196,0,7,58b1f_00026
-10123.6552734375,-261.82159423828125,-9062.374782986111,0.0,-18841.37109375,840.076171875,False,,,8,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-08,1623525368,0.250730037689209,7.974422216415405,174989,LOGGI004112,192.168.15.44,7.974422216415405,0,8,58b1f_00026
-9721.5537109375,-261.82159423828125,-9053.27265625,0.0,-18841.37109375,536.6826782226562,False,,,9,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-08,1623525368,0.23475980758666992,8.209182024002075,174989,LOGGI004112,192.168.15.44,8.209182024002075,0,9,58b1f_00026
-9622.5869140625,-261.82159423828125,-9053.06241122159,0.0,-18841.37109375,578.6343994140625,False,,,10,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-08,1623525368,0.13927268981933594,8.348454713821411,174989,LOGGI004112,192.168.15.44,8.348454713821411,0,10,58b1f_00026
-9569.3798828125,-261.82159423828125,-9028.697591145834,0.0,-18841.37109375,491.1206970214844,False,,,11,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-08,1623525368,0.17252016067504883,8.52097487449646,174989,LOGGI004112,192.168.15.44,8.52097487449646,0,11,58b1f_00026
-9436.7314453125,-261.82159423828125,-9017.615835336539,0.0,-18841.37109375,554.0484008789062,False,,,12,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-08,1623525368,0.18242740631103516,8.703402280807495,174989,LOGGI004112,192.168.15.44,8.703402280807495,0,12,58b1f_00026
-9188.7802734375,-261.82159423828125,-8901.649204799107,0.0,-18841.37109375,609.2903442382812,False,,,13,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-09,1623525369,0.17501282691955566,8.87841510772705,174989,LOGGI004112,192.168.15.44,8.87841510772705,0,13,58b1f_00026
-9143.54296875,-261.82159423828125,-8677.490885416666,0.0,-18841.37109375,430.7439270019531,False,,,14,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-09,1623525369,0.1832563877105713,9.061671495437622,174989,LOGGI004112,192.168.15.44,9.061671495437622,0,14,58b1f_00026
-9162.7802734375,-261.82159423828125,-8424.306091308594,0.0,-18841.37109375,460.6996154785156,False,,,15,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-09,1623525369,0.1781330108642578,9.23980450630188,174989,LOGGI004112,192.168.15.44,9.23980450630188,0,15,58b1f_00026
-9271.5595703125,-261.82159423828125,-8380.929084329044,0.0,-18841.37109375,527.0839233398438,False,,,16,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-09,1623525369,0.17305421829223633,9.412858724594116,174989,LOGGI004112,192.168.15.44,9.412858724594116,0,16,58b1f_00026
-9167.2265625,-261.82159423828125,-8318.402235243055,0.0,-18841.37109375,613.8048095703125,False,,,17,f8c9cb287ddb425fae553e1af0ee10a6,2021-06-12_16-16-09,1623525369,0.16213583946228027,9.574994564056396,174989,LOGGI004112,192.168.15.44,9.574994564056396,0,17,58b1f_00026
