true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-158.087646484375,71.25199890136719,-170.60348788174716,0.0,-410.64093017578125,False,,,1,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-51,1623079851,7.538477182388306,7.538477182388306,52703,LOGGI004112,192.168.15.44,7.538477182388306,0,1,67d8a_00361
-156.85516357421875,71.25199890136719,-161.1080089750744,0.0,-410.64093017578125,False,,,2,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-51,1623079851,0.23417425155639648,7.772651433944702,52703,LOGGI004112,192.168.15.44,7.772651433944702,0,2,67d8a_00361
-155.55526733398438,71.25199890136719,-162.83551099223476,0.0,-410.64093017578125,False,,,3,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-51,1623079851,0.3666996955871582,8.13935112953186,52703,LOGGI004112,192.168.15.44,8.13935112953186,0,3,67d8a_00361
-154.24356079101562,71.25199890136719,-163.10950432754146,0.0,-410.64093017578125,False,,,4,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-52,1623079852,0.2545456886291504,8.39389681816101,52703,LOGGI004112,192.168.15.44,8.39389681816101,0,4,67d8a_00361
-152.91574096679688,71.25199890136719,-159.6174015718348,0.0,-410.64093017578125,False,,,5,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-52,1623079852,0.2720041275024414,8.665900945663452,52703,LOGGI004112,192.168.15.44,8.665900945663452,0,5,67d8a_00361
-151.6943817138672,71.25199890136719,-156.94547621930232,0.0,-410.64093017578125,False,,,6,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-52,1623079852,0.22330832481384277,8.889209270477295,52703,LOGGI004112,192.168.15.44,8.889209270477295,0,6,67d8a_00361
-150.49337768554688,71.25199890136719,-152.5189570037412,0.0,-410.64093017578125,False,,,7,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-52,1623079852,0.18650126457214355,9.075710535049438,52703,LOGGI004112,192.168.15.44,9.075710535049438,0,7,67d8a_00361
-149.35635375976562,71.25199890136719,-149.9528364016686,0.0,-410.64093017578125,False,,,8,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-52,1623079852,0.1712658405303955,9.246976375579834,52703,LOGGI004112,192.168.15.44,9.246976375579834,0,8,67d8a_00361
-148.2556915283203,71.25199890136719,-147.6005865243765,0.0,-410.64093017578125,False,,,9,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-53,1623079853,0.18502354621887207,9.431999921798706,52703,LOGGI004112,192.168.15.44,9.431999921798706,0,9,67d8a_00361
-147.0521240234375,71.25199890136719,-150.08779640197753,-42.8675537109375,-410.64093017578125,False,,,10,ead0f14f5f914ad6af870b80685750cb,2021-06-07_12-30-53,1623079853,0.18829798698425293,9.620297908782959,52703,LOGGI004112,192.168.15.44,9.620297908782959,0,10,67d8a_00361
