true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-108.61664581298828,66.66514587402344,-106.14716131036931,0.0,-161.86410522460938,False,,,1,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-42,1623076182,7.564554929733276,7.564554929733276,38682,LOGGI004112,192.168.15.44,7.564554929733276,0,1,67d8a_00245
-108.37296295166016,66.66514587402344,-104.46434456961495,0.0,-162.72171020507812,False,,,2,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-42,1623076182,0.22298216819763184,7.787537097930908,38682,LOGGI004112,192.168.15.44,7.787537097930908,0,2,67d8a_00245
-108.09759521484375,66.66514587402344,-109.53216675789126,0.0,-167.01742553710938,False,,,3,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-43,1623076183,0.27261972427368164,8.06015682220459,38682,LOGGI004112,192.168.15.44,8.06015682220459,0,3,67d8a_00245
-107.83177947998047,66.66514587402344,-108.05193049733232,0.0,-167.01742553710938,False,,,4,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-43,1623076183,0.23407602310180664,8.294232845306396,38682,LOGGI004112,192.168.15.44,8.294232845306396,0,4,67d8a_00245
-107.5640869140625,66.66514587402344,-104.75399944829006,0.0,-167.01742553710938,False,,,5,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-43,1623076183,0.2249748706817627,8.51920771598816,38682,LOGGI004112,192.168.15.44,8.51920771598816,0,5,67d8a_00245
-107.302978515625,66.66514587402344,-103.54634444439998,0.0,-167.01742553710938,False,,,6,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-43,1623076183,0.23032855987548828,8.749536275863647,38682,LOGGI004112,192.168.15.44,8.749536275863647,0,6,67d8a_00245
-107.07730865478516,66.66514587402344,-103.6843369175011,0.0,-167.01742553710938,False,,,7,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-44,1623076184,0.26241064071655273,9.0119469165802,38682,LOGGI004112,192.168.15.44,9.0119469165802,0,7,67d8a_00245
-106.80194854736328,66.66514587402344,-104.05117096135646,0.0,-229.03305053710938,False,,,8,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-44,1623076184,0.23198866844177246,9.243935585021973,38682,LOGGI004112,192.168.15.44,9.243935585021973,0,8,67d8a_00245
-106.52511596679688,66.66514587402344,-105.69971801422454,0.0,-229.03305053710938,False,,,9,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-44,1623076184,0.22092247009277344,9.464858055114746,38682,LOGGI004112,192.168.15.44,9.464858055114746,0,9,67d8a_00245
-106.2790298461914,66.66514587402344,-105.66698295593261,-34.999568939208984,-229.03305053710938,False,,,10,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-44,1623076184,0.22379207611083984,9.688650131225586,38682,LOGGI004112,192.168.15.44,9.688650131225586,0,10,67d8a_00245
-106.0184326171875,66.66514587402344,-104.67650611877441,-34.999568939208984,-229.03305053710938,False,,,11,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-45,1623076185,0.23433995246887207,9.922990083694458,38682,LOGGI004112,192.168.15.44,9.922990083694458,0,11,67d8a_00245
-105.77046966552734,66.66514587402344,-106.76277183532714,-34.999568939208984,-229.03305053710938,False,,,12,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-45,1623076185,0.2552981376647949,10.178288221359253,38682,LOGGI004112,192.168.15.44,10.178288221359253,0,12,67d8a_00245
-105.51473236083984,66.66514587402344,-107.06626441955567,-34.999568939208984,-229.03305053710938,False,,,13,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-45,1623076185,0.22175836563110352,10.400046586990356,38682,LOGGI004112,192.168.15.44,10.400046586990356,0,13,67d8a_00245
-105.28716278076172,66.66514587402344,-107.03547584533692,-34.999568939208984,-229.03305053710938,False,,,14,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-45,1623076185,0.2166130542755127,10.61665964126587,38682,LOGGI004112,192.168.15.44,10.61665964126587,0,14,67d8a_00245
-105.0493392944336,66.66514587402344,-106.83328693389893,-34.999568939208984,-229.03305053710938,False,,,15,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-46,1623076186,0.2247028350830078,10.841362476348877,38682,LOGGI004112,192.168.15.44,10.841362476348877,0,15,67d8a_00245
-104.79996490478516,66.66514587402344,-107.05064971923828,-34.999568939208984,-229.03305053710938,False,,,16,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-46,1623076186,0.22172999382019043,11.063092470169067,38682,LOGGI004112,192.168.15.44,11.063092470169067,0,16,67d8a_00245
-104.5586166381836,66.66514587402344,-106.8210196685791,-34.999568939208984,-229.03305053710938,False,,,17,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-46,1623076186,0.2382349967956543,11.301327466964722,38682,LOGGI004112,192.168.15.44,11.301327466964722,0,17,67d8a_00245
-104.33039855957031,66.66514587402344,-105.57918994903565,-44.0473747253418,-199.4995880126953,False,,,18,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-46,1623076186,0.3101012706756592,11.61142873764038,38682,LOGGI004112,192.168.15.44,11.61142873764038,0,18,67d8a_00245
-104.094482421875,66.66514587402344,-102.52602966308594,-44.0473747253418,-187.17140197753906,False,,,19,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-47,1623076187,0.4006819725036621,12.012110710144043,38682,LOGGI004112,192.168.15.44,12.012110710144043,0,19,67d8a_00245
-103.89845275878906,66.66514587402344,-101.2533012008667,-44.0473747253418,-187.17140197753906,False,,,20,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-47,1623076187,0.22884058952331543,12.240951299667358,38682,LOGGI004112,192.168.15.44,12.240951299667358,0,20,67d8a_00245
-103.6694107055664,66.66514587402344,-101.99696521759033,-44.0473747253418,-187.17140197753906,False,,,21,b4746c244e754f93a783ac9b70b9485b,2021-06-07_11-29-47,1623076187,0.24522757530212402,12.486178874969482,38682,LOGGI004112,192.168.15.44,12.486178874969482,0,21,67d8a_00245
