true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-273.7753601074219,-61.56241989135742,-321.252924601237,0.0,-526.4393310546875,33.10321807861328,False,,,11,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-05,1623526985,0.1697530746459961,8.846303462982178,179804,LOGGI004112,192.168.15.44,8.846303462982178,0,11,58b1f_00065
-266.6946105957031,-61.56241989135742,-321.20411330003003,0.0,-526.4393310546875,27.59730339050293,False,,,12,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-05,1623526985,0.1865849494934082,9.032888412475586,179804,LOGGI004112,192.168.15.44,9.032888412475586,0,12,58b1f_00065
-261.60137939453125,-61.56241989135742,-321.1058349609375,0.0,-526.4393310546875,27.55183982849121,False,,,13,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-05,1623526985,0.16889071464538574,9.201779127120972,179804,LOGGI004112,192.168.15.44,9.201779127120972,0,13,58b1f_00065
-255.68783569335938,-61.56241989135742,-310.6403483072917,0.0,-526.4393310546875,26.57396697998047,False,,,14,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-06,1623526986,0.191025972366333,9.392805099487305,179804,LOGGI004112,192.168.15.44,9.392805099487305,0,14,58b1f_00065
-250.79190063476562,-61.56241989135742,-302.2715244293213,0.0,-526.4393310546875,24.69418716430664,False,,,15,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-06,1623526986,0.1783919334411621,9.571197032928467,179804,LOGGI004112,192.168.15.44,9.571197032928467,0,15,58b1f_00065
-245.77560424804688,-61.56241989135742,-299.16872989430146,0.0,-526.4393310546875,28.01202392578125,False,,,16,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-06,1623526986,0.16413545608520508,9.735332489013672,179804,LOGGI004112,192.168.15.44,9.735332489013672,0,16,58b1f_00065
-241.7099151611328,-61.56241989135742,-299.24926418728296,0.0,-526.4393310546875,24.325651168823242,False,,,17,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-06,1623526986,0.16553926467895508,9.900871753692627,179804,LOGGI004112,192.168.15.44,9.900871753692627,0,17,58b1f_00065
-238.36679077148438,-61.56241989135742,-298.75498560855266,0.0,-526.4393310546875,23.824302673339844,False,,,18,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-06,1623526986,0.16803503036499023,10.068906784057617,179804,LOGGI004112,192.168.15.44,10.068906784057617,0,18,58b1f_00065
-235.39366149902344,-61.56241989135742,-292.7542808532715,0.0,-526.4393310546875,18.208370208740234,False,,,19,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.17232155799865723,10.241228342056274,179804,LOGGI004112,192.168.15.44,10.241228342056274,0,19,58b1f_00065
-231.51995849609375,-61.56241989135742,-291.63751729329425,0.0,-526.4393310546875,23.619937896728516,False,,,20,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.16575121879577637,10.40697956085205,179804,LOGGI004112,192.168.15.44,10.40697956085205,0,20,58b1f_00065
-228.31019592285156,-61.56241989135742,-288.39990026300603,0.0,-526.4393310546875,21.873397827148438,False,,,21,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.16292810440063477,10.569907665252686,179804,LOGGI004112,192.168.15.44,10.569907665252686,0,21,58b1f_00065
-225.55612182617188,-61.56241989135742,-283.4188338569973,0.0,-526.4393310546875,20.193035125732422,False,,,22,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.16838788986206055,10.738295555114746,179804,LOGGI004112,192.168.15.44,10.738295555114746,0,22,58b1f_00065
-221.6649932861328,-61.56241989135742,-286.7425651550293,0.0,-526.4393310546875,24.875734329223633,False,,,23,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.16577792167663574,10.904073476791382,179804,LOGGI004112,192.168.15.44,10.904073476791382,0,23,58b1f_00065
-218.33773803710938,-61.56241989135742,-289.3794738769531,0.0,-526.4393310546875,22.275041580200195,False,,,24,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-07,1623526987,0.17593717575073242,11.080010652542114,179804,LOGGI004112,192.168.15.44,11.080010652542114,0,24,58b1f_00065
-215.87330627441406,-61.56241989135742,-286.32527806208685,0.0,-526.4393310546875,18.96808624267578,False,,,25,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-08,1623526988,0.19844865798950195,11.278459310531616,179804,LOGGI004112,192.168.15.44,11.278459310531616,0,25,58b1f_00065
-213.62269592285156,-61.56241989135742,-284.71405198838977,0.0,-526.4393310546875,19.531099319458008,False,,,26,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-08,1623526988,0.20090603828430176,11.479365348815918,179804,LOGGI004112,192.168.15.44,11.479365348815918,0,26,58b1f_00065
-211.76658630371094,-61.56241989135742,-282.4660453796387,0.0,-526.4393310546875,16.985231399536133,False,,,27,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-08,1623526988,0.19976305961608887,11.679128408432007,179804,LOGGI004112,192.168.15.44,11.679128408432007,0,27,58b1f_00065
-209.4246063232422,-61.56241989135742,-280.42550922262257,0.0,-526.4393310546875,19.341588973999023,False,,,28,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-08,1623526988,0.22442054748535156,11.903548955917358,179804,LOGGI004112,192.168.15.44,11.903548955917358,0,28,58b1f_00065
-207.47535705566406,-61.56241989135742,-276.6698303222656,0.0,-526.4393310546875,18.001066207885742,False,,,29,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.2013719081878662,12.104920864105225,179804,LOGGI004112,192.168.15.44,12.104920864105225,0,29,58b1f_00065
-205.10565185546875,-61.56241989135742,-274.70598725349674,0.0,-526.4393310546875,20.280845642089844,False,,,30,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.17582154273986816,12.280742406845093,179804,LOGGI004112,192.168.15.44,12.280742406845093,0,30,58b1f_00065
-203.3431396484375,-61.56241989135742,-271.89090967178345,0.0,-526.4393310546875,18.26851463317871,False,,,31,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.18476653099060059,12.465508937835693,179804,LOGGI004112,192.168.15.44,12.465508937835693,0,31,58b1f_00065
-201.03225708007812,-61.56241989135742,-269.4561980276397,0.0,-526.4393310546875,17.819833755493164,False,,,32,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.1977372169494629,12.663246154785156,179804,LOGGI004112,192.168.15.44,12.663246154785156,0,32,58b1f_00065
-199.17811584472656,-61.56241989135742,-266.5760376874138,0.0,-526.4393310546875,17.501928329467773,False,,,33,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.16385245323181152,12.827098608016968,179804,LOGGI004112,192.168.15.44,12.827098608016968,0,33,58b1f_00065
-197.6669921875,-61.56241989135742,-263.28340933663503,0.0,-526.4393310546875,17.966609954833984,False,,,34,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-09,1623526989,0.17629766464233398,13.003396272659302,179804,LOGGI004112,192.168.15.44,13.003396272659302,0,34,58b1f_00065
-196.18975830078125,-61.56241989135742,-259.8801447550456,0.0,-526.4393310546875,16.179973602294922,False,,,35,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.16941285133361816,13.17280912399292,179804,LOGGI004112,192.168.15.44,13.17280912399292,0,35,58b1f_00065
-194.49847412109375,-61.56241989135742,-255.9810687915699,0.0,-526.4393310546875,17.803979873657227,False,,,36,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.1636209487915039,13.336430072784424,179804,LOGGI004112,192.168.15.44,13.336430072784424,0,36,58b1f_00065
-192.9004669189453,-61.56241989135742,-254.74069053248354,0.0,-526.4393310546875,16.175321578979492,False,,,37,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.1616649627685547,13.498095035552979,179804,LOGGI004112,192.168.15.44,13.498095035552979,0,37,58b1f_00065
-190.53607177734375,-61.56241989135742,-252.73258541791867,0.0,-526.4393310546875,19.154674530029297,False,,,38,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.16123390197753906,13.659328937530518,179804,LOGGI004112,192.168.15.44,13.659328937530518,0,38,58b1f_00065
-189.25311279296875,-61.56241989135742,-250.62547149658204,0.0,-526.4393310546875,16.35633087158203,False,,,39,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.15969038009643555,13.819019317626953,179804,LOGGI004112,192.168.15.44,13.819019317626953,0,39,58b1f_00065
-187.97854614257812,-61.56241989135742,-249.2208088200267,0.0,-526.4393310546875,14.36020565032959,False,,,40,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-10,1623526990,0.17484259605407715,13.99386191368103,179804,LOGGI004112,192.168.15.44,13.99386191368103,0,40,58b1f_00065
-186.45632934570312,-61.56241989135742,-247.0581301734561,0.0,-526.4393310546875,18.338918685913086,False,,,41,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-11,1623526991,0.16771936416625977,14.16158127784729,179804,LOGGI004112,192.168.15.44,14.16158127784729,0,41,58b1f_00065
-184.65936279296875,-61.56241989135742,-248.20294615279798,0.0,-526.4393310546875,16.602994918823242,False,,,42,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-11,1623526991,0.1679697036743164,14.329550981521606,179804,LOGGI004112,192.168.15.44,14.329550981521606,0,42,58b1f_00065
-183.23880004882812,-61.56241989135742,-247.18806873668325,0.0,-526.4393310546875,15.793233871459961,False,,,43,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-11,1623526991,0.15825581550598145,14.487806797027588,179804,LOGGI004112,192.168.15.44,14.487806797027588,0,43,58b1f_00065
-182.13963317871094,-61.56241989135742,-244.62200961642796,0.0,-526.4393310546875,13.476261138916016,False,,,44,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-11,1623526991,0.17081356048583984,14.658620357513428,179804,LOGGI004112,192.168.15.44,14.658620357513428,0,44,58b1f_00065
-180.9634552001953,-61.56241989135742,-244.09516939909562,0.0,-526.4393310546875,13.869184494018555,False,,,45,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-11,1623526991,0.1713848114013672,14.830005168914795,179804,LOGGI004112,192.168.15.44,14.830005168914795,0,45,58b1f_00065
-179.85443115234375,-61.56241989135742,-242.938615514877,0.0,-526.4393310546875,16.010526657104492,False,,,46,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.16075491905212402,14.990760087966919,179804,LOGGI004112,192.168.15.44,14.990760087966919,0,46,58b1f_00065
-178.4437713623047,-61.56241989135742,-240.6317262649536,0.0,-526.4393310546875,15.072282791137695,False,,,47,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.12933111190795898,15.120091199874878,179804,LOGGI004112,192.168.15.44,15.120091199874878,0,47,58b1f_00065
-177.39544677734375,-61.56241989135742,-239.16085753148917,0.0,-526.4393310546875,12.568618774414062,False,,,48,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.13409733772277832,15.254188537597656,179804,LOGGI004112,192.168.15.44,15.254188537597656,0,48,58b1f_00065
-176.48353576660156,-61.56241989135742,-237.5691748046875,0.0,-526.4393310546875,12.789522171020508,False,,,49,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.13561010360717773,15.389798641204834,179804,LOGGI004112,192.168.15.44,15.389798641204834,0,49,58b1f_00065
-175.35848999023438,-61.56241989135742,-236.80935459510954,0.0,-526.4393310546875,14.590054512023926,False,,,50,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.16993045806884766,15.559729099273682,179804,LOGGI004112,192.168.15.44,15.559729099273682,0,50,58b1f_00065
-174.0657196044922,-61.56241989135742,-235.56352497981146,0.0,-526.4393310546875,14.662595748901367,False,,,51,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.17253327369689941,15.732262372970581,179804,LOGGI004112,192.168.15.44,15.732262372970581,0,51,58b1f_00065
-172.833740234375,-61.56241989135742,-235.15836060721918,0.0,-526.4393310546875,14.52716064453125,False,,,52,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-12,1623526992,0.16738152503967285,15.899643898010254,179804,LOGGI004112,192.168.15.44,15.899643898010254,0,52,58b1f_00065
-171.28579711914062,-61.56241989135742,-234.26661597357855,0.0,-526.4393310546875,17.111162185668945,False,,,53,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-13,1623526993,0.17721271514892578,16.07685661315918,179804,LOGGI004112,192.168.15.44,16.07685661315918,0,53,58b1f_00065
-170.3103485107422,-61.56241989135742,-234.11474470658735,0.0,-526.4393310546875,13.02521800994873,False,,,54,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-13,1623526993,0.1842334270477295,16.26109004020691,179804,LOGGI004112,192.168.15.44,16.26109004020691,0,54,58b1f_00065
-169.42230224609375,-61.56241989135742,-233.3381917136056,0.0,-526.4393310546875,12.522727966308594,False,,,55,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-13,1623526993,0.17289400100708008,16.43398404121399,179804,LOGGI004112,192.168.15.44,16.43398404121399,0,55,58b1f_00065
-168.05361938476562,-61.56241989135742,-232.83976932994108,0.0,-526.4393310546875,14.753083229064941,False,,,56,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-13,1623526993,0.17666053771972656,16.610644578933716,179804,LOGGI004112,192.168.15.44,16.610644578933716,0,56,58b1f_00065
-167.126953125,-61.56241989135742,-232.239800551842,0.0,-526.4393310546875,13.237838745117188,False,,,57,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-13,1623526993,0.16846728324890137,16.779111862182617,179804,LOGGI004112,192.168.15.44,16.779111862182617,0,57,58b1f_00065
-166.11956787109375,-61.56241989135742,-230.36169330144332,0.0,-526.4393310546875,13.001567840576172,False,,,58,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.16875290870666504,16.947864770889282,179804,LOGGI004112,192.168.15.44,16.947864770889282,0,58,58b1f_00065
-164.84498596191406,-61.56241989135742,-229.40808792114257,0.0,-526.4393310546875,17.236549377441406,False,,,59,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.17299675941467285,17.120861530303955,179804,LOGGI004112,192.168.15.44,17.120861530303955,0,59,58b1f_00065
-164.25497436523438,-61.56241989135742,-227.60118615822714,0.0,-526.4393310546875,11.441176414489746,False,,,60,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.1711103916168213,17.291971921920776,179804,LOGGI004112,192.168.15.44,17.291971921920776,0,60,58b1f_00065
-163.43252563476562,-61.56241989135742,-226.16798265518682,0.0,-526.4393310546875,13.773011207580566,False,,,61,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.17046236991882324,17.4624342918396,179804,LOGGI004112,192.168.15.44,17.4624342918396,0,61,58b1f_00065
-162.43743896484375,-61.56241989135742,-226.3344228835333,0.0,-526.4393310546875,14.541446685791016,False,,,62,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.16715574264526367,17.629590034484863,179804,LOGGI004112,192.168.15.44,17.629590034484863,0,62,58b1f_00065
-161.48736572265625,-61.56241989135742,-224.9686428308487,0.0,-526.4393310546875,15.549260139465332,False,,,63,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-14,1623526994,0.16695737838745117,17.796547412872314,179804,LOGGI004112,192.168.15.44,17.796547412872314,0,63,58b1f_00065
-160.60430908203125,-61.56241989135742,-223.4224124615009,0.0,-526.4393310546875,13.018906593322754,False,,,64,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-15,1623526995,0.17946910858154297,17.976016521453857,179804,LOGGI004112,192.168.15.44,17.976016521453857,0,64,58b1f_00065
-159.85418701171875,-61.56241989135742,-222.95536399610114,0.0,-526.4393310546875,12.19564437866211,False,,,65,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-15,1623526995,0.16570377349853516,18.141720294952393,179804,LOGGI004112,192.168.15.44,18.141720294952393,0,65,58b1f_00065
-159.05043029785156,-61.56241989135742,-222.54099023164207,0.0,-526.4393310546875,12.461962699890137,False,,,66,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-15,1623526995,0.17459988594055176,18.316320180892944,179804,LOGGI004112,192.168.15.44,18.316320180892944,0,66,58b1f_00065
-158.2605438232422,-61.56241989135742,-221.2027945798986,0.0,-526.4393310546875,13.481806755065918,False,,,67,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-15,1623526995,0.16543984413146973,18.481760025024414,179804,LOGGI004112,192.168.15.44,18.481760025024414,0,67,58b1f_00065
-157.67626953125,-61.56241989135742,-218.98098909682122,0.0,-526.4393310546875,11.279412269592285,False,,,68,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-15,1623526995,0.161529541015625,18.64328956604004,179804,LOGGI004112,192.168.15.44,18.64328956604004,0,68,58b1f_00065
-156.75100708007812,-61.56241989135742,-217.87193516322546,0.0,-526.4393310546875,12.622200012207031,False,,,69,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-16,1623526996,0.17769145965576172,18.8209810256958,179804,LOGGI004112,192.168.15.44,18.8209810256958,0,69,58b1f_00065
-155.78045654296875,-61.56241989135742,-217.88290641677213,0.0,-526.4393310546875,12.951824188232422,False,,,70,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-16,1623526996,0.21555161476135254,19.036532640457153,179804,LOGGI004112,192.168.15.44,19.036532640457153,0,70,58b1f_00065
-154.9820556640625,-61.56241989135742,-217.68694051106772,0.0,-526.4393310546875,12.263221740722656,False,,,71,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-16,1623526996,0.23125743865966797,19.26779007911682,179804,LOGGI004112,192.168.15.44,19.26779007911682,0,71,58b1f_00065
-154.28759765625,-61.56241989135742,-216.76119639775524,0.0,-526.4393310546875,11.81107234954834,False,,,72,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-16,1623526996,0.21791553497314453,19.485705614089966,179804,LOGGI004112,192.168.15.44,19.485705614089966,0,72,58b1f_00065
-153.39013671875,-61.56241989135742,-215.82074613828917,0.0,-526.4393310546875,12.259909629821777,False,,,73,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-16,1623526996,0.20090031623840332,19.68660593032837,179804,LOGGI004112,192.168.15.44,19.68660593032837,0,73,58b1f_00065
-152.8770294189453,-61.56241989135742,-214.42781056722006,0.0,-526.4393310546875,10.178098678588867,False,,,74,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-17,1623526997,0.20479941368103027,19.8914053440094,179804,LOGGI004112,192.168.15.44,19.8914053440094,0,74,58b1f_00065
-152.26356506347656,-61.56241989135742,-213.46237694589715,0.0,-526.4393310546875,12.863541603088379,False,,,75,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-17,1623526997,0.20831012725830078,20.0997154712677,179804,LOGGI004112,192.168.15.44,20.0997154712677,0,75,58b1f_00065
-151.36434936523438,-61.56241989135742,-212.78028285038937,0.0,-526.4393310546875,12.651775360107422,False,,,76,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-17,1623526997,0.20718741416931152,20.30690288543701,179804,LOGGI004112,192.168.15.44,20.30690288543701,0,76,58b1f_00065
-150.74819946289062,-61.56241989135742,-211.29017834785657,0.0,-526.4393310546875,11.414030075073242,False,,,77,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-17,1623526997,0.20877337455749512,20.515676259994507,179804,LOGGI004112,192.168.15.44,20.515676259994507,0,77,58b1f_00065
-149.8643341064453,-61.56241989135742,-210.35121154785156,0.0,-526.4393310546875,13.879965782165527,False,,,78,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-18,1623526998,0.2064220905303955,20.722098350524902,179804,LOGGI004112,192.168.15.44,20.722098350524902,0,78,58b1f_00065
-148.90097045898438,-61.56241989135742,-209.40666675567627,0.0,-526.4393310546875,13.545433044433594,False,,,79,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-18,1623526998,0.20188236236572266,20.923980712890625,179804,LOGGI004112,192.168.15.44,20.923980712890625,0,79,58b1f_00065
-148.2318878173828,-61.56241989135742,-208.59601112648292,0.0,-526.4393310546875,10.964306831359863,False,,,80,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-18,1623526998,0.2051708698272705,21.129151582717896,179804,LOGGI004112,192.168.15.44,21.129151582717896,0,80,58b1f_00065
-147.21922302246094,-61.56241989135742,-208.91183769412157,0.0,-526.4393310546875,13.123613357543945,False,,,81,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-18,1623526998,0.20755314826965332,21.33670473098755,179804,LOGGI004112,192.168.15.44,21.33670473098755,0,81,58b1f_00065
-146.542724609375,-61.56241989135742,-208.17892106757105,0.0,-526.4393310546875,10.603553771972656,False,,,82,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-18,1623526998,0.20876002311706543,21.545464754104614,179804,LOGGI004112,192.168.15.44,21.545464754104614,0,82,58b1f_00065
-145.94854736328125,-61.56241989135742,-207.50556001209077,0.0,-526.4393310546875,12.917373657226562,False,,,83,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-19,1623526999,0.21197867393493652,21.75744342803955,179804,LOGGI004112,192.168.15.44,21.75744342803955,0,83,58b1f_00065
-145.4545440673828,-61.56241989135742,-206.81073159610523,0.0,-526.4393310546875,11.020090103149414,False,,,84,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-19,1623526999,0.20313072204589844,21.96057415008545,179804,LOGGI004112,192.168.15.44,21.96057415008545,0,84,58b1f_00065
-144.72813415527344,-61.56241989135742,-206.01643353839253,0.0,-526.4393310546875,10.99422550201416,False,,,85,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-19,1623526999,0.2115459442138672,22.172120094299316,179804,LOGGI004112,192.168.15.44,22.172120094299316,0,85,58b1f_00065
-144.02622985839844,-61.56241989135742,-205.36246692175152,0.0,-526.4393310546875,11.872030258178711,False,,,86,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-19,1623526999,0.20665502548217773,22.378775119781494,179804,LOGGI004112,192.168.15.44,22.378775119781494,0,86,58b1f_00065
-143.54713439941406,-61.56241989135742,-204.29460534182462,0.0,-526.4393310546875,10.094217300415039,False,,,87,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-20,1623527000,0.1993703842163086,22.578145503997803,179804,LOGGI004112,192.168.15.44,22.578145503997803,0,87,58b1f_00065
-142.9825439453125,-61.56241989135742,-203.06013317322464,0.0,-526.4393310546875,10.166160583496094,False,,,88,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-20,1623527000,0.20658183097839355,22.784727334976196,179804,LOGGI004112,192.168.15.44,22.784727334976196,0,88,58b1f_00065
-142.49172973632812,-61.56241989135742,-202.53794521755643,0.0,-526.4393310546875,12.135061264038086,False,,,89,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-20,1623527000,0.21428203582763672,22.999009370803833,179804,LOGGI004112,192.168.15.44,22.999009370803833,0,89,58b1f_00065
-141.74012756347656,-61.56241989135742,-201.99764746362035,0.0,-526.4393310546875,12.608865737915039,False,,,90,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-20,1623527000,0.21259117126464844,23.21160054206848,179804,LOGGI004112,192.168.15.44,23.21160054206848,0,90,58b1f_00065
-141.20457458496094,-61.56241989135742,-201.59844340448794,0.0,-526.4393310546875,10.286038398742676,False,,,91,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-20,1623527000,0.20087790489196777,23.41247844696045,179804,LOGGI004112,192.168.15.44,23.41247844696045,0,91,58b1f_00065
-140.76565551757812,-61.56241989135742,-200.85269657258064,0.0,-526.4393310546875,11.37865924835205,False,,,92,ebb3862e6d834b2db05cc37622016d68,2021-06-12_16-43-21,1623527001,0.2050635814666748,23.617542028427124,179804,LOGGI004112,192.168.15.44,23.617542028427124,0,92,58b1f_00065
