true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-57.01784896850586,-54.71157455444336,-23.616886138916016,0.0,-47.23377227783203,5.123793125152588,False,,,1,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-41,1623526661,6.581224203109741,6.581224203109741,179029,LOGGI004112,192.168.15.44,6.581224203109741,0,1,58b1f_00063
-57.002742767333984,-54.71157455444336,-49.12799326578776,0.0,-100.15020751953125,4.721725940704346,False,,,2,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-41,1623526661,0.2065718173980713,6.7877960205078125,179029,LOGGI004112,192.168.15.44,6.7877960205078125,0,2,58b1f_00063
-56.98073196411133,-54.71157455444336,-47.80754375457764,0.0,-100.15020751953125,5.229663372039795,False,,,3,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-41,1623526661,0.20350003242492676,6.991296052932739,179029,LOGGI004112,192.168.15.44,6.991296052932739,0,3,58b1f_00063
-56.928653717041016,-54.71157455444336,-50.19205093383789,0.0,-100.15020751953125,5.8975396156311035,False,,,4,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-41,1623526661,0.20978426933288574,7.201080322265625,179029,LOGGI004112,192.168.15.44,7.201080322265625,0,4,58b1f_00063
-56.900272369384766,-54.71157455444336,-52.86578178405762,0.0,-100.15020751953125,4.230459690093994,False,,,5,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-42,1623526662,0.21164536476135254,7.4127256870269775,179029,LOGGI004112,192.168.15.44,7.4127256870269775,0,5,58b1f_00063
-56.882991790771484,-54.71157455444336,-52.37718527657645,0.0,-100.15020751953125,6.266932964324951,False,,,6,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-42,1623526662,0.3321554660797119,7.7448811531066895,179029,LOGGI004112,192.168.15.44,7.7448811531066895,0,6,58b1f_00063
-56.86606979370117,-54.71157455444336,-52.777953147888184,0.0,-100.15020751953125,3.9410321712493896,False,,,7,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-42,1623526662,0.17985272407531738,7.924733877182007,179029,LOGGI004112,192.168.15.44,7.924733877182007,0,7,58b1f_00063
-56.84889221191406,-54.71157455444336,-54.29232957628038,0.0,-100.15020751953125,5.421170711517334,False,,,8,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-42,1623526662,0.17319822311401367,8.09793210029602,179029,LOGGI004112,192.168.15.44,8.09793210029602,0,8,58b1f_00063
-56.79212951660156,-54.71157455444336,-55.30521087646484,0.0,-100.15020751953125,5.856951713562012,False,,,9,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-42,1623526662,0.170426607131958,8.268358707427979,179029,LOGGI004112,192.168.15.44,8.268358707427979,0,9,58b1f_00063
-56.77677536010742,-54.71157455444336,-54.389977195046164,0.0,-100.15020751953125,5.027315139770508,False,,,10,b31e5d4671c54d57860c7566491606b5,2021-06-12_16-37-43,1623526663,0.16265273094177246,8.431011438369751,179029,LOGGI004112,192.168.15.44,8.431011438369751,0,10,58b1f_00063
