true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-32195.947265625,-217.0181884765625,-3599.93408203125,0.0,-7199.8681640625,2699.524658203125,False,,,1,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-14,1623527954,6.785013675689697,6.785013675689697,182449,LOGGI004112,192.168.15.44,6.785013675689697,0,1,58b1f_00094
-26397.62109375,-217.0181884765625,-5366.262044270833,0.0,-8898.91796875,1657.0123291015625,False,,,2,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-14,1623527954,0.15572547912597656,6.940739154815674,182449,LOGGI004112,192.168.15.44,6.940739154815674,0,2,58b1f_00094
-23742.234375,-217.0181884765625,-8167.830322265625,0.0,-16572.53515625,2163.76123046875,False,,,3,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-14,1623527954,0.17165446281433105,7.112393617630005,182449,LOGGI004112,192.168.15.44,7.112393617630005,0,3,58b1f_00094
-20080.259765625,-217.0181884765625,-12401.8134765625,0.0,-29337.74609375,1878.6339111328125,False,,,4,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.16083049774169922,7.273224115371704,182449,LOGGI004112,192.168.15.44,7.273224115371704,0,4,58b1f_00094
-19220.291015625,-217.0181884765625,-12824.228678385416,0.0,-29337.74609375,680.2264404296875,False,,,5,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.16513538360595703,7.438359498977661,182449,LOGGI004112,192.168.15.44,7.438359498977661,0,5,58b1f_00094
-17733.24609375,-217.0181884765625,-15920.82993861607,0.0,-34500.4375,1675.124755859375,False,,,6,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.16696500778198242,7.6053245067596436,182449,LOGGI004112,192.168.15.44,7.6053245067596436,0,6,58b1f_00094
-17209.205078125,-217.0181884765625,-17215.160766601562,0.0,-34500.4375,1359.742431640625,False,,,7,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.16985368728637695,7.7751781940460205,182449,LOGGI004112,192.168.15.44,7.7751781940460205,0,7,58b1f_00094
-16647.8203125,-217.0181884765625,-16604.716905381945,0.0,-34500.4375,775.9229125976562,False,,,8,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.1737196445465088,7.948897838592529,182449,LOGGI004112,192.168.15.44,7.948897838592529,0,8,58b1f_00094
-15659.1240234375,-217.0181884765625,-17704.09306640625,0.0,-34500.4375,1761.9881591796875,False,,,9,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-15,1623527955,0.16943597793579102,8.11833381652832,182449,LOGGI004112,192.168.15.44,8.11833381652832,0,9,58b1f_00094
-15691.005859375,-217.0181884765625,-17757.718483664772,0.0,-34500.4375,1295.0693359375,False,,,10,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-16,1623527956,0.17091846466064453,8.289252281188965,182449,LOGGI004112,192.168.15.44,8.289252281188965,0,10,58b1f_00094
-15031.169921875,-217.0181884765625,-17494.975667317707,0.0,-34500.4375,872.201904296875,False,,,11,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-16,1623527956,0.17081308364868164,8.460065364837646,182449,LOGGI004112,192.168.15.44,8.460065364837646,0,11,58b1f_00094
-14852.6376953125,-217.0181884765625,-18242.97393329327,0.0,-34500.4375,1408.25439453125,False,,,12,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-16,1623527956,0.17150425910949707,8.631569623947144,182449,LOGGI004112,192.168.15.44,8.631569623947144,0,12,58b1f_00094
-14451.2744140625,-217.0181884765625,-17771.62109375,0.0,-34500.4375,761.030029296875,False,,,13,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-16,1623527956,0.16907024383544922,8.800639867782593,182449,LOGGI004112,192.168.15.44,8.800639867782593,0,13,58b1f_00094
-14691.3125,-217.0181884765625,-18046.606380208334,0.0,-34500.4375,776.475830078125,False,,,14,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-16,1623527956,0.17172908782958984,8.972368955612183,182449,LOGGI004112,192.168.15.44,8.972368955612183,0,14,58b1f_00094
-14499.8388671875,-217.0181884765625,-17650.579711914062,0.0,-34500.4375,782.5897827148438,False,,,15,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.17093539237976074,9.143304347991943,182449,LOGGI004112,192.168.15.44,9.143304347991943,0,15,58b1f_00094
-14474.01953125,-217.0181884765625,-17213.664464613972,0.0,-34500.4375,647.3683471679688,False,,,16,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.17280983924865723,9.3161141872406,182449,LOGGI004112,192.168.15.44,9.3161141872406,0,16,58b1f_00094
-14359.90234375,-217.0181884765625,-16998.83957248264,0.0,-34500.4375,858.0725708007812,False,,,17,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.18163466453552246,9.497748851776123,182449,LOGGI004112,192.168.15.44,9.497748851776123,0,17,58b1f_00094
-14496.775390625,-217.0181884765625,-16928.912314967107,0.0,-34500.4375,575.0249633789062,False,,,18,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.1784977912902832,9.676246643066406,182449,LOGGI004112,192.168.15.44,9.676246643066406,0,18,58b1f_00094
-14362.1337890625,-217.0181884765625,-16876.303173828124,0.0,-34500.4375,1064.8642578125,False,,,19,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.17114925384521484,9.847395896911621,182449,LOGGI004112,192.168.15.44,9.847395896911621,0,19,58b1f_00094
-14703.53125,-217.0181884765625,-16569.617652529763,0.0,-34500.4375,597.0138549804688,False,,,20,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-17,1623527957,0.1731734275817871,10.020569324493408,182449,LOGGI004112,192.168.15.44,10.020569324493408,0,20,58b1f_00094
-14314.173828125,-217.0181884765625,-16339.635475852272,0.0,-34500.4375,612.3935546875,False,,,21,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-18,1623527958,0.17302298545837402,10.193592309951782,182449,LOGGI004112,192.168.15.44,10.193592309951782,0,21,58b1f_00094
-14463.05078125,-217.0181884765625,-15977.836001188858,0.0,-34500.4375,561.5388793945312,False,,,22,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-18,1623527958,0.1672518253326416,10.360844135284424,182449,LOGGI004112,192.168.15.44,10.360844135284424,0,22,58b1f_00094
-14525.708984375,-217.0181884765625,-15972.451680501303,0.0,-34500.4375,708.780029296875,False,,,23,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-18,1623527958,0.16686534881591797,10.527709484100342,182449,LOGGI004112,192.168.15.44,10.527709484100342,0,23,58b1f_00094
-14840.7314453125,-217.0181884765625,-15765.08517578125,0.0,-34500.4375,703.4348754882812,False,,,24,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-18,1623527958,0.16950440406799316,10.697213888168335,182449,LOGGI004112,192.168.15.44,10.697213888168335,0,24,58b1f_00094
-14615.671875,-217.0181884765625,-15519.37734750601,0.0,-34500.4375,688.7825317382812,False,,,25,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-18,1623527958,0.17067742347717285,10.867891311645508,182449,LOGGI004112,192.168.15.44,10.867891311645508,0,25,58b1f_00094
-14830.4658203125,-217.0181884765625,-15676.684841579861,0.0,-34500.4375,722.9585571289062,False,,,26,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-19,1623527959,0.1760241985321045,11.043915510177612,182449,LOGGI004112,192.168.15.44,11.043915510177612,0,26,58b1f_00094
-14449.5546875,-217.0181884765625,-15456.519653320312,0.0,-34500.4375,605.0098266601562,False,,,27,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-19,1623527959,0.17654776573181152,11.220463275909424,182449,LOGGI004112,192.168.15.44,11.220463275909424,0,27,58b1f_00094
-14594.5771484375,-217.0181884765625,-15179.857674434268,0.0,-34500.4375,558.8333129882812,False,,,28,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-19,1623527959,0.17116832733154297,11.391631603240967,182449,LOGGI004112,192.168.15.44,11.391631603240967,0,28,58b1f_00094
-14371.693359375,-217.0181884765625,-15747.001285807291,0.0,-34500.4375,1250.1219482421875,False,,,29,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-19,1623527959,0.17695879936218262,11.56859040260315,182449,LOGGI004112,192.168.15.44,11.56859040260315,0,29,58b1f_00094
-14180.6015625,-217.0181884765625,-15676.877157888104,0.0,-34500.4375,681.9205932617188,False,,,30,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-19,1623527959,0.20311999320983887,11.771710395812988,182449,LOGGI004112,192.168.15.44,11.771710395812988,0,30,58b1f_00094
-14529.03125,-217.0181884765625,-15730.846878051758,0.0,-34500.4375,747.009521484375,False,,,31,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-20,1623527960,0.20222806930541992,11.973938465118408,182449,LOGGI004112,192.168.15.44,11.973938465118408,0,31,58b1f_00094
-14495.671875,-217.0181884765625,-15760.480305989584,0.0,-34500.4375,540.3907470703125,False,,,32,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-20,1623527960,0.2511162757873535,12.225054740905762,182449,LOGGI004112,192.168.15.44,12.225054740905762,0,32,58b1f_00094
-14717.8359375,-217.0181884765625,-15628.397015739889,0.0,-34500.4375,516.7310180664062,False,,,33,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-20,1623527960,0.20284008979797363,12.427894830703735,182449,LOGGI004112,192.168.15.44,12.427894830703735,0,33,58b1f_00094
-14652.1943359375,-217.0181884765625,-15751.949009486607,0.0,-34500.4375,1320.8773193359375,False,,,34,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-20,1623527960,0.25860142707824707,12.686496257781982,182449,LOGGI004112,192.168.15.44,12.686496257781982,0,34,58b1f_00094
-14975.0322265625,-217.0181884765625,-15809.335354275174,0.0,-34500.4375,812.0584716796875,False,,,35,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-21,1623527961,0.39159488677978516,13.078091144561768,182449,LOGGI004112,192.168.15.44,13.078091144561768,0,35,58b1f_00094
-15279.2568359375,-217.0181884765625,-15657.25758815456,0.0,-34500.4375,661.4348754882812,False,,,36,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-21,1623527961,0.21524739265441895,13.293338537216187,182449,LOGGI004112,192.168.15.44,13.293338537216187,0,36,58b1f_00094
-15381.7626953125,-217.0181884765625,-15534.54976613898,0.0,-34500.4375,622.5286865234375,False,,,37,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-21,1623527961,0.2096695899963379,13.503008127212524,182449,LOGGI004112,192.168.15.44,13.503008127212524,0,37,58b1f_00094
-15095.8046875,-217.0181884765625,-15392.719012920674,0.0,-34500.4375,706.6781005859375,False,,,38,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-21,1623527961,0.20871663093566895,13.711724758148193,182449,LOGGI004112,192.168.15.44,13.711724758148193,0,38,58b1f_00094
-14931.7587890625,-217.0181884765625,-15433.543908691407,0.0,-34500.4375,871.506591796875,False,,,39,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-22,1623527962,0.20725417137145996,13.918978929519653,182449,LOGGI004112,192.168.15.44,13.918978929519653,0,39,58b1f_00094
-15101.40234375,-217.0181884765625,-15382.255109089177,0.0,-34500.4375,673.1758422851562,False,,,40,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-22,1623527962,0.2053217887878418,14.124300718307495,182449,LOGGI004112,192.168.15.44,14.124300718307495,0,40,58b1f_00094
-14525.7470703125,-217.0181884765625,-15625.206624348959,0.0,-34500.4375,910.7140502929688,False,,,41,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-22,1623527962,0.20142650604248047,14.325727224349976,182449,LOGGI004112,192.168.15.44,14.325727224349976,0,41,58b1f_00094
-14529.2060546875,-217.0181884765625,-15533.104480832122,0.0,-34500.4375,524.76416015625,False,,,42,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-22,1623527962,0.2114269733428955,14.537154197692871,182449,LOGGI004112,192.168.15.44,14.537154197692871,0,42,58b1f_00094
-14859.2724609375,-217.0181884765625,-15378.894586736506,0.0,-34500.4375,709.9588623046875,False,,,43,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-22,1623527962,0.20173072814941406,14.738884925842285,182449,LOGGI004112,192.168.15.44,14.738884925842285,0,43,58b1f_00094
-14805.994140625,-217.0181884765625,-15428.404698350694,0.0,-34500.4375,691.8847045898438,False,,,44,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-23,1623527963,0.21811938285827637,14.957004308700562,182449,LOGGI004112,192.168.15.44,14.957004308700562,0,44,58b1f_00094
-14720.3642578125,-217.0181884765625,-15325.095926036005,0.0,-34500.4375,693.2802734375,False,,,45,044f3ad2b7e8431891c09a0cc217349c,2021-06-12_16-59-23,1623527963,0.20856571197509766,15.16557002067566,182449,LOGGI004112,192.168.15.44,15.16557002067566,0,45,58b1f_00094
