true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-386.87066650390625,71.25199890136719,-446.7525912198153,0.0,-1950.399169921875,False,,,1,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-50,1623074030,6.877901077270508,6.877901077270508,29557,LOGGI004112,192.168.15.44,6.877901077270508,0,1,67d8a_00171
-381.4474792480469,71.25199890136719,-420.2210202898298,0.0,-1950.399169921875,False,,,2,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-50,1623074030,0.21646380424499512,7.094364881515503,29557,LOGGI004112,192.168.15.44,7.094364881515503,0,2,67d8a_00171
-376.0911865234375,71.25199890136719,-414.4536573348507,0.0,-1950.399169921875,False,,,3,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-50,1623074030,0.18963885307312012,7.284003734588623,29557,LOGGI004112,192.168.15.44,7.284003734588623,0,3,67d8a_00171
-371.05511474609375,71.25199890136719,-378.8992862236209,0.0,-1950.399169921875,False,,,4,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-50,1623074030,0.18731164932250977,7.471315383911133,29557,LOGGI004112,192.168.15.44,7.471315383911133,0,4,67d8a_00171
-366.3593444824219,71.25199890136719,-419.3819267422545,0.0,-1950.399169921875,False,,,5,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-51,1623074031,0.19211435317993164,7.6634297370910645,29557,LOGGI004112,192.168.15.44,7.6634297370910645,0,5,67d8a_00171
-361.81854248046875,71.25199890136719,-402.7303448036069,0.0,-1950.399169921875,False,,,6,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-51,1623074031,0.17697954177856445,7.840409278869629,29557,LOGGI004112,192.168.15.44,7.840409278869629,0,6,67d8a_00171
-357.3924560546875,71.25199890136719,-394.9698128498776,0.0,-1950.399169921875,False,,,7,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-51,1623074031,0.199782133102417,8.040191411972046,29557,LOGGI004112,192.168.15.44,8.040191411972046,0,7,67d8a_00171
-352.84173583984375,71.25199890136719,-388.88466851505234,0.0,-1950.399169921875,False,,,8,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-51,1623074031,0.1887655258178711,8.228956937789917,29557,LOGGI004112,192.168.15.44,8.228956937789917,0,8,67d8a_00171
-348.5240783691406,71.25199890136719,-377.8091263823457,0.0,-1950.399169921875,False,,,9,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-51,1623074031,0.1854398250579834,8.4143967628479,29557,LOGGI004112,192.168.15.44,8.4143967628479,0,9,67d8a_00171
-344.42181396484375,71.25199890136719,-370.069723739624,-70.37928009033203,-1950.399169921875,False,,,10,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-52,1623074032,0.18946361541748047,8.60386037826538,29557,LOGGI004112,192.168.15.44,8.60386037826538,0,10,67d8a_00171
-340.498046875,71.25199890136719,-350.6824532318115,-70.37928009033203,-1214.1507568359375,False,,,11,8fc7127f32c142cd9e80dceb357d87c5,2021-06-07_10-53-52,1623074032,0.3858463764190674,8.989706754684448,29557,LOGGI004112,192.168.15.44,8.989706754684448,0,11,67d8a_00171
