true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-641.3886108398438,52.545509338378906,-432.1950114857067,0.0,-1321.74462890625,False,,,1,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-07,1623074287,7.490733623504639,7.490733623504639,30633,LOGGI004112,192.168.15.44,7.490733623504639,0,1,67d8a_00179
-631.482666015625,52.545509338378906,-393.92579868861606,0.0,-1321.74462890625,False,,,2,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-07,1623074287,0.33948397636413574,7.830217599868774,30633,LOGGI004112,192.168.15.44,7.830217599868774,0,2,67d8a_00179
-621.7123413085938,52.545509338378906,-417.59894044937624,0.0,-1321.74462890625,False,,,3,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-07,1623074287,0.25783491134643555,8.08805251121521,30633,LOGGI004112,192.168.15.44,8.08805251121521,0,3,67d8a_00179
-612.5205688476562,52.545509338378906,-456.21089246796396,0.0,-1577.9339599609375,False,,,4,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-07,1623074287,0.2284836769104004,8.31653618812561,30633,LOGGI004112,192.168.15.44,8.31653618812561,0,4,67d8a_00179
-603.3045043945312,52.545509338378906,-465.9407668768191,0.0,-1577.9339599609375,False,,,5,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-08,1623074288,0.2685067653656006,8.585042953491211,30633,LOGGI004112,192.168.15.44,8.585042953491211,0,5,67d8a_00179
-594.2854614257812,52.545509338378906,-491.6339051293545,0.0,-2112.166748046875,False,,,6,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-08,1623074288,0.28974413871765137,8.874787092208862,30633,LOGGI004112,192.168.15.44,8.874787092208862,0,6,67d8a_00179
-585.748291015625,52.545509338378906,-509.3438462808099,0.0,-2112.166748046875,False,,,7,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-08,1623074288,0.25794172286987305,9.132728815078735,30633,LOGGI004112,192.168.15.44,9.132728815078735,0,7,67d8a_00179
-577.6507568359375,52.545509338378906,-507.35254471390334,0.0,-2112.166748046875,False,,,8,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-09,1623074289,0.21814990043640137,9.350878715515137,30633,LOGGI004112,192.168.15.44,9.350878715515137,0,8,67d8a_00179
-569.4518432617188,52.545509338378906,-485.5739311805138,0.0,-2112.166748046875,False,,,9,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-09,1623074289,0.22665905952453613,9.577537775039673,30633,LOGGI004112,192.168.15.44,9.577537775039673,0,9,67d8a_00179
-561.5840454101562,52.545509338378906,-484.51901229858396,-126.91703796386719,-2112.166748046875,False,,,10,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-09,1623074289,0.23238396644592285,9.809921741485596,30633,LOGGI004112,192.168.15.44,9.809921741485596,0,10,67d8a_00179
-554.0117797851562,52.545509338378906,-487.11955200195314,-126.91703796386719,-2112.166748046875,False,,,11,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-09,1623074289,0.23062753677368164,10.040549278259277,30633,LOGGI004112,192.168.15.44,10.040549278259277,0,11,67d8a_00179
-546.6597290039062,52.545509338378906,-496.3201322937012,-126.91703796386719,-2112.166748046875,False,,,12,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-09,1623074289,0.22512078285217285,10.26567006111145,30633,LOGGI004112,192.168.15.44,10.26567006111145,0,12,67d8a_00179
-539.4371948242188,52.545509338378906,-515.2770712280274,-126.91703796386719,-2112.166748046875,False,,,13,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-10,1623074290,0.2255725860595703,10.49124264717102,30633,LOGGI004112,192.168.15.44,10.49124264717102,0,13,67d8a_00179
-532.3506469726562,52.545509338378906,-520.0489489746094,-126.91703796386719,-2112.166748046875,False,,,14,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-10,1623074290,0.2342674732208252,10.725510120391846,30633,LOGGI004112,192.168.15.44,10.725510120391846,0,14,67d8a_00179
-525.6422119140625,52.545509338378906,-514.6626013183594,-126.91703796386719,-2112.166748046875,False,,,15,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-10,1623074290,0.23074769973754883,10.956257820129395,30633,LOGGI004112,192.168.15.44,10.956257820129395,0,15,67d8a_00179
-519.0217895507812,52.545509338378906,-502.76342315673827,-126.91703796386719,-1741.21533203125,False,,,16,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-11,1623074291,0.2800111770629883,11.236268997192383,30633,LOGGI004112,192.168.15.44,11.236268997192383,0,16,67d8a_00179
-512.583251953125,52.545509338378906,-476.449386138916,-126.91703796386719,-1741.21533203125,False,,,17,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-11,1623074291,0.22699642181396484,11.463265419006348,30633,LOGGI004112,192.168.15.44,11.463265419006348,0,17,67d8a_00179
-506.18658447265625,52.545509338378906,-482.1121562194824,-126.91703796386719,-1741.21533203125,False,,,18,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-11,1623074291,0.2218794822692871,11.685144901275635,30633,LOGGI004112,192.168.15.44,11.685144901275635,0,18,67d8a_00179
-500.1679382324219,52.545509338378906,-485.8368727111816,-126.91703796386719,-1741.21533203125,False,,,19,ce9f6f01b57e4050abc9dad4d23c4a05,2021-06-07_10-58-11,1623074291,0.22354435920715332,11.908689260482788,30633,LOGGI004112,192.168.15.44,11.908689260482788,0,19,67d8a_00179
