true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-122.7064208984375,71.25199890136719,-87.71601174094461,0.0,-148.069091796875,False,,,1,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-24,1623073104,6.462731122970581,6.462731122970581,25925,LOGGI004112,192.168.15.44,6.462731122970581,0,1,67d8a_00141
-119.84747314453125,71.25199890136719,-88.96757289341518,0.0,-195.55377197265625,False,,,2,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-25,1623073105,0.2123560905456543,6.675087213516235,25925,LOGGI004112,192.168.15.44,6.675087213516235,0,2,67d8a_00141
-117.04146575927734,71.25199890136719,-101.19606448758033,0.0,-219.0082550048828,False,,,3,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-25,1623073105,0.20965290069580078,6.884740114212036,25925,LOGGI004112,192.168.15.44,6.884740114212036,0,3,67d8a_00141
-114.25786590576172,71.25199890136719,-106.06333951252263,0.0,-219.0082550048828,False,,,4,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-25,1623073105,0.19467687606811523,7.079416990280151,25925,LOGGI004112,192.168.15.44,7.079416990280151,0,4,67d8a_00141
-111.60781860351562,71.25199890136719,-111.7513329001034,0.0,-312.8545837402344,False,,,5,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-25,1623073105,0.13807129859924316,7.2174882888793945,25925,LOGGI004112,192.168.15.44,7.2174882888793945,0,5,67d8a_00141
-109.73092651367188,71.25199890136719,-110.2286235621718,0.0,-312.8545837402344,False,,,6,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-25,1623073105,0.2090320587158203,7.426520347595215,25925,LOGGI004112,192.168.15.44,7.426520347595215,0,6,67d8a_00141
-108.21118927001953,71.25199890136719,-109.1920224042006,0.0,-312.8545837402344,False,,,7,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-26,1623073106,0.16373586654663086,7.590256214141846,25925,LOGGI004112,192.168.15.44,7.590256214141846,0,7,67d8a_00141
-106.6627426147461,71.25199890136719,-111.32139370765215,0.0,-312.8545837402344,False,,,8,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-26,1623073106,0.16301274299621582,7.7532689571380615,25925,LOGGI004112,192.168.15.44,7.7532689571380615,0,8,67d8a_00141
-105.55426025390625,71.25199890136719,-111.68185068486811,0.0,-312.8545837402344,False,,,9,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-26,1623073106,0.1714625358581543,7.924731492996216,25925,LOGGI004112,192.168.15.44,7.924731492996216,0,9,67d8a_00141
-104.47090911865234,71.25199890136719,-112.99591579437256,-33.12578201293945,-312.8545837402344,False,,,10,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-26,1623073106,0.21262621879577637,8.137357711791992,25925,LOGGI004112,192.168.15.44,8.137357711791992,0,10,67d8a_00141
-103.19241333007812,71.25199890136719,-114.6173027420044,-33.12578201293945,-312.8545837402344,False,,,11,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-26,1623073106,0.264481782913208,8.4018394947052,25925,LOGGI004112,192.168.15.44,8.4018394947052,0,11,67d8a_00141
-101.83346557617188,71.25199890136719,-118.58438285827637,-33.12578201293945,-312.8545837402344,False,,,12,a6fbe6aaa15f4e37b71c9e3af7eb3818,2021-06-07_10-38-27,1623073107,0.2984175682067871,8.700257062911987,25925,LOGGI004112,192.168.15.44,8.700257062911987,0,12,67d8a_00141
