true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-120.66136932373047,26.643144607543945,-89.72555437954989,0.0,-174.31089782714844,False,,,1,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-16,1623071536,6.9884865283966064,6.9884865283966064,19806,LOGGI004112,192.168.15.44,6.9884865283966064,0,1,67d8a_00092
-119.856689453125,26.643144607543945,-103.3655633472261,0.0,-193.93023681640625,False,,,2,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-17,1623071537,0.2326204776763916,7.221107006072998,19806,LOGGI004112,192.168.15.44,7.221107006072998,0,2,67d8a_00092
-119.08250427246094,26.643144607543945,-107.70217243317634,0.0,-193.93023681640625,False,,,3,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-17,1623071537,0.25946807861328125,7.480575084686279,19806,LOGGI004112,192.168.15.44,7.480575084686279,0,3,67d8a_00092
-118.3421859741211,26.643144607543945,-110.14537485634408,0.0,-195.4109649658203,False,,,4,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-17,1623071537,0.24084973335266113,7.72142481803894,19806,LOGGI004112,192.168.15.44,7.72142481803894,0,4,67d8a_00092
-117.59407043457031,26.643144607543945,-111.30366792865829,0.0,-195.4109649658203,False,,,5,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-18,1623071538,0.37707996368408203,8.098504781723022,19806,LOGGI004112,192.168.15.44,8.098504781723022,0,5,67d8a_00092
-116.86378479003906,26.643144607543945,-111.88698208918336,0.0,-195.4109649658203,False,,,6,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-18,1623071538,0.3041551113128662,8.402659893035889,19806,LOGGI004112,192.168.15.44,8.402659893035889,0,6,67d8a_00092
-116.16252136230469,26.643144607543945,-110.54320542241486,0.0,-195.4109649658203,False,,,7,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-18,1623071538,0.2140202522277832,8.616680145263672,19806,LOGGI004112,192.168.15.44,8.616680145263672,0,7,67d8a_00092
-115.47673034667969,26.643144607543945,-109.89201736450195,0.0,-195.4109649658203,False,,,8,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-19,1623071539,0.27895617485046387,8.895636320114136,19806,LOGGI004112,192.168.15.44,8.895636320114136,0,8,67d8a_00092
-114.79264831542969,26.643144607543945,-108.88400884775015,0.0,-195.4109649658203,False,,,9,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-19,1623071539,0.2673525810241699,9.162988901138306,19806,LOGGI004112,192.168.15.44,9.162988901138306,0,9,67d8a_00092
-114.11233520507812,26.643144607543945,-111.50349582672119,-37.80450439453125,-240.4940948486328,False,,,10,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-19,1623071539,0.22866320610046387,9.39165210723877,19806,LOGGI004112,192.168.15.44,9.39165210723877,0,10,67d8a_00092
-113.45716094970703,26.643144607543945,-112.97584846496582,-37.80450439453125,-240.4940948486328,False,,,11,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-19,1623071539,0.2380385398864746,9.629690647125244,19806,LOGGI004112,192.168.15.44,9.629690647125244,0,11,67d8a_00092
-112.82792663574219,26.643144607543945,-111.33800323486328,-37.80450439453125,-240.4940948486328,False,,,12,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-20,1623071540,0.22950124740600586,9.85919189453125,19806,LOGGI004112,192.168.15.44,9.85919189453125,0,12,67d8a_00092
-112.22627258300781,26.643144607543945,-112.07670104980468,-37.80450439453125,-240.4940948486328,False,,,13,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-20,1623071540,0.2407381534576416,10.099930047988892,19806,LOGGI004112,192.168.15.44,10.099930047988892,0,13,67d8a_00092
-111.61544036865234,26.643144607543945,-110.83322647094727,-37.80450439453125,-240.4940948486328,False,,,14,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-20,1623071540,0.2301959991455078,10.3301260471344,19806,LOGGI004112,192.168.15.44,10.3301260471344,0,14,67d8a_00092
-111.0152816772461,26.643144607543945,-110.40307014465333,-37.80450439453125,-240.4940948486328,False,,,15,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-20,1623071540,0.22461748123168945,10.554743528366089,19806,LOGGI004112,192.168.15.44,10.554743528366089,0,15,67d8a_00092
-110.43213653564453,26.643144607543945,-108.87491592407227,-37.80450439453125,-240.4940948486328,False,,,16,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-20,1623071540,0.22100448608398438,10.775748014450073,19806,LOGGI004112,192.168.15.44,10.775748014450073,0,16,67d8a_00092
-109.85063171386719,26.643144607543945,-108.77287048339844,-37.80450439453125,-240.4940948486328,False,,,17,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-21,1623071541,0.21955013275146484,10.995298147201538,19806,LOGGI004112,192.168.15.44,10.995298147201538,0,17,67d8a_00092
-109.27217102050781,26.643144607543945,-108.7540892791748,-37.80450439453125,-240.4940948486328,False,,,18,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-21,1623071541,0.2411785125732422,11.23647665977478,19806,LOGGI004112,192.168.15.44,11.23647665977478,0,18,67d8a_00092
-108.70195007324219,26.643144607543945,-110.0600545501709,-50.52728271484375,-240.4940948486328,False,,,19,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-21,1623071541,0.23281478881835938,11.46929144859314,19806,LOGGI004112,192.168.15.44,11.46929144859314,0,19,67d8a_00092
-108.15042877197266,26.643144607543945,-110.31550888061524,-50.52728271484375,-236.98492431640625,False,,,20,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-21,1623071541,0.25617027282714844,11.725461721420288,19806,LOGGI004112,192.168.15.44,11.725461721420288,0,20,67d8a_00092
-107.6078109741211,26.643144607543945,-110.6446304321289,-50.52728271484375,-236.98492431640625,False,,,21,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-22,1623071542,0.27236008644104004,11.997821807861328,19806,LOGGI004112,192.168.15.44,11.997821807861328,0,21,67d8a_00092
-107.07481384277344,26.643144607543945,-111.87557090759277,-50.52728271484375,-236.98492431640625,False,,,22,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-22,1623071542,0.2773754596710205,12.275197267532349,19806,LOGGI004112,192.168.15.44,12.275197267532349,0,22,67d8a_00092
-106.56901550292969,26.643144607543945,-110.76168811798095,-54.51624298095703,-236.98492431640625,False,,,23,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-22,1623071542,0.19768214225769043,12.472879409790039,19806,LOGGI004112,192.168.15.44,12.472879409790039,0,23,67d8a_00092
-106.04727172851562,26.643144607543945,-110.21820262908936,-59.80276107788086,-236.98492431640625,False,,,24,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-22,1623071542,0.2070310115814209,12.67991042137146,19806,LOGGI004112,192.168.15.44,12.67991042137146,0,24,67d8a_00092
-105.54119873046875,26.643144607543945,-112.57805927276611,-59.80276107788086,-238.7486114501953,False,,,25,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-23,1623071543,0.2647547721862793,12.94466519355774,19806,LOGGI004112,192.168.15.44,12.94466519355774,0,25,67d8a_00092
-105.0267333984375,26.643144607543945,-113.52292072296143,-59.80276107788086,-238.7486114501953,False,,,26,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-23,1623071543,0.2292766571044922,13.173941850662231,19806,LOGGI004112,192.168.15.44,13.173941850662231,0,26,67d8a_00092
-104.53221130371094,26.643144607543945,-115.39134975433349,-59.80276107788086,-238.7486114501953,False,,,27,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-23,1623071543,0.25161004066467285,13.425551891326904,19806,LOGGI004112,192.168.15.44,13.425551891326904,0,27,67d8a_00092
-104.06695556640625,26.643144607543945,-116.33856868743896,-59.80276107788086,-238.7486114501953,False,,,28,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-23,1623071543,0.236466646194458,13.662018537521362,19806,LOGGI004112,192.168.15.44,13.662018537521362,0,28,67d8a_00092
-103.6036148071289,26.643144607543945,-116.36977321624755,-51.32740020751953,-238.7486114501953,False,,,29,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-24,1623071544,0.2338852882385254,13.895903825759888,19806,LOGGI004112,192.168.15.44,13.895903825759888,0,29,67d8a_00092
-103.13282775878906,26.643144607543945,-114.04593524932861,-51.32740020751953,-238.7486114501953,False,,,30,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-24,1623071544,0.22823381423950195,14.12413763999939,19806,LOGGI004112,192.168.15.44,14.12413763999939,0,30,67d8a_00092
-102.66220092773438,26.643144607543945,-112.69744247436523,-51.32740020751953,-238.7486114501953,False,,,31,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-25,1623071545,0.6064682006835938,14.730605840682983,19806,LOGGI004112,192.168.15.44,14.730605840682983,0,31,67d8a_00092
-102.20807647705078,26.643144607543945,-111.60996322631836,-51.32740020751953,-238.7486114501953,False,,,32,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-25,1623071545,0.22017335891723633,14.95077919960022,19806,LOGGI004112,192.168.15.44,14.95077919960022,0,32,67d8a_00092
-101.75415802001953,26.643144607543945,-110.34908279418946,-51.32740020751953,-238.7486114501953,False,,,33,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-25,1623071545,0.2204420566558838,15.171221256256104,19806,LOGGI004112,192.168.15.44,15.171221256256104,0,33,67d8a_00092
-101.31583404541016,26.643144607543945,-110.22180618286133,-51.32740020751953,-238.7486114501953,False,,,34,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-25,1623071545,0.23913979530334473,15.410361051559448,19806,LOGGI004112,192.168.15.44,15.410361051559448,0,34,67d8a_00092
-100.87845611572266,26.643144607543945,-105.75908737182617,-48.215911865234375,-182.07215881347656,False,,,35,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-25,1623071545,0.23197174072265625,15.642332792282104,19806,LOGGI004112,192.168.15.44,15.642332792282104,0,35,67d8a_00092
-100.44556427001953,26.643144607543945,-104.75797664642334,-41.01160430908203,-182.07215881347656,False,,,36,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-26,1623071546,0.22494101524353027,15.867273807525635,19806,LOGGI004112,192.168.15.44,15.867273807525635,0,36,67d8a_00092
-100.02523040771484,26.643144607543945,-103.42407482147217,-41.01160430908203,-182.07215881347656,False,,,37,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-26,1623071546,0.22759771347045898,16.094871520996094,19806,LOGGI004112,192.168.15.44,16.094871520996094,0,37,67d8a_00092
-99.60950469970703,26.643144607543945,-103.89127384185791,-41.01160430908203,-172.8990020751953,False,,,38,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-26,1623071546,0.2210407257080078,16.3159122467041,19806,LOGGI004112,192.168.15.44,16.3159122467041,0,38,67d8a_00092
-99.20166015625,26.643144607543945,-101.61664367675782,-41.01160430908203,-172.8990020751953,False,,,39,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-26,1623071546,0.21935415267944336,16.535266399383545,19806,LOGGI004112,192.168.15.44,16.535266399383545,0,39,67d8a_00092
-98.78705596923828,26.643144607543945,-100.5664754486084,-41.01160430908203,-172.8990020751953,False,,,40,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-27,1623071547,0.26740050315856934,16.802666902542114,19806,LOGGI004112,192.168.15.44,16.802666902542114,0,40,67d8a_00092
-98.38288879394531,26.643144607543945,-99.1847658920288,-41.01160430908203,-172.8990020751953,False,,,41,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-27,1623071547,0.23891448974609375,17.041581392288208,19806,LOGGI004112,192.168.15.44,17.041581392288208,0,41,67d8a_00092
-97.97620391845703,26.643144607543945,-97.55680576324463,-41.01160430908203,-172.8990020751953,False,,,42,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-27,1623071547,0.23154616355895996,17.273127555847168,19806,LOGGI004112,192.168.15.44,17.273127555847168,0,42,67d8a_00092
-97.57644653320312,26.643144607543945,-97.11100456237793,-41.01160430908203,-171.38746643066406,False,,,43,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-28,1623071548,0.36988043785095215,17.64300799369812,19806,LOGGI004112,192.168.15.44,17.64300799369812,0,43,67d8a_00092
-97.18839263916016,26.643144607543945,-97.70013008117675,-41.01160430908203,-171.38746643066406,False,,,44,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-28,1623071548,0.297961950302124,17.940969944000244,19806,LOGGI004112,192.168.15.44,17.940969944000244,0,44,67d8a_00092
-96.80369567871094,26.643144607543945,-96.6837593460083,-41.01160430908203,-171.38746643066406,False,,,45,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-28,1623071548,0.218888521194458,18.159858465194702,19806,LOGGI004112,192.168.15.44,18.159858465194702,0,45,67d8a_00092
-96.43958282470703,26.643144607543945,-95.70122943878174,-39.593162536621094,-171.38746643066406,False,,,46,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-28,1623071548,0.23463654518127441,18.394495010375977,19806,LOGGI004112,192.168.15.44,18.394495010375977,0,46,67d8a_00092
-96.07476043701172,26.643144607543945,-95.16806720733642,-39.593162536621094,-171.38746643066406,False,,,47,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-29,1623071549,0.22267937660217285,18.61717438697815,19806,LOGGI004112,192.168.15.44,18.61717438697815,0,47,67d8a_00092
-95.70767974853516,26.643144607543945,-92.70769641876221,-39.593162536621094,-168.31800842285156,False,,,48,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-29,1623071549,0.24786663055419922,18.86504101753235,19806,LOGGI004112,192.168.15.44,18.86504101753235,0,48,67d8a_00092
-95.34102630615234,26.643144607543945,-93.83695865631104,-39.593162536621094,-182.5419921875,False,,,49,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-29,1623071549,0.2797729969024658,19.144814014434814,19806,LOGGI004112,192.168.15.44,19.144814014434814,0,49,67d8a_00092
-94.9617691040039,26.643144607543945,-92.81419372558594,-39.593162536621094,-182.5419921875,False,,,50,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-29,1623071549,0.223069429397583,19.367883443832397,19806,LOGGI004112,192.168.15.44,19.367883443832397,0,50,67d8a_00092
-94.59012603759766,26.643144607543945,-93.74842658996582,-39.593162536621094,-182.5419921875,False,,,51,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-30,1623071550,0.22597575187683105,19.59385919570923,19806,LOGGI004112,192.168.15.44,19.59385919570923,0,51,67d8a_00092
-94.25402069091797,26.643144607543945,-92.82612327575684,-39.593162536621094,-182.5419921875,False,,,52,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-30,1623071550,0.23954343795776367,19.833402633666992,19806,LOGGI004112,192.168.15.44,19.833402633666992,0,52,67d8a_00092
-93.90541076660156,26.643144607543945,-93.42618965148925,-39.593162536621094,-182.5419921875,False,,,53,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-30,1623071550,0.22293496131896973,20.056337594985962,19806,LOGGI004112,192.168.15.44,20.056337594985962,0,53,67d8a_00092
-93.55097198486328,26.643144607543945,-93.43580619812012,-39.593162536621094,-182.5419921875,False,,,54,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-30,1623071550,0.2222893238067627,20.278626918792725,19806,LOGGI004112,192.168.15.44,20.278626918792725,0,54,67d8a_00092
-93.20771026611328,26.643144607543945,-94.92771759033204,-39.593162536621094,-182.5419921875,False,,,55,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-31,1623071551,0.22777223587036133,20.506399154663086,19806,LOGGI004112,192.168.15.44,20.506399154663086,0,55,67d8a_00092
-92.865234375,26.643144607543945,-95.65801391601562,-47.049983978271484,-182.5419921875,False,,,56,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-31,1623071551,0.45732545852661133,20.963724613189697,19806,LOGGI004112,192.168.15.44,20.963724613189697,0,56,67d8a_00092
-92.52912902832031,26.643144607543945,-94.05210418701172,-47.049983978271484,-182.5419921875,False,,,57,3483c9f9f93e466b90e9179b222244b6,2021-06-07_10-12-31,1623071551,0.23477554321289062,21.198500156402588,19806,LOGGI004112,192.168.15.44,21.198500156402588,0,57,67d8a_00092
