true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-64039.66015625,-186.1107177734375,-66542.2890625,0.0,-133084.578125,24096.755859375,False,,,1,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-28,1623527308,7.965237855911255,7.965237855911255,180632,LOGGI004112,192.168.15.44,7.965237855911255,0,1,58b1f_00078
-64660.78125,-186.1107177734375,-50482.80078125,0.0,-133084.578125,6357.8837890625,False,,,2,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-29,1623527309,0.22711658477783203,8.192354440689087,180632,LOGGI004112,192.168.15.44,8.192354440689087,0,2,58b1f_00078
-60940.1953125,-186.1107177734375,-50442.1845703125,0.0,-133084.578125,10030.779296875,False,,,3,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-29,1623527309,0.24417757987976074,8.436532020568848,180632,LOGGI004112,192.168.15.44,8.436532020568848,0,3,58b1f_00078
-61812.0234375,-186.1107177734375,-47829.26640625,0.0,-133084.578125,6359.076171875,False,,,4,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-29,1623527309,0.23825979232788086,8.674791812896729,180632,LOGGI004112,192.168.15.44,8.674791812896729,0,4,58b1f_00078
-60975.98046875,-186.1107177734375,-48119.723307291664,0.0,-133084.578125,6113.52490234375,False,,,5,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-29,1623527309,0.21764731407165527,8.892439126968384,180632,LOGGI004112,192.168.15.44,8.892439126968384,0,5,58b1f_00078
-56998.2734375,-186.1107177734375,-48125.11049107143,0.0,-133084.578125,7480.52294921875,False,,,6,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-30,1623527310,0.22036099433898926,9.112800121307373,180632,LOGGI004112,192.168.15.44,9.112800121307373,0,6,58b1f_00078
-57438.28125,-186.1107177734375,-47131.52490234375,0.0,-133084.578125,5635.9375,False,,,7,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-30,1623527310,0.21784472465515137,9.330644845962524,180632,LOGGI004112,192.168.15.44,9.330644845962524,0,7,58b1f_00078
-57037.98046875,-186.1107177734375,-50497.838975694445,0.0,-133084.578125,7502.78125,False,,,8,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-30,1623527310,0.21029448509216309,9.540939331054688,180632,LOGGI004112,192.168.15.44,9.540939331054688,0,8,58b1f_00078
-55982.859375,-186.1107177734375,-49013.34453125,0.0,-133084.578125,4940.28515625,False,,,9,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-30,1623527310,0.22044038772583008,9.761379718780518,180632,LOGGI004112,192.168.15.44,9.761379718780518,0,9,58b1f_00078
-56070.8359375,-186.1107177734375,-49508.00284090909,0.0,-133084.578125,7239.4775390625,False,,,10,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-30,1623527310,0.2081127166748047,9.969492435455322,180632,LOGGI004112,192.168.15.44,9.969492435455322,0,10,58b1f_00078
-54815.73046875,-186.1107177734375,-47144.356770833336,0.0,-133084.578125,4989.9130859375,False,,,11,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-31,1623527311,0.20705914497375488,10.176551580429077,180632,LOGGI004112,192.168.15.44,10.176551580429077,0,11,58b1f_00078
-58124.80859375,-186.1107177734375,-46252.14963942308,0.0,-133084.578125,4356.00244140625,False,,,12,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-31,1623527311,0.20428037643432617,10.380831956863403,180632,LOGGI004112,192.168.15.44,10.380831956863403,0,12,58b1f_00078
-55316.953125,-186.1107177734375,-47196.1484375,0.0,-133084.578125,5697.1494140625,False,,,13,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-31,1623527311,0.20524072647094727,10.58607268333435,180632,LOGGI004112,192.168.15.44,10.58607268333435,0,13,58b1f_00078
-51390.3203125,-186.1107177734375,-46012.076953125,0.0,-133084.578125,4786.22021484375,False,,,14,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-31,1623527311,0.2141716480255127,10.800244331359863,180632,LOGGI004112,192.168.15.44,10.800244331359863,0,14,58b1f_00078
-53316.8359375,-186.1107177734375,-46040.05236816406,0.0,-133084.578125,6092.365234375,False,,,15,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-32,1623527312,0.20959997177124023,11.009844303131104,180632,LOGGI004112,192.168.15.44,11.009844303131104,0,15,58b1f_00078
-52747.4609375,-186.1107177734375,-45309.54790900735,0.0,-133084.578125,3750.139892578125,False,,,16,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-32,1623527312,0.2169954776763916,11.226839780807495,180632,LOGGI004112,192.168.15.44,11.226839780807495,0,16,58b1f_00078
-50338.27734375,-186.1107177734375,-44760.222764756945,0.0,-133084.578125,5715.908203125,False,,,17,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-32,1623527312,0.21426057815551758,11.441100358963013,180632,LOGGI004112,192.168.15.44,11.441100358963013,0,17,58b1f_00078
-50472.98046875,-186.1107177734375,-45635.00442023026,0.0,-133084.578125,4935.18701171875,False,,,18,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-32,1623527312,0.21535778045654297,11.656458139419556,180632,LOGGI004112,192.168.15.44,11.656458139419556,0,18,58b1f_00078
-49611.953125,-186.1107177734375,-44982.48955078125,0.0,-133084.578125,4254.1826171875,False,,,19,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-32,1623527312,0.2028486728668213,11.859306812286377,180632,LOGGI004112,192.168.15.44,11.859306812286377,0,19,58b1f_00078
-48861.984375,-186.1107177734375,-46044.63104538691,0.0,-133084.578125,4376.3701171875,False,,,20,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-33,1623527313,0.20903229713439941,12.068339109420776,180632,LOGGI004112,192.168.15.44,12.068339109420776,0,20,58b1f_00078
-50079.05859375,-186.1107177734375,-45931.74813565341,0.0,-133084.578125,5047.04833984375,False,,,21,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-33,1623527313,0.20422792434692383,12.2725670337677,180632,LOGGI004112,192.168.15.44,12.2725670337677,0,21,58b1f_00078
-52824.96875,-186.1107177734375,-46438.17229959239,0.0,-133084.578125,4481.33935546875,False,,,22,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-33,1623527313,0.2107563018798828,12.483323335647583,180632,LOGGI004112,192.168.15.44,12.483323335647583,0,22,58b1f_00078
-48766.1953125,-186.1107177734375,-46038.016357421875,0.0,-133084.578125,7289.927734375,False,,,23,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-33,1623527313,0.19864821434020996,12.681971549987793,180632,LOGGI004112,192.168.15.44,12.681971549987793,0,23,58b1f_00078
-48697.9453125,-186.1107177734375,-45723.481640625,0.0,-133084.578125,4685.63037109375,False,,,24,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-34,1623527314,0.22699308395385742,12.90896463394165,180632,LOGGI004112,192.168.15.44,12.90896463394165,0,24,58b1f_00078
-47093.125,-186.1107177734375,-46331.364708533656,0.0,-133084.578125,4302.84912109375,False,,,25,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-34,1623527314,0.22654199600219727,13.135506629943848,180632,LOGGI004112,192.168.15.44,13.135506629943848,0,25,58b1f_00078
-46690.6015625,-186.1107177734375,-45732.44212962963,0.0,-133084.578125,5815.9267578125,False,,,26,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-34,1623527314,0.23724126815795898,13.372747898101807,180632,LOGGI004112,192.168.15.44,13.372747898101807,0,26,58b1f_00078
-47145.390625,-186.1107177734375,-45978.32868303572,0.0,-133084.578125,4695.46044921875,False,,,27,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-34,1623527314,0.23069143295288086,13.603439331054688,180632,LOGGI004112,192.168.15.44,13.603439331054688,0,27,58b1f_00078
-46932.8984375,-186.1107177734375,-45757.62957974138,0.0,-133084.578125,4441.796875,False,,,28,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-34,1623527314,0.2325587272644043,13.835998058319092,180632,LOGGI004112,192.168.15.44,13.835998058319092,0,28,58b1f_00078
-45988.9765625,-186.1107177734375,-45825.491796875,0.0,-133084.578125,4575.83203125,False,,,29,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-35,1623527315,0.2977867126464844,14.133784770965576,180632,LOGGI004112,192.168.15.44,14.133784770965576,0,29,58b1f_00078
-46949.9140625,-186.1107177734375,-45597.286038306454,0.0,-133084.578125,4118.21484375,False,,,30,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-35,1623527315,0.23570609092712402,14.3694908618927,180632,LOGGI004112,192.168.15.44,14.3694908618927,0,30,58b1f_00078
-47324.43359375,-186.1107177734375,-45368.7412109375,0.0,-133084.578125,3161.81982421875,False,,,31,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-35,1623527315,0.23954439163208008,14.60903525352478,180632,LOGGI004112,192.168.15.44,14.60903525352478,0,31,58b1f_00078
-47729.7265625,-186.1107177734375,-44909.035748106064,0.0,-133084.578125,4107.6494140625,False,,,32,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-36,1623527316,0.23373174667358398,14.842767000198364,180632,LOGGI004112,192.168.15.44,14.842767000198364,0,32,58b1f_00078
-47378.59765625,-186.1107177734375,-44837.408318014706,0.0,-133084.578125,5251.11962890625,False,,,33,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-36,1623527316,0.2182323932647705,15.060999393463135,180632,LOGGI004112,192.168.15.44,15.060999393463135,0,33,58b1f_00078
-50276.12109375,-186.1107177734375,-45387.08113839286,0.0,-133084.578125,5598.1572265625,False,,,34,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-36,1623527316,0.2171766757965088,15.278176069259644,180632,LOGGI004112,192.168.15.44,15.278176069259644,0,34,58b1f_00078
-48073.15234375,-186.1107177734375,-45165.856119791664,0.0,-133084.578125,4536.52734375,False,,,35,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-36,1623527316,0.21726536750793457,15.495441436767578,180632,LOGGI004112,192.168.15.44,15.495441436767578,0,35,58b1f_00078
-46133.58984375,-186.1107177734375,-44932.51108530405,0.0,-133084.578125,3423.208251953125,False,,,36,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-36,1623527316,0.2035975456237793,15.699038982391357,180632,LOGGI004112,192.168.15.44,15.699038982391357,0,36,58b1f_00078
-48273.09375,-186.1107177734375,-44523.29373972039,0.0,-133084.578125,4354.89111328125,False,,,37,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-37,1623527317,0.2059018611907959,15.904940843582153,180632,LOGGI004112,192.168.15.44,15.904940843582153,0,37,58b1f_00078
-49583.12109375,-186.1107177734375,-44275.410206330125,0.0,-133084.578125,4430.39306640625,False,,,38,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-37,1623527317,0.2082829475402832,16.113223791122437,180632,LOGGI004112,192.168.15.44,16.113223791122437,0,38,58b1f_00078
-51048.0390625,-186.1107177734375,-43797.06259765625,0.0,-133084.578125,3244.48828125,False,,,39,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-37,1623527317,0.2232356071472168,16.336459398269653,180632,LOGGI004112,192.168.15.44,16.336459398269653,0,39,58b1f_00078
-45272.8046875,-186.1107177734375,-43901.87480945122,0.0,-133084.578125,6428.69482421875,False,,,40,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-37,1623527317,0.20524072647094727,16.5417001247406,180632,LOGGI004112,192.168.15.44,16.5417001247406,0,40,58b1f_00078
-46584.7578125,-186.1107177734375,-43543.36737351191,0.0,-133084.578125,2854.174072265625,False,,,41,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-38,1623527318,0.202653169631958,16.74435329437256,180632,LOGGI004112,192.168.15.44,16.74435329437256,0,41,58b1f_00078
-47146.453125,-186.1107177734375,-43855.167787063954,0.0,-133084.578125,4802.5947265625,False,,,42,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-38,1623527318,0.20677995681762695,16.951133251190186,180632,LOGGI004112,192.168.15.44,16.951133251190186,0,42,58b1f_00078
-45521.6953125,-186.1107177734375,-43563.59725674716,0.0,-133084.578125,3817.635498046875,False,,,43,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-38,1623527318,0.20946502685546875,17.160598278045654,180632,LOGGI004112,192.168.15.44,17.160598278045654,0,43,58b1f_00078
-46531.97265625,-186.1107177734375,-43753.455946180555,0.0,-133084.578125,3625.9169921875,False,,,44,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-38,1623527318,0.29540514945983887,17.456003427505493,180632,LOGGI004112,192.168.15.44,17.456003427505493,0,44,58b1f_00078
-44455.828125,-186.1107177734375,-43625.28596297554,0.0,-133084.578125,3735.08740234375,False,,,45,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-39,1623527319,0.22104144096374512,17.67704486846924,180632,LOGGI004112,192.168.15.44,17.67704486846924,0,45,58b1f_00078
-45909.140625,-186.1107177734375,-43707.70167054521,0.0,-133084.578125,4634.2294921875,False,,,46,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-39,1623527319,0.2048337459564209,17.88187861442566,180632,LOGGI004112,192.168.15.44,17.88187861442566,0,46,58b1f_00078
-46836.55078125,-186.1107177734375,-43645.21341959635,0.0,-133084.578125,4423.00146484375,False,,,47,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-39,1623527319,0.2037220001220703,18.08560061454773,180632,LOGGI004112,192.168.15.44,18.08560061454773,0,47,58b1f_00078
-48825.4453125,-186.1107177734375,-43442.412029655614,0.0,-133084.578125,3811.3310546875,False,,,48,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-39,1623527319,0.21419954299926758,18.299800157546997,180632,LOGGI004112,192.168.15.44,18.299800157546997,0,48,58b1f_00078
-47799.73046875,-186.1107177734375,-43559.1799609375,0.0,-133084.578125,7017.23583984375,False,,,49,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-39,1623527319,0.21076226234436035,18.510562419891357,180632,LOGGI004112,192.168.15.44,18.510562419891357,0,49,58b1f_00078
-45276.58203125,-186.1107177734375,-43924.06108302696,0.0,-133084.578125,5925.21435546875,False,,,50,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-40,1623527320,0.2056255340576172,18.716187953948975,180632,LOGGI004112,192.168.15.44,18.716187953948975,0,50,58b1f_00078
-44865.453125,-186.1107177734375,-43556.76036658654,0.0,-133084.578125,4152.0068359375,False,,,51,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-40,1623527320,0.20510554313659668,18.92129349708557,180632,LOGGI004112,192.168.15.44,18.92129349708557,0,51,58b1f_00078
-45156.140625,-186.1107177734375,-43536.280144457545,0.0,-133084.578125,4153.23876953125,False,,,52,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-40,1623527320,0.20269274711608887,19.12398624420166,180632,LOGGI004112,192.168.15.44,19.12398624420166,0,52,58b1f_00078
-46366.55859375,-186.1107177734375,-43286.861653645836,0.0,-133084.578125,3419.531005859375,False,,,53,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-40,1623527320,0.2035982608795166,19.327584505081177,180632,LOGGI004112,192.168.15.44,19.327584505081177,0,53,58b1f_00078
-48611.8515625,-186.1107177734375,-43115.09556107954,0.0,-133084.578125,3865.84375,False,,,54,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-40,1623527320,0.20637917518615723,19.533963680267334,180632,LOGGI004112,192.168.15.44,19.533963680267334,0,54,58b1f_00078
-46351.1328125,-186.1107177734375,-42740.73385184152,0.0,-133084.578125,4057.8154296875,False,,,55,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-41,1623527321,0.21823692321777344,19.752200603485107,180632,LOGGI004112,192.168.15.44,19.752200603485107,0,55,58b1f_00078
-46726.59765625,-186.1107177734375,-42779.764151589916,0.0,-133084.578125,4491.4697265625,False,,,56,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-41,1623527321,0.18215012550354004,19.934350728988647,180632,LOGGI004112,192.168.15.44,19.934350728988647,0,56,58b1f_00078
-45190.86328125,-186.1107177734375,-42751.22194908405,0.0,-133084.578125,4078.696044921875,False,,,57,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-41,1623527321,0.16450834274291992,20.098859071731567,180632,LOGGI004112,192.168.15.44,20.098859071731567,0,57,58b1f_00078
-45811.55859375,-186.1107177734375,-42841.912970074154,0.0,-133084.578125,4199.38916015625,False,,,58,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-41,1623527321,0.3346099853515625,20.43346905708313,180632,LOGGI004112,192.168.15.44,20.43346905708313,0,58,58b1f_00078
-48370.3359375,-186.1107177734375,-42682.183365885416,0.0,-133084.578125,2487.3017578125,False,,,59,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-42,1623527322,0.21011090278625488,20.643579959869385,180632,LOGGI004112,192.168.15.44,20.643579959869385,0,59,58b1f_00078
-51699.328125,-186.1107177734375,-42757.82361039959,0.0,-133084.578125,3692.88623046875,False,,,60,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-42,1623527322,0.2092287540435791,20.852808713912964,180632,LOGGI004112,192.168.15.44,20.852808713912964,0,60,58b1f_00078
-50149.671875,-186.1107177734375,-42644.81990297379,0.0,-133084.578125,3083.565673828125,False,,,61,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-42,1623527322,0.21116161346435547,21.06397032737732,180632,LOGGI004112,192.168.15.44,21.06397032737732,0,61,58b1f_00078
-47063.46875,-186.1107177734375,-42826.05837673611,0.0,-133084.578125,6291.38916015625,False,,,62,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-42,1623527322,0.20055389404296875,21.264524221420288,180632,LOGGI004112,192.168.15.44,21.264524221420288,0,62,58b1f_00078
-45598.5,-186.1107177734375,-43069.53689575195,0.0,-133084.578125,6298.80810546875,False,,,63,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-42,1623527322,0.20743870735168457,21.471962928771973,180632,LOGGI004112,192.168.15.44,21.471962928771973,0,63,58b1f_00078
-48664.03515625,-186.1107177734375,-42857.8671875,0.0,-133084.578125,2851.55908203125,False,,,64,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-43,1623527323,0.20798969268798828,21.67995262145996,180632,LOGGI004112,192.168.15.44,21.67995262145996,0,64,58b1f_00078
-47230.05859375,-186.1107177734375,-42895.89719460227,0.0,-133084.578125,6010.9345703125,False,,,65,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-43,1623527323,0.2025003433227539,21.882452964782715,180632,LOGGI004112,192.168.15.44,21.882452964782715,0,65,58b1f_00078
-46732.3671875,-186.1107177734375,-42886.10208722015,0.0,-133084.578125,4578.5224609375,False,,,66,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-43,1623527323,0.1987624168395996,22.081215381622314,180632,LOGGI004112,192.168.15.44,22.081215381622314,0,66,58b1f_00078
-49199.15234375,-186.1107177734375,-42713.867359834556,0.0,-133084.578125,2698.44287109375,False,,,67,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-43,1623527323,0.2045142650604248,22.28572964668274,180632,LOGGI004112,192.168.15.44,22.28572964668274,0,67,58b1f_00078
-48116.4375,-186.1107177734375,-42702.93733016304,0.0,-133084.578125,3959.677490234375,False,,,68,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-44,1623527324,0.2222585678100586,22.507988214492798,180632,LOGGI004112,192.168.15.44,22.507988214492798,0,68,58b1f_00078
-46799.8203125,-186.1107177734375,-43026.776171875,0.0,-133084.578125,5489.189453125,False,,,69,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-44,1623527324,0.20099806785583496,22.708986282348633,180632,LOGGI004112,192.168.15.44,22.708986282348633,0,69,58b1f_00078
-45139.9296875,-186.1107177734375,-43216.48800616197,0.0,-133084.578125,5003.6328125,False,,,70,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-44,1623527324,0.18066859245300293,22.889654874801636,180632,LOGGI004112,192.168.15.44,22.889654874801636,0,70,58b1f_00078
-44210.52734375,-186.1107177734375,-43164.943684895836,0.0,-133084.578125,3855.3720703125,False,,,71,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-44,1623527324,0.18426036834716797,23.073915243148804,180632,LOGGI004112,192.168.15.44,23.073915243148804,0,71,58b1f_00078
-43395.26953125,-186.1107177734375,-43721.411601027394,0.0,-133084.578125,3614.6025390625,False,,,72,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-44,1623527324,0.17280220985412598,23.24671745300293,180632,LOGGI004112,192.168.15.44,23.24671745300293,0,72,58b1f_00078
-44182.23046875,-186.1107177734375,-43712.01773648649,0.0,-133084.578125,2836.499755859375,False,,,73,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.17260408401489258,23.419321537017822,180632,LOGGI004112,192.168.15.44,23.419321537017822,0,73,58b1f_00078
-45292.625,-186.1107177734375,-43784.20713541667,0.0,-133084.578125,3088.5595703125,False,,,74,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.16964006423950195,23.588961601257324,180632,LOGGI004112,192.168.15.44,23.588961601257324,0,74,58b1f_00078
-44703.66015625,-186.1107177734375,-43861.78053042763,0.0,-133084.578125,2663.161376953125,False,,,75,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.16528582572937012,23.754247426986694,180632,LOGGI004112,192.168.15.44,23.754247426986694,0,75,58b1f_00078
-47827.05859375,-186.1107177734375,-43786.183999594155,0.0,-133084.578125,4619.4541015625,False,,,76,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.16733407974243164,23.921581506729126,180632,LOGGI004112,192.168.15.44,23.921581506729126,0,76,58b1f_00078
-48239.859375,-186.1107177734375,-43747.980769230766,0.0,-133084.578125,3037.47119140625,False,,,77,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.16332507133483887,24.084906578063965,180632,LOGGI004112,192.168.15.44,24.084906578063965,0,77,58b1f_00078
-48490.875,-186.1107177734375,-43689.98966574367,0.0,-133084.578125,3546.722412109375,False,,,78,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-45,1623527325,0.1648874282836914,24.249794006347656,180632,LOGGI004112,192.168.15.44,24.249794006347656,0,78,58b1f_00078
-48632.5078125,-186.1107177734375,-43919.6349609375,0.0,-133084.578125,4370.9990234375,False,,,79,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.16855263710021973,24.418346643447876,180632,LOGGI004112,192.168.15.44,24.418346643447876,0,79,58b1f_00078
-49658.01171875,-186.1107177734375,-43921.86395640432,0.0,-133084.578125,4802.6572265625,False,,,80,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.16798615455627441,24.58633279800415,180632,LOGGI004112,192.168.15.44,24.58633279800415,0,80,58b1f_00078
-48850.86328125,-186.1107177734375,-44018.88014481707,0.0,-133084.578125,3553.647216796875,False,,,81,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.15912866592407227,24.745461463928223,180632,LOGGI004112,192.168.15.44,24.745461463928223,0,81,58b1f_00078
-50707.0234375,-186.1107177734375,-44207.96569088855,0.0,-133084.578125,3982.4228515625,False,,,82,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.16603350639343262,24.911494970321655,180632,LOGGI004112,192.168.15.44,24.911494970321655,0,82,58b1f_00078
-51488.6953125,-186.1107177734375,-44211.822265625,0.0,-133084.578125,3884.989990234375,False,,,83,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.1682600975036621,25.079755067825317,180632,LOGGI004112,192.168.15.44,25.079755067825317,0,83,58b1f_00078
-52595.6796875,-186.1107177734375,-44377.848483455884,0.0,-133084.578125,5321.11376953125,False,,,84,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-46,1623527326,0.16138124465942383,25.24113631248474,180632,LOGGI004112,192.168.15.44,25.24113631248474,0,84,58b1f_00078
-51579.87890625,-186.1107177734375,-44283.828125,0.0,-133084.578125,4088.26220703125,False,,,85,463d0614979a40ca8291333c9e869a47,2021-06-12_16-48-47,1623527327,0.1631314754486084,25.40426778793335,180632,LOGGI004112,192.168.15.44,25.40426778793335,0,85,58b1f_00078
