true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-101.75625610351562,-73.0070571899414,-63.75919723510742,0.0,-127.51839447021484,11.306599617004395,False,,,1,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-17,1623524717,6.560937404632568,6.560937404632568,173139,LOGGI004112,192.168.15.44,6.560937404632568,0,1,58b1f_00009
-99.87870788574219,-73.0070571899414,-89.40254974365234,0.0,-140.6892547607422,15.020103454589844,False,,,2,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-17,1623524717,0.22697758674621582,6.787914991378784,173139,LOGGI004112,192.168.15.44,6.787914991378784,0,2,58b1f_00009
-98.43275451660156,-73.0070571899414,-94.02986145019531,0.0,-140.6892547607422,12.608038902282715,False,,,3,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-18,1623524718,0.1649632453918457,6.95287823677063,173139,LOGGI004112,192.168.15.44,6.95287823677063,0,3,58b1f_00009
-97.45721435546875,-73.0070571899414,-109.06018676757813,0.0,-169.18148803710938,9.263419151306152,False,,,4,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-18,1623524718,0.17149043083190918,7.124368667602539,173139,LOGGI004112,192.168.15.44,7.124368667602539,0,4,58b1f_00009
-96.28804779052734,-73.0070571899414,-101.62963612874348,0.0,-169.18148803710938,12.012198448181152,False,,,5,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-18,1623524718,0.1767420768737793,7.301110744476318,173139,LOGGI004112,192.168.15.44,7.301110744476318,0,5,58b1f_00009
-95.37846374511719,-73.0070571899414,-100.42318616594586,0.0,-169.18148803710938,10.075277328491211,False,,,6,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-18,1623524718,0.16739726066589355,7.468508005142212,173139,LOGGI004112,192.168.15.44,7.468508005142212,0,6,58b1f_00009
-94.45054626464844,-73.0070571899414,-100.62405204772949,0.0,-169.18148803710938,11.339201927185059,False,,,7,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-18,1623524718,0.16657495498657227,7.635082960128784,173139,LOGGI004112,192.168.15.44,7.635082960128784,0,7,58b1f_00009
-93.48004913330078,-73.0070571899414,-102.24394395616319,0.0,-169.18148803710938,10.615135192871094,False,,,8,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-19,1623524719,0.16057753562927246,7.795660495758057,173139,LOGGI004112,192.168.15.44,7.795660495758057,0,8,58b1f_00009
-92.6239013671875,-73.0070571899414,-100.0585334777832,0.0,-169.18148803710938,10.779850006103516,False,,,9,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-19,1623524719,0.17042922973632812,7.966089725494385,173139,LOGGI004112,192.168.15.44,7.966089725494385,0,9,58b1f_00009
-91.7253646850586,-73.0070571899414,-100.85066639293323,0.0,-169.18148803710938,14.299521446228027,False,,,10,38324e04cd514e70be7066df7aeba148,2021-06-12_16-05-19,1623524719,0.16715598106384277,8.133245706558228,173139,LOGGI004112,192.168.15.44,8.133245706558228,0,10,58b1f_00009
