true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-890.6864013671875,62.068275451660156,-720.2530156915838,0.0,-1217.88818359375,False,,,1,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-45,1623069165,6.222152471542358,6.222152471542358,8769,LOGGI004112,192.168.15.44,6.222152471542358,0,1,67d8a_00018
-887.8582153320312,62.068275451660156,-838.74218023391,0.0,-1466.465576171875,False,,,2,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-46,1623069166,0.15491104125976562,6.377063512802124,8769,LOGGI004112,192.168.15.44,6.377063512802124,0,2,67d8a_00018
-884.8486938476562,62.068275451660156,-874.0197153399067,0.0,-1489.4639892578125,False,,,3,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-46,1623069166,0.1837468147277832,6.560810327529907,8769,LOGGI004112,192.168.15.44,6.560810327529907,0,3,67d8a_00018
-882.0623168945312,62.068275451660156,-840.3757123249333,0.0,-1489.4639892578125,False,,,4,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-46,1623069166,0.20453906059265137,6.765349388122559,8769,LOGGI004112,192.168.15.44,6.765349388122559,0,4,67d8a_00018
-879.2199096679688,62.068275451660156,-849.6908132515701,0.0,-1489.4639892578125,False,,,5,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-46,1623069166,0.18694424629211426,6.952293634414673,8769,LOGGI004112,192.168.15.44,6.952293634414673,0,5,67d8a_00018
-876.3812255859375,62.068275451660156,-866.1801102435003,0.0,-2096.72607421875,False,,,6,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-47,1623069167,0.2882652282714844,7.240558862686157,8769,LOGGI004112,192.168.15.44,7.240558862686157,0,6,67d8a_00018
-873.6932983398438,62.068275451660156,-892.4774595448669,0.0,-2096.72607421875,False,,,7,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-47,1623069167,0.18197202682495117,7.422530889511108,8769,LOGGI004112,192.168.15.44,7.422530889511108,0,7,67d8a_00018
-871.0519409179688,62.068275451660156,-896.3089313271605,0.0,-2096.72607421875,False,,,8,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-47,1623069167,0.2210547924041748,7.643585681915283,8769,LOGGI004112,192.168.15.44,7.643585681915283,0,8,67d8a_00018
-868.3697509765625,62.068275451660156,-884.7403966882727,0.0,-2096.72607421875,False,,,9,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-47,1623069167,0.35446691513061523,7.998052597045898,8769,LOGGI004112,192.168.15.44,7.998052597045898,0,9,67d8a_00018
-865.7158203125,62.068275451660156,-917.0233898925782,-393.3885192871094,-2096.72607421875,False,,,10,d0c282d183c34d32b9a879464ea8f1aa,2021-06-07_09-32-47,1623069167,0.17807459831237793,8.176127195358276,8769,LOGGI004112,192.168.15.44,8.176127195358276,0,10,67d8a_00018
