true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-387.34619140625,76.69298553466797,-365.76230413263494,0.0,-744.260498046875,False,,,1,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-46,1623076666,7.110998153686523,7.110998153686523,40199,LOGGI004112,192.168.15.44,7.110998153686523,0,1,67d8a_00256
-387.02130126953125,76.69298553466797,-374.6736072358631,0.0,-744.260498046875,False,,,2,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-47,1623076667,0.279918909072876,7.390917062759399,40199,LOGGI004112,192.168.15.44,7.390917062759399,0,2,67d8a_00256
-386.69415283203125,76.69298553466797,-391.1292124102193,0.0,-744.260498046875,False,,,3,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-47,1623076667,0.23601675033569336,7.626933813095093,40199,LOGGI004112,192.168.15.44,7.626933813095093,0,3,67d8a_00256
-386.3747863769531,76.69298553466797,-378.8082960175305,0.0,-744.260498046875,False,,,4,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-47,1623076667,0.2360539436340332,7.862987756729126,40199,LOGGI004112,192.168.15.44,7.862987756729126,0,4,67d8a_00256
-386.05413818359375,76.69298553466797,-375.6520666982613,0.0,-744.260498046875,False,,,5,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-47,1623076667,0.22907328605651855,8.092061042785645,40199,LOGGI004112,192.168.15.44,8.092061042785645,0,5,67d8a_00256
-385.73370361328125,76.69298553466797,-370.99536232870133,0.0,-744.260498046875,False,,,6,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-48,1623076668,0.2257246971130371,8.317785739898682,40199,LOGGI004112,192.168.15.44,8.317785739898682,0,6,67d8a_00256
-385.415283203125,76.69298553466797,-366.4471014318332,0.0,-744.260498046875,False,,,7,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-48,1623076668,0.24655508995056152,8.564340829849243,40199,LOGGI004112,192.168.15.44,8.564340829849243,0,7,67d8a_00256
-385.0955810546875,76.69298553466797,-372.5500932858314,0.0,-1025.2630615234375,False,,,8,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-48,1623076668,0.21679115295410156,8.781131982803345,40199,LOGGI004112,192.168.15.44,8.781131982803345,0,8,67d8a_00256
-384.7818298339844,76.69298553466797,-379.39273222200165,0.0,-1025.2630615234375,False,,,9,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-48,1623076668,0.22394537925720215,9.005077362060547,40199,LOGGI004112,192.168.15.44,9.005077362060547,0,9,67d8a_00256
-384.4693603515625,76.69298553466797,-386.7374479675293,-138.10693359375,-1025.2630615234375,False,,,10,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-49,1623076669,0.22306418418884277,9.22814154624939,40199,LOGGI004112,192.168.15.44,9.22814154624939,0,10,67d8a_00256
-384.1515197753906,76.69298553466797,-387.5062855529785,-138.10693359375,-1025.2630615234375,False,,,11,c0abf6ee49ff4f1c8a5f51fced5e6427,2021-06-07_11-37-49,1623076669,0.3116292953491211,9.53977084159851,40199,LOGGI004112,192.168.15.44,9.53977084159851,0,11,67d8a_00256
