true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-563.9625854492188,-87.8236312866211,-160.6882781982422,0.0,-321.3765563964844,419.1992492675781,False,,,1,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-06,1623525366,6.3656487464904785,6.3656487464904785,175010,LOGGI004112,192.168.15.44,6.3656487464904785,0,1,58b1f_00030
-448.5563659667969,-87.8236312866211,-339.2985534667969,0.0,-696.5191040039062,206.2933349609375,False,,,2,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-06,1623525366,0.17018699645996094,6.5358357429504395,175010,LOGGI004112,192.168.15.44,6.5358357429504395,0,2,58b1f_00030
-391.0676574707031,-87.8236312866211,-370.63797760009766,0.0,-696.5191040039062,79.02888488769531,False,,,3,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-06,1623525366,0.1803300380706787,6.716165781021118,175010,LOGGI004112,192.168.15.44,6.716165781021118,0,3,58b1f_00030
-338.50506591796875,-87.8236312866211,-365.388818359375,0.0,-696.5191040039062,103.18805694580078,False,,,4,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.16739368438720703,6.883559465408325,175010,LOGGI004112,192.168.15.44,6.883559465408325,0,4,58b1f_00030
-318.46978759765625,-87.8236312866211,-343.48643493652344,0.0,-696.5191040039062,46.34212875366211,False,,,5,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.16402363777160645,7.047583103179932,175010,LOGGI004112,192.168.15.44,7.047583103179932,0,5,58b1f_00030
-299.619384765625,-87.8236312866211,-338.6660940987723,0.0,-696.5191040039062,56.70376968383789,False,,,6,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.16770148277282715,7.215284585952759,175010,LOGGI004112,192.168.15.44,7.215284585952759,0,6,58b1f_00030
-290.2342224121094,-87.8236312866211,-322.33517837524414,0.0,-696.5191040039062,47.860965728759766,False,,,7,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.16691327095031738,7.382197856903076,175010,LOGGI004112,192.168.15.44,7.382197856903076,0,7,58b1f_00030
-276.4286193847656,-87.8236312866211,-316.9795396592882,0.0,-696.5191040039062,44.59584426879883,False,,,8,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.16424250602722168,7.546440362930298,175010,LOGGI004112,192.168.15.44,7.546440362930298,0,8,58b1f_00030
-265.3133850097656,-87.8236312866211,-327.2226257324219,0.0,-696.5191040039062,47.2740592956543,False,,,9,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-07,1623525367,0.17231249809265137,7.718752861022949,175010,LOGGI004112,192.168.15.44,7.718752861022949,0,9,58b1f_00030
-259.017333984375,-87.8236312866211,-318.6926935369318,0.0,-696.5191040039062,40.471797943115234,False,,,10,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-08,1623525368,0.17431998252868652,7.893072843551636,175010,LOGGI004112,192.168.15.44,7.893072843551636,0,10,58b1f_00030
-254.29029846191406,-87.8236312866211,-311.5505905151367,0.0,-696.5191040039062,39.21186065673828,False,,,11,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-08,1623525368,0.17322182655334473,8.06629467010498,175010,LOGGI004112,192.168.15.44,8.06629467010498,0,11,58b1f_00030
-248.58810424804688,-87.8236312866211,-304.3024456317608,0.0,-696.5191040039062,42.14009475708008,False,,,12,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-08,1623525368,0.18004488945007324,8.246339559555054,175010,LOGGI004112,192.168.15.44,8.246339559555054,0,12,58b1f_00030
-239.85032653808594,-87.8236312866211,-310.07421875,0.0,-696.5191040039062,43.064002990722656,False,,,13,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-08,1623525368,0.16701292991638184,8.413352489471436,175010,LOGGI004112,192.168.15.44,8.413352489471436,0,13,58b1f_00030
-235.2148895263672,-87.8236312866211,-310.70274658203124,0.0,-696.5191040039062,45.26310348510742,False,,,14,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-08,1623525368,0.1675577163696289,8.580910205841064,175010,LOGGI004112,192.168.15.44,8.580910205841064,0,14,58b1f_00030
-232.37709045410156,-87.8236312866211,-304.847204208374,0.0,-696.5191040039062,33.81495666503906,False,,,15,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.17291712760925293,8.753827333450317,175010,LOGGI004112,192.168.15.44,8.753827333450317,0,15,58b1f_00030
-227.67108154296875,-87.8236312866211,-297.4968530991498,0.0,-696.5191040039062,34.47854995727539,False,,,16,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.17305278778076172,8.926880121231079,175010,LOGGI004112,192.168.15.44,8.926880121231079,0,16,58b1f_00030
-224.97230529785156,-87.8236312866211,-292.08602820502387,0.0,-696.5191040039062,28.569839477539062,False,,,17,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.16454815864562988,9.091428279876709,175010,LOGGI004112,192.168.15.44,9.091428279876709,0,17,58b1f_00030
-221.5736846923828,-87.8236312866211,-287.7854429546155,0.0,-696.5191040039062,27.086658477783203,False,,,18,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.16502094268798828,9.256449222564697,175010,LOGGI004112,192.168.15.44,9.256449222564697,0,18,58b1f_00030
-217.94137573242188,-87.8236312866211,-282.9623405456543,0.0,-696.5191040039062,27.01100730895996,False,,,19,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.1744675636291504,9.430916786193848,175010,LOGGI004112,192.168.15.44,9.430916786193848,0,19,58b1f_00030
-215.42910766601562,-87.8236312866211,-280.9073718843006,0.0,-696.5191040039062,29.10593605041504,False,,,20,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-09,1623525369,0.173567533493042,9.60448431968689,175010,LOGGI004112,192.168.15.44,9.60448431968689,0,20,58b1f_00030
-212.90394592285156,-87.8236312866211,-277.4407112815163,0.0,-696.5191040039062,30.960588455200195,False,,,21,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-10,1623525370,0.1647326946258545,9.769217014312744,175010,LOGGI004112,192.168.15.44,9.769217014312744,0,21,58b1f_00030
-210.96054077148438,-87.8236312866211,-273.3132125191067,0.0,-696.5191040039062,23.206226348876953,False,,,22,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-10,1623525370,0.18375182151794434,9.952968835830688,175010,LOGGI004112,192.168.15.44,9.952968835830688,0,22,58b1f_00030
-209.2982635498047,-87.8236312866211,-268.1616382598877,0.0,-696.5191040039062,26.488426208496094,False,,,23,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-10,1623525370,0.20220184326171875,10.155170679092407,175010,LOGGI004112,192.168.15.44,10.155170679092407,0,23,58b1f_00030
-207.1007843017578,-87.8236312866211,-267.57309875488284,0.0,-696.5191040039062,26.115970611572266,False,,,24,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-10,1623525370,0.20228862762451172,10.357459306716919,175010,LOGGI004112,192.168.15.44,10.357459306716919,0,24,58b1f_00030
-204.91416931152344,-87.8236312866211,-265.27391052246094,0.0,-696.5191040039062,26.003982543945312,False,,,25,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-10,1623525370,0.20631980895996094,10.56377911567688,175010,LOGGI004112,192.168.15.44,10.56377911567688,0,25,58b1f_00030
-203.20118713378906,-87.8236312866211,-261.95537030255355,0.0,-696.5191040039062,22.569744110107422,False,,,26,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-11,1623525371,0.210113525390625,10.773892641067505,175010,LOGGI004112,192.168.15.44,10.773892641067505,0,26,58b1f_00030
-200.75909423828125,-87.8236312866211,-261.73801912580217,0.0,-696.5191040039062,27.81719207763672,False,,,27,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-11,1623525371,0.2056577205657959,10.9795503616333,175010,LOGGI004112,192.168.15.44,10.9795503616333,0,27,58b1f_00030
-198.5662078857422,-87.8236312866211,-262.12721673373517,0.0,-696.5191040039062,27.802419662475586,False,,,28,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-11,1623525371,0.2637622356414795,11.24331259727478,175010,LOGGI004112,192.168.15.44,11.24331259727478,0,28,58b1f_00030
-196.70205688476562,-87.8236312866211,-263.4729721069336,0.0,-696.5191040039062,27.87139320373535,False,,,29,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-11,1623525371,0.1724700927734375,11.415782690048218,175010,LOGGI004112,192.168.15.44,11.415782690048218,0,29,58b1f_00030
-194.79013061523438,-87.8236312866211,-262.79081135411417,0.0,-696.5191040039062,31.056013107299805,False,,,30,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.16801214218139648,11.583794832229614,175010,LOGGI004112,192.168.15.44,11.583794832229614,0,30,58b1f_00030
-193.3280029296875,-87.8236312866211,-262.17227840423584,0.0,-696.5191040039062,22.806652069091797,False,,,31,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.17103791236877441,11.754832744598389,175010,LOGGI004112,192.168.15.44,11.754832744598389,0,31,58b1f_00030
-191.6169891357422,-87.8236312866211,-260.0734294544567,0.0,-696.5191040039062,25.63433837890625,False,,,32,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.1651313304901123,11.919964075088501,175010,LOGGI004112,192.168.15.44,11.919964075088501,0,32,58b1f_00030
-190.14697265625,-87.8236312866211,-257.9768699197208,0.0,-696.5191040039062,32.062522888183594,False,,,33,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.16723179817199707,12.087195873260498,175010,LOGGI004112,192.168.15.44,12.087195873260498,0,33,58b1f_00030
-189.31690979003906,-87.8236312866211,-254.03062940325057,0.0,-696.5191040039062,25.1826114654541,False,,,34,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.16742992401123047,12.254625797271729,175010,LOGGI004112,192.168.15.44,12.254625797271729,0,34,58b1f_00030
-187.9897918701172,-87.8236312866211,-251.04086918301053,0.0,-696.5191040039062,23.35371971130371,False,,,35,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-12,1623525372,0.16981792449951172,12.42444372177124,175010,LOGGI004112,192.168.15.44,12.42444372177124,0,35,58b1f_00030
-186.8937530517578,-87.8236312866211,-250.79291245744034,0.0,-696.5191040039062,26.141136169433594,False,,,36,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.16660451889038086,12.591048240661621,175010,LOGGI004112,192.168.15.44,12.591048240661621,0,36,58b1f_00030
-185.53372192382812,-87.8236312866211,-249.20413750096372,0.0,-696.5191040039062,22.464487075805664,False,,,37,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.16815590858459473,12.759204149246216,175010,LOGGI004112,192.168.15.44,12.759204149246216,0,37,58b1f_00030
-184.47291564941406,-87.8236312866211,-248.1062518388797,0.0,-696.5191040039062,19.737049102783203,False,,,38,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.1752486228942871,12.934452772140503,175010,LOGGI004112,192.168.15.44,12.934452772140503,0,38,58b1f_00030
-183.31619262695312,-87.8236312866211,-246.71438426971434,0.0,-696.5191040039062,26.68643569946289,False,,,39,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.16916966438293457,13.103622436523438,175010,LOGGI004112,192.168.15.44,13.103622436523438,0,39,58b1f_00030
-182.4280242919922,-87.8236312866211,-244.02050688208604,0.0,-696.5191040039062,18.58307456970215,False,,,40,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.17235088348388672,13.275973320007324,175010,LOGGI004112,192.168.15.44,13.275973320007324,0,40,58b1f_00030
-181.79412841796875,-87.8236312866211,-242.0256959824335,0.0,-696.5191040039062,20.72602653503418,False,,,41,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-13,1623525373,0.16645479202270508,13.44242811203003,175010,LOGGI004112,192.168.15.44,13.44242811203003,0,41,58b1f_00030
-179.84326171875,-87.8236312866211,-241.19485526861146,0.0,-696.5191040039062,20.903640747070312,False,,,42,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-14,1623525374,0.16528940200805664,13.607717514038086,175010,LOGGI004112,192.168.15.44,13.607717514038086,0,42,58b1f_00030
-179.04217529296875,-87.8236312866211,-239.4439490925182,0.0,-696.5191040039062,22.12493324279785,False,,,43,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-14,1623525374,0.18999838829040527,13.797715902328491,175010,LOGGI004112,192.168.15.44,13.797715902328491,0,43,58b1f_00030
-177.88723754882812,-87.8236312866211,-238.889818488227,0.0,-696.5191040039062,20.200225830078125,False,,,44,8af229f6c9cd4781a4c113149e6a648e,2021-06-12_16-16-14,1623525374,0.16826868057250977,13.965984582901001,175010,LOGGI004112,192.168.15.44,13.965984582901001,0,44,58b1f_00030
