true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-78.72509765625,73.0070571899414,-76.12052327936345,0.0,-109.97764587402344,False,,,1,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-40,1623076420,7.314379453659058,7.314379453659058,39374,LOGGI004112,192.168.15.44,7.314379453659058,0,1,67d8a_00250
-78.65968322753906,73.0070571899414,-75.21768024989537,0.0,-119.19979858398438,False,,,2,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-40,1623076420,0.22031259536743164,7.534692049026489,39374,LOGGI004112,192.168.15.44,7.534692049026489,0,2,67d8a_00250
-78.59739685058594,73.0070571899414,-70.98423151816091,0.0,-119.19979858398438,False,,,3,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-40,1623076420,0.3216824531555176,7.856374502182007,39374,LOGGI004112,192.168.15.44,7.856374502182007,0,3,67d8a_00250
-78.53423309326172,73.0070571899414,-74.1584047457067,0.0,-126.66481018066406,False,,,4,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-41,1623076421,0.3618597984313965,8.218234300613403,39374,LOGGI004112,192.168.15.44,8.218234300613403,0,4,67d8a_00250
-78.47270202636719,73.0070571899414,-75.1051358241661,0.0,-129.3740692138672,False,,,5,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-41,1623076421,0.2128915786743164,8.43112587928772,39374,LOGGI004112,192.168.15.44,8.43112587928772,0,5,67d8a_00250
-78.41089630126953,73.0070571899414,-75.18028797087122,0.0,-140.15277099609375,False,,,6,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-41,1623076421,0.22003698348999023,8.65116286277771,39374,LOGGI004112,192.168.15.44,8.65116286277771,0,6,67d8a_00250
-78.34527587890625,73.0070571899414,-75.71035793465627,0.0,-141.23095703125,False,,,7,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-41,1623076421,0.2320096492767334,8.883172512054443,39374,LOGGI004112,192.168.15.44,8.883172512054443,0,7,67d8a_00250
-78.28363037109375,73.0070571899414,-77.20325587708273,0.0,-141.23095703125,False,,,8,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-42,1623076422,0.25125575065612793,9.134428262710571,39374,LOGGI004112,192.168.15.44,9.134428262710571,0,8,67d8a_00250
-78.22808837890625,73.0070571899414,-77.10996250529865,0.0,-141.23095703125,False,,,9,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-42,1623076422,0.4128389358520508,9.547267198562622,39374,LOGGI004112,192.168.15.44,9.547267198562622,0,9,67d8a_00250
-78.17338562011719,73.0070571899414,-76.94988025665283,-36.941009521484375,-141.23095703125,False,,,10,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-42,1623076422,0.22318649291992188,9.770453691482544,39374,LOGGI004112,192.168.15.44,9.770453691482544,0,10,67d8a_00250
-78.1130142211914,73.0070571899414,-77.19743476867676,-36.941009521484375,-155.075927734375,False,,,11,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-43,1623076423,0.22273540496826172,9.993189096450806,39374,LOGGI004112,192.168.15.44,9.993189096450806,0,11,67d8a_00250
-78.0546875,73.0070571899414,-79.12205547332763,-36.941009521484375,-155.075927734375,False,,,12,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-43,1623076423,0.21970629692077637,10.212895393371582,39374,LOGGI004112,192.168.15.44,10.212895393371582,0,12,67d8a_00250
-77.99398040771484,73.0070571899414,-80.86316074371338,-40.74134826660156,-155.075927734375,False,,,13,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-43,1623076423,0.25024938583374023,10.463144779205322,39374,LOGGI004112,192.168.15.44,10.463144779205322,0,13,67d8a_00250
-77.93534088134766,73.0070571899414,-79.74982189178466,-40.74134826660156,-155.075927734375,False,,,14,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-43,1623076423,0.23946022987365723,10.70260500907898,39374,LOGGI004112,192.168.15.44,10.70260500907898,0,14,67d8a_00250
-77.87921142578125,73.0070571899414,-78.78150184631347,-32.096370697021484,-155.075927734375,False,,,15,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-44,1623076424,0.28648877143859863,10.989093780517578,39374,LOGGI004112,192.168.15.44,10.989093780517578,0,15,67d8a_00250
-77.82208251953125,73.0070571899414,-79.5945471572876,-32.096370697021484,-155.075927734375,False,,,16,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-44,1623076424,0.31670570373535156,11.30579948425293,39374,LOGGI004112,192.168.15.44,11.30579948425293,0,16,67d8a_00250
-77.7701644897461,73.0070571899414,-79.05062122344971,-32.096370697021484,-155.075927734375,False,,,17,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-44,1623076424,0.2487640380859375,11.554563522338867,39374,LOGGI004112,192.168.15.44,11.554563522338867,0,17,67d8a_00250
-77.71769714355469,73.0070571899414,-77.62434467315674,-32.096370697021484,-155.075927734375,False,,,18,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-44,1623076424,0.20702171325683594,11.761585235595703,39374,LOGGI004112,192.168.15.44,11.761585235595703,0,18,67d8a_00250
-77.6702880859375,73.0070571899414,-77.87089691162109,-32.096370697021484,-155.075927734375,False,,,19,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-45,1623076425,0.2266535758972168,11.98823881149292,39374,LOGGI004112,192.168.15.44,11.98823881149292,0,19,67d8a_00250
-77.61595153808594,73.0070571899414,-78.70146263122558,-32.096370697021484,-155.075927734375,False,,,20,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-45,1623076425,0.23208308219909668,12.220321893692017,39374,LOGGI004112,192.168.15.44,12.220321893692017,0,20,67d8a_00250
-77.56690216064453,73.0070571899414,-77.02735076904297,-32.096370697021484,-153.64907836914062,False,,,21,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-45,1623076425,0.22547245025634766,12.445794343948364,39374,LOGGI004112,192.168.15.44,12.445794343948364,0,21,67d8a_00250
-77.51996612548828,73.0070571899414,-74.50845268249512,-32.096370697021484,-149.6044921875,False,,,22,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-45,1623076425,0.22102761268615723,12.666821956634521,39374,LOGGI004112,192.168.15.44,12.666821956634521,0,22,67d8a_00250
-77.47265625,73.0070571899414,-74.14948020935059,-32.096370697021484,-149.6044921875,False,,,23,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-46,1623076426,0.19287467002868652,12.859696626663208,39374,LOGGI004112,192.168.15.44,12.859696626663208,0,23,67d8a_00250
-77.42384338378906,73.0070571899414,-73.33237148284913,-32.096370697021484,-149.6044921875,False,,,24,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-46,1623076426,0.2888936996459961,13.148590326309204,39374,LOGGI004112,192.168.15.44,13.148590326309204,0,24,67d8a_00250
-77.3745346069336,73.0070571899414,-74.9315228652954,-40.75906753540039,-163.82940673828125,False,,,25,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-46,1623076426,0.2091834545135498,13.357773780822754,39374,LOGGI004112,192.168.15.44,13.357773780822754,0,25,67d8a_00250
-77.32469940185547,73.0070571899414,-73.96363899230957,-35.456024169921875,-163.82940673828125,False,,,26,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-46,1623076426,0.1902608871459961,13.54803466796875,39374,LOGGI004112,192.168.15.44,13.54803466796875,0,26,67d8a_00250
-77.2762222290039,73.0070571899414,-74.60765830993653,-35.456024169921875,-163.82940673828125,False,,,27,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-46,1623076426,0.20123934745788574,13.749274015426636,39374,LOGGI004112,192.168.15.44,13.749274015426636,0,27,67d8a_00250
-77.22712707519531,73.0070571899414,-74.4894898223877,-35.456024169921875,-163.82940673828125,False,,,28,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-47,1623076427,0.19333100318908691,13.942605018615723,39374,LOGGI004112,192.168.15.44,13.942605018615723,0,28,67d8a_00250
-77.18135833740234,73.0070571899414,-74.83327709197998,-35.456024169921875,-163.82940673828125,False,,,29,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-47,1623076427,0.1749744415283203,14.117579460144043,39374,LOGGI004112,192.168.15.44,14.117579460144043,0,29,67d8a_00250
-77.13799285888672,73.0070571899414,-75.72416088104248,-35.456024169921875,-163.82940673828125,False,,,30,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-47,1623076427,0.17506861686706543,14.292648077011108,39374,LOGGI004112,192.168.15.44,14.292648077011108,0,30,67d8a_00250
-77.0944595336914,73.0070571899414,-74.37649425506592,-30.856773376464844,-163.82940673828125,False,,,31,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-47,1623076427,0.20903873443603516,14.501686811447144,39374,LOGGI004112,192.168.15.44,14.501686811447144,0,31,67d8a_00250
-77.04288482666016,73.0070571899414,-75.41163669586182,-30.856773376464844,-163.82940673828125,False,,,32,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-47,1623076427,0.21248960494995117,14.714176416397095,39374,LOGGI004112,192.168.15.44,14.714176416397095,0,32,67d8a_00250
-76.99484252929688,73.0070571899414,-74.62816543579102,-30.856773376464844,-163.82940673828125,False,,,33,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-48,1623076428,0.16217613220214844,14.876352548599243,39374,LOGGI004112,192.168.15.44,14.876352548599243,0,33,67d8a_00250
-76.9454574584961,73.0070571899414,-75.48634231567382,-30.856773376464844,-163.82940673828125,False,,,34,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-48,1623076428,0.17918038368225098,15.055532932281494,39374,LOGGI004112,192.168.15.44,15.055532932281494,0,34,67d8a_00250
-76.898681640625,73.0070571899414,-74.21986564636231,-30.856773376464844,-129.8425750732422,False,,,35,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-48,1623076428,0.19069695472717285,15.246229887008667,39374,LOGGI004112,192.168.15.44,15.246229887008667,0,35,67d8a_00250
-76.8504867553711,73.0070571899414,-75.2210428237915,-30.856773376464844,-143.16221618652344,False,,,36,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-48,1623076428,0.17903757095336914,15.425267457962036,39374,LOGGI004112,192.168.15.44,15.425267457962036,0,36,67d8a_00250
-76.80674743652344,73.0070571899414,-74.46511962890625,-30.856773376464844,-143.16221618652344,False,,,37,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-48,1623076428,0.17167258262634277,15.596940040588379,39374,LOGGI004112,192.168.15.44,15.596940040588379,0,37,67d8a_00250
-76.76295471191406,73.0070571899414,-75.16528575897217,-30.856773376464844,-143.16221618652344,False,,,38,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-49,1623076429,0.16330885887145996,15.760248899459839,39374,LOGGI004112,192.168.15.44,15.760248899459839,0,38,67d8a_00250
-76.71807098388672,73.0070571899414,-76.03813461303712,-30.856773376464844,-150.35784912109375,False,,,39,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-49,1623076429,0.20191121101379395,15.962160110473633,39374,LOGGI004112,192.168.15.44,15.962160110473633,0,39,67d8a_00250
-76.67571258544922,73.0070571899414,-75.29569761276245,-30.11488914489746,-150.35784912109375,False,,,40,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-49,1623076429,0.18739032745361328,16.149550437927246,39374,LOGGI004112,192.168.15.44,16.149550437927246,0,40,67d8a_00250
-76.63175201416016,73.0070571899414,-77.03114221572876,-30.11488914489746,-150.35784912109375,False,,,41,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-49,1623076429,0.19151639938354492,16.34106683731079,39374,LOGGI004112,192.168.15.44,16.34106683731079,0,41,67d8a_00250
-76.58760833740234,73.0070571899414,-76.48870733261109,-30.11488914489746,-150.35784912109375,False,,,42,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-49,1623076429,0.22463321685791016,16.5657000541687,39374,LOGGI004112,192.168.15.44,16.5657000541687,0,42,67d8a_00250
-76.54827880859375,73.0070571899414,-76.67806589126587,-30.11488914489746,-150.35784912109375,False,,,43,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-50,1623076430,0.23169350624084473,16.797393560409546,39374,LOGGI004112,192.168.15.44,16.797393560409546,0,43,67d8a_00250
-76.51529693603516,73.0070571899414,-77.69188947677613,-30.11488914489746,-150.35784912109375,False,,,44,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-50,1623076430,0.2118091583251953,17.00920271873474,39374,LOGGI004112,192.168.15.44,17.00920271873474,0,44,67d8a_00250
-76.47663116455078,73.0070571899414,-78.19262208938599,-30.11488914489746,-150.35784912109375,False,,,45,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-50,1623076430,0.26164674758911133,17.270849466323853,39374,LOGGI004112,192.168.15.44,17.270849466323853,0,45,67d8a_00250
-76.43656158447266,73.0070571899414,-76.77154325485229,-30.11488914489746,-150.35784912109375,False,,,46,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-50,1623076430,0.15997648239135742,17.43082594871521,39374,LOGGI004112,192.168.15.44,17.43082594871521,0,46,67d8a_00250
-76.40070343017578,73.0070571899414,-75.9189197731018,-30.11488914489746,-150.35784912109375,False,,,47,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-50,1623076430,0.18602776527404785,17.616853713989258,39374,LOGGI004112,192.168.15.44,17.616853713989258,0,47,67d8a_00250
-76.3571548461914,73.0070571899414,-76.074808177948,-30.11488914489746,-150.35784912109375,False,,,48,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-51,1623076431,0.13849616050720215,17.75534987449646,39374,LOGGI004112,192.168.15.44,17.75534987449646,0,48,67d8a_00250
-76.32162475585938,73.0070571899414,-74.31686254501342,-30.11488914489746,-145.076416015625,False,,,49,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-51,1623076431,0.1527113914489746,17.908061265945435,39374,LOGGI004112,192.168.15.44,17.908061265945435,0,49,67d8a_00250
-76.28389739990234,73.0070571899414,-74.7442017364502,-32.21893310546875,-145.076416015625,False,,,50,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-51,1623076431,0.18175363540649414,18.08981490135193,39374,LOGGI004112,192.168.15.44,18.08981490135193,0,50,67d8a_00250
-76.24578857421875,73.0070571899414,-75.26464763641357,-32.21893310546875,-145.076416015625,False,,,51,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-51,1623076431,0.21592497825622559,18.305739879608154,39374,LOGGI004112,192.168.15.44,18.305739879608154,0,51,67d8a_00250
-76.211669921875,73.0070571899414,-76.13863716125488,-32.21893310546875,-145.076416015625,False,,,52,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-51,1623076431,0.2077960968017578,18.513535976409912,39374,LOGGI004112,192.168.15.44,18.513535976409912,0,52,67d8a_00250
-76.1761703491211,73.0070571899414,-75.9227689743042,-32.21893310546875,-145.076416015625,False,,,53,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-52,1623076432,0.2569277286529541,18.770463705062866,39374,LOGGI004112,192.168.15.44,18.770463705062866,0,53,67d8a_00250
-76.14217376708984,73.0070571899414,-75.0385827255249,-32.21893310546875,-145.076416015625,False,,,54,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-52,1623076432,0.22026944160461426,18.99073314666748,39374,LOGGI004112,192.168.15.44,18.99073314666748,0,54,67d8a_00250
-76.1133041381836,73.0070571899414,-74.5706248474121,-31.24374771118164,-145.076416015625,False,,,55,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-52,1623076432,0.21005964279174805,19.20079278945923,39374,LOGGI004112,192.168.15.44,19.20079278945923,0,55,67d8a_00250
-76.07742309570312,73.0070571899414,-74.08038372039795,-27.80517578125,-145.076416015625,False,,,56,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-52,1623076432,0.23448610305786133,19.43527889251709,39374,LOGGI004112,192.168.15.44,19.43527889251709,0,56,67d8a_00250
-76.04545593261719,73.0070571899414,-74.4713423538208,-27.80517578125,-145.076416015625,False,,,57,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-53,1623076433,0.2222902774810791,19.65756916999817,39374,LOGGI004112,192.168.15.44,19.65756916999817,0,57,67d8a_00250
-76.00748443603516,73.0070571899414,-74.12381679534911,-27.80517578125,-131.16751098632812,False,,,58,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-53,1623076433,0.23424768447875977,19.89181685447693,39374,LOGGI004112,192.168.15.44,19.89181685447693,0,58,67d8a_00250
-75.97679138183594,73.0070571899414,-74.75798290252686,-27.80517578125,-143.0081024169922,False,,,59,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-53,1623076433,0.18790769577026367,20.079724550247192,39374,LOGGI004112,192.168.15.44,20.079724550247192,0,59,67d8a_00250
-75.9419937133789,73.0070571899414,-75.32577163696288,-27.80517578125,-147.75282287597656,False,,,60,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-53,1623076433,0.21221017837524414,20.291934728622437,39374,LOGGI004112,192.168.15.44,20.291934728622437,0,60,67d8a_00250
-75.9080810546875,73.0070571899414,-74.94954319000244,-27.80517578125,-147.75282287597656,False,,,61,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-54,1623076434,0.24258804321289062,20.534522771835327,39374,LOGGI004112,192.168.15.44,20.534522771835327,0,61,67d8a_00250
-75.87295532226562,73.0070571899414,-74.43712520599365,-27.80517578125,-164.360107421875,False,,,62,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-54,1623076434,0.21950101852416992,20.754023790359497,39374,LOGGI004112,192.168.15.44,20.754023790359497,0,62,67d8a_00250
-75.83736419677734,73.0070571899414,-75.72427787780762,-27.80517578125,-164.360107421875,False,,,63,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-54,1623076434,0.20511245727539062,20.959136247634888,39374,LOGGI004112,192.168.15.44,20.959136247634888,0,63,67d8a_00250
-75.8056640625,73.0070571899414,-75.1650284576416,-27.80517578125,-164.360107421875,False,,,64,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-54,1623076434,0.18819594383239746,21.147332191467285,39374,LOGGI004112,192.168.15.44,21.147332191467285,0,64,67d8a_00250
-75.77168273925781,73.0070571899414,-76.16337951660157,-27.80517578125,-164.360107421875,False,,,65,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-54,1623076434,0.18240594863891602,21.3297381401062,39374,LOGGI004112,192.168.15.44,21.3297381401062,0,65,67d8a_00250
-75.74151611328125,73.0070571899414,-76.51788856506347,-32.156044006347656,-164.360107421875,False,,,66,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.17517375946044922,21.50491189956665,39374,LOGGI004112,192.168.15.44,21.50491189956665,0,66,67d8a_00250
-75.71512603759766,73.0070571899414,-77.28472740173339,-36.92192840576172,-164.360107421875,False,,,67,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.13362693786621094,21.63853883743286,39374,LOGGI004112,192.168.15.44,21.63853883743286,0,67,67d8a_00250
-75.68522644042969,73.0070571899414,-77.36287208557128,-36.92192840576172,-164.360107421875,False,,,68,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.14789938926696777,21.78643822669983,39374,LOGGI004112,192.168.15.44,21.78643822669983,0,68,67d8a_00250
-75.65823364257812,73.0070571899414,-77.01554882049561,-34.900447845458984,-164.360107421875,False,,,69,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.17382407188415527,21.960262298583984,39374,LOGGI004112,192.168.15.44,21.960262298583984,0,69,67d8a_00250
-75.628662109375,73.0070571899414,-76.13622707366943,-34.900447845458984,-164.360107421875,False,,,70,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.17517852783203125,22.135440826416016,39374,LOGGI004112,192.168.15.44,22.135440826416016,0,70,67d8a_00250
-75.59976196289062,73.0070571899414,-76.73067031860352,-34.900447845458984,-164.360107421875,False,,,71,7b86392e00804adcb45c5dfdfed79086,2021-06-07_11-33-55,1623076435,0.17511868476867676,22.310559511184692,39374,LOGGI004112,192.168.15.44,22.310559511184692,0,71,67d8a_00250
