true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-2119.13818359375,-169.97821044921875,-836.4685668945312,0.0,-1672.9371337890625,158.6017608642578,False,,,1,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-52,1623524392,5.535502910614014,5.535502910614014,172333,LOGGI004112,192.168.15.44,5.535502910614014,0,1,58b1f_00006
-2073.92822265625,-169.97821044921875,-1136.9875895182292,0.0,-1738.025634765625,164.77870178222656,False,,,2,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-52,1623524392,0.11758136749267578,5.6530842781066895,172333,LOGGI004112,192.168.15.44,5.6530842781066895,0,2,58b1f_00006
-2033.650390625,-169.97821044921875,-1312.1399230957031,0.0,-1837.596923828125,174.28070068359375,False,,,3,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.13019227981567383,5.783276557922363,172333,LOGGI004112,192.168.15.44,5.783276557922363,0,3,58b1f_00006
-1994.8162841796875,-169.97821044921875,-1665.9837158203125,0.0,-3081.35888671875,148.07630920410156,False,,,4,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.13822555541992188,5.921502113342285,172333,LOGGI004112,192.168.15.44,5.921502113342285,0,4,58b1f_00006
-1999.606689453125,-169.97821044921875,-1578.4330240885417,0.0,-3081.35888671875,134.68405151367188,False,,,5,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.14281749725341797,6.064319610595703,172333,LOGGI004112,192.168.15.44,6.064319610595703,0,5,58b1f_00006
-1921.98681640625,-169.97821044921875,-1676.491455078125,0.0,-3081.35888671875,204.67640686035156,False,,,6,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.13518476486206055,6.199504375457764,172333,LOGGI004112,192.168.15.44,6.199504375457764,0,6,58b1f_00006
-1914.8453369140625,-169.97821044921875,-1743.1918029785156,0.0,-3081.35888671875,152.18968200683594,False,,,7,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.16194534301757812,6.361449718475342,172333,LOGGI004112,192.168.15.44,6.361449718475342,0,7,58b1f_00006
-1938.0982666015625,-169.97821044921875,-1699.9249267578125,0.0,-3081.35888671875,154.8683624267578,False,,,8,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-53,1623524393,0.17171931266784668,6.5331690311431885,172333,LOGGI004112,192.168.15.44,6.5331690311431885,0,8,58b1f_00006
-1988.350830078125,-169.97821044921875,-1725.5449340820312,0.0,-3081.35888671875,108.11944580078125,False,,,9,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14118456840515137,6.67435359954834,172333,LOGGI004112,192.168.15.44,6.67435359954834,0,9,58b1f_00006
-1915.60986328125,-169.97821044921875,-1865.0939830433238,0.0,-3260.58447265625,195.09783935546875,False,,,10,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14325189590454102,6.817605495452881,172333,LOGGI004112,192.168.15.44,6.817605495452881,0,10,58b1f_00006
-1874.7188720703125,-169.97821044921875,-1809.5521443684895,0.0,-3260.58447265625,125.83138275146484,False,,,11,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14120173454284668,6.9588072299957275,172333,LOGGI004112,192.168.15.44,6.9588072299957275,0,11,58b1f_00006
-1849.4649658203125,-169.97821044921875,-1753.832528921274,0.0,-3260.58447265625,98.677978515625,False,,,12,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14244556427001953,7.101252794265747,172333,LOGGI004112,192.168.15.44,7.101252794265747,0,12,58b1f_00006
-1791.877685546875,-169.97821044921875,-1810.9620971679688,0.0,-3260.58447265625,104.19979858398438,False,,,13,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14129948616027832,7.242552280426025,172333,LOGGI004112,192.168.15.44,7.242552280426025,0,13,58b1f_00006
-1809.505615234375,-169.97821044921875,-1809.0184977213542,0.0,-3260.58447265625,120.22693634033203,False,,,14,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14265799522399902,7.385210275650024,172333,LOGGI004112,192.168.15.44,7.385210275650024,0,14,58b1f_00006
-1792.3779296875,-169.97821044921875,-1780.7552490234375,0.0,-3260.58447265625,104.19660949707031,False,,,15,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-54,1623524394,0.14624857902526855,7.531458854675293,172333,LOGGI004112,192.168.15.44,7.531458854675293,0,15,58b1f_00006
-1807.03369140625,-169.97821044921875,-1751.7994887408088,0.0,-3260.58447265625,103.52461242675781,False,,,16,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-55,1623524395,0.14099550247192383,7.672454357147217,172333,LOGGI004112,192.168.15.44,7.672454357147217,0,16,58b1f_00006
-1795.03564453125,-169.97821044921875,-1716.2202826605903,0.0,-3260.58447265625,84.54496765136719,False,,,17,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-55,1623524395,0.13968992233276367,7.8121442794799805,172333,LOGGI004112,192.168.15.44,7.8121442794799805,0,17,58b1f_00006
-1759.2000732421875,-169.97821044921875,-1703.7459588301808,0.0,-3260.58447265625,74.8223876953125,False,,,18,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-55,1623524395,0.1410059928894043,7.953150272369385,172333,LOGGI004112,192.168.15.44,7.953150272369385,0,18,58b1f_00006
-1765.1514892578125,-169.97821044921875,-1713.5224914550781,0.0,-3260.58447265625,107.72750854492188,False,,,19,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-55,1623524395,0.14060711860656738,8.093757390975952,172333,LOGGI004112,192.168.15.44,8.093757390975952,0,19,58b1f_00006
-1738.640380859375,-169.97821044921875,-1712.5167468843006,0.0,-3260.58447265625,122.0787353515625,False,,,20,595347a5214247ee876a60af0d642d62,2021-06-12_15-59-55,1623524395,0.15605473518371582,8.249812126159668,172333,LOGGI004112,192.168.15.44,8.249812126159668,0,20,58b1f_00006
