true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-179.2895050048828,-55.940185546875,-250.49344218860972,0.0,-545.0621337890625,30.79979705810547,False,,,21,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-58,1623526018,0.16730999946594238,9.977680921554565,177416,LOGGI004112,192.168.15.44,9.977680921554565,0,21,58b1f_00047
-173.8668212890625,-55.940185546875,-244.0684595522673,0.0,-545.0621337890625,35.919185638427734,False,,,22,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-58,1623526018,0.1767890453338623,10.154469966888428,177416,LOGGI004112,192.168.15.44,10.154469966888428,0,22,58b1f_00047
-170.38479614257812,-55.940185546875,-239.3260498046875,0.0,-545.0621337890625,25.117910385131836,False,,,23,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-58,1623526018,0.19416570663452148,10.34863567352295,177416,LOGGI004112,192.168.15.44,10.34863567352295,0,23,58b1f_00047
-166.4235076904297,-55.940185546875,-235.00897644042968,0.0,-545.0621337890625,24.622310638427734,False,,,24,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-58,1623526018,0.2195272445678711,10.56816291809082,177416,LOGGI004112,192.168.15.44,10.56816291809082,0,24,58b1f_00047
-162.86163330078125,-55.940185546875,-233.56453528771033,0.0,-545.0621337890625,25.28420066833496,False,,,25,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-58,1623526018,0.22174787521362305,10.789910793304443,177416,LOGGI004112,192.168.15.44,10.789910793304443,0,25,58b1f_00047
-158.90322875976562,-55.940185546875,-229.98257333260995,0.0,-545.0621337890625,25.1583309173584,False,,,26,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-59,1623526019,0.20499253273010254,10.994903326034546,177416,LOGGI004112,192.168.15.44,10.994903326034546,0,26,58b1f_00047
-155.65518188476562,-55.940185546875,-227.38328988211495,0.0,-545.0621337890625,21.695636749267578,False,,,27,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-59,1623526019,0.21975398063659668,11.214657306671143,177416,LOGGI004112,192.168.15.44,11.214657306671143,0,27,58b1f_00047
-151.9486541748047,-55.940185546875,-222.50321486900592,0.0,-545.0621337890625,25.287687301635742,False,,,28,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-59,1623526019,0.19168853759765625,11.406345844268799,177416,LOGGI004112,192.168.15.44,11.406345844268799,0,28,58b1f_00047
-148.9512939453125,-55.940185546875,-222.67945963541666,0.0,-545.0621337890625,21.87546730041504,False,,,29,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-59,1623526019,0.18508577346801758,11.591431617736816,177416,LOGGI004112,192.168.15.44,11.591431617736816,0,29,58b1f_00047
-146.4896697998047,-55.940185546875,-218.46756449053365,0.0,-545.0621337890625,20.247190475463867,False,,,30,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-26-59,1623526019,0.17563986778259277,11.76707148551941,177416,LOGGI004112,192.168.15.44,11.76707148551941,0,30,58b1f_00047
-144.01844787597656,-55.940185546875,-213.68995261192322,0.0,-545.0621337890625,20.286806106567383,False,,,31,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.17115235328674316,11.938223838806152,177416,LOGGI004112,192.168.15.44,11.938223838806152,0,31,58b1f_00047
-141.5851593017578,-55.940185546875,-212.0280990600586,0.0,-545.0621337890625,18.802873611450195,False,,,32,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.1713111400604248,12.109534978866577,177416,LOGGI004112,192.168.15.44,12.109534978866577,0,32,58b1f_00047
-139.0606231689453,-55.940185546875,-208.42472278370576,0.0,-545.0621337890625,19.207809448242188,False,,,33,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.17405414581298828,12.283589124679565,177416,LOGGI004112,192.168.15.44,12.283589124679565,0,33,58b1f_00047
-137.27069091796875,-55.940185546875,-205.47901066371372,0.0,-545.0621337890625,16.38904571533203,False,,,34,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.16790986061096191,12.451498985290527,177416,LOGGI004112,192.168.15.44,12.451498985290527,0,34,58b1f_00047
-134.9561004638672,-55.940185546875,-204.97702344258627,0.0,-545.0621337890625,18.378868103027344,False,,,35,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.17014265060424805,12.621641635894775,177416,LOGGI004112,192.168.15.44,12.621641635894775,0,35,58b1f_00047
-132.8017578125,-55.940185546875,-202.5234185296136,0.0,-545.0621337890625,17.9547176361084,False,,,36,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-00,1623526020,0.16588616371154785,12.787527799606323,177416,LOGGI004112,192.168.15.44,12.787527799606323,0,36,58b1f_00047
-130.51388549804688,-55.940185546875,-201.90311030337685,0.0,-545.0621337890625,18.443740844726562,False,,,37,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-01,1623526021,0.16596078872680664,12.95348858833313,177416,LOGGI004112,192.168.15.44,12.95348858833313,0,37,58b1f_00047
-128.4630126953125,-55.940185546875,-199.96158521603314,0.0,-545.0621337890625,19.468517303466797,False,,,38,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-01,1623526021,0.16961407661437988,13.12310266494751,177416,LOGGI004112,192.168.15.44,13.12310266494751,0,38,58b1f_00047
-126.40424346923828,-55.940185546875,-198.04398002624512,0.0,-545.0621337890625,15.754212379455566,False,,,39,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-01,1623526021,0.16415834426879883,13.287261009216309,177416,LOGGI004112,192.168.15.44,13.287261009216309,0,39,58b1f_00047
-124.6135025024414,-55.940185546875,-197.12700448385098,0.0,-545.0621337890625,16.466344833374023,False,,,40,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-01,1623526021,0.16352272033691406,13.450783729553223,177416,LOGGI004112,192.168.15.44,13.450783729553223,0,40,58b1f_00047
-122.58455657958984,-55.940185546875,-196.86434318905785,0.0,-545.0621337890625,19.089590072631836,False,,,41,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-01,1623526021,0.16657686233520508,13.617360591888428,177416,LOGGI004112,192.168.15.44,13.617360591888428,0,41,58b1f_00047
-120.82060241699219,-55.940185546875,-195.13571663789972,0.0,-545.0621337890625,17.74795913696289,False,,,42,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.17551350593566895,13.792874097824097,177416,LOGGI004112,192.168.15.44,13.792874097824097,0,42,58b1f_00047
-118.79463195800781,-55.940185546875,-192.79590346596459,0.0,-545.0621337890625,19.876123428344727,False,,,43,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.1618657112121582,13.954739809036255,177416,LOGGI004112,192.168.15.44,13.954739809036255,0,43,58b1f_00047
-117.40930938720703,-55.940185546875,-190.9402859157986,0.0,-545.0621337890625,15.563605308532715,False,,,44,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.16817808151245117,14.122917890548706,177416,LOGGI004112,192.168.15.44,14.122917890548706,0,44,58b1f_00047
-116.00309753417969,-55.940185546875,-189.21508391007134,0.0,-545.0621337890625,14.622759819030762,False,,,45,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.1632394790649414,14.286157369613647,177416,LOGGI004112,192.168.15.44,14.286157369613647,0,45,58b1f_00047
-114.19267272949219,-55.940185546875,-187.09604774637424,0.0,-545.0621337890625,19.039691925048828,False,,,46,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.14937782287597656,14.435535192489624,177416,LOGGI004112,192.168.15.44,14.435535192489624,0,46,58b1f_00047
-112.8536148071289,-55.940185546875,-185.6180946032206,0.0,-545.0621337890625,14.341456413269043,False,,,47,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.12984251976013184,14.565377712249756,177416,LOGGI004112,192.168.15.44,14.565377712249756,0,47,58b1f_00047
-111.6074447631836,-55.940185546875,-184.05510727240116,0.0,-545.0621337890625,11.445058822631836,False,,,48,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-02,1623526022,0.12937498092651367,14.69475269317627,177416,LOGGI004112,192.168.15.44,14.69475269317627,0,48,58b1f_00047
-110.49662017822266,-55.940185546875,-182.03995086669923,0.0,-545.0621337890625,14.568453788757324,False,,,49,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-03,1623526023,0.1699049472808838,14.864657640457153,177416,LOGGI004112,192.168.15.44,14.864657640457153,0,49,58b1f_00047
-109.28262329101562,-55.940185546875,-179.91670137293198,0.0,-545.0621337890625,12.88625717163086,False,,,50,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-03,1623526023,0.1663072109222412,15.030964851379395,177416,LOGGI004112,192.168.15.44,15.030964851379395,0,50,58b1f_00047
-108.2457504272461,-55.940185546875,-178.26345722491925,0.0,-545.0621337890625,12.551172256469727,False,,,51,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-03,1623526023,0.16208338737487793,15.193048238754272,177416,LOGGI004112,192.168.15.44,15.193048238754272,0,51,58b1f_00047
-107.22674560546875,-55.940185546875,-177.01850286519752,0.0,-545.0621337890625,14.993559837341309,False,,,52,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-03,1623526023,0.16540980339050293,15.358458042144775,177416,LOGGI004112,192.168.15.44,15.358458042144775,0,52,58b1f_00047
-106.48605346679688,-55.940185546875,-175.44733725653754,0.0,-545.0621337890625,11.538714408874512,False,,,53,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-03,1623526023,0.16652131080627441,15.52497935295105,177416,LOGGI004112,192.168.15.44,15.52497935295105,0,53,58b1f_00047
-105.7616958618164,-55.940185546875,-173.3676539334384,0.0,-545.0621337890625,10.922892570495605,False,,,54,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16628694534301758,15.691266298294067,177416,LOGGI004112,192.168.15.44,15.691266298294067,0,54,58b1f_00047
-104.98182678222656,-55.940185546875,-171.9946962765285,0.0,-545.0621337890625,12.241745948791504,False,,,55,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16223359107971191,15.85349988937378,177416,LOGGI004112,192.168.15.44,15.85349988937378,0,55,58b1f_00047
-103.84953308105469,-55.940185546875,-171.3499063190661,0.0,-545.0621337890625,12.003063201904297,False,,,56,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16483712196350098,16.01833701133728,177416,LOGGI004112,192.168.15.44,16.01833701133728,0,56,58b1f_00047
-102.92083740234375,-55.940185546875,-170.38359905111378,0.0,-545.0621337890625,13.192694664001465,False,,,57,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16210556030273438,16.180442571640015,177416,LOGGI004112,192.168.15.44,16.180442571640015,0,57,58b1f_00047
-101.9388427734375,-55.940185546875,-169.8798036090398,0.0,-545.0621337890625,11.472325325012207,False,,,58,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16355657577514648,16.34399914741516,177416,LOGGI004112,192.168.15.44,16.34399914741516,0,58,58b1f_00047
-101.06509399414062,-55.940185546875,-168.84863580067952,0.0,-545.0621337890625,12.327648162841797,False,,,59,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-04,1623526024,0.16299915313720703,16.506998300552368,177416,LOGGI004112,192.168.15.44,16.506998300552368,0,59,58b1f_00047
-100.49188232421875,-55.940185546875,-167.58155966586753,0.0,-545.0621337890625,9.530928611755371,False,,,60,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.1688213348388672,16.675819635391235,177416,LOGGI004112,192.168.15.44,16.675819635391235,0,60,58b1f_00047
-99.77053833007812,-55.940185546875,-166.2631995293402,0.0,-545.0621337890625,9.946754455566406,False,,,61,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.16544866561889648,16.841268301010132,177416,LOGGI004112,192.168.15.44,16.841268301010132,0,61,58b1f_00047
-99.22551727294922,-55.940185546875,-165.57018286084372,0.0,-545.0621337890625,9.116826057434082,False,,,62,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.15914177894592285,17.000410079956055,177416,LOGGI004112,192.168.15.44,17.000410079956055,0,62,58b1f_00047
-98.63024139404297,-55.940185546875,-164.24114280939102,0.0,-545.0621337890625,10.72260570526123,False,,,63,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.18262386322021484,17.18303394317627,177416,LOGGI004112,192.168.15.44,17.18303394317627,0,63,58b1f_00047
-97.70225524902344,-55.940185546875,-163.32031924907977,0.0,-545.0621337890625,12.10660171508789,False,,,64,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.17266225814819336,17.355696201324463,177416,LOGGI004112,192.168.15.44,17.355696201324463,0,64,58b1f_00047
-97.07025909423828,-55.940185546875,-162.3705962787975,0.0,-545.0621337890625,10.036704063415527,False,,,65,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-05,1623526025,0.1669301986694336,17.522626399993896,177416,LOGGI004112,192.168.15.44,17.522626399993896,0,65,58b1f_00047
-96.40565490722656,-55.940185546875,-161.1688818291052,0.0,-545.0621337890625,11.754652976989746,False,,,66,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-06,1623526026,0.17135357856750488,17.6939799785614,177416,LOGGI004112,192.168.15.44,17.6939799785614,0,66,58b1f_00047
-95.6904067993164,-55.940185546875,-160.90361140756045,0.0,-545.0621337890625,11.888830184936523,False,,,67,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-06,1623526026,0.17057514190673828,17.86455512046814,177416,LOGGI004112,192.168.15.44,17.86455512046814,0,67,58b1f_00047
-95.07818603515625,-55.940185546875,-159.50099386685136,0.0,-545.0621337890625,12.050925254821777,False,,,68,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-06,1623526026,0.17328238487243652,18.037837505340576,177416,LOGGI004112,192.168.15.44,18.037837505340576,0,68,58b1f_00047
-94.43477630615234,-55.940185546875,-158.52139887128558,0.0,-545.0621337890625,9.756040573120117,False,,,69,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-06,1623526026,0.16266846656799316,18.20050597190857,177416,LOGGI004112,192.168.15.44,18.20050597190857,0,69,58b1f_00047
-93.89491271972656,-55.940185546875,-157.55985630733866,0.0,-545.0621337890625,9.817153930664062,False,,,70,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-06,1623526026,0.16275811195373535,18.363264083862305,177416,LOGGI004112,192.168.15.44,18.363264083862305,0,70,58b1f_00047
-93.51610565185547,-55.940185546875,-156.57249551349216,0.0,-545.0621337890625,7.307916641235352,False,,,71,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.16785192489624023,18.531116008758545,177416,LOGGI004112,192.168.15.44,18.531116008758545,0,71,58b1f_00047
-92.90776062011719,-55.940185546875,-155.79839121152276,0.0,-545.0621337890625,10.803940773010254,False,,,72,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.16141486167907715,18.692530870437622,177416,LOGGI004112,192.168.15.44,18.692530870437622,0,72,58b1f_00047
-91.57616424560547,-55.940185546875,-155.81741987692342,0.0,-545.0621337890625,14.932015419006348,False,,,73,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.1615304946899414,18.854061365127563,177416,LOGGI004112,192.168.15.44,18.854061365127563,0,73,58b1f_00047
-91.2224349975586,-55.940185546875,-154.61141372680663,0.0,-545.0621337890625,8.637027740478516,False,,,74,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.18628215789794922,19.040343523025513,177416,LOGGI004112,192.168.15.44,19.040343523025513,0,74,58b1f_00047
-90.76983642578125,-55.940185546875,-153.53227509950338,0.0,-545.0621337890625,9.85634994506836,False,,,75,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.20148062705993652,19.24182415008545,177416,LOGGI004112,192.168.15.44,19.24182415008545,0,75,58b1f_00047
-90.30477142333984,-55.940185546875,-152.7486963148241,0.0,-545.0621337890625,9.839813232421875,False,,,76,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-07,1623526027,0.19925403594970703,19.441078186035156,177416,LOGGI004112,192.168.15.44,19.441078186035156,0,76,58b1f_00047
-89.9236068725586,-55.940185546875,-151.67572368719638,0.0,-545.0621337890625,8.13737964630127,False,,,77,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-08,1623526028,0.20644712448120117,19.647525310516357,177416,LOGGI004112,192.168.15.44,19.647525310516357,0,77,58b1f_00047
-89.5836410522461,-55.940185546875,-150.39679408978813,0.0,-545.0621337890625,10.00347900390625,False,,,78,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-08,1623526028,0.2217555046081543,19.86928081512451,177416,LOGGI004112,192.168.15.44,19.86928081512451,0,78,58b1f_00047
-89.02710723876953,-55.940185546875,-149.77752571105958,0.0,-545.0621337890625,10.452327728271484,False,,,79,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-08,1623526028,0.22107172012329102,20.090352535247803,177416,LOGGI004112,192.168.15.44,20.090352535247803,0,79,58b1f_00047
-88.74127960205078,-55.940185546875,-149.03189152847102,0.0,-545.0621337890625,8.251642227172852,False,,,80,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-08,1623526028,0.20496416091918945,20.295316696166992,177416,LOGGI004112,192.168.15.44,20.295316696166992,0,80,58b1f_00047
-88.27040100097656,-55.940185546875,-148.16913976901915,0.0,-545.0621337890625,8.745070457458496,False,,,81,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-09,1623526029,0.24520182609558105,20.540518522262573,177416,LOGGI004112,192.168.15.44,20.540518522262573,0,81,58b1f_00047
-87.84330749511719,-55.940185546875,-147.3641500817724,0.0,-545.0621337890625,9.989670753479004,False,,,82,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-09,1623526029,0.2316417694091797,20.772160291671753,177416,LOGGI004112,192.168.15.44,20.772160291671753,0,82,58b1f_00047
-87.49453735351562,-55.940185546875,-146.74550828479585,0.0,-545.0621337890625,9.787169456481934,False,,,83,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-09,1623526029,0.2178800106048584,20.99004030227661,177416,LOGGI004112,192.168.15.44,20.99004030227661,0,83,58b1f_00047
-86.96945190429688,-55.940185546875,-146.428454320571,0.0,-545.0621337890625,9.962098121643066,False,,,84,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-09,1623526029,0.2000141143798828,21.190054416656494,177416,LOGGI004112,192.168.15.44,21.190054416656494,0,84,58b1f_00047
-86.62068176269531,-55.940185546875,-145.58389929837958,0.0,-545.0621337890625,9.250457763671875,False,,,85,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-10,1623526030,0.2098376750946045,21.3998920917511,177416,LOGGI004112,192.168.15.44,21.3998920917511,0,85,58b1f_00047
-86.18646240234375,-55.940185546875,-145.27808923830932,0.0,-545.0621337890625,8.295129776000977,False,,,86,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-10,1623526030,0.19479155540466309,21.59468364715576,177416,LOGGI004112,192.168.15.44,21.59468364715576,0,86,58b1f_00047
-85.79644775390625,-55.940185546875,-144.94107645208186,0.0,-545.0621337890625,10.379029273986816,False,,,87,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-10,1623526030,0.20810317993164062,21.802786827087402,177416,LOGGI004112,192.168.15.44,21.802786827087402,0,87,58b1f_00047
-85.30731201171875,-55.940185546875,-144.20532552311928,0.0,-545.0621337890625,10.252010345458984,False,,,88,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-10,1623526030,0.19901776313781738,22.00180459022522,177416,LOGGI004112,192.168.15.44,22.00180459022522,0,88,58b1f_00047
-84.89816284179688,-55.940185546875,-143.5307150946723,0.0,-545.0621337890625,8.738947868347168,False,,,89,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-10,1623526030,0.20004653930664062,22.20185112953186,177416,LOGGI004112,192.168.15.44,22.20185112953186,0,89,58b1f_00047
-84.30048370361328,-55.940185546875,-143.35064278068123,0.0,-545.0621337890625,9.056170463562012,False,,,90,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-11,1623526031,0.21300697326660156,22.414858102798462,177416,LOGGI004112,192.168.15.44,22.414858102798462,0,90,58b1f_00047
-84.03162384033203,-55.940185546875,-142.72056471783182,0.0,-545.0621337890625,7.3036909103393555,False,,,91,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-11,1623526031,0.20612525939941406,22.620983362197876,177416,LOGGI004112,192.168.15.44,22.620983362197876,0,91,58b1f_00047
-83.59979248046875,-55.940185546875,-141.96038055419922,0.0,-545.0621337890625,9.47480583190918,False,,,92,9da94eb726c745aca6be46d5c5a22549,2021-06-12_16-27-11,1623526031,0.20039606094360352,22.82137942314148,177416,LOGGI004112,192.168.15.44,22.82137942314148,0,92,58b1f_00047
