true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-307.3216857910156,66.27590942382812,-288.82354458895594,0.0,-595.9830322265625,False,,,1,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-24,1623079344,7.091508388519287,7.091508388519287,50786,LOGGI004112,192.168.15.44,7.091508388519287,0,1,67d8a_00344
-288.1572265625,66.27590942382812,-321.30250113351,0.0,-595.9830322265625,False,,,2,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-24,1623079344,0.18753504753112793,7.279043436050415,50786,LOGGI004112,192.168.15.44,7.279043436050415,0,2,67d8a_00344
-279.78466796875,66.27590942382812,-307.5946438697077,0.0,-595.9830322265625,False,,,3,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-25,1623079345,0.19231724739074707,7.471360683441162,50786,LOGGI004112,192.168.15.44,7.471360683441162,0,3,67d8a_00344
-267.4274597167969,66.27590942382812,-306.16579976895963,0.0,-595.9830322265625,False,,,4,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-25,1623079345,0.18297648429870605,7.654337167739868,50786,LOGGI004112,192.168.15.44,7.654337167739868,0,4,67d8a_00344
-259.88226318359375,66.27590942382812,-293.7814597335516,0.0,-595.9830322265625,False,,,5,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-25,1623079345,0.18543243408203125,7.839769601821899,50786,LOGGI004112,192.168.15.44,7.839769601821899,0,5,67d8a_00344
-253.4618682861328,66.27590942382812,-285.0333852298924,0.0,-595.9830322265625,False,,,6,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-25,1623079345,0.17035341262817383,8.010123014450073,50786,LOGGI004112,192.168.15.44,8.010123014450073,0,6,67d8a_00344
-248.1693572998047,66.27590942382812,-277.45397132551165,0.0,-595.9830322265625,False,,,7,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-25,1623079345,0.17733263969421387,8.187455654144287,50786,LOGGI004112,192.168.15.44,8.187455654144287,0,7,67d8a_00344
-243.384033203125,66.27590942382812,-276.2867576693311,0.0,-595.9830322265625,False,,,8,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.18224525451660156,8.369700908660889,50786,LOGGI004112,192.168.15.44,8.369700908660889,0,8,67d8a_00344
-239.2607879638672,66.27590942382812,-269.2871372097141,0.0,-595.9830322265625,False,,,9,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.17926526069641113,8.5489661693573,50786,LOGGI004112,192.168.15.44,8.5489661693573,0,9,67d8a_00344
-234.96424865722656,66.27590942382812,-269.59081436157226,-135.36672973632812,-595.9830322265625,False,,,10,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.18145370483398438,8.730419874191284,50786,LOGGI004112,192.168.15.44,8.730419874191284,0,10,67d8a_00344
-231.9047088623047,66.27590942382812,-257.1096966552734,-135.36672973632812,-593.01416015625,False,,,11,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.17632627487182617,8.90674614906311,50786,LOGGI004112,192.168.15.44,8.90674614906311,0,11,67d8a_00344
-228.17811584472656,66.27590942382812,-247.71552139282227,-135.36672973632812,-593.01416015625,False,,,12,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.17238235473632812,9.079128503799438,50786,LOGGI004112,192.168.15.44,9.079128503799438,0,12,67d8a_00344
-224.92958068847656,66.27590942382812,-243.1291409301758,-135.36672973632812,-593.01416015625,False,,,13,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-26,1623079346,0.17891597747802734,9.258044481277466,50786,LOGGI004112,192.168.15.44,9.258044481277466,0,13,67d8a_00344
-222.52415466308594,66.27590942382812,-234.4891207885742,-102.36650085449219,-368.5759582519531,False,,,14,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-27,1623079347,0.17948055267333984,9.437525033950806,50786,LOGGI004112,192.168.15.44,9.437525033950806,0,14,67d8a_00344
-220.32049560546875,66.27590942382812,-229.45092315673827,-91.95317077636719,-368.5759582519531,False,,,15,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-27,1623079347,0.18593502044677734,9.623460054397583,50786,LOGGI004112,192.168.15.44,9.623460054397583,0,15,67d8a_00344
-218.03750610351562,66.27590942382812,-228.12241172790527,-91.95317077636719,-368.5759582519531,False,,,16,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-27,1623079347,0.17778754234313965,9.801247596740723,50786,LOGGI004112,192.168.15.44,9.801247596740723,0,16,67d8a_00344
-215.9842987060547,66.27590942382812,-226.73426979064942,-91.95317077636719,-368.5759582519531,False,,,17,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-27,1623079347,0.17908048629760742,9.98032808303833,50786,LOGGI004112,192.168.15.44,9.98032808303833,0,17,67d8a_00344
-214.07928466796875,66.27590942382812,-219.8921085357666,-91.95317077636719,-369.96954345703125,False,,,18,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-27,1623079347,0.1820359230041504,10.16236400604248,50786,LOGGI004112,192.168.15.44,10.16236400604248,0,18,67d8a_00344
-212.15325927734375,66.27590942382812,-218.93083366394043,-91.95317077636719,-369.96954345703125,False,,,19,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-28,1623079348,0.1850275993347168,10.347391605377197,50786,LOGGI004112,192.168.15.44,10.347391605377197,0,19,67d8a_00344
-210.19871520996094,66.27590942382812,-215.31626518249513,-91.95317077636719,-372.563232421875,False,,,20,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-28,1623079348,0.17978739738464355,10.52717900276184,50786,LOGGI004112,192.168.15.44,10.52717900276184,0,20,67d8a_00344
-208.41140747070312,66.27590942382812,-213.62996887207032,-91.95317077636719,-372.563232421875,False,,,21,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-28,1623079348,0.17697477340698242,10.704153776168823,50786,LOGGI004112,192.168.15.44,10.704153776168823,0,21,67d8a_00344
-206.38116455078125,66.27590942382812,-208.07739837646486,-91.31326293945312,-372.563232421875,False,,,22,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-28,1623079348,0.2702498435974121,10.974403619766235,50786,LOGGI004112,192.168.15.44,10.974403619766235,0,22,67d8a_00344
-204.8156280517578,66.27590942382812,-204.7655351257324,-91.31326293945312,-372.563232421875,False,,,23,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-28,1623079348,0.1840057373046875,11.158409357070923,50786,LOGGI004112,192.168.15.44,11.158409357070923,0,23,67d8a_00344
-203.52243041992188,66.27590942382812,-199.93294342041017,-90.75138854980469,-372.563232421875,False,,,24,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-29,1623079349,0.1823112964630127,11.340720653533936,50786,LOGGI004112,192.168.15.44,11.340720653533936,0,24,67d8a_00344
-202.02841186523438,66.27590942382812,-201.93907516479493,-90.75138854980469,-372.563232421875,False,,,25,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-29,1623079349,0.18158817291259766,11.522308826446533,50786,LOGGI004112,192.168.15.44,11.522308826446533,0,25,67d8a_00344
-200.5104522705078,66.27590942382812,-198.72999877929686,-90.75138854980469,-372.563232421875,False,,,26,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-29,1623079349,0.18900370597839355,11.711312532424927,50786,LOGGI004112,192.168.15.44,11.711312532424927,0,26,67d8a_00344
-199.085205078125,66.27590942382812,-200.0598287963867,-90.75138854980469,-372.563232421875,False,,,27,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-29,1623079349,0.18026113510131836,11.891573667526245,50786,LOGGI004112,192.168.15.44,11.891573667526245,0,27,67d8a_00344
-197.68875122070312,66.27590942382812,-198.96546478271483,-90.75138854980469,-372.563232421875,False,,,28,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-29,1623079349,0.17367053031921387,12.065244197845459,50786,LOGGI004112,192.168.15.44,12.065244197845459,0,28,67d8a_00344
-196.2774658203125,66.27590942382812,-196.4886074066162,-72.89067077636719,-372.563232421875,False,,,29,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-30,1623079350,0.17311835289001465,12.238362550735474,50786,LOGGI004112,192.168.15.44,12.238362550735474,0,29,67d8a_00344
-194.95745849609375,66.27590942382812,-195.3801406097412,-72.89067077636719,-315.6732177734375,False,,,30,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-30,1623079350,0.17512965202331543,12.413492202758789,50786,LOGGI004112,192.168.15.44,12.413492202758789,0,30,67d8a_00344
-193.85928344726562,66.27590942382812,-198.97218154907227,-72.89067077636719,-315.6732177734375,False,,,31,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-30,1623079350,0.17965149879455566,12.593143701553345,50786,LOGGI004112,192.168.15.44,12.593143701553345,0,31,67d8a_00344
-192.79495239257812,66.27590942382812,-198.01724578857423,-72.89067077636719,-312.3426208496094,False,,,32,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-30,1623079350,0.257535457611084,12.850679159164429,50786,LOGGI004112,192.168.15.44,12.850679159164429,0,32,67d8a_00344
-191.7367401123047,66.27590942382812,-196.3198850250244,-72.89067077636719,-312.3426208496094,False,,,33,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-30,1623079350,0.23041152954101562,13.081090688705444,50786,LOGGI004112,192.168.15.44,13.081090688705444,0,33,67d8a_00344
-190.84388732910156,66.27590942382812,-196.57846252441405,-72.89067077636719,-312.3426208496094,False,,,34,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-31,1623079351,0.2193138599395752,13.30040454864502,50786,LOGGI004112,192.168.15.44,13.30040454864502,0,34,67d8a_00344
-189.788818359375,66.27590942382812,-193.35770797729492,-72.89067077636719,-307.85162353515625,False,,,35,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-31,1623079351,0.22751426696777344,13.527918815612793,50786,LOGGI004112,192.168.15.44,13.527918815612793,0,35,67d8a_00344
-188.76622009277344,66.27590942382812,-190.80314102172852,-72.89067077636719,-298.2236633300781,False,,,36,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-31,1623079351,0.2240276336669922,13.751946449279785,50786,LOGGI004112,192.168.15.44,13.751946449279785,0,36,67d8a_00344
-187.7417449951172,66.27590942382812,-185.28213302612303,-72.89067077636719,-298.2236633300781,False,,,37,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-31,1623079351,0.21127653121948242,13.963222980499268,50786,LOGGI004112,192.168.15.44,13.963222980499268,0,37,67d8a_00344
-186.80599975585938,66.27590942382812,-185.16635177612304,-72.89067077636719,-298.2236633300781,False,,,38,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-32,1623079352,0.22188615798950195,14.18510913848877,50786,LOGGI004112,192.168.15.44,14.18510913848877,0,38,67d8a_00344
-185.97520446777344,66.27590942382812,-185.18793434143066,-101.96807861328125,-298.2236633300781,False,,,39,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-32,1623079352,0.22282004356384277,14.407929182052612,50786,LOGGI004112,192.168.15.44,14.407929182052612,0,39,67d8a_00344
-184.99745178222656,66.27590942382812,-182.88815818786622,-101.96807861328125,-298.2236633300781,False,,,40,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-32,1623079352,0.21322393417358398,14.621153116226196,50786,LOGGI004112,192.168.15.44,14.621153116226196,0,40,67d8a_00344
-184.06671142578125,66.27590942382812,-180.39896484375,-101.96807861328125,-316.3541259765625,False,,,41,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-32,1623079352,0.24385881423950195,14.865011930465698,50786,LOGGI004112,192.168.15.44,14.865011930465698,0,41,67d8a_00344
-183.16232299804688,66.27590942382812,-177.5663284301758,-101.96807861328125,-316.3541259765625,False,,,42,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-33,1623079353,0.23157954216003418,15.096591472625732,50786,LOGGI004112,192.168.15.44,15.096591472625732,0,42,67d8a_00344
-182.39651489257812,66.27590942382812,-176.62173774719238,-101.96807861328125,-316.3541259765625,False,,,43,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-33,1623079353,0.21671342849731445,15.313304901123047,50786,LOGGI004112,192.168.15.44,15.313304901123047,0,43,67d8a_00344
-181.60543823242188,66.27590942382812,-178.27524993896483,-101.96807861328125,-316.3541259765625,False,,,44,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-33,1623079353,0.21252894401550293,15.52583384513855,50786,LOGGI004112,192.168.15.44,15.52583384513855,0,44,67d8a_00344
-180.66006469726562,66.27590942382812,-181.26932357788087,-101.96807861328125,-329.6907653808594,False,,,45,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-33,1623079353,0.20623159408569336,15.732065439224243,50786,LOGGI004112,192.168.15.44,15.732065439224243,0,45,67d8a_00344
-179.95571899414062,66.27590942382812,-181.95278526306151,-101.96807861328125,-329.6907653808594,False,,,46,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-33,1623079353,0.207108736038208,15.939174175262451,50786,LOGGI004112,192.168.15.44,15.939174175262451,0,46,67d8a_00344
-179.10951232910156,66.27590942382812,-183.5077966308594,-101.96807861328125,-329.6907653808594,False,,,47,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-34,1623079354,0.21527361869812012,16.15444779396057,50786,LOGGI004112,192.168.15.44,16.15444779396057,0,47,67d8a_00344
-178.46018981933594,66.27590942382812,-180.37120986938476,-101.96807861328125,-329.6907653808594,False,,,48,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-34,1623079354,0.20888876914978027,16.36333656311035,50786,LOGGI004112,192.168.15.44,16.36333656311035,0,48,67d8a_00344
-177.79452514648438,66.27590942382812,-180.04174850463866,-105.81002044677734,-329.6907653808594,False,,,49,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-34,1623079354,0.21805357933044434,16.581390142440796,50786,LOGGI004112,192.168.15.44,16.581390142440796,0,49,67d8a_00344
-177.25303649902344,66.27590942382812,-179.2434300994873,-105.81002044677734,-329.6907653808594,False,,,50,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-34,1623079354,0.31614089012145996,16.897531032562256,50786,LOGGI004112,192.168.15.44,16.897531032562256,0,50,67d8a_00344
-176.53736877441406,66.27590942382812,-178.2537777709961,-107.26679229736328,-329.6907653808594,False,,,51,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-35,1623079355,0.2268671989440918,17.124398231506348,50786,LOGGI004112,192.168.15.44,17.124398231506348,0,51,67d8a_00344
-175.74594116210938,66.27590942382812,-182.47126235961915,-107.26679229736328,-329.6907653808594,False,,,52,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-35,1623079355,0.2118828296661377,17.336281061172485,50786,LOGGI004112,192.168.15.44,17.336281061172485,0,52,67d8a_00344
-175.000732421875,66.27590942382812,-182.79582138061522,-107.26679229736328,-329.6907653808594,False,,,53,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-35,1623079355,0.2142491340637207,17.550530195236206,50786,LOGGI004112,192.168.15.44,17.550530195236206,0,53,67d8a_00344
-174.34120178222656,66.27590942382812,-183.6060577392578,-107.26679229736328,-329.6907653808594,False,,,54,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-35,1623079355,0.21881389617919922,17.769344091415405,50786,LOGGI004112,192.168.15.44,17.769344091415405,0,54,67d8a_00344
-173.83407592773438,66.27590942382812,-179.57789947509767,-107.26679229736328,-311.2102966308594,False,,,55,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-36,1623079356,0.2230663299560547,17.99241042137146,50786,LOGGI004112,192.168.15.44,17.99241042137146,0,55,67d8a_00344
-173.27940368652344,66.27590942382812,-178.0973606109619,-80.54084777832031,-311.2102966308594,False,,,56,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-36,1623079356,0.21518301963806152,18.20759344100952,50786,LOGGI004112,192.168.15.44,18.20759344100952,0,56,67d8a_00344
-172.49639892578125,66.27590942382812,-178.1825744628906,-80.54084777832031,-311.2102966308594,False,,,57,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-36,1623079356,0.25468921661376953,18.46228265762329,50786,LOGGI004112,192.168.15.44,18.46228265762329,0,57,67d8a_00344
-171.82440185546875,66.27590942382812,-181.38561653137208,-80.54084777832031,-311.2102966308594,False,,,58,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-36,1623079356,0.22174477577209473,18.684027433395386,50786,LOGGI004112,192.168.15.44,18.684027433395386,0,58,67d8a_00344
-171.1011199951172,66.27590942382812,-182.11576881408692,-80.54084777832031,-311.2102966308594,False,,,59,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-37,1623079357,0.21562838554382324,18.89965581893921,50786,LOGGI004112,192.168.15.44,18.89965581893921,0,59,67d8a_00344
-170.52305603027344,66.27590942382812,-182.99982208251953,-80.54084777832031,-311.2102966308594,False,,,60,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-37,1623079357,0.21588897705078125,19.11554479598999,50786,LOGGI004112,192.168.15.44,19.11554479598999,0,60,67d8a_00344
-170.12423706054688,66.27590942382812,-179.7169504547119,-80.54084777832031,-299.6505126953125,False,,,61,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-37,1623079357,0.21419000625610352,19.329734802246094,50786,LOGGI004112,192.168.15.44,19.329734802246094,0,61,67d8a_00344
-169.53050231933594,66.27590942382812,-176.81781059265137,-80.54084777832031,-281.032958984375,False,,,62,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-37,1623079357,0.22247600555419922,19.552210807800293,50786,LOGGI004112,192.168.15.44,19.552210807800293,0,62,67d8a_00344
-169.05810546875,66.27590942382812,-176.99126167297362,-80.54084777832031,-281.032958984375,False,,,63,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-37,1623079357,0.2259213924407959,19.77813220024109,50786,LOGGI004112,192.168.15.44,19.77813220024109,0,63,67d8a_00344
-168.4456329345703,66.27590942382812,-176.55380920410155,-80.54084777832031,-281.032958984375,False,,,64,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-38,1623079358,0.30016064643859863,20.078292846679688,50786,LOGGI004112,192.168.15.44,20.078292846679688,0,64,67d8a_00344
-167.83493041992188,66.27590942382812,-176.9890570831299,-80.54084777832031,-281.032958984375,False,,,65,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-38,1623079358,0.21462583541870117,20.29291868209839,50786,LOGGI004112,192.168.15.44,20.29291868209839,0,65,67d8a_00344
-167.2645263671875,66.27590942382812,-178.6346351623535,-94.39984130859375,-281.032958984375,False,,,66,42f277c42d71430ea4b177c5df2ff916,2021-06-07_12-22-38,1623079358,0.22341156005859375,20.516330242156982,50786,LOGGI004112,192.168.15.44,20.516330242156982,0,66,67d8a_00344
