true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-34447.57421875,-186.1107177734375,-39966.86788194445,0.0,-98772.4296875,7062.240234375,False,,,44,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-58,1623527638,0.1747283935546875,13.558938264846802,181516,LOGGI004112,192.168.15.44,13.558938264846802,0,44,58b1f_00087
-34757.953125,-186.1107177734375,-40603.766983695656,0.0,-98772.4296875,6453.70703125,False,,,45,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-58,1623527638,0.2258913516998291,13.78482961654663,181516,LOGGI004112,192.168.15.44,13.78482961654663,0,45,58b1f_00087
-34976.734375,-186.1107177734375,-40435.796043882976,0.0,-98772.4296875,6053.806640625,False,,,46,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-58,1623527638,0.2054145336151123,13.990244150161743,181516,LOGGI004112,192.168.15.44,13.990244150161743,0,46,58b1f_00087
-34759.48828125,-186.1107177734375,-40472.02596028646,0.0,-98772.4296875,8359.3720703125,False,,,47,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-58,1623527638,0.21743273735046387,14.207676887512207,181516,LOGGI004112,192.168.15.44,14.207676887512207,0,47,58b1f_00087
-34963.12890625,-186.1107177734375,-40176.3938934949,0.0,-98772.4296875,6267.763671875,False,,,48,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-59,1623527639,0.21083426475524902,14.418511152267456,181516,LOGGI004112,192.168.15.44,14.418511152267456,0,48,58b1f_00087
-35246.55859375,-186.1107177734375,-40374.540859375,0.0,-98772.4296875,8079.888671875,False,,,49,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-59,1623527639,0.21356606483459473,14.63207721710205,181516,LOGGI004112,192.168.15.44,14.63207721710205,0,49,58b1f_00087
-36416.24609375,-186.1107177734375,-40412.44385723039,0.0,-98772.4296875,6655.3798828125,False,,,50,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-59,1623527639,0.19998860359191895,14.83206582069397,181516,LOGGI004112,192.168.15.44,14.83206582069397,0,50,58b1f_00087
-36176.09375,-186.1107177734375,-40639.125075120195,0.0,-98772.4296875,8799.4423828125,False,,,51,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-53-59,1623527639,0.20183563232421875,15.033901453018188,181516,LOGGI004112,192.168.15.44,15.033901453018188,0,51,58b1f_00087
-35798.1484375,-186.1107177734375,-40799.926960495286,0.0,-98772.4296875,8228.958984375,False,,,52,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-00,1623527640,0.22337627410888672,15.257277727127075,181516,LOGGI004112,192.168.15.44,15.257277727127075,0,52,58b1f_00087
-35909.20703125,-186.1107177734375,-40732.768446180555,0.0,-98772.4296875,8020.45556640625,False,,,53,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-00,1623527640,0.2105395793914795,15.467817306518555,181516,LOGGI004112,192.168.15.44,15.467817306518555,0,53,58b1f_00087
-34094.05859375,-186.1107177734375,-40757.76207386364,0.0,-98772.4296875,8146.634765625,False,,,54,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-00,1623527640,0.21689748764038086,15.684714794158936,181516,LOGGI004112,192.168.15.44,15.684714794158936,0,54,58b1f_00087
-34347.8671875,-186.1107177734375,-40593.41734095982,0.0,-98772.4296875,5691.0576171875,False,,,55,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-00,1623527640,0.21185064315795898,15.896565437316895,181516,LOGGI004112,192.168.15.44,15.896565437316895,0,55,58b1f_00087
-34103.8984375,-186.1107177734375,-40424.69956140351,0.0,-98772.4296875,6943.125,False,,,56,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-00,1623527640,0.2146766185760498,16.111242055892944,181516,LOGGI004112,192.168.15.44,16.111242055892944,0,56,58b1f_00087
-34605.98046875,-186.1107177734375,-40321.21120689655,0.0,-98772.4296875,8635.1484375,False,,,57,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-01,1623527641,0.16185784339904785,16.273099899291992,181516,LOGGI004112,192.168.15.44,16.273099899291992,0,57,58b1f_00087
-34023.53515625,-186.1107177734375,-40474.30673993644,0.0,-98772.4296875,8101.79736328125,False,,,58,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-01,1623527641,0.1582179069519043,16.431317806243896,181516,LOGGI004112,192.168.15.44,16.431317806243896,0,58,58b1f_00087
-34221.2734375,-186.1107177734375,-40057.6603515625,0.0,-98772.4296875,8385.6748046875,False,,,59,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-01,1623527641,0.16170763969421387,16.59302544593811,181516,LOGGI004112,192.168.15.44,16.59302544593811,0,59,58b1f_00087
-34421.2578125,-186.1107177734375,-39930.588947233606,0.0,-98772.4296875,8074.5390625,False,,,60,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-01,1623527641,0.1800553798675537,16.773080825805664,181516,LOGGI004112,192.168.15.44,16.773080825805664,0,60,58b1f_00087
-35502.09765625,-186.1107177734375,-39973.3843876008,0.0,-98772.4296875,5847.2021484375,False,,,61,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-01,1623527641,0.22386503219604492,16.99694585800171,181516,LOGGI004112,192.168.15.44,16.99694585800171,0,61,58b1f_00087
-35146.78515625,-186.1107177734375,-39866.672557043654,0.0,-98772.4296875,7573.28564453125,False,,,62,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-02,1623527642,0.24862241744995117,17.24556827545166,181516,LOGGI004112,192.168.15.44,17.24556827545166,0,62,58b1f_00087
-34136.6484375,-186.1107177734375,-39916.43377685547,0.0,-98772.4296875,8686.56640625,False,,,63,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-02,1623527642,0.20657706260681152,17.45214533805847,181516,LOGGI004112,192.168.15.44,17.45214533805847,0,63,58b1f_00087
-34111.6171875,-186.1107177734375,-39697.80030048077,0.0,-98772.4296875,6622.9267578125,False,,,64,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-02,1623527642,0.2144486904144287,17.6665940284729,181516,LOGGI004112,192.168.15.44,17.6665940284729,0,64,58b1f_00087
-34332.765625,-186.1107177734375,-39839.02533143939,0.0,-98772.4296875,7108.45263671875,False,,,65,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-02,1623527642,0.20687365531921387,17.873467683792114,181516,LOGGI004112,192.168.15.44,17.873467683792114,0,65,58b1f_00087
-34086.33984375,-186.1107177734375,-39812.49860074627,0.0,-98772.4296875,7525.58935546875,False,,,66,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-02,1623527642,0.2011258602142334,18.074593544006348,181516,LOGGI004112,192.168.15.44,18.074593544006348,0,66,58b1f_00087
-34712.34765625,-186.1107177734375,-39576.755342371325,0.0,-98772.4296875,6257.0869140625,False,,,67,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-03,1623527643,0.21844124794006348,18.29303479194641,181516,LOGGI004112,192.168.15.44,18.29303479194641,0,67,58b1f_00087
-34527.703125,-186.1107177734375,-39376.60977128623,0.0,-98772.4296875,6767.2841796875,False,,,68,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-03,1623527643,0.222076416015625,18.515111207962036,181516,LOGGI004112,192.168.15.44,18.515111207962036,0,68,58b1f_00087
-34255.640625,-186.1107177734375,-39119.323828125,0.0,-98772.4296875,8346.5615234375,False,,,69,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-03,1623527643,0.21352386474609375,18.72863507270813,181516,LOGGI004112,192.168.15.44,18.72863507270813,0,69,58b1f_00087
-34248.19140625,-186.1107177734375,-38999.266340228874,0.0,-98772.4296875,7717.6201171875,False,,,70,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-03,1623527643,0.2108137607574463,18.939448833465576,181516,LOGGI004112,192.168.15.44,18.939448833465576,0,70,58b1f_00087
-34740.28125,-186.1107177734375,-38689.63365342882,0.0,-98772.4296875,6863.15380859375,False,,,71,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-04,1623527644,0.20871448516845703,19.148163318634033,181516,LOGGI004112,192.168.15.44,19.148163318634033,0,71,58b1f_00087
-34833.54296875,-186.1107177734375,-38693.141561429795,0.0,-98772.4296875,7601.40380859375,False,,,72,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-04,1623527644,0.33288145065307617,19.48104476928711,181516,LOGGI004112,192.168.15.44,19.48104476928711,0,72,58b1f_00087
-35508.390625,-186.1107177734375,-38797.22901710304,0.0,-98772.4296875,7476.81005859375,False,,,73,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-04,1623527644,0.2452394962310791,19.72628426551819,181516,LOGGI004112,192.168.15.44,19.72628426551819,0,73,58b1f_00087
-33946.49609375,-186.1107177734375,-38706.45484375,0.0,-98772.4296875,7706.12890625,False,,,74,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-04,1623527644,0.2242593765258789,19.950543642044067,181516,LOGGI004112,192.168.15.44,19.950543642044067,0,74,58b1f_00087
-34558.828125,-186.1107177734375,-38503.85657380756,0.0,-98772.4296875,5898.40576171875,False,,,75,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-05,1623527645,0.20266056060791016,20.153204202651978,181516,LOGGI004112,192.168.15.44,20.153204202651978,0,75,58b1f_00087
-34560.62890625,-186.1107177734375,-38331.645621956166,0.0,-98772.4296875,6236.02294921875,False,,,76,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-05,1623527645,0.23534154891967773,20.388545751571655,181516,LOGGI004112,192.168.15.44,20.388545751571655,0,76,58b1f_00087
-33826.78125,-186.1107177734375,-38291.87292167468,0.0,-98772.4296875,6826.7001953125,False,,,77,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-05,1623527645,0.24316620826721191,20.631711959838867,181516,LOGGI004112,192.168.15.44,20.631711959838867,0,77,58b1f_00087
-34280.0078125,-186.1107177734375,-38125.635754549054,0.0,-98772.4296875,6939.91455078125,False,,,78,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-05,1623527645,0.21251821517944336,20.84423017501831,181516,LOGGI004112,192.168.15.44,20.84423017501831,0,78,58b1f_00087
-34371.08203125,-186.1107177734375,-37833.47309570313,0.0,-98772.4296875,7570.7275390625,False,,,79,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-06,1623527646,0.23679780960083008,21.08102798461914,181516,LOGGI004112,192.168.15.44,21.08102798461914,0,79,58b1f_00087
-32674.4609375,-186.1107177734375,-37924.754147376545,0.0,-98772.4296875,6513.81396484375,False,,,80,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-06,1623527646,0.2132129669189453,21.294240951538086,181516,LOGGI004112,192.168.15.44,21.294240951538086,0,80,58b1f_00087
-33589.59765625,-186.1107177734375,-37958.12352324695,0.0,-98772.4296875,6596.69677734375,False,,,81,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-06,1623527646,0.19874167442321777,21.492982625961304,181516,LOGGI004112,192.168.15.44,21.492982625961304,0,81,58b1f_00087
-33666.74609375,-186.1107177734375,-38138.86817582831,0.0,-98772.4296875,6343.708984375,False,,,82,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-06,1623527646,0.21323490142822266,21.706217527389526,181516,LOGGI004112,192.168.15.44,21.706217527389526,0,82,58b1f_00087
-32935.85546875,-186.1107177734375,-38021.25372023809,0.0,-98772.4296875,7771.67919921875,False,,,83,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-06,1623527646,0.20699167251586914,21.913209199905396,181516,LOGGI004112,192.168.15.44,21.913209199905396,0,83,58b1f_00087
-33650.30078125,-186.1107177734375,-38030.13239889706,0.0,-98772.4296875,7446.61083984375,False,,,84,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-07,1623527647,0.20683526992797852,22.120044469833374,181516,LOGGI004112,192.168.15.44,22.120044469833374,0,84,58b1f_00087
-34399.375,-186.1107177734375,-38101.913608284885,0.0,-98772.4296875,7146.716796875,False,,,85,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-07,1623527647,0.21538710594177246,22.335431575775146,181516,LOGGI004112,192.168.15.44,22.335431575775146,0,85,58b1f_00087
-33681.2890625,-186.1107177734375,-38004.20065553161,0.0,-98772.4296875,8663.6015625,False,,,86,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-07,1623527647,0.15993189811706543,22.495363473892212,181516,LOGGI004112,192.168.15.44,22.495363473892212,0,86,58b1f_00087
-32999.2421875,-186.1107177734375,-37906.716486150566,0.0,-98772.4296875,7888.79248046875,False,,,87,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-07,1623527647,0.16869044303894043,22.664053916931152,181516,LOGGI004112,192.168.15.44,22.664053916931152,0,87,58b1f_00087
-32713.21875,-186.1107177734375,-37813.78092082163,0.0,-98772.4296875,8492.69140625,False,,,88,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-07,1623527647,0.16669130325317383,22.830745220184326,181516,LOGGI004112,192.168.15.44,22.830745220184326,0,88,58b1f_00087
-32864.8125,-186.1107177734375,-37813.17615017361,0.0,-98772.4296875,7023.619140625,False,,,89,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-08,1623527648,0.20195865631103516,23.03270387649536,181516,LOGGI004112,192.168.15.44,23.03270387649536,0,89,58b1f_00087
-32871.1328125,-186.1107177734375,-37653.15481198489,0.0,-98772.4296875,7427.72998046875,False,,,90,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-08,1623527648,0.20111727714538574,23.233821153640747,181516,LOGGI004112,192.168.15.44,23.233821153640747,0,90,58b1f_00087
-32730.478515625,-186.1107177734375,-37765.59130859375,0.0,-98772.4296875,6282.66943359375,False,,,91,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-08,1623527648,0.20481133460998535,23.438632488250732,181516,LOGGI004112,192.168.15.44,23.438632488250732,0,91,58b1f_00087
-33112.2109375,-186.1107177734375,-37640.72685651882,0.0,-98772.4296875,6929.68896484375,False,,,92,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-08,1623527648,0.20635128021240234,23.644983768463135,181516,LOGGI004112,192.168.15.44,23.644983768463135,0,92,58b1f_00087
-32541.625,-186.1107177734375,-37444.36893284575,0.0,-98772.4296875,8401.78125,False,,,93,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-09,1623527649,0.2159271240234375,23.860910892486572,181516,LOGGI004112,192.168.15.44,23.860910892486572,0,93,58b1f_00087
-33066.9375,-186.1107177734375,-37346.17370476974,0.0,-98772.4296875,6763.4169921875,False,,,94,97487aca9892458d91aba2fcb57741d2,2021-06-12_16-54-09,1623527649,0.2105846405029297,24.071495532989502,181516,LOGGI004112,192.168.15.44,24.071495532989502,0,94,58b1f_00087
