true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-115.03201293945312,52.545509338378906,-89.24777429754084,0.0,-163.20758056640625,False,,,1,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-06,1623072606,7.5918943881988525,7.5918943881988525,24316,LOGGI004112,192.168.15.44,7.5918943881988525,0,1,67d8a_00129
-114.21578979492188,52.545509338378906,-99.56325730823335,0.0,-188.70614624023438,False,,,2,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-06,1623072606,0.23255085945129395,7.8244452476501465,24316,LOGGI004112,192.168.15.44,7.8244452476501465,0,2,67d8a_00129
-113.47526550292969,52.545509338378906,-97.03527549005324,0.0,-188.70614624023438,False,,,3,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-06,1623072606,0.25382304191589355,8.07826828956604,24316,LOGGI004112,192.168.15.44,8.07826828956604,0,3,67d8a_00129
-112.79865264892578,52.545509338378906,-96.47596201082555,0.0,-192.35418701171875,False,,,4,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-07,1623072607,0.24660277366638184,8.324871063232422,24316,LOGGI004112,192.168.15.44,8.324871063232422,0,4,67d8a_00129
-112.04013061523438,52.545509338378906,-104.77283163631664,0.0,-279.5092468261719,False,,,5,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-07,1623072607,0.23832345008850098,8.563194513320923,24316,LOGGI004112,192.168.15.44,8.563194513320923,0,5,67d8a_00129
-111.37590026855469,52.545509338378906,-105.92889235449618,0.0,-279.5092468261719,False,,,6,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-07,1623072607,0.250093936920166,8.813288450241089,24316,LOGGI004112,192.168.15.44,8.813288450241089,0,6,67d8a_00129
-110.65550994873047,52.545509338378906,-105.97881096853337,0.0,-279.5092468261719,False,,,7,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-07,1623072607,0.2281358242034912,9.04142427444458,24316,LOGGI004112,192.168.15.44,9.04142427444458,0,7,67d8a_00129
-109.90254974365234,52.545509338378906,-107.77107347088095,0.0,-279.5092468261719,False,,,8,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-08,1623072608,0.24658966064453125,9.288013935089111,24316,LOGGI004112,192.168.15.44,9.288013935089111,0,8,67d8a_00129
-109.16961669921875,52.545509338378906,-113.2587034204504,0.0,-354.4080505371094,False,,,9,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-08,1623072608,0.24989557266235352,9.537909507751465,24316,LOGGI004112,192.168.15.44,9.537909507751465,0,9,67d8a_00129
-108.50535583496094,52.545509338378906,-114.13829544067383,-31.352230072021484,-354.4080505371094,False,,,10,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-08,1623072608,0.25104355812072754,9.788953065872192,24316,LOGGI004112,192.168.15.44,9.788953065872192,0,10,67d8a_00129
-107.87698364257812,52.545509338378906,-113.83775714874268,-31.352230072021484,-354.4080505371094,False,,,11,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-08,1623072608,0.34391283988952637,10.132865905761719,24316,LOGGI004112,192.168.15.44,10.132865905761719,0,11,67d8a_00129
-107.1993637084961,52.545509338378906,-115.34110664367675,-44.133365631103516,-354.4080505371094,False,,,12,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-09,1623072609,0.2605757713317871,10.393441677093506,24316,LOGGI004112,192.168.15.44,10.393441677093506,0,12,67d8a_00129
-106.58904266357422,52.545509338378906,-119.99818923950195,-44.133365631103516,-354.4080505371094,False,,,13,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-09,1623072609,0.26685547828674316,10.660297155380249,24316,LOGGI004112,192.168.15.44,10.660297155380249,0,13,67d8a_00129
-105.93155670166016,52.545509338378906,-119.64196910858155,-40.70294952392578,-354.4080505371094,False,,,14,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-09,1623072609,0.2568507194519043,10.917147874832153,24316,LOGGI004112,192.168.15.44,10.917147874832153,0,14,67d8a_00129
-105.40498352050781,52.545509338378906,-114.07082901000976,-28.213191986083984,-354.4080505371094,False,,,15,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-10,1623072610,0.45063090324401855,11.367778778076172,24316,LOGGI004112,192.168.15.44,11.367778778076172,0,15,67d8a_00129
-104.8039321899414,52.545509338378906,-114.33457134246827,-28.213191986083984,-354.4080505371094,False,,,16,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-10,1623072610,0.29709839820861816,11.66487717628479,24316,LOGGI004112,192.168.15.44,11.66487717628479,0,16,67d8a_00129
-104.26513671875,52.545509338378906,-112.66339946746827,-28.213191986083984,-354.4080505371094,False,,,17,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-10,1623072610,0.31377601623535156,11.978653192520142,24316,LOGGI004112,192.168.15.44,11.978653192520142,0,17,67d8a_00129
-103.70103454589844,52.545509338378906,-111.56632259368897,-28.213191986083984,-354.4080505371094,False,,,18,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-11,1623072611,0.2994663715362549,12.278119564056396,24316,LOGGI004112,192.168.15.44,12.278119564056396,0,18,67d8a_00129
-103.14048767089844,52.545509338378906,-105.55028007507325,-28.213191986083984,-278.7113342285156,False,,,19,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-11,1623072611,0.2267322540283203,12.504851818084717,24316,LOGGI004112,192.168.15.44,12.504851818084717,0,19,67d8a_00129
-102.62445831298828,52.545509338378906,-105.02062854766845,-28.213191986083984,-278.7113342285156,False,,,20,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-11,1623072611,0.2635629177093506,12.768414735794067,24316,LOGGI004112,192.168.15.44,12.768414735794067,0,20,67d8a_00129
-102.03072357177734,52.545509338378906,-111.3206608581543,-28.213191986083984,-278.7113342285156,False,,,21,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-11,1623072611,0.24169373512268066,13.010108470916748,24316,LOGGI004112,192.168.15.44,13.010108470916748,0,21,67d8a_00129
-101.52869415283203,52.545509338378906,-109.29462577819824,-28.213191986083984,-278.7113342285156,False,,,22,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-12,1623072612,0.22129464149475098,13.231403112411499,24316,LOGGI004112,192.168.15.44,13.231403112411499,0,22,67d8a_00129
-101.04339599609375,52.545509338378906,-105.44606544494629,-28.213191986083984,-284.147705078125,False,,,23,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-12,1623072612,0.22511506080627441,13.456518173217773,24316,LOGGI004112,192.168.15.44,13.456518173217773,0,23,67d8a_00129
-100.57813262939453,52.545509338378906,-107.25304019927978,-28.213191986083984,-284.147705078125,False,,,24,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-12,1623072612,0.4153897762298584,13.871907949447632,24316,LOGGI004112,192.168.15.44,13.871907949447632,0,24,67d8a_00129
-100.14954376220703,52.545509338378906,-106.03428638458251,-29.527755737304688,-284.147705078125,False,,,25,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-13,1623072613,0.253495454788208,14.12540340423584,24316,LOGGI004112,192.168.15.44,14.12540340423584,0,25,67d8a_00129
-99.70576477050781,52.545509338378906,-101.87543014526368,-29.527755737304688,-284.147705078125,False,,,26,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-13,1623072613,0.21598315238952637,14.341386556625366,24316,LOGGI004112,192.168.15.44,14.341386556625366,0,26,67d8a_00129
-99.31314849853516,52.545509338378906,-102.3862580871582,-29.527755737304688,-284.147705078125,False,,,27,7d16f933b23540f4b3ddfcad9b73b948,2021-06-07_10-30-13,1623072613,0.2375030517578125,14.578889608383179,24316,LOGGI004112,192.168.15.44,14.578889608383179,0,27,67d8a_00129
