true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-108.37201690673828,66.66514587402344,-103.7618276422674,0.0,-179.38829040527344,False,,,1,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-20,1623076940,7.537782669067383,7.537782669067383,41321,LOGGI004112,192.168.15.44,7.537782669067383,0,1,67d8a_00265
-107.66759490966797,66.66514587402344,-106.79176603044782,0.0,-183.48353576660156,False,,,2,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-20,1623076940,0.23788022994995117,7.775662899017334,41321,LOGGI004112,192.168.15.44,7.775662899017334,0,2,67d8a_00265
-107.1751708984375,66.66514587402344,-108.68791309479744,0.0,-183.48353576660156,False,,,3,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-20,1623076940,0.22618937492370605,8.00185227394104,41321,LOGGI004112,192.168.15.44,8.00185227394104,0,3,67d8a_00265
-106.44143676757812,66.66514587402344,-110.65292125794946,0.0,-183.48353576660156,False,,,4,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-21,1623076941,0.2167978286743164,8.218650102615356,41321,LOGGI004112,192.168.15.44,8.218650102615356,0,4,67d8a_00265
-105.81462097167969,66.66514587402344,-110.40301087323357,0.0,-188.27828979492188,False,,,5,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-21,1623076941,0.1618790626525879,8.380529165267944,41321,LOGGI004112,192.168.15.44,8.380529165267944,0,5,67d8a_00265
-105.3226318359375,66.66514587402344,-110.09005899898341,0.0,-188.27828979492188,False,,,6,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-21,1623076941,0.18065094947814941,8.561180114746094,41321,LOGGI004112,192.168.15.44,8.561180114746094,0,6,67d8a_00265
-104.78379821777344,66.66514587402344,-109.33294881901271,0.0,-188.27828979492188,False,,,7,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-21,1623076941,0.25293850898742676,8.81411862373352,41321,LOGGI004112,192.168.15.44,8.81411862373352,0,7,67d8a_00265
-104.22728729248047,66.66514587402344,-110.35137449664835,0.0,-188.27828979492188,False,,,8,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-22,1623076942,0.2651236057281494,9.07924222946167,41321,LOGGI004112,192.168.15.44,9.07924222946167,0,8,67d8a_00265
-103.71434783935547,66.66514587402344,-110.2931168105576,0.0,-191.9363555908203,False,,,9,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-22,1623076942,0.24901080131530762,9.328253030776978,41321,LOGGI004112,192.168.15.44,9.328253030776978,0,9,67d8a_00265
-103.1948471069336,66.66514587402344,-110.14315040588379,-33.90745162963867,-191.9363555908203,False,,,10,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-22,1623076942,0.22380495071411133,9.552057981491089,41321,LOGGI004112,192.168.15.44,9.552057981491089,0,10,67d8a_00265
-102.6395263671875,66.66514587402344,-110.89827453613282,-33.90745162963867,-191.9363555908203,False,,,11,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-22,1623076942,0.24873614311218262,9.800794124603271,41321,LOGGI004112,192.168.15.44,9.800794124603271,0,11,67d8a_00265
-102.27287292480469,66.66514587402344,-109.74490970611572,-33.90745162963867,-191.9363555908203,False,,,12,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-22,1623076942,0.1753373146057129,9.976131439208984,41321,LOGGI004112,192.168.15.44,9.976131439208984,0,12,67d8a_00265
-101.9573974609375,66.66514587402344,-107.27191181182862,-33.90745162963867,-191.9363555908203,False,,,13,ec9274c8e1f24e4d8bba50cbc5f50307,2021-06-07_11-42-23,1623076943,0.1729755401611328,10.149106979370117,41321,LOGGI004112,192.168.15.44,10.149106979370117,0,13,67d8a_00265
