true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1221.232177734375,-200.54220581054688,-705.3438720703125,0.0,-1410.687744140625,62.5865364074707,False,,,1,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-06,1623525366,7.32878565788269,7.32878565788269,174986,LOGGI004112,192.168.15.44,7.32878565788269,0,1,58b1f_00024
-1229.65576171875,-200.54220581054688,-931.2438557942709,0.0,-1410.687744140625,94.51892852783203,False,,,2,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-06,1623525366,0.1264328956604004,7.455218553543091,174986,LOGGI004112,192.168.15.44,7.455218553543091,0,2,58b1f_00024
-1229.6820068359375,-200.54220581054688,-976.0615234375,0.0,-1410.687744140625,74.47581481933594,False,,,3,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-06,1623525366,0.13683080673217773,7.5920493602752686,174986,LOGGI004112,192.168.15.44,7.5920493602752686,0,3,58b1f_00024
-1215.062744140625,-200.54220581054688,-972.788134765625,0.0,-1410.687744140625,98.65448760986328,False,,,4,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-06,1623525366,0.14094138145446777,7.732990741729736,174986,LOGGI004112,192.168.15.44,7.732990741729736,0,4,58b1f_00024
-1223.3197021484375,-200.54220581054688,-961.6214497884115,0.0,-1410.687744140625,70.00170135498047,False,,,5,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.17245721817016602,7.905447959899902,174986,LOGGI004112,192.168.15.44,7.905447959899902,0,5,58b1f_00024
-1229.4642333984375,-200.54220581054688,-972.1099243164062,0.0,-1410.687744140625,64.35358428955078,False,,,6,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.16829514503479004,8.073743104934692,174986,LOGGI004112,192.168.15.44,8.073743104934692,0,6,58b1f_00024
-1228.1630859375,-200.54220581054688,-991.8368606567383,0.0,-1410.687744140625,107.49574279785156,False,,,7,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.16840553283691406,8.242148637771606,174986,LOGGI004112,192.168.15.44,8.242148637771606,0,7,58b1f_00024
-1246.2083740234375,-200.54220581054688,-979.3799235026041,0.0,-1410.687744140625,71.927490234375,False,,,8,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.16669726371765137,8.408845901489258,174986,LOGGI004112,192.168.15.44,8.408845901489258,0,8,58b1f_00024
-1216.358642578125,-200.54220581054688,-1002.2987548828125,0.0,-1410.687744140625,108.97941589355469,False,,,9,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.1763620376586914,8.58520793914795,174986,LOGGI004112,192.168.15.44,8.58520793914795,0,9,58b1f_00024
-1201.9464111328125,-200.54220581054688,-1026.7311012961648,0.0,-1410.687744140625,73.9583740234375,False,,,10,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-07,1623525367,0.17443275451660156,8.75964069366455,174986,LOGGI004112,192.168.15.44,8.75964069366455,0,10,58b1f_00024
-1189.5821533203125,-200.54220581054688,-1045.5546773274739,0.0,-1410.687744140625,77.21359252929688,False,,,11,75ce544423464dfc843b62573bd0d66f,2021-06-12_16-16-08,1623525368,0.17816591262817383,8.937806606292725,174986,LOGGI004112,192.168.15.44,8.937806606292725,0,11,58b1f_00024
