true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-165.69541931152344,52.545509338378906,-836.459016973322,0.0,-2501.389892578125,False,,,1,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-47,1623074867,6.75922155380249,6.75922155380249,33131,LOGGI004112,192.168.15.44,6.75922155380249,0,1,67d8a_00199
-140.28346252441406,52.545509338378906,-517.2629906790597,0.0,-2501.389892578125,False,,,2,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-47,1623074867,0.24469256401062012,7.00391411781311,33131,LOGGI004112,192.168.15.44,7.00391411781311,0,2,67d8a_00199
-133.73089599609375,52.545509338378906,-390.9272005634923,0.0,-2501.389892578125,False,,,3,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-47,1623074867,0.21776247024536133,7.221676588058472,33131,LOGGI004112,192.168.15.44,7.221676588058472,0,3,67d8a_00199
-127.794189453125,52.545509338378906,-326.57398763517057,0.0,-2501.389892578125,False,,,4,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-47,1623074867,0.20474791526794434,7.426424503326416,33131,LOGGI004112,192.168.15.44,7.426424503326416,0,4,67d8a_00199
-123.88299560546875,52.545509338378906,-284.4911090626436,0.0,-2501.389892578125,False,,,5,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-48,1623074868,0.25264787673950195,7.679072380065918,33131,LOGGI004112,192.168.15.44,7.679072380065918,0,5,67d8a_00199
-119.8517837524414,52.545509338378906,-259.6986570514616,0.0,-2501.389892578125,False,,,6,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-48,1623074868,0.2040102481842041,7.883082628250122,33131,LOGGI004112,192.168.15.44,7.883082628250122,0,6,67d8a_00199
-117.17355346679688,52.545509338378906,-238.77388183163924,0.0,-2501.389892578125,False,,,7,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-48,1623074868,0.20562052726745605,8.088703155517578,33131,LOGGI004112,192.168.15.44,8.088703155517578,0,7,67d8a_00199
-114.21087646484375,52.545509338378906,-224.73193170994887,0.0,-2501.389892578125,False,,,8,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-48,1623074868,0.1744849681854248,8.263188123703003,33131,LOGGI004112,192.168.15.44,8.263188123703003,0,8,67d8a_00199
-111.68096923828125,52.545509338378906,-214.00264991508735,0.0,-2501.389892578125,False,,,9,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-49,1623074869,0.17438411712646484,8.437572240829468,33131,LOGGI004112,192.168.15.44,8.437572240829468,0,9,67d8a_00199
-109.01620483398438,52.545509338378906,-207.10821182250976,-37.816139221191406,-2501.389892578125,False,,,10,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-49,1623074869,0.18632006645202637,8.623892307281494,33131,LOGGI004112,192.168.15.44,8.623892307281494,0,10,67d8a_00199
-107.1736831665039,52.545509338378906,-125.8310279083252,-37.816139221191406,-408.0667724609375,False,,,11,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-49,1623074869,0.25103020668029785,8.874922513961792,33131,LOGGI004112,192.168.15.44,8.874922513961792,0,11,67d8a_00199
-105.64544677734375,52.545509338378906,-118.28999313354493,-37.816139221191406,-223.2180938720703,False,,,12,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-49,1623074869,0.22459745407104492,9.099519968032837,33131,LOGGI004112,192.168.15.44,9.099519968032837,0,12,67d8a_00199
-104.32290649414062,52.545509338378906,-115.5414263534546,-37.816139221191406,-223.2180938720703,False,,,13,5b74a60baa6046b6bd2a5a85930d35cd,2021-06-07_11-07-49,1623074869,0.25601935386657715,9.355539321899414,33131,LOGGI004112,192.168.15.44,9.355539321899414,0,13,67d8a_00199
