true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-420.3306884765625,66.27590942382812,-360.8480696244673,0.0,-637.4714965820312,False,,,1,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-01,1623069421,7.316026210784912,7.316026210784912,9986,LOGGI004112,192.168.15.44,7.316026210784912,0,1,67d8a_00024
-377.61114501953125,66.27590942382812,-377.1658121744792,0.0,-804.6295166015625,False,,,2,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-02,1623069422,0.20336127281188965,7.519387483596802,9986,LOGGI004112,192.168.15.44,7.519387483596802,0,2,67d8a_00024
-351.5713195800781,66.27590942382812,-388.6682886923513,0.0,-1068.991455078125,False,,,3,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-02,1623069422,0.18735861778259277,7.7067461013793945,9986,LOGGI004112,192.168.15.44,7.7067461013793945,0,3,67d8a_00024
-335.73028564453125,66.27590942382812,-365.8677494700362,0.0,-1068.991455078125,False,,,4,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-02,1623069422,0.18207478523254395,7.8888208866119385,9986,LOGGI004112,192.168.15.44,7.8888208866119385,0,4,67d8a_00024
-320.61834716796875,66.27590942382812,-361.00285877900967,0.0,-1068.991455078125,False,,,5,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-02,1623069422,0.1845111846923828,8.073332071304321,9986,LOGGI004112,192.168.15.44,8.073332071304321,0,5,67d8a_00024
-312.37896728515625,66.27590942382812,-341.79621937235845,0.0,-1068.991455078125,False,,,6,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-02,1623069422,0.19156384468078613,8.264895915985107,9986,LOGGI004112,192.168.15.44,8.264895915985107,0,6,67d8a_00024
-298.0054931640625,66.27590942382812,-348.86125140122965,0.0,-1068.991455078125,False,,,7,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.1779623031616211,8.442858219146729,9986,LOGGI004112,192.168.15.44,8.442858219146729,0,7,67d8a_00024
-290.0167236328125,66.27590942382812,-340.80006088445214,0.0,-1068.991455078125,False,,,8,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.16063332557678223,8.60349154472351,9986,LOGGI004112,192.168.15.44,8.60349154472351,0,8,67d8a_00024
-283.4681091308594,66.27590942382812,-328.26849650288676,0.0,-1068.991455078125,False,,,9,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.1672501564025879,8.770741701126099,9986,LOGGI004112,192.168.15.44,8.770741701126099,0,9,67d8a_00024
-278.3180847167969,66.27590942382812,-319.13025634765626,-122.59794616699219,-1068.991455078125,False,,,10,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.1576690673828125,8.928410768508911,9986,LOGGI004112,192.168.15.44,8.928410768508911,0,10,67d8a_00024
-272.4075622558594,66.27590942382812,-306.57416793823245,-122.59794616699219,-1068.991455078125,False,,,11,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.1097862720489502,9.038197040557861,9986,LOGGI004112,192.168.15.44,9.038197040557861,0,11,67d8a_00024
-266.0653381347656,66.27590942382812,-294.4758860778809,-118.46514892578125,-1068.991455078125,False,,,12,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.16428661346435547,9.202483654022217,9986,LOGGI004112,192.168.15.44,9.202483654022217,0,12,67d8a_00024
-259.9268798828125,66.27590942382812,-279.81632141113283,-107.57252502441406,-706.9321899414062,False,,,13,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-03,1623069423,0.15056419372558594,9.353047847747803,9986,LOGGI004112,192.168.15.44,9.353047847747803,0,13,67d8a_00024
-255.67123413085938,66.27590942382812,-275.2313074493408,-107.57252502441406,-706.9321899414062,False,,,14,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.10153460502624512,9.454582452774048,9986,LOGGI004112,192.168.15.44,9.454582452774048,0,14,67d8a_00024
-251.4559783935547,66.27590942382812,-267.74866798400876,-107.57252502441406,-666.6327514648438,False,,,15,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09898138046264648,9.553563833236694,9986,LOGGI004112,192.168.15.44,9.553563833236694,0,15,67d8a_00024
-248.3224334716797,66.27590942382812,-266.13294975280763,-107.57252502441406,-666.6327514648438,False,,,16,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09296774864196777,9.646531581878662,9986,LOGGI004112,192.168.15.44,9.646531581878662,0,16,67d8a_00024
-244.31809997558594,66.27590942382812,-252.80565452575684,-107.57252502441406,-619.7369384765625,False,,,17,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09209918975830078,9.738630771636963,9986,LOGGI004112,192.168.15.44,9.738630771636963,0,17,67d8a_00024
-241.35511779785156,66.27590942382812,-246.14506385803222,-105.5316162109375,-619.7369384765625,False,,,18,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09238719940185547,9.831017971038818,9986,LOGGI004112,192.168.15.44,9.831017971038818,0,18,67d8a_00024
-238.12832641601562,66.27590942382812,-247.77295181274414,-86.57079315185547,-619.7369384765625,False,,,19,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09163188934326172,9.92264986038208,9986,LOGGI004112,192.168.15.44,9.92264986038208,0,19,67d8a_00024
-235.6570587158203,66.27590942382812,-248.33033126831054,-86.57079315185547,-619.7369384765625,False,,,20,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.09391331672668457,10.016563177108765,9986,LOGGI004112,192.168.15.44,10.016563177108765,0,20,67d8a_00024
-233.15077209472656,66.27590942382812,-243.82435974121094,-86.57079315185547,-619.7369384765625,False,,,21,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.10199809074401855,10.118561267852783,9986,LOGGI004112,192.168.15.44,10.118561267852783,0,21,67d8a_00024
-229.6375274658203,66.27590942382812,-243.11168014526368,-86.57079315185547,-619.7369384765625,False,,,22,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-04,1623069424,0.11126589775085449,10.229827165603638,9986,LOGGI004112,192.168.15.44,10.229827165603638,0,22,67d8a_00024
-227.03604125976562,66.27590942382812,-241.36173950195314,-86.57079315185547,-564.4666748046875,False,,,23,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.17038393020629883,10.400211095809937,9986,LOGGI004112,192.168.15.44,10.400211095809937,0,23,67d8a_00024
-224.82534790039062,66.27590942382812,-238.28335556030274,-86.57079315185547,-564.4666748046875,False,,,24,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.19680523872375488,10.597016334533691,9986,LOGGI004112,192.168.15.44,10.597016334533691,0,24,67d8a_00024
-222.5858154296875,66.27590942382812,-231.96675132751466,-86.57079315185547,-564.4666748046875,False,,,25,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.155411958694458,10.75242829322815,9986,LOGGI004112,192.168.15.44,10.75242829322815,0,25,67d8a_00024
-220.7152099609375,66.27590942382812,-231.11918106079102,-86.57079315185547,-564.4666748046875,False,,,26,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.12349295616149902,10.875921249389648,9986,LOGGI004112,192.168.15.44,10.875921249389648,0,26,67d8a_00024
-218.8048095703125,66.27590942382812,-230.0493441772461,-81.49691772460938,-564.4666748046875,False,,,27,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.1261148452758789,11.002036094665527,9986,LOGGI004112,192.168.15.44,11.002036094665527,0,27,67d8a_00024
-216.96934509277344,66.27590942382812,-232.2707177734375,-81.49691772460938,-564.4666748046875,False,,,28,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.13754630088806152,11.139582395553589,9986,LOGGI004112,192.168.15.44,11.139582395553589,0,28,67d8a_00024
-214.78953552246094,66.27590942382812,-230.37767387390136,-81.49691772460938,-564.4666748046875,False,,,29,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-05,1623069425,0.12376976013183594,11.263352155685425,9986,LOGGI004112,192.168.15.44,11.263352155685425,0,29,67d8a_00024
-212.44696044921875,66.27590942382812,-232.9883798980713,-81.49691772460938,-564.4666748046875,False,,,30,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.15507721900939941,11.418429374694824,9986,LOGGI004112,192.168.15.44,11.418429374694824,0,30,67d8a_00024
-210.7273712158203,66.27590942382812,-231.11755798339843,-81.49691772460938,-564.4666748046875,False,,,31,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.10924863815307617,11.5276780128479,9986,LOGGI004112,192.168.15.44,11.5276780128479,0,31,67d8a_00024
-209.09609985351562,66.27590942382812,-225.783624420166,-81.49691772460938,-564.4666748046875,False,,,32,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.11563301086425781,11.643311023712158,9986,LOGGI004112,192.168.15.44,11.643311023712158,0,32,67d8a_00024
-207.5011749267578,66.27590942382812,-222.2984358215332,-81.49691772460938,-402.20538330078125,False,,,33,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.14078855514526367,11.784099578857422,9986,LOGGI004112,192.168.15.44,11.784099578857422,0,33,67d8a_00024
-206.29034423828125,66.27590942382812,-219.5343473815918,-81.49691772460938,-408.43536376953125,False,,,34,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.1626293659210205,11.946728944778442,9986,LOGGI004112,192.168.15.44,11.946728944778442,0,34,67d8a_00024
-204.83944702148438,66.27590942382812,-220.31043533325195,-81.49691772460938,-408.43536376953125,False,,,35,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.13043665885925293,12.077165603637695,9986,LOGGI004112,192.168.15.44,12.077165603637695,0,35,67d8a_00024
-203.21054077148438,66.27590942382812,-219.5448696899414,-81.49691772460938,-408.43536376953125,False,,,36,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-06,1623069426,0.10532665252685547,12.18249225616455,9986,LOGGI004112,192.168.15.44,12.18249225616455,0,36,67d8a_00024
-201.992919921875,66.27590942382812,-212.21084548950196,-74.10050964355469,-408.43536376953125,False,,,37,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.15154552459716797,12.334037780761719,9986,LOGGI004112,192.168.15.44,12.334037780761719,0,37,67d8a_00024
-200.66485595703125,66.27590942382812,-208.98582717895508,-74.10050964355469,-408.43536376953125,False,,,38,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.1491260528564453,12.483163833618164,9986,LOGGI004112,192.168.15.44,12.483163833618164,0,38,67d8a_00024
-199.25564575195312,66.27590942382812,-207.95774368286132,-74.10050964355469,-408.43536376953125,False,,,39,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.10401320457458496,12.587177038192749,9986,LOGGI004112,192.168.15.44,12.587177038192749,0,39,67d8a_00024
-198.07839965820312,66.27590942382812,-203.25553115844727,-74.10050964355469,-408.43536376953125,False,,,40,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.12096881866455078,12.7081458568573,9986,LOGGI004112,192.168.15.44,12.7081458568573,0,40,67d8a_00024
-196.6025848388672,66.27590942382812,-203.72971992492677,-74.10050964355469,-408.43536376953125,False,,,41,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.12462711334228516,12.832772970199585,9986,LOGGI004112,192.168.15.44,12.832772970199585,0,41,67d8a_00024
-195.16876220703125,66.27590942382812,-201.72267402648924,-74.10050964355469,-408.43536376953125,False,,,42,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.13899660110473633,12.971769571304321,9986,LOGGI004112,192.168.15.44,12.971769571304321,0,42,67d8a_00024
-193.9912109375,66.27590942382812,-198.57415382385253,-74.10050964355469,-408.43536376953125,False,,,43,8dbf06e09acd49429e154c6e50fb33f5,2021-06-07_09-37-07,1623069427,0.12726950645446777,13.099039077758789,9986,LOGGI004112,192.168.15.44,13.099039077758789,0,43,67d8a_00024
