true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-473.4142761230469,62.068275451660156,-487.8776693725586,-211.17898559570312,-927.2794799804688,False,,,11,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-47,1623076967,0.21823549270629883,9.9942626953125,41559,LOGGI004112,192.168.15.44,9.9942626953125,0,11,67d8a_00268
-470.4496765136719,62.068275451660156,-482.68472244262693,-211.17898559570312,-927.2794799804688,False,,,12,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-47,1623076967,0.1940937042236328,10.188356399536133,41559,LOGGI004112,192.168.15.44,10.188356399536133,0,12,67d8a_00268
-467.73724365234375,62.068275451660156,-470.33461654663085,-211.17898559570312,-927.2794799804688,False,,,13,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-47,1623076967,0.18933892250061035,10.377695322036743,41559,LOGGI004112,192.168.15.44,10.377695322036743,0,13,67d8a_00268
-464.2130432128906,62.068275451660156,-460.02208694458005,-211.17898559570312,-927.2794799804688,False,,,14,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-47,1623076967,0.22409796714782715,10.60179328918457,41559,LOGGI004112,192.168.15.44,10.60179328918457,0,14,67d8a_00268
-461.63140869140625,62.068275451660156,-461.147315826416,-211.17898559570312,-927.2794799804688,False,,,15,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-48,1623076968,0.3237309455871582,10.925524234771729,41559,LOGGI004112,192.168.15.44,10.925524234771729,0,15,67d8a_00268
-459.37261962890625,62.068275451660156,-459.5716645812988,-211.17898559570312,-927.2794799804688,False,,,16,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-48,1623076968,0.28706979751586914,11.212594032287598,41559,LOGGI004112,192.168.15.44,11.212594032287598,0,16,67d8a_00268
-457.0435485839844,62.068275451660156,-461.1660487365723,-211.17898559570312,-927.2794799804688,False,,,17,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-48,1623076968,0.22163867950439453,11.434232711791992,41559,LOGGI004112,192.168.15.44,11.434232711791992,0,17,67d8a_00268
-454.9678955078125,62.068275451660156,-465.2924971008301,-211.17898559570312,-927.2794799804688,False,,,18,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-49,1623076969,0.21843290328979492,11.652665615081787,41559,LOGGI004112,192.168.15.44,11.652665615081787,0,18,67d8a_00268
-452.8463439941406,62.068275451660156,-467.9152684020996,-217.98330688476562,-835.114501953125,False,,,19,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-49,1623076969,0.25272512435913086,11.905390739440918,41559,LOGGI004112,192.168.15.44,11.905390739440918,0,19,67d8a_00268
-450.69189453125,62.068275451660156,-471.70516647338866,-224.9597930908203,-835.114501953125,False,,,20,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-49,1623076969,0.24655866622924805,12.151949405670166,41559,LOGGI004112,192.168.15.44,12.151949405670166,0,20,67d8a_00268
-449.45751953125,62.068275451660156,-458.2393037414551,-224.9597930908203,-835.114501953125,False,,,21,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-49,1623076969,0.23328256607055664,12.385231971740723,41559,LOGGI004112,192.168.15.44,12.385231971740723,0,21,67d8a_00268
-448.57440185546875,62.068275451660156,-447.5267959594727,-224.9597930908203,-835.114501953125,False,,,22,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-49,1623076969,0.2166426181793213,12.601874589920044,41559,LOGGI004112,192.168.15.44,12.601874589920044,0,22,67d8a_00268
-446.58837890625,62.068275451660156,-450.55372497558596,-224.9597930908203,-835.114501953125,False,,,23,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-50,1623076970,0.22049951553344727,12.822374105453491,41559,LOGGI004112,192.168.15.44,12.822374105453491,0,23,67d8a_00268
-445.5888671875,62.068275451660156,-444.15475936889646,-224.9597930908203,-835.114501953125,False,,,24,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-50,1623076970,0.2276911735534668,13.050065279006958,41559,LOGGI004112,192.168.15.44,13.050065279006958,0,24,67d8a_00268
-444.49945068359375,62.068275451660156,-432.1167050170898,-216.5563201904297,-835.114501953125,False,,,25,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-50,1623076970,0.23778653144836426,13.287851810455322,41559,LOGGI004112,192.168.15.44,13.287851810455322,0,25,67d8a_00268
-442.69403076171875,62.068275451660156,-430.37518310546875,-216.5563201904297,-835.114501953125,False,,,26,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-50,1623076970,0.23287749290466309,13.520729303359985,41559,LOGGI004112,192.168.15.44,13.520729303359985,0,26,67d8a_00268
-440.9706726074219,62.068275451660156,-424.9506469726563,-216.5563201904297,-835.114501953125,False,,,27,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-51,1623076971,0.22443819046020508,13.74516749382019,41559,LOGGI004112,192.168.15.44,13.74516749382019,0,27,67d8a_00268
-439.20404052734375,62.068275451660156,-428.931192779541,-216.5563201904297,-835.114501953125,False,,,28,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-51,1623076971,0.21973443031311035,13.9649019241333,41559,LOGGI004112,192.168.15.44,13.9649019241333,0,28,67d8a_00268
-437.3490295410156,62.068275451660156,-436.45177581787107,-216.5563201904297,-766.6323852539062,False,,,29,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-51,1623076971,0.21890640258789062,14.183808326721191,41559,LOGGI004112,192.168.15.44,14.183808326721191,0,29,67d8a_00268
-436.0281982421875,62.068275451660156,-435.5173132324219,-216.5563201904297,-766.6323852539062,False,,,30,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-51,1623076971,0.23377752304077148,14.417585849761963,41559,LOGGI004112,192.168.15.44,14.417585849761963,0,30,67d8a_00268
-434.75201416015625,62.068275451660156,-447.7280880737305,-216.5563201904297,-766.6323852539062,False,,,31,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-52,1623076972,0.22388625144958496,14.641472101211548,41559,LOGGI004112,192.168.15.44,14.641472101211548,0,31,67d8a_00268
-433.630859375,62.068275451660156,-447.1794953918457,-211.04104614257812,-766.6323852539062,False,,,32,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-52,1623076972,0.22545337677001953,14.866925477981567,41559,LOGGI004112,192.168.15.44,14.866925477981567,0,32,67d8a_00268
-432.7737731933594,62.068275451660156,-436.8379214477539,-176.5636749267578,-766.6323852539062,False,,,33,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-52,1623076972,0.2275846004486084,15.094510078430176,41559,LOGGI004112,192.168.15.44,15.094510078430176,0,33,67d8a_00268
-431.82635498046875,62.068275451660156,-434.1359303283691,-176.5636749267578,-766.6323852539062,False,,,34,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-52,1623076972,0.24446821212768555,15.338978290557861,41559,LOGGI004112,192.168.15.44,15.338978290557861,0,34,67d8a_00268
-431.219482421875,62.068275451660156,-437.59020050048827,-176.5636749267578,-766.6323852539062,False,,,35,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-53,1623076973,0.3442366123199463,15.683214902877808,41559,LOGGI004112,192.168.15.44,15.683214902877808,0,35,67d8a_00268
-430.2619323730469,62.068275451660156,-436.73059860229495,-176.5636749267578,-766.6323852539062,False,,,36,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-53,1623076973,0.351701021194458,16.034915924072266,41559,LOGGI004112,192.168.15.44,16.034915924072266,0,36,67d8a_00268
-429.4112854003906,62.068275451660156,-442.63254257202146,-176.5636749267578,-766.6323852539062,False,,,37,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-53,1623076973,0.30497217178344727,16.339888095855713,41559,LOGGI004112,192.168.15.44,16.339888095855713,0,37,67d8a_00268
-428.6964416503906,62.068275451660156,-428.3757157897949,-176.5636749267578,-766.6323852539062,False,,,38,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.1810765266418457,16.52096462249756,41559,LOGGI004112,192.168.15.44,16.52096462249756,0,38,67d8a_00268
-428.0664978027344,62.068275451660156,-408.6404638671875,-176.5636749267578,-711.6631469726562,False,,,39,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.17588067054748535,16.696845293045044,41559,LOGGI004112,192.168.15.44,16.696845293045044,0,39,67d8a_00268
-427.67010498046875,62.068275451660156,-403.5523376464844,-176.5636749267578,-711.6631469726562,False,,,40,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.1785569190979004,16.875402212142944,41559,LOGGI004112,192.168.15.44,16.875402212142944,0,40,67d8a_00268
-426.5238952636719,62.068275451660156,-400.37827377319337,-176.5636749267578,-711.6631469726562,False,,,41,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.18082022666931152,17.056222438812256,41559,LOGGI004112,192.168.15.44,17.056222438812256,0,41,67d8a_00268
-425.23870849609375,62.068275451660156,-407.1954844665527,-176.5636749267578,-711.6631469726562,False,,,42,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.1804804801940918,17.236702919006348,41559,LOGGI004112,192.168.15.44,17.236702919006348,0,42,67d8a_00268
-424.39605712890625,62.068275451660156,-417.1168283081055,-213.3400115966797,-711.6631469726562,False,,,43,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-54,1623076974,0.1762228012084961,17.412925720214844,41559,LOGGI004112,192.168.15.44,17.412925720214844,0,43,67d8a_00268
-423.3259582519531,62.068275451660156,-413.39936798095704,-191.40731811523438,-711.6631469726562,False,,,44,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-55,1623076975,0.20062017440795898,17.613545894622803,41559,LOGGI004112,192.168.15.44,17.613545894622803,0,44,67d8a_00268
-422.5804748535156,62.068275451660156,-410.28466430664065,-191.40731811523438,-670.0660400390625,False,,,45,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-55,1623076975,0.17648744583129883,17.7900333404541,41559,LOGGI004112,192.168.15.44,17.7900333404541,0,45,67d8a_00268
-421.831298828125,62.068275451660156,-402.2826982116699,-173.55865478515625,-670.0660400390625,False,,,46,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-55,1623076975,0.1766664981842041,17.966699838638306,41559,LOGGI004112,192.168.15.44,17.966699838638306,0,46,67d8a_00268
-421.2551574707031,62.068275451660156,-397.2659629821777,-173.55865478515625,-657.039306640625,False,,,47,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-55,1623076975,0.176436185836792,18.143136024475098,41559,LOGGI004112,192.168.15.44,18.143136024475098,0,47,67d8a_00268
-420.2218933105469,62.068275451660156,-407.22712463378906,-173.55865478515625,-687.2423095703125,False,,,48,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-55,1623076975,0.21416020393371582,18.357296228408813,41559,LOGGI004112,192.168.15.44,18.357296228408813,0,48,67d8a_00268
-419.542236328125,62.068275451660156,-410.78420516967776,-173.55865478515625,-687.2423095703125,False,,,49,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-56,1623076976,0.26387691497802734,18.62117314338684,41559,LOGGI004112,192.168.15.44,18.62117314338684,0,49,67d8a_00268
-418.8168640136719,62.068275451660156,-410.08202239990237,-133.6448211669922,-687.2423095703125,False,,,50,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-56,1623076976,0.1871013641357422,18.808274507522583,41559,LOGGI004112,192.168.15.44,18.808274507522583,0,50,67d8a_00268
-418.1331787109375,62.068275451660156,-405.86853408813477,-133.6448211669922,-687.2423095703125,False,,,51,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-56,1623076976,0.1779024600982666,18.98617696762085,41559,LOGGI004112,192.168.15.44,18.98617696762085,0,51,67d8a_00268
-417.4219665527344,62.068275451660156,-400.89085968017577,-133.6448211669922,-687.2423095703125,False,,,52,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-56,1623076976,0.18790411949157715,19.174081087112427,41559,LOGGI004112,192.168.15.44,19.174081087112427,0,52,67d8a_00268
-416.7468566894531,62.068275451660156,-399.7630171203613,-133.6448211669922,-687.2423095703125,False,,,53,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-57,1623076977,0.18340516090393066,19.357486248016357,41559,LOGGI004112,192.168.15.44,19.357486248016357,0,53,67d8a_00268
-416.2261962890625,62.068275451660156,-410.28832748413083,-133.6448211669922,-692.5900268554688,False,,,54,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-57,1623076977,0.20318102836608887,19.560667276382446,41559,LOGGI004112,192.168.15.44,19.560667276382446,0,54,67d8a_00268
-415.465576171875,62.068275451660156,-412.1629463195801,-133.6448211669922,-692.5900268554688,False,,,55,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-57,1623076977,0.2074263095855713,19.768093585968018,41559,LOGGI004112,192.168.15.44,19.768093585968018,0,55,67d8a_00268
-414.6441345214844,62.068275451660156,-422.4905128479004,-133.6448211669922,-692.5900268554688,False,,,56,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-57,1623076977,0.20188021659851074,19.96997380256653,41559,LOGGI004112,192.168.15.44,19.96997380256653,0,56,67d8a_00268
-414.20458984375,62.068275451660156,-422.37853591918946,-133.6448211669922,-692.5900268554688,False,,,57,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-57,1623076977,0.22679638862609863,20.196770191192627,41559,LOGGI004112,192.168.15.44,20.196770191192627,0,57,67d8a_00268
-413.30743408203125,62.068275451660156,-425.17879318237306,-133.6448211669922,-692.5900268554688,False,,,58,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-58,1623076978,0.21794819831848145,20.41471838951111,41559,LOGGI004112,192.168.15.44,20.41471838951111,0,58,67d8a_00268
-412.84442138671875,62.068275451660156,-422.1832914733887,-133.6448211669922,-692.5900268554688,False,,,59,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-58,1623076978,0.21791791915893555,20.632636308670044,41559,LOGGI004112,192.168.15.44,20.632636308670044,0,59,67d8a_00268
-412.3963623046875,62.068275451660156,-421.6584918212891,-200.6667938232422,-692.5900268554688,False,,,60,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-58,1623076978,0.28672242164611816,20.919358730316162,41559,LOGGI004112,192.168.15.44,20.919358730316162,0,60,67d8a_00268
-411.6622619628906,62.068275451660156,-427.6909078979492,-200.6667938232422,-692.5900268554688,False,,,61,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-58,1623076978,0.21422076225280762,21.13357949256897,41559,LOGGI004112,192.168.15.44,21.13357949256897,0,61,67d8a_00268
-411.1479797363281,62.068275451660156,-429.97681915283204,-200.6667938232422,-692.5900268554688,False,,,62,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-59,1623076979,0.23126602172851562,21.364845514297485,41559,LOGGI004112,192.168.15.44,21.364845514297485,0,62,67d8a_00268
-410.6539306640625,62.068275451660156,-422.64070236206055,-221.14208984375,-692.5900268554688,False,,,63,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-59,1623076979,0.253615140914917,21.618460655212402,41559,LOGGI004112,192.168.15.44,21.618460655212402,0,63,67d8a_00268
-410.17376708984375,62.068275451660156,-414.5405847167969,-190.16427612304688,-678.6224365234375,False,,,64,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-59,1623076979,0.2799398899078369,21.89840054512024,41559,LOGGI004112,192.168.15.44,21.89840054512024,0,64,67d8a_00268
-409.70703125,62.068275451660156,-417.99047210693357,-190.16427612304688,-734.7373046875,False,,,65,87941240b05b456b9510020fa2abe870,2021-06-07_11-42-59,1623076979,0.2178936004638672,22.116294145584106,41559,LOGGI004112,192.168.15.44,22.116294145584106,0,65,67d8a_00268
-409.02825927734375,62.068275451660156,-407.81185638427735,-190.16427612304688,-734.7373046875,False,,,66,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-00,1623076980,0.24478363990783691,22.361077785491943,41559,LOGGI004112,192.168.15.44,22.361077785491943,0,66,67d8a_00268
-408.46832275390625,62.068275451660156,-401.7539163208008,-190.16427612304688,-734.7373046875,False,,,67,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-00,1623076980,0.2299346923828125,22.591012477874756,41559,LOGGI004112,192.168.15.44,22.591012477874756,0,67,67d8a_00268
-407.9645080566406,62.068275451660156,-390.42584213256833,-190.16427612304688,-734.7373046875,False,,,68,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-00,1623076980,0.23705434799194336,22.8280668258667,41559,LOGGI004112,192.168.15.44,22.8280668258667,0,68,67d8a_00268
-407.4583435058594,62.068275451660156,-390.95704986572264,-158.65582275390625,-734.7373046875,False,,,69,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-00,1623076980,0.22272253036499023,23.05078935623169,41559,LOGGI004112,192.168.15.44,23.05078935623169,0,69,67d8a_00268
-406.9594421386719,62.068275451660156,-384.7723670959473,-158.65582275390625,-734.7373046875,False,,,70,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-01,1623076981,0.22963738441467285,23.280426740646362,41559,LOGGI004112,192.168.15.44,23.280426740646362,0,70,67d8a_00268
-406.3165283203125,62.068275451660156,-379.9089500427246,-158.65582275390625,-734.7373046875,False,,,71,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-01,1623076981,0.2250521183013916,23.505478858947754,41559,LOGGI004112,192.168.15.44,23.505478858947754,0,71,67d8a_00268
-405.86572265625,62.068275451660156,-377.86253173828123,-158.65582275390625,-734.7373046875,False,,,72,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-01,1623076981,0.22629666328430176,23.731775522232056,41559,LOGGI004112,192.168.15.44,23.731775522232056,0,72,67d8a_00268
-405.2977600097656,62.068275451660156,-385.29845642089845,-158.65582275390625,-734.7373046875,False,,,73,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-01,1623076981,0.22588539123535156,23.957660913467407,41559,LOGGI004112,192.168.15.44,23.957660913467407,0,73,67d8a_00268
-404.69647216796875,62.068275451660156,-386.7891105651855,-158.65582275390625,-734.7373046875,False,,,74,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-02,1623076982,0.2296431064605713,24.18730401992798,41559,LOGGI004112,192.168.15.44,24.18730401992798,0,74,67d8a_00268
-404.08056640625,62.068275451660156,-387.49558975219725,-158.65582275390625,-641.88525390625,False,,,75,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-02,1623076982,0.23308968544006348,24.420393705368042,41559,LOGGI004112,192.168.15.44,24.420393705368042,0,75,67d8a_00268
-403.72412109375,62.068275451660156,-385.24687255859374,-158.65582275390625,-641.88525390625,False,,,76,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-02,1623076982,0.22775936126708984,24.648153066635132,41559,LOGGI004112,192.168.15.44,24.648153066635132,0,76,67d8a_00268
-403.4145812988281,62.068275451660156,-385.753483581543,-158.65582275390625,-641.88525390625,False,,,77,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-02,1623076982,0.26180052757263184,24.909953594207764,41559,LOGGI004112,192.168.15.44,24.909953594207764,0,77,67d8a_00268
-403.05914306640625,62.068275451660156,-387.65755508422853,-158.65582275390625,-647.4141845703125,False,,,78,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-03,1623076983,0.24665141105651855,25.156605005264282,41559,LOGGI004112,192.168.15.44,25.156605005264282,0,78,67d8a_00268
-402.539794921875,62.068275451660156,-390.67696380615234,-185.20046997070312,-647.4141845703125,False,,,79,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-03,1623076983,0.22608137130737305,25.382686376571655,41559,LOGGI004112,192.168.15.44,25.382686376571655,0,79,67d8a_00268
-402.0210266113281,62.068275451660156,-399.6194407653809,-185.20046997070312,-647.4141845703125,False,,,80,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-03,1623076983,0.23440980911254883,25.617096185684204,41559,LOGGI004112,192.168.15.44,25.617096185684204,0,80,67d8a_00268
-401.454833984375,62.068275451660156,-402.9408876037598,-185.20046997070312,-647.4141845703125,False,,,81,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-03,1623076983,0.34670543670654297,25.963801622390747,41559,LOGGI004112,192.168.15.44,25.963801622390747,0,81,67d8a_00268
-400.9805603027344,62.068275451660156,-405.3378077697754,-185.20046997070312,-651.530517578125,False,,,82,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-04,1623076984,0.25835418701171875,26.222155809402466,41559,LOGGI004112,192.168.15.44,26.222155809402466,0,82,67d8a_00268
-400.60455322265625,62.068275451660156,-402.3228535461426,-185.20046997070312,-651.530517578125,False,,,83,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-04,1623076984,0.2408890724182129,26.46304488182068,41559,LOGGI004112,192.168.15.44,26.46304488182068,0,83,67d8a_00268
-400.05731201171875,62.068275451660156,-405.9218675231934,-185.20046997070312,-764.9074096679688,False,,,84,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-04,1623076984,0.21932029724121094,26.68236517906189,41559,LOGGI004112,192.168.15.44,26.68236517906189,0,84,67d8a_00268
-399.47137451171875,62.068275451660156,-402.6142442321777,-185.20046997070312,-764.9074096679688,False,,,85,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-04,1623076984,0.21831274032592773,26.900677919387817,41559,LOGGI004112,192.168.15.44,26.900677919387817,0,85,67d8a_00268
-398.86260986328125,62.068275451660156,-408.1570085144043,-176.94163513183594,-764.9074096679688,False,,,86,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-05,1623076985,0.22101664543151855,27.121694564819336,41559,LOGGI004112,192.168.15.44,27.121694564819336,0,86,67d8a_00268
-398.3456726074219,62.068275451660156,-409.85680694580077,-157.4207000732422,-764.9074096679688,False,,,87,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-05,1623076985,0.21840763092041016,27.340102195739746,41559,LOGGI004112,192.168.15.44,27.340102195739746,0,87,67d8a_00268
-397.776123046875,62.068275451660156,-416.76250869750976,-157.4207000732422,-764.9074096679688,False,,,88,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-05,1623076985,0.22575616836547852,27.565858364105225,41559,LOGGI004112,192.168.15.44,27.565858364105225,0,88,67d8a_00268
-397.3182373046875,62.068275451660156,-417.73561264038085,-157.4207000732422,-764.9074096679688,False,,,89,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-05,1623076985,0.21729660034179688,27.78315496444702,41559,LOGGI004112,192.168.15.44,27.78315496444702,0,89,67d8a_00268
-396.79638671875,62.068275451660156,-416.56951461791994,-157.4207000732422,-764.9074096679688,False,,,90,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-05,1623076985,0.22984814643859863,28.01300311088562,41559,LOGGI004112,192.168.15.44,28.01300311088562,0,90,67d8a_00268
-396.38421630859375,62.068275451660156,-414.062186126709,-157.4207000732422,-764.9074096679688,False,,,91,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-06,1623076986,0.22325754165649414,28.236260652542114,41559,LOGGI004112,192.168.15.44,28.236260652542114,0,91,67d8a_00268
-395.9446716308594,62.068275451660156,-411.8244554138184,-157.4207000732422,-764.9074096679688,False,,,92,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-06,1623076986,0.2141427993774414,28.450403451919556,41559,LOGGI004112,192.168.15.44,28.450403451919556,0,92,67d8a_00268
-395.3767395019531,62.068275451660156,-410.74200439453125,-157.4207000732422,-764.9074096679688,False,,,93,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-06,1623076986,0.22010254859924316,28.6705060005188,41559,LOGGI004112,192.168.15.44,28.6705060005188,0,93,67d8a_00268
-394.9076843261719,62.068275451660156,-400.3605140686035,-157.4207000732422,-660.3743896484375,False,,,94,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-06,1623076986,0.22400474548339844,28.894510746002197,41559,LOGGI004112,192.168.15.44,28.894510746002197,0,94,67d8a_00268
-394.5351867675781,62.068275451660156,-399.96107345581055,-157.4207000732422,-660.3743896484375,False,,,95,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-07,1623076987,0.22041678428649902,29.114927530288696,41559,LOGGI004112,192.168.15.44,29.114927530288696,0,95,67d8a_00268
-394.08306884765625,62.068275451660156,-397.38059814453123,-157.4207000732422,-660.3743896484375,False,,,96,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-07,1623076987,0.22514033317565918,29.340067863464355,41559,LOGGI004112,192.168.15.44,29.340067863464355,0,96,67d8a_00268
-393.606201171875,62.068275451660156,-393.3853768920898,-174.02728271484375,-660.3743896484375,False,,,97,87941240b05b456b9510020fa2abe870,2021-06-07_11-43-07,1623076987,0.22504067420959473,29.56510853767395,41559,LOGGI004112,192.168.15.44,29.56510853767395,0,97,67d8a_00268
