true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-113.59962463378906,73.0070571899414,-86.41952896118164,0.0,-174.72862243652344,False,,,1,24378062639f4b949746a793728e3bea,2021-06-07_09-25-24,1623068724,4.781364440917969,4.781364440917969,6586,LOGGI004112,192.168.15.44,4.781364440917969,0,1,67d8a_00000
-113.10454559326172,73.0070571899414,-106.78307306198846,0.0,-269.2904357910156,False,,,2,24378062639f4b949746a793728e3bea,2021-06-07_09-25-24,1623068724,0.13864564895629883,4.920010089874268,6586,LOGGI004112,192.168.15.44,4.920010089874268,0,2,67d8a_00000
-112.61212921142578,73.0070571899414,-112.58496253721175,0.0,-330.54315185546875,False,,,3,24378062639f4b949746a793728e3bea,2021-06-07_09-25-24,1623068724,0.15162181854248047,5.071631908416748,6586,LOGGI004112,192.168.15.44,5.071631908416748,0,3,67d8a_00000
-112.13046264648438,73.0070571899414,-117.05204410087771,0.0,-330.54315185546875,False,,,4,24378062639f4b949746a793728e3bea,2021-06-07_09-25-24,1623068724,0.14706635475158691,5.218698263168335,6586,LOGGI004112,192.168.15.44,5.218698263168335,0,4,67d8a_00000
-111.66439056396484,73.0070571899414,-120.68977916941924,0.0,-330.54315185546875,False,,,5,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.14925336837768555,5.3679516315460205,6586,LOGGI004112,192.168.15.44,5.3679516315460205,0,5,67d8a_00000
-111.24665832519531,73.0070571899414,-117.26653790083088,0.0,-330.54315185546875,False,,,6,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.14910244941711426,5.517054080963135,6586,LOGGI004112,192.168.15.44,5.517054080963135,0,6,67d8a_00000
-110.826416015625,73.0070571899414,-119.06018517722546,0.0,-330.54315185546875,False,,,7,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.11699581146240234,5.634049892425537,6586,LOGGI004112,192.168.15.44,5.634049892425537,0,7,67d8a_00000
-110.45509338378906,73.0070571899414,-117.45075861612956,0.0,-330.54315185546875,False,,,8,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.11774420738220215,5.751794099807739,6586,LOGGI004112,192.168.15.44,5.751794099807739,0,8,67d8a_00000
-110.1276626586914,73.0070571899414,-114.51768254709768,0.0,-330.54315185546875,False,,,9,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.1109468936920166,5.862740993499756,6586,LOGGI004112,192.168.15.44,5.862740993499756,0,9,67d8a_00000
-109.7439193725586,73.0070571899414,-114.42914756774903,-35.87487030029297,-330.54315185546875,False,,,10,24378062639f4b949746a793728e3bea,2021-06-07_09-25-25,1623068725,0.10939788818359375,5.97213888168335,6586,LOGGI004112,192.168.15.44,5.97213888168335,0,10,67d8a_00000
