true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-147841.875,-164.70693969726562,-64502.26171875,0.0,-129004.5234375,33014.54296875,False,,,1,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-17,1623524717,6.691781997680664,6.691781997680664,173136,LOGGI004112,192.168.15.44,6.691781997680664,0,1,58b1f_00008
-116892.828125,-164.70693969726562,-172908.6328125,0.0,-389721.375,46463.6015625,False,,,2,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.13916230201721191,6.830944299697876,173136,LOGGI004112,192.168.15.44,6.830944299697876,0,2,58b1f_00008
-110924.3515625,-164.70693969726562,-141245.58984375,0.0,-389721.375,12014.111328125,False,,,3,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.1265702247619629,6.957514524459839,173136,LOGGI004112,192.168.15.44,6.957514524459839,0,3,58b1f_00008
-107585.765625,-164.70693969726562,-150236.78125,0.0,-389721.375,16838.630859375,False,,,4,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.16593456268310547,7.123449087142944,173136,LOGGI004112,192.168.15.44,7.123449087142944,0,4,58b1f_00008
-111486.28125,-164.70693969726562,-137630.984375,0.0,-389721.375,11583.76953125,False,,,5,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.1779797077178955,7.30142879486084,173136,LOGGI004112,192.168.15.44,7.30142879486084,0,5,58b1f_00008
-101977.140625,-164.70693969726562,-134876.55245535713,0.0,-389721.375,11334.2265625,False,,,6,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.17023491859436035,7.4716637134552,173136,LOGGI004112,192.168.15.44,7.4716637134552,0,6,58b1f_00008
-102818.5703125,-164.70693969726562,-130686.8544921875,0.0,-389721.375,12903.501953125,False,,,7,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-18,1623524718,0.16892766952514648,7.640591382980347,173136,LOGGI004112,192.168.15.44,7.640591382980347,0,7,58b1f_00008
-99211.6328125,-164.70693969726562,-127435.05815972222,0.0,-389721.375,21282.333984375,False,,,8,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-19,1623524719,0.17081975936889648,7.811411142349243,173136,LOGGI004112,192.168.15.44,7.811411142349243,0,8,58b1f_00008
-105386.6328125,-164.70693969726562,-122739.38828125,0.0,-389721.375,10491.9033203125,False,,,9,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-19,1623524719,0.17367005348205566,7.985081195831299,173136,LOGGI004112,192.168.15.44,7.985081195831299,0,9,58b1f_00008
-112112.2109375,-164.70693969726562,-118219.56463068182,0.0,-389721.375,7166.431640625,False,,,10,d70731642b514d5cbfe6db295e7233fd,2021-06-12_16-05-19,1623524719,0.16977691650390625,8.154858112335205,173136,LOGGI004112,192.168.15.44,8.154858112335205,0,10,58b1f_00008
