true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-614.3021850585938,-141.4170379638672,-258.5345764160156,0.0,-517.0691528320312,34.87073516845703,False,,,1,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-14,1623527954,7.074288368225098,7.074288368225098,182433,LOGGI004112,192.168.15.44,7.074288368225098,0,1,58b1f_00093
-588.0360107421875,-141.4170379638672,-456.3361002604167,0.0,-851.9391479492188,56.67615509033203,False,,,2,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-15,1623527955,0.1703031063079834,7.244591474533081,182433,LOGGI004112,192.168.15.44,7.244591474533081,0,2,58b1f_00093
-564.672119140625,-141.4170379638672,-427.1939010620117,0.0,-851.9391479492188,39.41271209716797,False,,,3,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-15,1623527955,0.18540024757385254,7.429991722106934,182433,LOGGI004112,192.168.15.44,7.429991722106934,0,3,58b1f_00093
-556.69091796875,-141.4170379638672,-399.99522705078124,0.0,-851.9391479492188,19.806467056274414,False,,,4,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-15,1623527955,0.16747474670410156,7.597466468811035,182433,LOGGI004112,192.168.15.44,7.597466468811035,0,4,58b1f_00093
-549.6741333007812,-141.4170379638672,-427.4512430826823,0.0,-851.9391479492188,29.056943893432617,False,,,5,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-15,1623527955,0.16487979888916016,7.762346267700195,182433,LOGGI004112,192.168.15.44,7.762346267700195,0,5,58b1f_00093
-539.8261108398438,-141.4170379638672,-444.5741402762277,0.0,-851.9391479492188,31.09897232055664,False,,,6,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-15,1623527955,0.16591644287109375,7.928262710571289,182433,LOGGI004112,192.168.15.44,7.928262710571289,0,6,58b1f_00093
-508.60418701171875,-141.4170379638672,-490.6711883544922,0.0,-851.9391479492188,62.3994255065918,False,,,7,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-16,1623527956,0.17177462577819824,8.100037336349487,182433,LOGGI004112,192.168.15.44,8.100037336349487,0,7,58b1f_00093
-495.4162292480469,-141.4170379638672,-493.73189968532984,0.0,-851.9391479492188,34.56388473510742,False,,,8,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-16,1623527956,0.16776776313781738,8.267805099487305,182433,LOGGI004112,192.168.15.44,8.267805099487305,0,8,58b1f_00093
-489.38946533203125,-141.4170379638672,-480.7516571044922,0.0,-851.9391479492188,26.9559268951416,False,,,9,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-16,1623527956,0.16552424430847168,8.433329343795776,182433,LOGGI004112,192.168.15.44,8.433329343795776,0,9,58b1f_00093
-476.9656677246094,-141.4170379638672,-481.4687666459517,0.0,-851.9391479492188,40.906646728515625,False,,,10,f4e3c56f66634595b3facc8a30811ab0,2021-06-12_16-59-16,1623527956,0.16604828834533691,8.599377632141113,182433,LOGGI004112,192.168.15.44,8.599377632141113,0,10,58b1f_00093
