true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-5117.236328125,76.69298553466797,-4228.493985262784,0.0,-11059.4697265625,False,,,1,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-47,1623073847,7.328394174575806,7.328394174575806,28956,LOGGI004112,192.168.15.44,7.328394174575806,0,1,67d8a_00166
-5106.63525390625,76.69298553466797,-4721.41793968564,0.0,-11059.4697265625,False,,,2,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-47,1623073847,0.17654943466186523,7.504943609237671,28956,LOGGI004112,192.168.15.44,7.504943609237671,0,2,67d8a_00166
-5097.2509765625,76.69298553466797,-5255.305266349546,0.0,-11887.2578125,False,,,3,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-47,1623073847,0.18982601165771484,7.694769620895386,28956,LOGGI004112,192.168.15.44,7.694769620895386,0,3,67d8a_00166
-5087.85107421875,76.69298553466797,-5354.674099061547,0.0,-11887.2578125,False,,,4,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-47,1623073847,0.21744918823242188,7.912218809127808,28956,LOGGI004112,192.168.15.44,7.912218809127808,0,4,67d8a_00166
-5078.60595703125,76.69298553466797,-5131.45707433364,0.0,-11887.2578125,False,,,5,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-47,1623073847,0.17842364311218262,8.09064245223999,28956,LOGGI004112,192.168.15.44,8.09064245223999,0,5,67d8a_00166
-5069.6357421875,76.69298553466797,-5276.598696849385,0.0,-11887.2578125,False,,,6,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-48,1623073848,0.21260833740234375,8.303250789642334,28956,LOGGI004112,192.168.15.44,8.303250789642334,0,6,67d8a_00166
-5060.01171875,76.69298553466797,-5190.149637571523,0.0,-11887.2578125,False,,,7,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-48,1623073848,0.21535181999206543,8.5186026096344,28956,LOGGI004112,192.168.15.44,8.5186026096344,0,7,67d8a_00166
-5051.29638671875,76.69298553466797,-5194.363462094908,0.0,-11887.2578125,False,,,8,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-48,1623073848,0.2138385772705078,8.732441186904907,28956,LOGGI004112,192.168.15.44,8.732441186904907,0,8,67d8a_00166
-5043.55517578125,76.69298553466797,-5171.843747317136,0.0,-11887.2578125,False,,,9,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-48,1623073848,0.2138984203338623,8.94633960723877,28956,LOGGI004112,192.168.15.44,8.94633960723877,0,9,67d8a_00166
-5033.94873046875,76.69298553466797,-5272.9931127929685,-1293.226318359375,-20987.896484375,False,,,10,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-48,1623073848,0.23064041137695312,9.176980018615723,28956,LOGGI004112,192.168.15.44,9.176980018615723,0,10,67d8a_00166
-5024.4716796875,76.69298553466797,-5226.199008789063,-1293.226318359375,-20987.896484375,False,,,11,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-49,1623073849,0.2817418575286865,9.45872187614441,28956,LOGGI004112,192.168.15.44,9.45872187614441,0,11,67d8a_00166
-5014.77294921875,76.69298553466797,-5191.913328857422,-1293.226318359375,-20987.896484375,False,,,12,c367105c009744d79e8bee0f73397fd8,2021-06-07_10-50-49,1623073849,0.20262575149536133,9.66134762763977,28956,LOGGI004112,192.168.15.44,9.66134762763977,0,12,67d8a_00166
