true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-558.9893798828125,66.66514587402344,-473.99344010786575,0.0,-1520.66845703125,False,,,1,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-58,1623074098,7.365897178649902,7.365897178649902,29955,LOGGI004112,192.168.15.44,7.365897178649902,0,1,67d8a_00175
-551.0436401367188,66.66514587402344,-567.0990615118118,0.0,-1520.66845703125,False,,,2,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-58,1623074098,0.2048020362854004,7.570699214935303,29955,LOGGI004112,192.168.15.44,7.570699214935303,0,2,67d8a_00175
-543.0253295898438,66.66514587402344,-503.53812383836316,0.0,-1520.66845703125,False,,,3,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-58,1623074098,0.1396484375,7.710347652435303,29955,LOGGI004112,192.168.15.44,7.710347652435303,0,3,67d8a_00175
-535.429931640625,66.66514587402344,-495.1661484881145,0.0,-1520.66845703125,False,,,4,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.19007563591003418,7.900423288345337,29955,LOGGI004112,192.168.15.44,7.900423288345337,0,4,67d8a_00175
-527.9754028320312,66.66514587402344,-483.8626101624732,0.0,-1520.66845703125,False,,,5,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.15392756462097168,8.054350852966309,29955,LOGGI004112,192.168.15.44,8.054350852966309,0,5,67d8a_00175
-520.8981323242188,66.66514587402344,-485.6756171554816,0.0,-1520.66845703125,False,,,6,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.1466352939605713,8.20098614692688,29955,LOGGI004112,192.168.15.44,8.20098614692688,0,6,67d8a_00175
-514.0361328125,66.66514587402344,-502.1412621081715,0.0,-1644.307373046875,False,,,7,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.14640378952026367,8.347389936447144,29955,LOGGI004112,192.168.15.44,8.347389936447144,0,7,67d8a_00175
-507.3757019042969,66.66514587402344,-496.7934784123927,0.0,-1644.307373046875,False,,,8,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.1415424346923828,8.488932371139526,29955,LOGGI004112,192.168.15.44,8.488932371139526,0,8,67d8a_00175
-501.1628723144531,66.66514587402344,-525.5253419142502,0.0,-1644.307373046875,False,,,9,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-54-59,1623074099,0.16976308822631836,8.658695459365845,29955,LOGGI004112,192.168.15.44,8.658695459365845,0,9,67d8a_00175
-495.04803466796875,66.66514587402344,-519.2386618804932,-118.84610748291016,-1644.307373046875,False,,,10,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-55-00,1623074100,0.16062140464782715,8.819316864013672,29955,LOGGI004112,192.168.15.44,8.819316864013672,0,10,67d8a_00175
-489.2560729980469,66.66514587402344,-512.2075179290772,-118.84610748291016,-1644.307373046875,False,,,11,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-55-00,1623074100,0.1437079906463623,8.963024854660034,29955,LOGGI004112,192.168.15.44,8.963024854660034,0,11,67d8a_00175
-483.7289733886719,66.66514587402344,-496.955429763794,-118.84610748291016,-1644.307373046875,False,,,12,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-55-00,1623074100,0.19143962860107422,9.154464483261108,29955,LOGGI004112,192.168.15.44,9.154464483261108,0,12,67d8a_00175
-478.47259521484375,66.66514587402344,-503.9046855926514,-118.84610748291016,-1644.307373046875,False,,,13,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-55-00,1623074100,0.15738964080810547,9.311854124069214,29955,LOGGI004112,192.168.15.44,9.311854124069214,0,13,67d8a_00175
-473.2451477050781,66.66514587402344,-515.1883202362061,-118.84610748291016,-1644.307373046875,False,,,14,2e6678bf0af34756befe5079e02b64f7,2021-06-07_10-55-00,1623074100,0.1807875633239746,9.492641687393188,29955,LOGGI004112,192.168.15.44,9.492641687393188,0,14,67d8a_00175
