true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-584.5138549804688,73.0070571899414,-683.036055131392,0.0,-1529.8773193359375,False,,,1,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-50-59,1623077459,7.528250455856323,7.528250455856323,43085,LOGGI004112,192.168.15.44,7.528250455856323,0,1,67d8a_00280
-574.9697875976562,73.0070571899414,-765.108902704148,0.0,-3469.30615234375,False,,,2,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-50-59,1623077459,0.2215278148651123,7.7497782707214355,43085,LOGGI004112,192.168.15.44,7.7497782707214355,0,2,67d8a_00280
-565.628173828125,73.0070571899414,-794.1675055719192,0.0,-3469.30615234375,False,,,3,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-00,1623077460,0.21184730529785156,7.961625576019287,43085,LOGGI004112,192.168.15.44,7.961625576019287,0,3,67d8a_00280
-557.2365112304688,73.0070571899414,-729.516053734756,0.0,-3469.30615234375,False,,,4,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-00,1623077460,0.23724007606506348,8.19886565208435,43085,LOGGI004112,192.168.15.44,8.19886565208435,0,4,67d8a_00280
-548.8614501953125,73.0070571899414,-697.932824826708,0.0,-3469.30615234375,False,,,5,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-00,1623077460,0.22333431243896484,8.422199964523315,43085,LOGGI004112,192.168.15.44,8.422199964523315,0,5,67d8a_00280
-540.3306274414062,73.0070571899414,-666.2833864806129,0.0,-3469.30615234375,False,,,6,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-00,1623077460,0.21409249305725098,8.636292457580566,43085,LOGGI004112,192.168.15.44,8.636292457580566,0,6,67d8a_00280
-533.01513671875,73.0070571899414,-633.6160037618288,0.0,-3469.30615234375,False,,,7,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-00,1623077460,0.21102595329284668,8.847318410873413,43085,LOGGI004112,192.168.15.44,8.847318410873413,0,7,67d8a_00280
-525.448974609375,73.0070571899414,-597.647945827908,0.0,-3469.30615234375,False,,,8,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-01,1623077461,0.21422100067138672,9.0615394115448,43085,LOGGI004112,192.168.15.44,9.0615394115448,0,8,67d8a_00280
-518.0191650390625,73.0070571899414,-582.6005088051597,0.0,-3469.30615234375,False,,,9,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-01,1623077461,0.2156829833984375,9.277222394943237,43085,LOGGI004112,192.168.15.44,9.277222394943237,0,9,67d8a_00280
-510.5591125488281,73.0070571899414,-578.1490885925293,-81.60673522949219,-3469.30615234375,False,,,10,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-01,1623077461,0.21039295196533203,9.48761534690857,43085,LOGGI004112,192.168.15.44,9.48761534690857,0,10,67d8a_00280
-503.39825439453125,73.0070571899414,-553.0917942810058,-81.60673522949219,-3469.30615234375,False,,,11,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-01,1623077461,0.19187712669372559,9.679492473602295,43085,LOGGI004112,192.168.15.44,9.679492473602295,0,11,67d8a_00280
-497.0062561035156,73.0070571899414,-513.2171860504151,-81.60673522949219,-2769.234619140625,False,,,12,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-02,1623077462,0.18764376640319824,9.867136240005493,43085,LOGGI004112,192.168.15.44,9.867136240005493,0,12,67d8a_00280
-490.9187927246094,73.0070571899414,-459.3141394042969,-81.60673522949219,-1381.66064453125,False,,,13,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-02,1623077462,0.20821213722229004,10.075348377227783,43085,LOGGI004112,192.168.15.44,10.075348377227783,0,13,67d8a_00280
-484.1886291503906,73.0070571899414,-464.95862991333007,-81.60673522949219,-2223.065185546875,False,,,14,9cca06ed5f71485cb79fec50a2e7505b,2021-06-07_11-51-02,1623077462,0.22550630569458008,10.300854682922363,43085,LOGGI004112,192.168.15.44,10.300854682922363,0,14,67d8a_00280
