true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-7316.48779296875,76.69298553466797,-10050.978560014204,0.0,-24218.66015625,False,,,1,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-22,1623072862,7.759215831756592,7.759215831756592,25067,LOGGI004112,192.168.15.44,7.759215831756592,0,1,67d8a_00136
-7296.70361328125,76.69298553466797,-8517.669096447173,0.0,-24218.66015625,False,,,2,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-23,1623072863,0.29044508934020996,8.049660921096802,25067,LOGGI004112,192.168.15.44,8.049660921096802,0,2,67d8a_00136
-7275.767578125,76.69298553466797,-7558.355378181704,0.0,-24218.66015625,False,,,3,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-23,1623072863,0.26985907554626465,8.319519996643066,25067,LOGGI004112,192.168.15.44,8.319519996643066,0,3,67d8a_00136
-7254.48486328125,76.69298553466797,-7172.996918468941,0.0,-24218.66015625,False,,,4,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-23,1623072863,0.27315592765808105,8.592675924301147,25067,LOGGI004112,192.168.15.44,8.592675924301147,0,4,67d8a_00136
-7233.5830078125,76.69298553466797,-7434.452505074295,0.0,-24480.369140625,False,,,5,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-24,1623072864,0.30762648582458496,8.900302410125732,25067,LOGGI004112,192.168.15.44,8.900302410125732,0,5,67d8a_00136
-7212.4072265625,76.69298553466797,-7232.791117683786,0.0,-24480.369140625,False,,,6,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-24,1623072864,0.23236918449401855,9.132671594619751,25067,LOGGI004112,192.168.15.44,9.132671594619751,0,6,67d8a_00136
-7192.111328125,76.69298553466797,-7074.346065897337,0.0,-24480.369140625,False,,,7,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-24,1623072864,0.2608778476715088,9.39354944229126,25067,LOGGI004112,192.168.15.44,9.39354944229126,0,7,67d8a_00136
-7171.02783203125,76.69298553466797,-7000.435608663676,0.0,-24480.369140625,False,,,8,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-24,1623072864,0.23447918891906738,9.628028631210327,25067,LOGGI004112,192.168.15.44,9.628028631210327,0,8,67d8a_00136
-7150.9609375,76.69298553466797,-6997.001467526614,0.0,-24480.369140625,False,,,9,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-25,1623072865,0.2338426113128662,9.861871242523193,25067,LOGGI004112,192.168.15.44,9.861871242523193,0,9,67d8a_00136
-7130.44189453125,76.69298553466797,-6957.258181152344,-907.3114013671875,-24480.369140625,False,,,10,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-25,1623072865,0.22714614868164062,10.089017391204834,25067,LOGGI004112,192.168.15.44,10.089017391204834,0,10,67d8a_00136
-7110.578125,76.69298553466797,-6540.532094726563,-907.3114013671875,-24480.369140625,False,,,11,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-25,1623072865,0.21851253509521484,10.307529926300049,25067,LOGGI004112,192.168.15.44,10.307529926300049,0,11,67d8a_00136
-7091.1796875,76.69298553466797,-6466.36984375,-907.3114013671875,-24480.369140625,False,,,12,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-25,1623072865,0.21676015853881836,10.524290084838867,25067,LOGGI004112,192.168.15.44,10.524290084838867,0,12,67d8a_00136
-7071.14453125,76.69298553466797,-6559.970670166015,-907.3114013671875,-24480.369140625,False,,,13,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-26,1623072866,0.3084726333618164,10.832762718200684,25067,LOGGI004112,192.168.15.44,10.832762718200684,0,13,67d8a_00136
-7052.31689453125,76.69298553466797,-6569.4751257324215,-907.3114013671875,-24480.369140625,False,,,14,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-26,1623072866,0.3786797523498535,11.211442470550537,25067,LOGGI004112,192.168.15.44,11.211442470550537,0,14,67d8a_00136
-7032.970703125,76.69298553466797,-6499.8344763183595,-907.3114013671875,-23122.1171875,False,,,15,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-26,1623072866,0.33658933639526367,11.5480318069458,25067,LOGGI004112,192.168.15.44,11.5480318069458,0,15,67d8a_00136
-7013.7509765625,76.69298553466797,-6709.380079345703,-907.3114013671875,-23122.1171875,False,,,16,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-27,1623072867,0.2855703830718994,11.8336021900177,25067,LOGGI004112,192.168.15.44,11.8336021900177,0,16,67d8a_00136
-6994.35107421875,76.69298553466797,-6752.211495361328,-907.3114013671875,-23122.1171875,False,,,17,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-27,1623072867,0.2579319477081299,12.09153413772583,25067,LOGGI004112,192.168.15.44,12.09153413772583,0,17,67d8a_00136
-6975.13720703125,76.69298553466797,-6609.273813476562,-907.3114013671875,-23122.1171875,False,,,18,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-27,1623072867,0.2315833568572998,12.32311749458313,25067,LOGGI004112,192.168.15.44,12.32311749458313,0,18,67d8a_00136
-6956.28662109375,76.69298553466797,-6438.658387451172,-1662.951171875,-23122.1171875,False,,,19,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-27,1623072867,0.21708893775939941,12.54020643234253,25067,LOGGI004112,192.168.15.44,12.54020643234253,0,19,67d8a_00136
-6936.80859375,76.69298553466797,-6324.387786865234,-1662.951171875,-23122.1171875,False,,,20,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-28,1623072868,0.2245316505432129,12.764738082885742,25067,LOGGI004112,192.168.15.44,12.764738082885742,0,20,67d8a_00136
-6918.5107421875,76.69298553466797,-6152.699949951172,-1662.951171875,-23122.1171875,False,,,21,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-28,1623072868,0.17760229110717773,12.94234037399292,25067,LOGGI004112,192.168.15.44,12.94234037399292,0,21,67d8a_00136
-6900.23486328125,76.69298553466797,-6081.843878173828,-1662.951171875,-23122.1171875,False,,,22,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-28,1623072868,0.2040729522705078,13.146413326263428,25067,LOGGI004112,192.168.15.44,13.146413326263428,0,22,67d8a_00136
-6882.244140625,76.69298553466797,-6181.915450439453,-1662.951171875,-23122.1171875,False,,,23,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-28,1623072868,0.2260575294494629,13.37247085571289,25067,LOGGI004112,192.168.15.44,13.37247085571289,0,23,67d8a_00136
-6863.701171875,76.69298553466797,-6132.107025146484,-1662.951171875,-23122.1171875,False,,,24,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-28,1623072868,0.2237565517425537,13.596227407455444,25067,LOGGI004112,192.168.15.44,13.596227407455444,0,24,67d8a_00136
-6844.919921875,76.69298553466797,-5791.302966308594,-1049.9234619140625,-22602.583984375,False,,,25,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-29,1623072869,0.37238407135009766,13.968611478805542,25067,LOGGI004112,192.168.15.44,13.968611478805542,0,25,67d8a_00136
-6826.9521484375,76.69298553466797,-5674.680187988281,-1049.9234619140625,-15082.6298828125,False,,,26,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-29,1623072869,0.17847800254821777,14.14708948135376,25067,LOGGI004112,192.168.15.44,14.14708948135376,0,26,67d8a_00136
-6809.666015625,76.69298553466797,-5699.240643310547,-773.2818603515625,-14137.185546875,False,,,27,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-29,1623072869,0.22290444374084473,14.369993925094604,25067,LOGGI004112,192.168.15.44,14.369993925094604,0,27,67d8a_00136
-6791.98779296875,76.69298553466797,-5767.822053222656,-773.2818603515625,-14137.185546875,False,,,28,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-30,1623072870,0.21988344192504883,14.589877367019653,25067,LOGGI004112,192.168.15.44,14.589877367019653,0,28,67d8a_00136
-6774.443359375,76.69298553466797,-5758.410595703125,-773.2818603515625,-14137.185546875,False,,,29,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-30,1623072870,0.226637601852417,14.81651496887207,25067,LOGGI004112,192.168.15.44,14.81651496887207,0,29,67d8a_00136
-6756.8916015625,76.69298553466797,-6075.831630859375,-773.2818603515625,-15840.7841796875,False,,,30,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-30,1623072870,0.2542548179626465,15.070769786834717,25067,LOGGI004112,192.168.15.44,15.070769786834717,0,30,67d8a_00136
-6739.880859375,76.69298553466797,-6018.170788574219,-773.2818603515625,-15840.7841796875,False,,,31,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-30,1623072870,0.22934317588806152,15.300112962722778,25067,LOGGI004112,192.168.15.44,15.300112962722778,0,31,67d8a_00136
-6722.0888671875,76.69298553466797,-6165.7538232421875,-773.2818603515625,-18707.6015625,False,,,32,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-30,1623072870,0.22289276123046875,15.523005723953247,25067,LOGGI004112,192.168.15.44,15.523005723953247,0,32,67d8a_00136
-6704.9453125,76.69298553466797,-6025.819591064454,-773.2818603515625,-18707.6015625,False,,,33,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-31,1623072871,0.22954964637756348,15.75255537033081,25067,LOGGI004112,192.168.15.44,15.75255537033081,0,33,67d8a_00136
-6688.6484375,76.69298553466797,-6109.4302111816405,-773.2818603515625,-18707.6015625,False,,,34,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-31,1623072871,0.22809720039367676,15.980652570724487,25067,LOGGI004112,192.168.15.44,15.980652570724487,0,34,67d8a_00136
-6671.18115234375,76.69298553466797,-6136.5652526855465,-773.2818603515625,-18707.6015625,False,,,35,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-31,1623072871,0.21707391738891602,16.197726488113403,25067,LOGGI004112,192.168.15.44,16.197726488113403,0,35,67d8a_00136
-6654.08642578125,76.69298553466797,-6085.135140380859,-773.2818603515625,-18707.6015625,False,,,36,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-31,1623072871,0.22095108032226562,16.41867756843567,25067,LOGGI004112,192.168.15.44,16.41867756843567,0,36,67d8a_00136
-6637.30419921875,76.69298553466797,-5875.352263183594,-1350.2391357421875,-18707.6015625,False,,,37,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-32,1623072872,0.23170828819274902,16.650385856628418,25067,LOGGI004112,192.168.15.44,16.650385856628418,0,37,67d8a_00136
-6621.43603515625,76.69298553466797,-5868.446977539063,-1350.2391357421875,-18707.6015625,False,,,38,6a51a40465644c5580a39ca06d4b1f6d,2021-06-07_10-34-32,1623072872,0.22922182083129883,16.879607677459717,25067,LOGGI004112,192.168.15.44,16.879607677459717,0,38,67d8a_00136
