true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-1588.32763671875,-149.25350952148438,-584.3989868164062,0.0,-1168.7979736328125,346.9427490234375,False,,,1,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-37,1623528277,5.763360261917114,5.763360261917114,183341,LOGGI004112,192.168.15.44,5.763360261917114,0,1,58b1f_00101
-1559.8851318359375,-149.25350952148438,-912.3299967447916,0.0,-1568.1920166015625,296.82635498046875,False,,,2,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-37,1623528277,0.21080732345581055,5.974167585372925,183341,LOGGI004112,192.168.15.44,5.974167585372925,0,2,58b1f_00101
-1541.66796875,-149.25350952148438,-982.5248107910156,0.0,-1568.1920166015625,227.1192169189453,False,,,3,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-37,1623528277,0.2152869701385498,6.189454555511475,183341,LOGGI004112,192.168.15.44,6.189454555511475,0,3,58b1f_00101
-1567.545166015625,-149.25350952148438,-1014.7992431640625,0.0,-1568.1920166015625,251.4497833251953,False,,,4,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-37,1623528277,0.2143111228942871,6.403765678405762,183341,LOGGI004112,192.168.15.44,6.403765678405762,0,4,58b1f_00101
-1539.4417724609375,-149.25350952148438,-1009.4563598632812,0.0,-1568.1920166015625,223.2472686767578,False,,,5,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-38,1623528278,0.21457600593566895,6.618341684341431,183341,LOGGI004112,192.168.15.44,6.618341684341431,0,5,58b1f_00101
-1544.5687255859375,-149.25350952148438,-1119.8638218470983,0.0,-1782.30859375,234.5194091796875,False,,,6,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-38,1623528278,0.21484088897705078,6.8331825733184814,183341,LOGGI004112,192.168.15.44,6.8331825733184814,0,6,58b1f_00101
-1532.21630859375,-149.25350952148438,-1076.3964920043945,0.0,-1782.30859375,240.87730407714844,False,,,7,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-38,1623528278,0.212568998336792,7.045751571655273,183341,LOGGI004112,192.168.15.44,7.045751571655273,0,7,58b1f_00101
-1536.1654052734375,-149.25350952148438,-1085.0783081054688,0.0,-1782.30859375,210.0959930419922,False,,,8,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-38,1623528278,0.2109832763671875,7.256734848022461,183341,LOGGI004112,192.168.15.44,7.256734848022461,0,8,58b1f_00101
-1567.601806640625,-149.25350952148438,-1080.914776611328,0.0,-1782.30859375,200.99049377441406,False,,,9,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-39,1623528279,0.202040433883667,7.458775281906128,183341,LOGGI004112,192.168.15.44,7.458775281906128,0,9,58b1f_00101
-1531.1435546875,-149.25350952148438,-1132.0000166459517,0.0,-1782.30859375,204.85992431640625,False,,,10,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-39,1623528279,0.2427208423614502,7.701496124267578,183341,LOGGI004112,192.168.15.44,7.701496124267578,0,10,58b1f_00101
-1520.687744140625,-149.25350952148438,-1185.5694020589192,0.0,-1782.30859375,205.67990112304688,False,,,11,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-39,1623528279,0.20611310005187988,7.907609224319458,183341,LOGGI004112,192.168.15.44,7.907609224319458,0,11,58b1f_00101
-1531.000732421875,-149.25350952148438,-1170.8418626051682,0.0,-1782.30859375,190.47259521484375,False,,,12,c06ef8b9ec684971b7a3077937032191,2021-06-12_17-04-39,1623528279,0.2056884765625,8.113297700881958,183341,LOGGI004112,192.168.15.44,8.113297700881958,0,12,58b1f_00101
