true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-215.0600128173828,54.71157455444336,-201.31259085915306,0.0,-618.5491943359375,False,,,1,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-07,1623068947,6.6770920753479,6.6770920753479,7936,LOGGI004112,192.168.15.44,6.6770920753479,0,1,67d8a_00013
-213.84519958496094,54.71157455444336,-222.35173143659318,0.0,-618.5491943359375,False,,,2,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-08,1623068948,0.1902456283569336,6.867337703704834,7936,LOGGI004112,192.168.15.44,6.867337703704834,0,2,67d8a_00013
-212.65109252929688,54.71157455444336,-228.71479674308532,0.0,-618.5491943359375,False,,,3,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-08,1623068948,0.19887614250183105,7.066213846206665,7936,LOGGI004112,192.168.15.44,7.066213846206665,0,3,67d8a_00013
-211.4923553466797,54.71157455444336,-229.80075687315406,0.0,-618.5491943359375,False,,,4,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-08,1623068948,0.1903069019317627,7.256520748138428,7936,LOGGI004112,192.168.15.44,7.256520748138428,0,4,67d8a_00013
-210.3502197265625,54.71157455444336,-222.05679455925437,0.0,-618.5491943359375,False,,,5,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-08,1623068948,0.19561457633972168,7.452135324478149,7936,LOGGI004112,192.168.15.44,7.452135324478149,0,5,67d8a_00013
-209.19985961914062,54.71157455444336,-216.34421039018474,0.0,-618.5491943359375,False,,,6,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-09,1623068949,0.19423198699951172,7.646367311477661,7936,LOGGI004112,192.168.15.44,7.646367311477661,0,6,67d8a_00013
-208.12342834472656,54.71157455444336,-221.2008142605634,0.0,-618.5491943359375,False,,,7,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-09,1623068949,0.24878644943237305,7.895153760910034,7936,LOGGI004112,192.168.15.44,7.895153760910034,0,7,67d8a_00013
-207.01727294921875,54.71157455444336,-222.26771526572145,0.0,-618.5491943359375,False,,,8,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-09,1623068949,0.18109917640686035,8.076252937316895,7936,LOGGI004112,192.168.15.44,8.076252937316895,0,8,67d8a_00013
-205.90814208984375,54.71157455444336,-217.741454407409,0.0,-618.5491943359375,False,,,9,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-09,1623068949,0.19170808792114258,8.267961025238037,7936,LOGGI004112,192.168.15.44,8.267961025238037,0,9,67d8a_00013
-204.7940216064453,54.71157455444336,-217.503900680542,-85.68357849121094,-618.5491943359375,False,,,10,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-09,1623068949,0.2485356330871582,8.516496658325195,7936,LOGGI004112,192.168.15.44,8.516496658325195,0,10,67d8a_00013
-203.74209594726562,54.71157455444336,-216.5126383972168,-69.70074462890625,-583.4716186523438,False,,,11,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-10,1623068950,0.1828768253326416,8.699373483657837,7936,LOGGI004112,192.168.15.44,8.699373483657837,0,11,67d8a_00013
-202.71112060546875,54.71157455444336,-209.4310331726074,-69.70074462890625,-583.4716186523438,False,,,12,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-10,1623068950,0.187208890914917,8.886582374572754,7936,LOGGI004112,192.168.15.44,8.886582374572754,0,12,67d8a_00013
-201.67112731933594,54.71157455444336,-208.06845809936524,-69.70074462890625,-583.4716186523438,False,,,13,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-10,1623068950,0.18357205390930176,9.070154428482056,7936,LOGGI004112,192.168.15.44,9.070154428482056,0,13,67d8a_00013
-200.6409454345703,54.71157455444336,-203.17293113708496,-69.70074462890625,-488.7088623046875,False,,,14,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-10,1623068950,0.18243670463562012,9.252591133117676,7936,LOGGI004112,192.168.15.44,9.252591133117676,0,14,67d8a_00013
-199.62539672851562,54.71157455444336,-204.643214263916,-69.70074462890625,-488.7088623046875,False,,,15,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-10,1623068950,0.18517494201660156,9.437766075134277,7936,LOGGI004112,192.168.15.44,9.437766075134277,0,15,67d8a_00013
-198.6051025390625,54.71157455444336,-207.4519790649414,-64.14138793945312,-488.7088623046875,False,,,16,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.18345999717712402,9.621226072311401,7936,LOGGI004112,192.168.15.44,9.621226072311401,0,16,67d8a_00013
-197.58450317382812,54.71157455444336,-207.31049476623537,-64.14138793945312,-498.0978698730469,False,,,17,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.19715499877929688,9.818381071090698,7936,LOGGI004112,192.168.15.44,9.818381071090698,0,17,67d8a_00013
-196.61492919921875,54.71157455444336,-204.57646286010743,-64.14138793945312,-498.0978698730469,False,,,18,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.18005967140197754,9.998440742492676,7936,LOGGI004112,192.168.15.44,9.998440742492676,0,18,67d8a_00013
-195.6354217529297,54.71157455444336,-205.25022903442382,-64.14138793945312,-498.0978698730469,False,,,19,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.1771087646484375,10.175549507141113,7936,LOGGI004112,192.168.15.44,10.175549507141113,0,19,67d8a_00013
-194.6805419921875,54.71157455444336,-203.12061584472656,-64.14138793945312,-498.0978698730469,False,,,20,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.177811861038208,10.353361368179321,7936,LOGGI004112,192.168.15.44,10.353361368179321,0,20,67d8a_00013
-193.72344970703125,54.71157455444336,-201.6314623260498,-64.14138793945312,-498.0978698730469,False,,,21,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-11,1623068951,0.17417669296264648,10.527538061141968,7936,LOGGI004112,192.168.15.44,10.527538061141968,0,21,67d8a_00013
-192.7786865234375,54.71157455444336,-200.65930473327637,-64.14138793945312,-498.0978698730469,False,,,22,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-12,1623068952,0.17902874946594238,10.70656681060791,7936,LOGGI004112,192.168.15.44,10.70656681060791,0,22,67d8a_00013
-191.8682098388672,54.71157455444336,-199.04119819641113,-64.14138793945312,-498.0978698730469,False,,,23,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-12,1623068952,0.17458462715148926,10.8811514377594,7936,LOGGI004112,192.168.15.44,10.8811514377594,0,23,67d8a_00013
-190.9506072998047,54.71157455444336,-200.06115699768065,-64.14138793945312,-498.0978698730469,False,,,24,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-12,1623068952,0.1723952293395996,11.053546667098999,7936,LOGGI004112,192.168.15.44,11.053546667098999,0,24,67d8a_00013
-190.0374298095703,54.71157455444336,-197.0896482849121,-64.14138793945312,-498.0978698730469,False,,,25,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-12,1623068952,0.38687634468078613,11.440423011779785,7936,LOGGI004112,192.168.15.44,11.440423011779785,0,25,67d8a_00013
-189.16246032714844,54.71157455444336,-193.05656211853028,-80.41149139404297,-498.0978698730469,False,,,26,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-13,1623068953,0.21400046348571777,11.654423475265503,7936,LOGGI004112,192.168.15.44,11.654423475265503,0,26,67d8a_00013
-188.3128204345703,54.71157455444336,-184.997608795166,-80.41149139404297,-415.1360168457031,False,,,27,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-13,1623068953,0.19449853897094727,11.84892201423645,7936,LOGGI004112,192.168.15.44,11.84892201423645,0,27,67d8a_00013
-187.4254608154297,54.71157455444336,-181.65183380126953,-80.41149139404297,-370.11688232421875,False,,,28,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-13,1623068953,0.1844944953918457,12.033416509628296,7936,LOGGI004112,192.168.15.44,12.033416509628296,0,28,67d8a_00013
-186.5445556640625,54.71157455444336,-180.68956802368163,-80.41149139404297,-370.11688232421875,False,,,29,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-13,1623068953,0.18318891525268555,12.216605424880981,7936,LOGGI004112,192.168.15.44,12.216605424880981,0,29,67d8a_00013
-185.7139892578125,54.71157455444336,-182.07914131164551,-80.41149139404297,-370.11688232421875,False,,,30,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-13,1623068953,0.18720340728759766,12.403808832168579,7936,LOGGI004112,192.168.15.44,12.403808832168579,0,30,67d8a_00013
-184.8538360595703,54.71157455444336,-178.3078650665283,-80.41149139404297,-343.31744384765625,False,,,31,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-14,1623068954,0.18041753768920898,12.584226369857788,7936,LOGGI004112,192.168.15.44,12.584226369857788,0,31,67d8a_00013
-184.0203399658203,54.71157455444336,-187.0053525543213,-80.41149139404297,-436.8284606933594,False,,,32,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-14,1623068954,0.1780681610107422,12.76229453086853,7936,LOGGI004112,192.168.15.44,12.76229453086853,0,32,67d8a_00013
-183.208984375,54.71157455444336,-184.640228805542,-80.41149139404297,-453.163818359375,False,,,33,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-14,1623068954,0.1851046085357666,12.947399139404297,7936,LOGGI004112,192.168.15.44,12.947399139404297,0,33,67d8a_00013
-182.37513732910156,54.71157455444336,-186.59797210693358,-80.41149139404297,-453.163818359375,False,,,34,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-14,1623068954,0.19858098030090332,13.1459801197052,7936,LOGGI004112,192.168.15.44,13.1459801197052,0,34,67d8a_00013
-181.56532287597656,54.71157455444336,-186.84293098449706,-94.17425537109375,-453.163818359375,False,,,35,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-14,1623068954,0.18079113960266113,13.326771259307861,7936,LOGGI004112,192.168.15.44,13.326771259307861,0,35,67d8a_00013
-180.7596435546875,54.71157455444336,-186.28197059631347,-94.17425537109375,-453.163818359375,False,,,36,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-15,1623068955,0.18787217140197754,13.514643430709839,7936,LOGGI004112,192.168.15.44,13.514643430709839,0,36,67d8a_00013
-179.95115661621094,54.71157455444336,-186.65803649902344,-92.76446533203125,-453.163818359375,False,,,37,08a8a4939d8d4686ac7a3b3277ff8c18,2021-06-07_09-29-15,1623068955,0.17769885063171387,13.692342281341553,7936,LOGGI004112,192.168.15.44,13.692342281341553,0,37,67d8a_00013
