true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-364.3396911621094,66.27590942382812,-798.2943170720881,0.0,-2017.8707275390625,False,,,1,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-50,1623074630,7.073195457458496,7.073195457458496,32378,LOGGI004112,192.168.15.44,7.073195457458496,0,1,67d8a_00194
-303.6545104980469,66.27590942382812,-611.0074034191314,0.0,-2017.8707275390625,False,,,2,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-51,1623074631,0.18819713592529297,7.261392593383789,32378,LOGGI004112,192.168.15.44,7.261392593383789,0,2,67d8a_00194
-278.75115966796875,66.27590942382812,-506.879392562374,0.0,-2017.8707275390625,False,,,3,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-51,1623074631,0.18877840042114258,7.450170993804932,32378,LOGGI004112,192.168.15.44,7.450170993804932,0,3,67d8a_00194
-259.90655517578125,66.27590942382812,-450.6714105373476,0.0,-2017.8707275390625,False,,,4,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-51,1623074631,0.20853567123413086,7.6587066650390625,32378,LOGGI004112,192.168.15.44,7.6587066650390625,0,4,67d8a_00194
-245.6783447265625,66.27590942382812,-415.577278286803,0.0,-2017.8707275390625,False,,,5,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-51,1623074631,0.18060588836669922,7.839312553405762,32378,LOGGI004112,192.168.15.44,7.839312553405762,0,5,67d8a_00194
-234.9834442138672,66.27590942382812,-384.3036671622855,0.0,-2017.8707275390625,False,,,6,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-51,1623074631,0.1826615333557129,8.021974086761475,32378,LOGGI004112,192.168.15.44,8.021974086761475,0,6,67d8a_00194
-226.0567169189453,66.27590942382812,-357.64381988955216,0.0,-2017.8707275390625,False,,,7,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-52,1623074632,0.1880495548248291,8.210023641586304,32378,LOGGI004112,192.168.15.44,8.210023641586304,0,7,67d8a_00194
-217.31678771972656,66.27590942382812,-347.14210510253906,0.0,-2017.8707275390625,False,,,8,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-52,1623074632,0.1905052661895752,8.400528907775879,32378,LOGGI004112,192.168.15.44,8.400528907775879,0,8,67d8a_00194
-210.26248168945312,66.27590942382812,-335.521734216711,0.0,-2017.8707275390625,False,,,9,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-52,1623074632,0.2053813934326172,8.605910301208496,32378,LOGGI004112,192.168.15.44,8.605910301208496,0,9,67d8a_00194
-204.22848510742188,66.27590942382812,-334.72083206176757,-93.78276062011719,-2017.8707275390625,False,,,10,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-52,1623074632,0.2431774139404297,8.849087715148926,32378,LOGGI004112,192.168.15.44,8.849087715148926,0,10,67d8a_00194
-199.4171600341797,66.27590942382812,-266.78224838256835,-93.78276062011719,-639.0222778320312,False,,,11,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-52,1623074632,0.22470617294311523,9.073793888092041,32378,LOGGI004112,192.168.15.44,9.073793888092041,0,11,67d8a_00194
-195.01083374023438,66.27590942382812,-243.89983474731446,-93.78276062011719,-596.0552978515625,False,,,12,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-53,1623074633,0.24269866943359375,9.316492557525635,32378,LOGGI004112,192.168.15.44,9.316492557525635,0,12,67d8a_00194
-190.647216796875,66.27590942382812,-234.42707862854004,-79.00495147705078,-421.36669921875,False,,,13,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-53,1623074633,0.24978899955749512,9.56628155708313,32378,LOGGI004112,192.168.15.44,9.56628155708313,0,13,67d8a_00194
-186.90016174316406,66.27590942382812,-224.78413200378418,-79.00495147705078,-421.36669921875,False,,,14,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-53,1623074633,0.24071860313415527,9.807000160217285,32378,LOGGI004112,192.168.15.44,9.807000160217285,0,14,67d8a_00194
-183.76771545410156,66.27590942382812,-215.50117866516112,-79.00495147705078,-411.18316650390625,False,,,15,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-53,1623074633,0.272611141204834,10.07961130142212,32378,LOGGI004112,192.168.15.44,10.07961130142212,0,15,67d8a_00194
-180.48260498046875,66.27590942382812,-212.0470104980469,-79.00495147705078,-411.18316650390625,False,,,16,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-54,1623074634,0.22572803497314453,10.305339336395264,32378,LOGGI004112,192.168.15.44,10.305339336395264,0,16,67d8a_00194
-177.25225830078125,66.27590942382812,-209.93118423461914,-79.00495147705078,-411.18316650390625,False,,,17,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-54,1623074634,0.22279763221740723,10.528136968612671,32378,LOGGI004112,192.168.15.44,10.528136968612671,0,17,67d8a_00194
-174.037353515625,66.27590942382812,-201.25825988769532,-79.00495147705078,-398.3422546386719,False,,,18,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-54,1623074634,0.20289301872253418,10.731029987335205,32378,LOGGI004112,192.168.15.44,10.731029987335205,0,18,67d8a_00194
-171.58358764648438,66.27590942382812,-194.3693913269043,-79.00495147705078,-398.3422546386719,False,,,19,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-54,1623074634,0.19849300384521484,10.92952299118042,32378,LOGGI004112,192.168.15.44,10.92952299118042,0,19,67d8a_00194
-168.8082275390625,66.27590942382812,-183.39199951171875,-79.00495147705078,-341.73516845703125,False,,,20,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-55,1623074635,0.17842578887939453,11.107948780059814,32378,LOGGI004112,192.168.15.44,11.107948780059814,0,20,67d8a_00194
-166.05088806152344,66.27590942382812,-183.82546661376952,-79.00495147705078,-336.54669189453125,False,,,21,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-55,1623074635,0.17920756340026855,11.287156343460083,32378,LOGGI004112,192.168.15.44,11.287156343460083,0,21,67d8a_00194
-163.67037963867188,66.27590942382812,-180.99960266113283,-79.00495147705078,-336.54669189453125,False,,,22,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-55,1623074635,0.1864621639251709,11.473618507385254,32378,LOGGI004112,192.168.15.44,11.473618507385254,0,22,67d8a_00194
-161.38925170898438,66.27590942382812,-176.82590530395507,-75.2602767944336,-295.9840393066406,False,,,23,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-55,1623074635,0.1961684226989746,11.669786930084229,32378,LOGGI004112,192.168.15.44,11.669786930084229,0,23,67d8a_00194
-159.21690368652344,66.27590942382812,-175.5797819519043,-75.2602767944336,-295.9840393066406,False,,,24,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-55,1623074635,0.20505142211914062,11.87483835220337,32378,LOGGI004112,192.168.15.44,11.87483835220337,0,24,67d8a_00194
-157.23057556152344,66.27590942382812,-172.54607398986818,-75.2602767944336,-295.9840393066406,False,,,25,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-56,1623074636,0.2187185287475586,12.093556880950928,32378,LOGGI004112,192.168.15.44,12.093556880950928,0,25,67d8a_00194
-155.11383056640625,66.27590942382812,-167.88211715698242,-75.2602767944336,-279.90435791015625,False,,,26,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-56,1623074636,0.300537109375,12.394093990325928,32378,LOGGI004112,192.168.15.44,12.394093990325928,0,26,67d8a_00194
-153.11203002929688,66.27590942382812,-168.02017631530762,-75.2602767944336,-279.90435791015625,False,,,27,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-56,1623074636,0.24410557746887207,12.6381995677948,32378,LOGGI004112,192.168.15.44,12.6381995677948,0,27,67d8a_00194
-151.22950744628906,66.27590942382812,-164.18371223449708,-75.2602767944336,-272.55291748046875,False,,,28,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-56,1623074636,0.2292346954345703,12.86743426322937,32378,LOGGI004112,192.168.15.44,12.86743426322937,0,28,67d8a_00194
-149.49044799804688,66.27590942382812,-161.47881736755372,-75.2602767944336,-272.55291748046875,False,,,29,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-57,1623074637,0.2277536392211914,13.095187902450562,32378,LOGGI004112,192.168.15.44,13.095187902450562,0,29,67d8a_00194
-147.8165740966797,66.27590942382812,-157.5962467956543,-75.2602767944336,-272.55291748046875,False,,,30,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-57,1623074637,0.2204737663269043,13.315661668777466,32378,LOGGI004112,192.168.15.44,13.315661668777466,0,30,67d8a_00194
-146.3522491455078,66.27590942382812,-150.12326690673828,-75.2602767944336,-233.95413208007812,False,,,31,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-57,1623074637,0.22303414344787598,13.538695812225342,32378,LOGGI004112,192.168.15.44,13.538695812225342,0,31,67d8a_00194
-144.9309539794922,66.27590942382812,-148.22217597961426,-64.33491516113281,-233.95413208007812,False,,,32,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-57,1623074637,0.2144482135772705,13.753144025802612,32378,LOGGI004112,192.168.15.44,13.753144025802612,0,32,67d8a_00194
-143.00222778320312,66.27590942382812,-147.9301023864746,-64.33491516113281,-233.95413208007812,False,,,33,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-58,1623074638,0.22143244743347168,13.974576473236084,32378,LOGGI004112,192.168.15.44,13.974576473236084,0,33,67d8a_00194
-141.6224365234375,66.27590942382812,-144.03924545288086,-64.33491516113281,-233.95413208007812,False,,,34,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-58,1623074638,0.21658658981323242,14.191163063049316,32378,LOGGI004112,192.168.15.44,14.191163063049316,0,34,67d8a_00194
-140.24420166015625,66.27590942382812,-142.99972557067872,-64.33491516113281,-233.95413208007812,False,,,35,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-58,1623074638,0.2290668487548828,14.4202299118042,32378,LOGGI004112,192.168.15.44,14.4202299118042,0,35,67d8a_00194
-138.9102783203125,66.27590942382812,-142.57275398254396,-60.653533935546875,-233.95413208007812,False,,,36,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-58,1623074638,0.2638685703277588,14.684098482131958,32378,LOGGI004112,192.168.15.44,14.684098482131958,0,36,67d8a_00194
-137.42063903808594,66.27590942382812,-140.89299560546874,-60.653533935546875,-244.84597778320312,False,,,37,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-59,1623074639,0.23975181579589844,14.923850297927856,32378,LOGGI004112,192.168.15.44,14.923850297927856,0,37,67d8a_00194
-136.13258361816406,66.27590942382812,-138.052280960083,-60.653533935546875,-244.84597778320312,False,,,38,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-59,1623074639,0.2464771270751953,15.170327425003052,32378,LOGGI004112,192.168.15.44,15.170327425003052,0,38,67d8a_00194
-134.75376892089844,66.27590942382812,-136.61364768981935,-60.653533935546875,-244.84597778320312,False,,,39,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-59,1623074639,0.22579693794250488,15.396124362945557,32378,LOGGI004112,192.168.15.44,15.396124362945557,0,39,67d8a_00194
-133.5819091796875,66.27590942382812,-134.89209808349608,-60.653533935546875,-244.84597778320312,False,,,40,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-03-59,1623074639,0.2799108028411865,15.676035165786743,32378,LOGGI004112,192.168.15.44,15.676035165786743,0,40,67d8a_00194
-132.47161865234375,66.27590942382812,-135.99080543518068,-60.653533935546875,-244.84597778320312,False,,,41,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-04-00,1623074640,0.2782878875732422,15.954323053359985,32378,LOGGI004112,192.168.15.44,15.954323053359985,0,41,67d8a_00194
-131.31570434570312,66.27590942382812,-136.66963905334472,-60.653533935546875,-244.84597778320312,False,,,42,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-04-00,1623074640,0.22648882865905762,16.180811882019043,32378,LOGGI004112,192.168.15.44,16.180811882019043,0,42,67d8a_00194
-130.09783935546875,66.27590942382812,-135.22508548736573,-52.70341110229492,-244.84597778320312,False,,,43,2a365b27394b4592be3095ce095e2a6c,2021-06-07_11-04-00,1623074640,0.2438039779663086,16.42461585998535,32378,LOGGI004112,192.168.15.44,16.42461585998535,0,43,67d8a_00194
