true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-290.3742980957031,-55.940185546875,-376.4809684753418,0.0,-719.32421875,16.014862060546875,False,,,31,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.16562938690185547,11.079758405685425,175897,LOGGI004112,192.168.15.44,11.079758405685425,0,31,58b1f_00038
-288.46173095703125,-55.940185546875,-372.3665734493371,0.0,-719.32421875,18.761350631713867,False,,,32,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.1640160083770752,11.2437744140625,175897,LOGGI004112,192.168.15.44,11.2437744140625,0,32,58b1f_00038
-287.1416015625,-55.940185546875,-368.5660301657284,0.0,-719.32421875,13.332646369934082,False,,,33,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.16475486755371094,11.408529281616211,175897,LOGGI004112,192.168.15.44,11.408529281616211,0,33,58b1f_00038
-285.3604736328125,-55.940185546875,-364.5484370640346,0.0,-719.32421875,16.4614200592041,False,,,34,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.16444993019104004,11.572979211807251,175897,LOGGI004112,192.168.15.44,11.572979211807251,0,34,58b1f_00038
-283.329345703125,-55.940185546875,-362.21274863349066,0.0,-719.32421875,18.716453552246094,False,,,35,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.16669559478759766,11.739674806594849,175897,LOGGI004112,192.168.15.44,11.739674806594849,0,35,58b1f_00038
-281.6228942871094,-55.940185546875,-360.65090158823375,0.0,-719.32421875,16.478694915771484,False,,,36,34145465d4b44abb94401752f829e201,2021-06-12_16-21-35,1623525695,0.169036865234375,11.908711671829224,175897,LOGGI004112,192.168.15.44,11.908711671829224,0,36,58b1f_00038
-279.9108581542969,-55.940185546875,-358.9702851144891,0.0,-719.32421875,12.72230052947998,False,,,37,34145465d4b44abb94401752f829e201,2021-06-12_16-21-36,1623525696,0.17050433158874512,12.079216003417969,175897,LOGGI004112,192.168.15.44,12.079216003417969,0,37,58b1f_00038
-277.9428405761719,-55.940185546875,-358.6786596836188,0.0,-719.32421875,17.17889976501465,False,,,38,34145465d4b44abb94401752f829e201,2021-06-12_16-21-36,1623525696,0.17423319816589355,12.253449201583862,175897,LOGGI004112,192.168.15.44,12.253449201583862,0,38,58b1f_00038
-275.767333984375,-55.940185546875,-358.752494430542,0.0,-719.32421875,14.78246021270752,False,,,39,34145465d4b44abb94401752f829e201,2021-06-12_16-21-36,1623525696,0.1671466827392578,12.42059588432312,175897,LOGGI004112,192.168.15.44,12.42059588432312,0,39,58b1f_00038
-273.1729736328125,-55.940185546875,-358.2403672381145,0.0,-719.32421875,17.60980224609375,False,,,40,34145465d4b44abb94401752f829e201,2021-06-12_16-21-36,1623525696,0.18387579917907715,12.604471683502197,175897,LOGGI004112,192.168.15.44,12.604471683502197,0,40,58b1f_00038
-272.4329528808594,-55.940185546875,-357.8222238449823,0.0,-719.32421875,15.767186164855957,False,,,41,34145465d4b44abb94401752f829e201,2021-06-12_16-21-36,1623525696,0.24919891357421875,12.853670597076416,175897,LOGGI004112,192.168.15.44,12.853670597076416,0,41,58b1f_00038
-272.43572998046875,-55.940185546875,-353.82376418002815,0.0,-719.32421875,19.641756057739258,False,,,42,34145465d4b44abb94401752f829e201,2021-06-12_16-21-37,1623525697,0.16521430015563965,13.018884897232056,175897,LOGGI004112,192.168.15.44,13.018884897232056,0,42,58b1f_00038
-271.0531311035156,-55.940185546875,-352.02170319990677,0.0,-719.32421875,16.246124267578125,False,,,43,34145465d4b44abb94401752f829e201,2021-06-12_16-21-37,1623525697,0.16666674613952637,13.185551643371582,175897,LOGGI004112,192.168.15.44,13.185551643371582,0,43,58b1f_00038
-269.96234130859375,-55.940185546875,-349.18684251573353,0.0,-719.32421875,16.644609451293945,False,,,44,34145465d4b44abb94401752f829e201,2021-06-12_16-21-37,1623525697,0.16795802116394043,13.353509664535522,175897,LOGGI004112,192.168.15.44,13.353509664535522,0,44,58b1f_00038
-268.671875,-55.940185546875,-347.71813599959665,0.0,-719.32421875,16.091970443725586,False,,,45,34145465d4b44abb94401752f829e201,2021-06-12_16-21-37,1623525697,0.17007851600646973,13.523588180541992,175897,LOGGI004112,192.168.15.44,13.523588180541992,0,45,58b1f_00038
-267.2547607421875,-55.940185546875,-345.13738851344334,0.0,-719.32421875,13.974273681640625,False,,,46,34145465d4b44abb94401752f829e201,2021-06-12_16-21-37,1623525697,0.16873931884765625,13.692327499389648,175897,LOGGI004112,192.168.15.44,13.692327499389648,0,46,58b1f_00038
-264.306640625,-55.940185546875,-344.1350138982137,0.0,-719.32421875,18.551250457763672,False,,,47,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.16467523574829102,13.85700273513794,175897,LOGGI004112,192.168.15.44,13.85700273513794,0,47,58b1f_00038
-263.35882568359375,-55.940185546875,-342.79358190419725,0.0,-719.32421875,16.817903518676758,False,,,48,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.16991400718688965,14.026916742324829,175897,LOGGI004112,192.168.15.44,14.026916742324829,0,48,58b1f_00038
-262.04705810546875,-55.940185546875,-341.2822018432617,0.0,-719.32421875,19.5743465423584,False,,,49,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.16580700874328613,14.192723751068115,175897,LOGGI004112,192.168.15.44,14.192723751068115,0,49,58b1f_00038
-260.92755126953125,-55.940185546875,-340.3109187705844,0.0,-719.32421875,16.166805267333984,False,,,50,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.16663765907287598,14.359361410140991,175897,LOGGI004112,192.168.15.44,14.359361410140991,0,50,58b1f_00038
-259.8345031738281,-55.940185546875,-339.193417769212,0.0,-719.32421875,15.180425643920898,False,,,51,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.16052532196044922,14.51988673210144,175897,LOGGI004112,192.168.15.44,14.51988673210144,0,51,58b1f_00038
-257.7596130371094,-55.940185546875,-338.6125709965544,0.0,-719.32421875,12.009236335754395,False,,,52,34145465d4b44abb94401752f829e201,2021-06-12_16-21-38,1623525698,0.17041611671447754,14.690302848815918,175897,LOGGI004112,192.168.15.44,14.690302848815918,0,52,58b1f_00038
-255.4652557373047,-55.940185546875,-338.6138952749747,0.0,-719.32421875,15.403383255004883,False,,,53,34145465d4b44abb94401752f829e201,2021-06-12_16-21-39,1623525699,0.16109609603881836,14.851398944854736,175897,LOGGI004112,192.168.15.44,14.851398944854736,0,53,58b1f_00038
-254.96022033691406,-55.940185546875,-335.52711486816406,0.0,-719.32421875,12.119343757629395,False,,,54,34145465d4b44abb94401752f829e201,2021-06-12_16-21-39,1623525699,0.16917896270751953,15.020577907562256,175897,LOGGI004112,192.168.15.44,15.020577907562256,0,54,58b1f_00038
-253.7613525390625,-55.940185546875,-333.3986107962472,0.0,-719.32421875,13.587224960327148,False,,,55,34145465d4b44abb94401752f829e201,2021-06-12_16-21-39,1623525699,0.21629619598388672,15.236874103546143,175897,LOGGI004112,192.168.15.44,15.236874103546143,0,55,58b1f_00038
-252.96656799316406,-55.940185546875,-331.30920677854306,0.0,-719.32421875,16.01653480529785,False,,,56,34145465d4b44abb94401752f829e201,2021-06-12_16-21-39,1623525699,0.4079592227935791,15.644833326339722,175897,LOGGI004112,192.168.15.44,15.644833326339722,0,56,58b1f_00038
-252.4515838623047,-55.940185546875,-328.62266014362206,0.0,-719.32421875,15.155596733093262,False,,,57,34145465d4b44abb94401752f829e201,2021-06-12_16-21-40,1623525700,0.3142373561859131,15.959070682525635,175897,LOGGI004112,192.168.15.44,15.959070682525635,0,57,58b1f_00038
-250.91275024414062,-55.940185546875,-327.1159305895789,0.0,-719.32421875,9.968523025512695,False,,,58,34145465d4b44abb94401752f829e201,2021-06-12_16-21-40,1623525700,0.23514986038208008,16.194220542907715,175897,LOGGI004112,192.168.15.44,16.194220542907715,0,58,58b1f_00038
-249.60623168945312,-55.940185546875,-326.5349873860677,0.0,-719.32421875,12.287646293640137,False,,,59,34145465d4b44abb94401752f829e201,2021-06-12_16-21-40,1623525700,0.21938252449035645,16.41360306739807,175897,LOGGI004112,192.168.15.44,16.41360306739807,0,59,58b1f_00038
-247.83778381347656,-55.940185546875,-324.4974690421683,0.0,-719.32421875,18.179479598999023,False,,,60,34145465d4b44abb94401752f829e201,2021-06-12_16-21-40,1623525700,0.21437764167785645,16.627980709075928,175897,LOGGI004112,192.168.15.44,16.627980709075928,0,60,58b1f_00038
-246.07667541503906,-55.940185546875,-324.41014099121094,0.0,-719.32421875,14.122209548950195,False,,,61,34145465d4b44abb94401752f829e201,2021-06-12_16-21-41,1623525701,0.20806360244750977,16.836044311523438,175897,LOGGI004112,192.168.15.44,16.836044311523438,0,61,58b1f_00038
-244.82232666015625,-55.940185546875,-323.1262860979353,0.0,-719.32421875,11.725696563720703,False,,,62,34145465d4b44abb94401752f829e201,2021-06-12_16-21-41,1623525701,0.22447609901428223,17.06052041053772,175897,LOGGI004112,192.168.15.44,17.06052041053772,0,62,58b1f_00038
-243.3284454345703,-55.940185546875,-322.19353199005127,0.0,-719.32421875,11.270697593688965,False,,,63,34145465d4b44abb94401752f829e201,2021-06-12_16-21-41,1623525701,0.22639918327331543,17.286919593811035,175897,LOGGI004112,192.168.15.44,17.286919593811035,0,63,58b1f_00038
-241.9561767578125,-55.940185546875,-320.3366656963642,0.0,-719.32421875,11.938801765441895,False,,,64,34145465d4b44abb94401752f829e201,2021-06-12_16-21-41,1623525701,0.20032668113708496,17.48724627494812,175897,LOGGI004112,192.168.15.44,17.48724627494812,0,64,58b1f_00038
-241.54278564453125,-55.940185546875,-317.0334132801403,0.0,-719.32421875,11.459163665771484,False,,,65,34145465d4b44abb94401752f829e201,2021-06-12_16-21-41,1623525701,0.20219898223876953,17.68944525718689,175897,LOGGI004112,192.168.15.44,17.68944525718689,0,65,58b1f_00038
-240.24041748046875,-55.940185546875,-316.47962131784925,0.0,-719.32421875,17.298521041870117,False,,,66,34145465d4b44abb94401752f829e201,2021-06-12_16-21-42,1623525702,0.19618535041809082,17.88563060760498,175897,LOGGI004112,192.168.15.44,17.88563060760498,0,66,58b1f_00038
-239.43516540527344,-55.940185546875,-314.35411744959214,0.0,-719.32421875,9.872302055358887,False,,,67,34145465d4b44abb94401752f829e201,2021-06-12_16-21-42,1623525702,0.2039182186126709,18.08954882621765,175897,LOGGI004112,192.168.15.44,18.08954882621765,0,67,58b1f_00038
-237.94442749023438,-55.940185546875,-313.79372461291325,0.0,-719.32421875,13.4703950881958,False,,,68,34145465d4b44abb94401752f829e201,2021-06-12_16-21-42,1623525702,0.20580601692199707,18.29535484313965,175897,LOGGI004112,192.168.15.44,18.29535484313965,0,68,58b1f_00038
-236.1248779296875,-55.940185546875,-314.24461451939175,0.0,-719.32421875,17.785531997680664,False,,,69,34145465d4b44abb94401752f829e201,2021-06-12_16-21-42,1623525702,0.20888376235961914,18.504238605499268,175897,LOGGI004112,192.168.15.44,18.504238605499268,0,69,58b1f_00038
-234.15789794921875,-55.940185546875,-315.01131471445865,0.0,-719.32421875,17.466360092163086,False,,,70,34145465d4b44abb94401752f829e201,2021-06-12_16-21-43,1623525703,0.31354784965515137,18.81778645515442,175897,LOGGI004112,192.168.15.44,18.81778645515442,0,70,58b1f_00038
-233.40533447265625,-55.940185546875,-313.320186191135,0.0,-719.32421875,13.304330825805664,False,,,71,34145465d4b44abb94401752f829e201,2021-06-12_16-21-43,1623525703,0.20369815826416016,19.02148461341858,175897,LOGGI004112,192.168.15.44,19.02148461341858,0,71,58b1f_00038
-232.52708435058594,-55.940185546875,-311.492255432965,0.0,-719.32421875,11.700983047485352,False,,,72,34145465d4b44abb94401752f829e201,2021-06-12_16-21-43,1623525703,0.2068617343902588,19.228346347808838,175897,LOGGI004112,192.168.15.44,19.228346347808838,0,72,58b1f_00038
-230.78187561035156,-55.940185546875,-312.95387494886245,0.0,-719.32421875,24.551578521728516,False,,,73,34145465d4b44abb94401752f829e201,2021-06-12_16-21-43,1623525703,0.20311641693115234,19.43146276473999,175897,LOGGI004112,192.168.15.44,19.43146276473999,0,73,58b1f_00038
-229.58546447753906,-55.940185546875,-312.2466526285807,0.0,-719.32421875,10.887913703918457,False,,,74,34145465d4b44abb94401752f829e201,2021-06-12_16-21-44,1623525704,0.2118055820465088,19.6432683467865,175897,LOGGI004112,192.168.15.44,19.6432683467865,0,74,58b1f_00038
-228.9605255126953,-55.940185546875,-310.51853300395766,0.0,-719.32421875,10.689224243164062,False,,,75,34145465d4b44abb94401752f829e201,2021-06-12_16-21-44,1623525704,0.20798563957214355,19.851253986358643,175897,LOGGI004112,192.168.15.44,19.851253986358643,0,75,58b1f_00038
-227.9790802001953,-55.940185546875,-309.4247995351816,0.0,-719.32421875,9.508708000183105,False,,,76,34145465d4b44abb94401752f829e201,2021-06-12_16-21-44,1623525704,0.22809600830078125,20.079349994659424,175897,LOGGI004112,192.168.15.44,20.079349994659424,0,76,58b1f_00038
-226.84817504882812,-55.940185546875,-308.1412721291567,0.0,-719.32421875,12.087669372558594,False,,,77,34145465d4b44abb94401752f829e201,2021-06-12_16-21-44,1623525704,0.22077727317810059,20.300127267837524,175897,LOGGI004112,192.168.15.44,20.300127267837524,0,77,58b1f_00038
-225.73284912109375,-55.940185546875,-306.80542494375493,0.0,-719.32421875,16.866992950439453,False,,,78,34145465d4b44abb94401752f829e201,2021-06-12_16-21-44,1623525704,0.21832871437072754,20.518455982208252,175897,LOGGI004112,192.168.15.44,20.518455982208252,0,78,58b1f_00038
-224.33840942382812,-55.940185546875,-306.19204330444336,0.0,-719.32421875,17.471406936645508,False,,,79,34145465d4b44abb94401752f829e201,2021-06-12_16-21-45,1623525705,0.2057654857635498,20.7242214679718,175897,LOGGI004112,192.168.15.44,20.7242214679718,0,79,58b1f_00038
-223.07481384277344,-55.940185546875,-305.3053801736714,0.0,-719.32421875,17.30556297302246,False,,,80,34145465d4b44abb94401752f829e201,2021-06-12_16-21-45,1623525705,0.20865392684936523,20.932875394821167,175897,LOGGI004112,192.168.15.44,20.932875394821167,0,80,58b1f_00038
-222.17091369628906,-55.940185546875,-303.8858374618902,0.0,-719.32421875,8.891399383544922,False,,,81,34145465d4b44abb94401752f829e201,2021-06-12_16-21-45,1623525705,0.20838093757629395,21.14125633239746,175897,LOGGI004112,192.168.15.44,21.14125633239746,0,81,58b1f_00038
-221.01438903808594,-55.940185546875,-303.6728405320501,0.0,-719.32421875,12.649889945983887,False,,,82,34145465d4b44abb94401752f829e201,2021-06-12_16-21-45,1623525705,0.23516845703125,21.37642478942871,175897,LOGGI004112,192.168.15.44,21.37642478942871,0,82,58b1f_00038
-220.36634826660156,-55.940185546875,-302.12877473377046,0.0,-719.32421875,9.181791305541992,False,,,83,34145465d4b44abb94401752f829e201,2021-06-12_16-21-46,1623525706,0.24606847763061523,21.622493267059326,175897,LOGGI004112,192.168.15.44,21.622493267059326,0,83,58b1f_00038
-218.8794708251953,-55.940185546875,-301.69683155733,0.0,-719.32421875,12.060932159423828,False,,,84,34145465d4b44abb94401752f829e201,2021-06-12_16-21-46,1623525706,0.38303685188293457,22.00553011894226,175897,LOGGI004112,192.168.15.44,22.00553011894226,0,84,58b1f_00038
-217.58392333984375,-55.940185546875,-300.7529426397279,0.0,-719.32421875,12.610457420349121,False,,,85,34145465d4b44abb94401752f829e201,2021-06-12_16-21-46,1623525706,0.2107841968536377,22.2163143157959,175897,LOGGI004112,192.168.15.44,22.2163143157959,0,85,58b1f_00038
-216.52871704101562,-55.940185546875,-300.17881845057696,0.0,-719.32421875,12.411162376403809,False,,,86,34145465d4b44abb94401752f829e201,2021-06-12_16-21-46,1623525706,0.20537877082824707,22.421693086624146,175897,LOGGI004112,192.168.15.44,22.421693086624146,0,86,58b1f_00038
-215.93455505371094,-55.940185546875,-298.6307246468284,0.0,-719.32421875,11.517956733703613,False,,,87,34145465d4b44abb94401752f829e201,2021-06-12_16-21-47,1623525707,0.19577884674072266,22.617471933364868,175897,LOGGI004112,192.168.15.44,22.617471933364868,0,87,58b1f_00038
-215.1283721923828,-55.940185546875,-298.0065386482839,0.0,-719.32421875,15.135506629943848,False,,,88,34145465d4b44abb94401752f829e201,2021-06-12_16-21-47,1623525707,0.20551633834838867,22.822988271713257,175897,LOGGI004112,192.168.15.44,22.822988271713257,0,88,58b1f_00038
-214.69619750976562,-55.940185546875,-295.8238528781467,0.0,-719.32421875,9.223532676696777,False,,,89,34145465d4b44abb94401752f829e201,2021-06-12_16-21-47,1623525707,0.20328664779663086,23.026274919509888,175897,LOGGI004112,192.168.15.44,23.026274919509888,0,89,58b1f_00038
-214.00840759277344,-55.940185546875,-293.97967646672174,0.0,-719.32421875,11.57186222076416,False,,,90,34145465d4b44abb94401752f829e201,2021-06-12_16-21-47,1623525707,0.21382856369018555,23.240103483200073,175897,LOGGI004112,192.168.15.44,23.240103483200073,0,90,58b1f_00038
-213.4309844970703,-55.940185546875,-292.362990172013,0.0,-719.32421875,10.115745544433594,False,,,91,34145465d4b44abb94401752f829e201,2021-06-12_16-21-47,1623525707,0.2126615047454834,23.452764987945557,175897,LOGGI004112,192.168.15.44,23.452764987945557,0,91,58b1f_00038
-212.53964233398438,-55.940185546875,-291.13727134786626,0.0,-719.32421875,9.293049812316895,False,,,92,34145465d4b44abb94401752f829e201,2021-06-12_16-21-48,1623525708,0.20279717445373535,23.655562162399292,175897,LOGGI004112,192.168.15.44,23.655562162399292,0,92,58b1f_00038
-211.93006896972656,-55.940185546875,-289.8802530816261,0.0,-719.32421875,12.161572456359863,False,,,93,34145465d4b44abb94401752f829e201,2021-06-12_16-21-48,1623525708,0.20075750350952148,23.856319665908813,175897,LOGGI004112,192.168.15.44,23.856319665908813,0,93,58b1f_00038
-211.1390380859375,-55.940185546875,-288.33222865054483,0.0,-719.32421875,8.527923583984375,False,,,94,34145465d4b44abb94401752f829e201,2021-06-12_16-21-48,1623525708,0.2094876766204834,24.065807342529297,175897,LOGGI004112,192.168.15.44,24.065807342529297,0,94,58b1f_00038
-210.00616455078125,-55.940185546875,-287.30587943394977,0.0,-719.32421875,9.502823829650879,False,,,95,34145465d4b44abb94401752f829e201,2021-06-12_16-21-48,1623525708,0.20627379417419434,24.27208113670349,175897,LOGGI004112,192.168.15.44,24.27208113670349,0,95,58b1f_00038
-209.0504608154297,-55.940185546875,-286.5224113857623,0.0,-719.32421875,9.905933380126953,False,,,96,34145465d4b44abb94401752f829e201,2021-06-12_16-21-49,1623525709,0.2034602165222168,24.475541353225708,175897,LOGGI004112,192.168.15.44,24.475541353225708,0,96,58b1f_00038
