true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-3357.025146484375,-228.66629028320312,-4871.1142578125,0.0,-9742.228515625,4950.96826171875,False,,,1,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-16,1623526336,5.520362138748169,5.520362138748169,178263,LOGGI004112,192.168.15.44,5.520362138748169,0,1,58b1f_00051
-2567.97119140625,-228.66629028320312,-4084.211181640625,0.0,-9742.228515625,1912.120361328125,False,,,2,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-17,1623526337,0.12298893928527832,5.643351078033447,178263,LOGGI004112,192.168.15.44,5.643351078033447,0,2,58b1f_00051
-2308.085693359375,-228.66629028320312,-3648.32861328125,0.0,-9742.228515625,936.4432983398438,False,,,3,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-17,1623526337,0.14772295951843262,5.79107403755188,178263,LOGGI004112,192.168.15.44,5.79107403755188,0,3,58b1f_00051
-1904.4178466796875,-228.66629028320312,-3406.911865234375,0.0,-9742.228515625,442.8312072753906,False,,,4,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-17,1623526337,0.14136767387390137,5.932441711425781,178263,LOGGI004112,192.168.15.44,5.932441711425781,0,4,58b1f_00051
-1741.135498046875,-228.66629028320312,-3158.4795532226562,0.0,-9742.228515625,458.39306640625,False,,,5,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-17,1623526337,0.1986980438232422,6.131139755249023,178263,LOGGI004112,192.168.15.44,6.131139755249023,0,5,58b1f_00051
-1599.572509765625,-228.66629028320312,-2880.6379045758927,0.0,-9742.228515625,243.2672119140625,False,,,6,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-17,1623526337,0.19452548027038574,6.325665235519409,178263,LOGGI004112,192.168.15.44,6.325665235519409,0,6,58b1f_00051
-1530.778076171875,-228.66629028320312,-2658.2410888671875,0.0,-9742.228515625,201.93006896972656,False,,,7,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-18,1623526338,0.20813703536987305,6.533802270889282,178263,LOGGI004112,192.168.15.44,6.533802270889282,0,7,58b1f_00051
-1464.9276123046875,-228.66629028320312,-2475.0750868055557,0.0,-9742.228515625,257.01983642578125,False,,,8,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-18,1623526338,0.18061423301696777,6.71441650390625,178263,LOGGI004112,192.168.15.44,6.71441650390625,0,8,58b1f_00051
-1384.8232421875,-228.66629028320312,-2355.5104248046873,0.0,-9742.228515625,288.1687316894531,False,,,9,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-18,1623526338,0.19728922843933105,6.911705732345581,178263,LOGGI004112,192.168.15.44,6.911705732345581,0,9,58b1f_00051
-1333.138916015625,-228.66629028320312,-2279.8312544389205,0.0,-9742.228515625,190.94955444335938,False,,,10,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-18,1623526338,0.19138860702514648,7.1030943393707275,178263,LOGGI004112,192.168.15.44,7.1030943393707275,0,10,58b1f_00051
-1283.215576171875,-228.66629028320312,-2187.9192911783853,0.0,-9742.228515625,217.78819274902344,False,,,11,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-18,1623526338,0.18394160270690918,7.287035942077637,178263,LOGGI004112,192.168.15.44,7.287035942077637,0,11,58b1f_00051
-1275.234619140625,-228.66629028320312,-2128.1019662710337,0.0,-9742.228515625,189.4072723388672,False,,,12,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-19,1623526339,0.19214463233947754,7.479180574417114,178263,LOGGI004112,192.168.15.44,7.479180574417114,0,12,58b1f_00051
-1248.871826171875,-228.66629028320312,-2053.3191528320312,0.0,-9742.228515625,140.64230346679688,False,,,13,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-19,1623526339,0.22761249542236328,7.7067930698394775,178263,LOGGI004112,192.168.15.44,7.7067930698394775,0,13,58b1f_00051
-1240.0211181640625,-228.66629028320312,-1993.9206217447916,0.0,-9742.228515625,145.6538848876953,False,,,14,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-19,1623526339,0.17602109909057617,7.882814168930054,178263,LOGGI004112,192.168.15.44,7.882814168930054,0,14,58b1f_00051
-1219.234130859375,-228.66629028320312,-1933.3892288208008,0.0,-9742.228515625,190.11146545410156,False,,,15,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-19,1623526339,0.16032171249389648,8.04313588142395,178263,LOGGI004112,192.168.15.44,8.04313588142395,0,15,58b1f_00051
-1193.4517822265625,-228.66629028320312,-1912.3131606158088,0.0,-9742.228515625,175.4053192138672,False,,,16,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-19,1623526339,0.1738119125366211,8.216947793960571,178263,LOGGI004112,192.168.15.44,8.216947793960571,0,16,58b1f_00051
-1188.0921630859375,-228.66629028320312,-1863.3986070421006,0.0,-9742.228515625,138.74928283691406,False,,,17,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.17174649238586426,8.388694286346436,178263,LOGGI004112,192.168.15.44,8.388694286346436,0,17,58b1f_00051
-1152.6170654296875,-228.66629028320312,-1828.421450966283,0.0,-9742.228515625,200.20762634277344,False,,,18,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.1713714599609375,8.560065746307373,178263,LOGGI004112,192.168.15.44,8.560065746307373,0,18,58b1f_00051
-1145.707763671875,-228.66629028320312,-1791.840380859375,0.0,-9742.228515625,148.54730224609375,False,,,19,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.1694014072418213,8.729467153549194,178263,LOGGI004112,192.168.15.44,8.729467153549194,0,19,58b1f_00051
-1148.84814453125,-228.66629028320312,-1743.9272170293898,0.0,-9742.228515625,131.06178283691406,False,,,20,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.18492960929870605,8.9143967628479,178263,LOGGI004112,192.168.15.44,8.9143967628479,0,20,58b1f_00051
-1125.5238037109375,-228.66629028320312,-1700.7827592329545,0.0,-9742.228515625,132.1573028564453,False,,,21,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.17058086395263672,9.084977626800537,178263,LOGGI004112,192.168.15.44,9.084977626800537,0,21,58b1f_00051
-1122.012451171875,-228.66629028320312,-1685.859226392663,0.0,-9742.228515625,136.43299865722656,False,,,22,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-20,1623526340,0.168379545211792,9.253357172012329,178263,LOGGI004112,192.168.15.44,9.253357172012329,0,22,58b1f_00051
-1110.4593505859375,-228.66629028320312,-1665.1993459065754,0.0,-9742.228515625,140.6109161376953,False,,,23,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-21,1623526341,0.1672365665435791,9.420593738555908,178263,LOGGI004112,192.168.15.44,9.420593738555908,0,23,58b1f_00051
-1104.3980712890625,-228.66629028320312,-1656.7405615234375,0.0,-9742.228515625,130.70159912109375,False,,,24,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-21,1623526341,0.17444491386413574,9.595038652420044,178263,LOGGI004112,192.168.15.44,9.595038652420044,0,24,58b1f_00051
-1074.114990234375,-228.66629028320312,-1638.2035710261418,0.0,-9742.228515625,125.5830307006836,False,,,25,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-21,1623526341,0.16797661781311035,9.763015270233154,178263,LOGGI004112,192.168.15.44,9.763015270233154,0,25,58b1f_00051
-1062.994384765625,-228.66629028320312,-1608.433019567419,0.0,-9742.228515625,126.97209930419922,False,,,26,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-21,1623526341,0.17514848709106445,9.938163757324219,178263,LOGGI004112,192.168.15.44,9.938163757324219,0,26,58b1f_00051
-1074.5308837890625,-228.66629028320312,-1592.5531703404017,0.0,-9742.228515625,120.32460021972656,False,,,27,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-21,1623526341,0.1639113426208496,10.102075099945068,178263,LOGGI004112,192.168.15.44,10.102075099945068,0,27,58b1f_00051
-1064.954833984375,-228.66629028320312,-1569.725093446929,0.0,-9742.228515625,135.48062133789062,False,,,28,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-22,1623526342,0.1788804531097412,10.28095555305481,178263,LOGGI004112,192.168.15.44,10.28095555305481,0,28,58b1f_00051
-1058.0006103515625,-228.66629028320312,-1556.2699340820313,0.0,-9742.228515625,138.51626586914062,False,,,29,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-22,1623526342,0.18488430976867676,10.465839862823486,178263,LOGGI004112,192.168.15.44,10.465839862823486,0,29,58b1f_00051
-1046.44091796875,-228.66629028320312,-1555.4262104649697,0.0,-9742.228515625,153.848876953125,False,,,30,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-22,1623526342,0.17678427696228027,10.642624139785767,178263,LOGGI004112,192.168.15.44,10.642624139785767,0,30,58b1f_00051
-1035.796142578125,-228.66629028320312,-1551.81099319458,0.0,-9742.228515625,130.74400329589844,False,,,31,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-22,1623526342,0.2738804817199707,10.916504621505737,178263,LOGGI004112,192.168.15.44,10.916504621505737,0,31,58b1f_00051
-1025.218505859375,-228.66629028320312,-1535.2793671579072,0.0,-9742.228515625,126.01038360595703,False,,,32,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-22,1623526342,0.2132866382598877,11.129791259765625,178263,LOGGI004112,192.168.15.44,11.129791259765625,0,32,58b1f_00051
-1012.34521484375,-228.66629028320312,-1511.110741110409,0.0,-9742.228515625,115.05516052246094,False,,,33,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-23,1623526343,0.20357370376586914,11.333364963531494,178263,LOGGI004112,192.168.15.44,11.333364963531494,0,33,58b1f_00051
-1008.4385986328125,-228.66629028320312,-1489.0284545898437,0.0,-9742.228515625,110.58580017089844,False,,,34,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-23,1623526343,0.22595643997192383,11.559321403503418,178263,LOGGI004112,192.168.15.44,11.559321403503418,0,34,58b1f_00051
-997.2254638671875,-228.66629028320312,-1479.4181433783638,0.0,-9742.228515625,100.49989318847656,False,,,35,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-23,1623526343,0.2118673324584961,11.771188735961914,178263,LOGGI004112,192.168.15.44,11.771188735961914,0,35,58b1f_00051
-995.9876098632812,-228.66629028320312,-1466.0930060309333,0.0,-9742.228515625,109.11735534667969,False,,,36,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-23,1623526343,0.21146035194396973,11.982649087905884,178263,LOGGI004112,192.168.15.44,11.982649087905884,0,36,58b1f_00051
-980.6935424804688,-228.66629028320312,-1452.490862394634,0.0,-9742.228515625,123.48435974121094,False,,,37,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.18917036056518555,12.17181944847107,178263,LOGGI004112,192.168.15.44,12.17181944847107,0,37,58b1f_00051
-978.0037841796875,-228.66629028320312,-1432.8319936899038,0.0,-9742.228515625,110.50830078125,False,,,38,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.17920231819152832,12.351021766662598,178263,LOGGI004112,192.168.15.44,12.351021766662598,0,38,58b1f_00051
-971.8724975585938,-228.66629028320312,-1414.414616394043,0.0,-9742.228515625,110.28333282470703,False,,,39,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.16572904586791992,12.516750812530518,178263,LOGGI004112,192.168.15.44,12.516750812530518,0,39,58b1f_00051
-958.5701904296875,-228.66629028320312,-1402.4620316668254,0.0,-9742.228515625,123.54378509521484,False,,,40,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.16817641258239746,12.684927225112915,178263,LOGGI004112,192.168.15.44,12.684927225112915,0,40,58b1f_00051
-955.028076171875,-228.66629028320312,-1383.9795430501301,0.0,-9742.228515625,103.62326049804688,False,,,41,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.18027448654174805,12.865201711654663,178263,LOGGI004112,192.168.15.44,12.865201711654663,0,41,58b1f_00051
-945.8910522460938,-228.66629028320312,-1376.739151355832,0.0,-9742.228515625,113.58901977539062,False,,,42,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-24,1623526344,0.1767270565032959,13.041928768157959,178263,LOGGI004112,192.168.15.44,13.041928768157959,0,42,58b1f_00051
-943.009033203125,-228.66629028320312,-1368.0279527143998,0.0,-9742.228515625,114.46279907226562,False,,,43,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-25,1623526345,0.17201519012451172,13.21394395828247,178263,LOGGI004112,192.168.15.44,13.21394395828247,0,43,58b1f_00051
-953.801513671875,-228.66629028320312,-1354.7027587890625,0.0,-9742.228515625,104.20130157470703,False,,,44,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-25,1623526345,0.3870985507965088,13.60104250907898,178263,LOGGI004112,192.168.15.44,13.60104250907898,0,44,58b1f_00051
-935.2657470703125,-228.66629028320312,-1346.0215958305027,0.0,-9742.228515625,121.80747985839844,False,,,45,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-25,1623526345,0.23442888259887695,13.835471391677856,178263,LOGGI004112,192.168.15.44,13.835471391677856,0,45,58b1f_00051
-928.1846313476562,-228.66629028320312,-1342.7580176820147,0.0,-9742.228515625,156.61724853515625,False,,,46,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-25,1623526345,0.18236398696899414,14.01783537864685,178263,LOGGI004112,192.168.15.44,14.01783537864685,0,46,58b1f_00051
-919.7042236328125,-228.66629028320312,-1338.5541280110676,0.0,-9742.228515625,117.76245880126953,False,,,47,d315b6e742ab4435a237769b3b714dbc,2021-06-12_16-32-26,1623526346,0.17954611778259277,14.197381496429443,178263,LOGGI004112,192.168.15.44,14.197381496429443,0,47,58b1f_00051
