true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-111.29498291015625,73.0070571899414,-123.53854370117188,0.0,-276.709228515625,False,,,1,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-46,1623069166,6.444279909133911,6.444279909133911,8806,LOGGI004112,192.168.15.44,6.444279909133911,0,1,67d8a_00020
-108.9826431274414,73.0070571899414,-129.34254637218658,0.0,-334.90020751953125,False,,,2,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-46,1623069166,0.143693208694458,6.587973117828369,8806,LOGGI004112,192.168.15.44,6.587973117828369,0,2,67d8a_00020
-107.7333755493164,73.0070571899414,-125.01486058388987,0.0,-334.90020751953125,False,,,3,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-47,1623069167,0.14645862579345703,6.734431743621826,8806,LOGGI004112,192.168.15.44,6.734431743621826,0,3,67d8a_00020
-106.43446350097656,73.0070571899414,-120.95919660242592,0.0,-334.90020751953125,False,,,4,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-47,1623069167,0.17383289337158203,6.908264636993408,8806,LOGGI004112,192.168.15.44,6.908264636993408,0,4,67d8a_00020
-105.54090118408203,73.0070571899414,-121.66383563770967,0.0,-334.90020751953125,False,,,5,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-47,1623069167,0.1476142406463623,7.0558788776397705,8806,LOGGI004112,192.168.15.44,7.0558788776397705,0,5,67d8a_00020
-104.98676300048828,73.0070571899414,-115.54727523053279,0.0,-334.90020751953125,False,,,6,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-47,1623069167,0.15258312225341797,7.2084619998931885,8806,LOGGI004112,192.168.15.44,7.2084619998931885,0,6,67d8a_00020
-103.81383514404297,73.0070571899414,-113.42574030916455,0.0,-334.90020751953125,False,,,7,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-47,1623069167,0.15148568153381348,7.359947681427002,8806,LOGGI004112,192.168.15.44,7.359947681427002,0,7,67d8a_00020
-103.00157928466797,73.0070571899414,-113.15388498188537,0.0,-334.90020751953125,False,,,8,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.15290307998657227,7.512850761413574,8806,LOGGI004112,192.168.15.44,7.512850761413574,0,8,67d8a_00020
-102.40251159667969,73.0070571899414,-112.11112552684742,0.0,-334.90020751953125,False,,,9,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.1824498176574707,7.695300579071045,8806,LOGGI004112,192.168.15.44,7.695300579071045,0,9,67d8a_00020
-101.95592498779297,73.0070571899414,-112.11284885406494,-44.73169708251953,-334.90020751953125,False,,,10,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.19227886199951172,7.887579441070557,8806,LOGGI004112,192.168.15.44,7.887579441070557,0,10,67d8a_00020
-101.08126831054688,73.0070571899414,-111.48817264556885,-44.73169708251953,-334.90020751953125,False,,,11,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.17976760864257812,8.067347049713135,8806,LOGGI004112,192.168.15.44,8.067347049713135,0,11,67d8a_00020
-100.61604309082031,73.0070571899414,-106.92811080932617,-42.85553741455078,-263.44720458984375,False,,,12,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.18582463264465332,8.253171682357788,8806,LOGGI004112,192.168.15.44,8.253171682357788,0,12,67d8a_00020
-100.00279998779297,73.0070571899414,-105.66507007598877,-42.85553741455078,-263.44720458984375,False,,,13,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-48,1623069168,0.19524860382080078,8.448420286178589,8806,LOGGI004112,192.168.15.44,8.448420286178589,0,13,67d8a_00020
-99.59830474853516,73.0070571899414,-105.09455875396729,-32.297035217285156,-263.44720458984375,False,,,14,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-49,1623069169,0.19536113739013672,8.643781423568726,8806,LOGGI004112,192.168.15.44,8.643781423568726,0,14,67d8a_00020
-99.03736877441406,73.0070571899414,-102.57025402069092,-32.297035217285156,-221.97894287109375,False,,,15,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-49,1623069169,0.25841760635375977,8.902199029922485,8806,LOGGI004112,192.168.15.44,8.902199029922485,0,15,67d8a_00020
-98.61903381347656,73.0070571899414,-102.73972297668458,-32.297035217285156,-221.97894287109375,False,,,16,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-49,1623069169,0.35007452964782715,9.252273559570312,8806,LOGGI004112,192.168.15.44,9.252273559570312,0,16,67d8a_00020
-98.21054077148438,73.0070571899414,-100.92864810943604,-32.297035217285156,-221.97894287109375,False,,,17,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-50,1623069170,0.494152307510376,9.746425867080688,8806,LOGGI004112,192.168.15.44,9.746425867080688,0,17,67d8a_00020
-97.71012878417969,73.0070571899414,-100.41296291351318,-32.297035217285156,-221.97894287109375,False,,,18,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-50,1623069170,0.16778922080993652,9.914215087890625,8806,LOGGI004112,192.168.15.44,9.914215087890625,0,18,67d8a_00020
-97.21783447265625,73.0070571899414,-100.39446647644043,-32.297035217285156,-221.97894287109375,False,,,19,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-50,1623069170,0.15863609313964844,10.072851181030273,8806,LOGGI004112,192.168.15.44,10.072851181030273,0,19,67d8a_00020
-96.79190063476562,73.0070571899414,-101.14142051696777,-32.297035217285156,-221.97894287109375,False,,,20,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-50,1623069170,0.15586137771606445,10.228712558746338,8806,LOGGI004112,192.168.15.44,10.228712558746338,0,20,67d8a_00020
-96.52213287353516,73.0070571899414,-97.15184211730957,-32.297035217285156,-200.06378173828125,False,,,21,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-50,1623069170,0.17341160774230957,10.402124166488647,8806,LOGGI004112,192.168.15.44,10.402124166488647,0,21,67d8a_00020
-96.20244598388672,73.0070571899414,-97.38061668395996,-32.297035217285156,-200.06378173828125,False,,,22,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-51,1623069171,0.1935727596282959,10.595696926116943,8806,LOGGI004112,192.168.15.44,10.595696926116943,0,22,67d8a_00020
-95.69849395751953,73.0070571899414,-97.18535186767578,-32.297035217285156,-200.06378173828125,False,,,23,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-51,1623069171,0.2819502353668213,10.877647161483765,8806,LOGGI004112,192.168.15.44,10.877647161483765,0,23,67d8a_00020
-95.2970199584961,73.0070571899414,-96.63448879241943,-32.70063400268555,-200.06378173828125,False,,,24,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-51,1623069171,0.3358163833618164,11.213463544845581,8806,LOGGI004112,192.168.15.44,11.213463544845581,0,24,67d8a_00020
-94.86540985107422,73.0070571899414,-97.5834312057495,-32.70063400268555,-200.06378173828125,False,,,25,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.23825812339782715,11.451721668243408,8806,LOGGI004112,192.168.15.44,11.451721668243408,0,25,67d8a_00020
-94.42774963378906,73.0070571899414,-99.6801929473877,-32.70063400268555,-216.8466339111328,False,,,26,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.1620311737060547,11.613752841949463,8806,LOGGI004112,192.168.15.44,11.613752841949463,0,26,67d8a_00020
-94.12974548339844,73.0070571899414,-101.88709384918212,-32.70063400268555,-232.17352294921875,False,,,27,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.1459503173828125,11.759703159332275,8806,LOGGI004112,192.168.15.44,11.759703159332275,0,27,67d8a_00020
-93.85726928710938,73.0070571899414,-99.22592830657959,-32.70063400268555,-232.17352294921875,False,,,28,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.19585657119750977,11.955559730529785,8806,LOGGI004112,192.168.15.44,11.955559730529785,0,28,67d8a_00020
-93.60831451416016,73.0070571899414,-96.57090507507324,-32.70063400268555,-232.17352294921875,False,,,29,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.21087312698364258,12.166432857513428,8806,LOGGI004112,192.168.15.44,12.166432857513428,0,29,67d8a_00020
-93.26436614990234,73.0070571899414,-95.93413352966309,-32.70063400268555,-232.17352294921875,False,,,30,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-52,1623069172,0.1452178955078125,12.31165075302124,8806,LOGGI004112,192.168.15.44,12.31165075302124,0,30,67d8a_00020
-92.9857177734375,73.0070571899414,-95.45347923278808,-32.70063400268555,-232.17352294921875,False,,,31,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-53,1623069173,0.13357806205749512,12.445228815078735,8806,LOGGI004112,192.168.15.44,12.445228815078735,0,31,67d8a_00020
-92.78904724121094,73.0070571899414,-95.12212512969971,-39.51372528076172,-232.17352294921875,False,,,32,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-53,1623069173,0.14268708229064941,12.587915897369385,8806,LOGGI004112,192.168.15.44,12.587915897369385,0,32,67d8a_00020
-92.50536346435547,73.0070571899414,-95.05934955596923,-35.21384811401367,-232.17352294921875,False,,,33,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-53,1623069173,0.19029974937438965,12.778215646743774,8806,LOGGI004112,192.168.15.44,12.778215646743774,0,33,67d8a_00020
-92.24925994873047,73.0070571899414,-93.41323341369629,-35.21384811401367,-232.17352294921875,False,,,34,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-53,1623069173,0.20208525657653809,12.980300903320312,8806,LOGGI004112,192.168.15.44,12.980300903320312,0,34,67d8a_00020
-91.95084381103516,73.0070571899414,-91.67180465698242,-35.21384811401367,-232.17352294921875,False,,,35,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-53,1623069173,0.17349958419799805,13.15380048751831,8806,LOGGI004112,192.168.15.44,13.15380048751831,0,35,67d8a_00020
-91.70877838134766,73.0070571899414,-91.20083240509034,-35.21384811401367,-232.17352294921875,False,,,36,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-54,1623069174,0.17513489723205566,13.328935384750366,8806,LOGGI004112,192.168.15.44,13.328935384750366,0,36,67d8a_00020
-91.46623992919922,73.0070571899414,-89.46447006225586,-35.21384811401367,-189.2322540283203,False,,,37,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-54,1623069174,0.18689465522766113,13.515830039978027,8806,LOGGI004112,192.168.15.44,13.515830039978027,0,37,67d8a_00020
-91.26299285888672,73.0070571899414,-90.76504791259765,-35.21384811401367,-189.2322540283203,False,,,38,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-54,1623069174,0.18091392517089844,13.696743965148926,8806,LOGGI004112,192.168.15.44,13.696743965148926,0,38,67d8a_00020
-90.97862243652344,73.0070571899414,-93.62661277770997,-35.21384811401367,-228.56710815429688,False,,,39,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-54,1623069174,0.18289709091186523,13.879641056060791,8806,LOGGI004112,192.168.15.44,13.879641056060791,0,39,67d8a_00020
-90.71588134765625,73.0070571899414,-91.9989227294922,-35.21384811401367,-228.56710815429688,False,,,40,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-54,1623069174,0.1806638240814209,14.060304880142212,8806,LOGGI004112,192.168.15.44,14.060304880142212,0,40,67d8a_00020
-90.4535140991211,73.0070571899414,-93.7740285873413,-35.21384811401367,-228.56710815429688,False,,,41,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.18634438514709473,14.246649265289307,8806,LOGGI004112,192.168.15.44,14.246649265289307,0,41,67d8a_00020
-90.27192687988281,73.0070571899414,-93.52690769195557,-35.21384811401367,-228.56710815429688,False,,,42,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.17982029914855957,14.426469564437866,8806,LOGGI004112,192.168.15.44,14.426469564437866,0,42,67d8a_00020
-90.05941772460938,73.0070571899414,-91.63077339172364,-34.97492599487305,-228.56710815429688,False,,,43,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.1858072280883789,14.612276792526245,8806,LOGGI004112,192.168.15.44,14.612276792526245,0,43,67d8a_00020
-89.92962646484375,73.0070571899414,-89.57044063568115,-34.97492599487305,-228.56710815429688,False,,,44,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.18804693222045898,14.800323724746704,8806,LOGGI004112,192.168.15.44,14.800323724746704,0,44,67d8a_00020
-89.7412109375,73.0070571899414,-90.56461502075196,-34.97492599487305,-228.56710815429688,False,,,45,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.19171833992004395,14.992042064666748,8806,LOGGI004112,192.168.15.44,14.992042064666748,0,45,67d8a_00020
-89.57374572753906,73.0070571899414,-88.82950252532959,-34.97492599487305,-228.56710815429688,False,,,46,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-55,1623069175,0.1945326328277588,15.186574697494507,8806,LOGGI004112,192.168.15.44,15.186574697494507,0,46,67d8a_00020
-89.38861083984375,73.0070571899414,-88.72614902496338,-34.97492599487305,-228.56710815429688,False,,,47,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-56,1623069176,0.19901823997497559,15.385592937469482,8806,LOGGI004112,192.168.15.44,15.385592937469482,0,47,67d8a_00020
-89.2310791015625,73.0070571899414,-88.55237686157227,-30.75009536743164,-228.56710815429688,False,,,48,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-56,1623069176,0.18914318084716797,15.57473611831665,8806,LOGGI004112,192.168.15.44,15.57473611831665,0,48,67d8a_00020
-89.11255645751953,73.0070571899414,-86.64653400421143,-30.75009536743164,-203.8349151611328,False,,,49,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-56,1623069176,0.19124865531921387,15.765984773635864,8806,LOGGI004112,192.168.15.44,15.765984773635864,0,49,67d8a_00020
-88.95037841796875,73.0070571899414,-87.42817646026612,-30.75009536743164,-203.8349151611328,False,,,50,ac04fa9e226341acacdd48e8eaa0fb46,2021-06-07_09-32-56,1623069176,0.17997074127197266,15.945955514907837,8806,LOGGI004112,192.168.15.44,15.945955514907837,0,50,67d8a_00020
