true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-111.56343078613281,52.545509338378906,-118.46268532492898,0.0,-318.31231689453125,False,,,1,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-28,1623073348,6.203108787536621,6.203108787536621,26828,LOGGI004112,192.168.15.44,6.203108787536621,0,1,67d8a_00149
-108.47050476074219,52.545509338378906,-106.79126993815105,0.0,-318.31231689453125,False,,,2,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-28,1623073348,0.14582204818725586,6.348930835723877,26828,LOGGI004112,192.168.15.44,6.348930835723877,0,2,67d8a_00149
-106.34732055664062,52.545509338378906,-100.0509269468246,0.0,-318.31231689453125,False,,,3,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-28,1623073348,0.1832118034362793,6.532142639160156,26828,LOGGI004112,192.168.15.44,6.532142639160156,0,3,67d8a_00149
-104.08023834228516,52.545509338378906,-96.83975201118284,0.0,-318.31231689453125,False,,,4,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-28,1623073348,0.17975425720214844,6.711896896362305,26828,LOGGI004112,192.168.15.44,6.711896896362305,0,4,67d8a_00149
-101.24958801269531,52.545509338378906,-98.06458843455596,0.0,-318.31231689453125,False,,,5,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-28,1623073348,0.18266081809997559,6.89455771446228,26828,LOGGI004112,192.168.15.44,6.89455771446228,0,5,67d8a_00149
-99.30123138427734,52.545509338378906,-98.48348004700708,0.0,-318.31231689453125,False,,,6,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-29,1623073349,0.18511199951171875,7.079669713973999,26828,LOGGI004112,192.168.15.44,7.079669713973999,0,6,67d8a_00149
-97.43467712402344,52.545509338378906,-99.25881157458669,0.0,-318.31231689453125,False,,,7,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-29,1623073349,0.18696308135986328,7.266632795333862,26828,LOGGI004112,192.168.15.44,7.266632795333862,0,7,67d8a_00149
-96.2138442993164,52.545509338378906,-98.91319180712287,0.0,-318.31231689453125,False,,,8,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-29,1623073349,0.1817624568939209,7.448395252227783,26828,LOGGI004112,192.168.15.44,7.448395252227783,0,8,67d8a_00149
-94.74601745605469,52.545509338378906,-99.47035087333931,0.0,-318.31231689453125,False,,,9,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-29,1623073349,0.20765447616577148,7.656049728393555,26828,LOGGI004112,192.168.15.44,7.656049728393555,0,9,67d8a_00149
-93.47386932373047,52.545509338378906,-100.08100425720215,-35.81245803833008,-318.31231689453125,False,,,10,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-30,1623073350,0.2989466190338135,7.954996347427368,26828,LOGGI004112,192.168.15.44,7.954996347427368,0,10,67d8a_00149
-92.17887878417969,52.545509338378906,-97.16907844543456,-35.81245803833008,-260.8580017089844,False,,,11,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-30,1623073350,0.2794322967529297,8.234428644180298,26828,LOGGI004112,192.168.15.44,8.234428644180298,0,11,67d8a_00149
-91.30755615234375,52.545509338378906,-96.88263221740722,-35.81245803833008,-260.8580017089844,False,,,12,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-30,1623073350,0.2153792381286621,8.44980788230896,26828,LOGGI004112,192.168.15.44,8.44980788230896,0,12,67d8a_00149
-90.2914810180664,52.545509338378906,-98.39259056091309,-35.81245803833008,-260.8580017089844,False,,,13,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-30,1623073350,0.22173190116882324,8.671539783477783,26828,LOGGI004112,192.168.15.44,8.671539783477783,0,13,67d8a_00149
-89.20479583740234,52.545509338378906,-100.3418843460083,-35.81245803833008,-260.8580017089844,False,,,14,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-30,1623073350,0.2166612148284912,8.888200998306274,26828,LOGGI004112,192.168.15.44,8.888200998306274,0,14,67d8a_00149
-88.2587890625,52.545509338378906,-100.12628746032715,-35.81245803833008,-260.8580017089844,False,,,15,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-31,1623073351,0.2232530117034912,9.111454010009766,26828,LOGGI004112,192.168.15.44,9.111454010009766,0,15,67d8a_00149
-87.4509506225586,52.545509338378906,-99.39846221923828,-35.81245803833008,-260.8580017089844,False,,,16,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-31,1623073351,0.22588634490966797,9.337340354919434,26828,LOGGI004112,192.168.15.44,9.337340354919434,0,16,67d8a_00149
-86.82410430908203,52.545509338378906,-98.48387397766113,-35.81245803833008,-260.8580017089844,False,,,17,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-31,1623073351,0.34824252128601074,9.685582876205444,26828,LOGGI004112,192.168.15.44,9.685582876205444,0,17,67d8a_00149
-86.12923431396484,52.545509338378906,-97.72416278839111,-35.81245803833008,-260.8580017089844,False,,,18,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-32,1623073352,0.32906150817871094,10.014644384384155,26828,LOGGI004112,192.168.15.44,10.014644384384155,0,18,67d8a_00149
-85.59612274169922,52.545509338378906,-96.0105012512207,-39.27867889404297,-221.27410888671875,False,,,19,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-32,1623073352,0.3053100109100342,10.31995439529419,26828,LOGGI004112,192.168.15.44,10.31995439529419,0,19,67d8a_00149
-85.05650329589844,52.545509338378906,-94.59812244415284,-39.27867889404297,-221.27410888671875,False,,,20,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-32,1623073352,0.23815512657165527,10.558109521865845,26828,LOGGI004112,192.168.15.44,10.558109521865845,0,20,67d8a_00149
-84.40630340576172,52.545509338378906,-93.66290748596191,-39.27867889404297,-221.27410888671875,False,,,21,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-32,1623073352,0.23291277885437012,10.791022300720215,26828,LOGGI004112,192.168.15.44,10.791022300720215,0,21,67d8a_00149
-84.00579071044922,52.545509338378906,-91.88929454803467,-39.27867889404297,-221.27410888671875,False,,,22,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-33,1623073353,0.2156383991241455,11.00666069984436,26828,LOGGI004112,192.168.15.44,11.00666069984436,0,22,67d8a_00149
-83.38788604736328,52.545509338378906,-91.34189884185791,-39.27867889404297,-211.32203674316406,False,,,23,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-33,1623073353,0.22477507591247559,11.231435775756836,26828,LOGGI004112,192.168.15.44,11.231435775756836,0,23,67d8a_00149
-82.95866394042969,52.545509338378906,-89.06309379577637,-39.27867889404297,-189.7376708984375,False,,,24,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-33,1623073353,0.18009591102600098,11.411531686782837,26828,LOGGI004112,192.168.15.44,11.411531686782837,0,24,67d8a_00149
-82.57770538330078,52.545509338378906,-86.92179058074952,-39.27867889404297,-189.7376708984375,False,,,25,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-33,1623073353,0.23140931129455566,11.642940998077393,26828,LOGGI004112,192.168.15.44,11.642940998077393,0,25,67d8a_00149
-82.21073913574219,52.545509338378906,-86.47444026947022,-36.37431335449219,-189.7376708984375,False,,,26,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-34,1623073354,0.2422924041748047,11.885233402252197,26828,LOGGI004112,192.168.15.44,11.885233402252197,0,26,67d8a_00149
-81.8060302734375,52.545509338378906,-84.82190063476563,-36.37431335449219,-189.7376708984375,False,,,27,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-34,1623073354,0.2229936122894287,12.108227014541626,26828,LOGGI004112,192.168.15.44,12.108227014541626,0,27,67d8a_00149
-81.43333435058594,52.545509338378906,-83.1159700012207,-36.37431335449219,-189.7376708984375,False,,,28,b07bf34bcf5c4a8c8790615657fc0890,2021-06-07_10-42-34,1623073354,0.23894572257995605,12.347172737121582,26828,LOGGI004112,192.168.15.44,12.347172737121582,0,28,67d8a_00149
