true_value,optimal_value,episode_reward_mean,episode_reward_max,episode_reward_min,grad_norm,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
-4124.2900390625,-118.10894775390625,-2334.496337890625,0.0,-4668.99267578125,550.3515625,False,,,1,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-02,1623526982,5.715008497238159,5.715008497238159,179803,LOGGI004112,192.168.15.44,5.715008497238159,0,1,58b1f_00066
-4092.761474609375,-118.10894775390625,-2752.608642578125,0.0,-4668.99267578125,572.528076171875,False,,,2,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.12368130683898926,5.838689804077148,179803,LOGGI004112,192.168.15.44,5.838689804077148,0,2,58b1f_00066
-4119.646484375,-118.10894775390625,-2717.339599609375,0.0,-4668.99267578125,421.2753601074219,False,,,3,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.2710607051849365,6.109750509262085,179803,LOGGI004112,192.168.15.44,6.109750509262085,0,3,58b1f_00066
-4155.017578125,-118.10894775390625,-2801.77275390625,0.0,-4668.99267578125,363.189453125,False,,,4,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.15354371070861816,6.263294219970703,179803,LOGGI004112,192.168.15.44,6.263294219970703,0,4,58b1f_00066
-4114.62353515625,-118.10894775390625,-2862.6060791015625,0.0,-4668.99267578125,587.84521484375,False,,,5,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.13802504539489746,6.401319265365601,179803,LOGGI004112,192.168.15.44,6.401319265365601,0,5,58b1f_00066
-4169.63720703125,-118.10894775390625,-3425.2940499441966,0.0,-6801.421875,509.32440185546875,False,,,6,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.11666440963745117,6.517983675003052,179803,LOGGI004112,192.168.15.44,6.517983675003052,0,6,58b1f_00066
-4206.1884765625,-118.10894775390625,-3251.3099365234375,0.0,-6801.421875,382.8603820800781,False,,,7,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-03,1623526983,0.1316356658935547,6.6496193408966064,179803,LOGGI004112,192.168.15.44,6.6496193408966064,0,7,58b1f_00066
-4177.27587890625,-118.10894775390625,-3301.380316840278,0.0,-6801.421875,473.97198486328125,False,,,8,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-04,1623526984,0.2355060577392578,6.885125398635864,179803,LOGGI004112,192.168.15.44,6.885125398635864,0,8,58b1f_00066
-4131.50244140625,-118.10894775390625,-3438.131396484375,0.0,-6801.421875,437.7359924316406,False,,,9,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-04,1623526984,0.17090845108032227,7.0560338497161865,179803,LOGGI004112,192.168.15.44,7.0560338497161865,0,9,58b1f_00066
-4123.89501953125,-118.10894775390625,-3510.2825816761365,0.0,-6801.421875,461.7681579589844,False,,,10,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-04,1623526984,0.15929388999938965,7.215327739715576,179803,LOGGI004112,192.168.15.44,7.215327739715576,0,10,58b1f_00066
-4127.76171875,-118.10894775390625,-3592.269734700521,0.0,-6801.421875,357.80352783203125,False,,,11,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-04,1623526984,0.174607515335083,7.389935255050659,179803,LOGGI004112,192.168.15.44,7.389935255050659,0,11,58b1f_00066
-4132.32763671875,-118.10894775390625,-3752.116736778846,0.0,-6801.421875,472.2066955566406,False,,,12,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-04,1623526984,0.16493844985961914,7.554873704910278,179803,LOGGI004112,192.168.15.44,7.554873704910278,0,12,58b1f_00066
-4184.017578125,-118.10894775390625,-3756.8493303571427,0.0,-6801.421875,347.441650390625,False,,,13,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.18509173393249512,7.739965438842773,179803,LOGGI004112,192.168.15.44,7.739965438842773,0,13,58b1f_00066
-4131.8427734375,-118.10894775390625,-3854.2525716145833,0.0,-6801.421875,607.0238647460938,False,,,14,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.19679498672485352,7.936760425567627,179803,LOGGI004112,192.168.15.44,7.936760425567627,0,14,58b1f_00066
-4100.55615234375,-118.10894775390625,-3870.099151611328,0.0,-6801.421875,392.48211669921875,False,,,15,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.18321895599365234,8.11997938156128,179803,LOGGI004112,192.168.15.44,8.11997938156128,0,15,58b1f_00066
-4087.982177734375,-118.10894775390625,-3895.809742647059,0.0,-6801.421875,439.4342346191406,False,,,16,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.18042778968811035,8.30040717124939,179803,LOGGI004112,192.168.15.44,8.30040717124939,0,16,58b1f_00066
-4085.859375,-118.10894775390625,-3940.0018174913193,0.0,-6801.421875,473.8526306152344,False,,,17,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.18820595741271973,8.48861312866211,179803,LOGGI004112,192.168.15.44,8.48861312866211,0,17,58b1f_00066
-4077.69677734375,-118.10894775390625,-3838.322625411184,0.0,-6801.421875,473.6592102050781,False,,,18,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-05,1623526985,0.17818903923034668,8.666802167892456,179803,LOGGI004112,192.168.15.44,8.666802167892456,0,18,58b1f_00066
-4110.73095703125,-118.10894775390625,-3929.0838134765627,0.0,-6801.421875,475.1505432128906,False,,,19,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-06,1623526986,0.1675865650177002,8.834388732910156,179803,LOGGI004112,192.168.15.44,8.834388732910156,0,19,58b1f_00066
-4106.83447265625,-118.10894775390625,-3925.1494024367557,0.0,-6801.421875,414.6997375488281,False,,,20,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-06,1623526986,0.21767210960388184,9.052060842514038,179803,LOGGI004112,192.168.15.44,9.052060842514038,0,20,58b1f_00066
-4139.744140625,-118.10894775390625,-3848.199618252841,0.0,-6801.421875,356.88958740234375,False,,,21,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-06,1623526986,0.17206382751464844,9.224124670028687,179803,LOGGI004112,192.168.15.44,9.224124670028687,0,21,58b1f_00066
-4100.1572265625,-118.10894775390625,-3913.7124660326085,0.0,-6801.421875,505.883056640625,False,,,22,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-06,1623526986,0.16487693786621094,9.389001607894897,179803,LOGGI004112,192.168.15.44,9.389001607894897,0,22,58b1f_00066
-4122.97802734375,-118.10894775390625,-3949.172322591146,0.0,-6801.421875,472.5179443359375,False,,,23,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-06,1623526986,0.15590810775756836,9.544909715652466,179803,LOGGI004112,192.168.15.44,9.544909715652466,0,23,58b1f_00066
-4083.49658203125,-118.10894775390625,-3995.17900390625,0.0,-6801.421875,438.41912841796875,False,,,24,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.16749906539916992,9.712408781051636,179803,LOGGI004112,192.168.15.44,9.712408781051636,0,24,58b1f_00066
-4054.121337890625,-118.10894775390625,-3999.9698392427886,0.0,-6801.421875,418.1123046875,False,,,25,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.17213845252990723,9.884547233581543,179803,LOGGI004112,192.168.15.44,9.884547233581543,0,25,58b1f_00066
-4019.692138671875,-118.10894775390625,-4107.603135850694,0.0,-6906.06884765625,337.803955078125,False,,,26,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.16826486587524414,10.052812099456787,179803,LOGGI004112,192.168.15.44,10.052812099456787,0,26,58b1f_00066
-4031.682861328125,-118.10894775390625,-4117.942888532366,0.0,-6906.06884765625,474.7066345214844,False,,,27,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.16982769966125488,10.222639799118042,179803,LOGGI004112,192.168.15.44,10.222639799118042,0,27,58b1f_00066
-4048.710205078125,-118.10894775390625,-4064.013436153017,0.0,-6906.06884765625,401.1164855957031,False,,,28,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.16753673553466797,10.39017653465271,179803,LOGGI004112,192.168.15.44,10.39017653465271,0,28,58b1f_00066
-4109.07470703125,-118.10894775390625,-4072.8756184895833,0.0,-6906.06884765625,425.3900451660156,False,,,29,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-07,1623526987,0.18859148025512695,10.578768014907837,179803,LOGGI004112,192.168.15.44,10.578768014907837,0,29,58b1f_00066
-4085.595458984375,-118.10894775390625,-4062.545347152218,0.0,-6906.06884765625,567.4701538085938,False,,,30,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-08,1623526988,0.20658469200134277,10.78535270690918,179803,LOGGI004112,192.168.15.44,10.78535270690918,0,30,58b1f_00066
-4036.29833984375,-118.10894775390625,-4052.6404724121094,0.0,-6906.06884765625,435.0228271484375,False,,,31,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-08,1623526988,0.21714329719543457,11.002496004104614,179803,LOGGI004112,192.168.15.44,11.002496004104614,0,31,58b1f_00066
-4072.925048828125,-118.10894775390625,-4030.4917436079545,0.0,-6906.06884765625,438.52874755859375,False,,,32,0801af3cccf54e8fbdcdfff2a974c7c7,2021-06-12_16-43-08,1623526988,0.21113014221191406,11.213626146316528,179803,LOGGI004112,192.168.15.44,11.213626146316528,0,32,58b1f_00066
